d1,k1,d2,k2,Kd,n,k3
0.016562758,0.554838599,0.000872636,0.000771792,3304.963494,0.56311442,0.320503911
0.017461427,0.047771257,0.155775803,1.481949257,0.111986757,0.620928906,0.745589872
0.015335245,1.499109421,0.000359611,0.006645077,382.3842537,0.873875706,0.073141972
0.018913463,3.780071373,0.506018817,0.126619327,81.43916897,0.749240089,0.033049635
0.019830986,0.294555181,0.026151704,0.002093309,486.9675252,0.809161734,6.985004121
0.015980803,0.210943752,0.00046505,4.869675252,0.461494646,1.067695309,5.217951042
0.017750118,9.278974901,0.000429042,0.001261343,102.5258393,1.230717805,0.084625257
0.015517195,0.065187851,0.000865964,0.004650504,4.650503762,0.893475454,0.000290068
0.015632195,7.342320421,0.03381946,0.737055175,0.336899216,0.526863083,0.0003408
0.018461892,7.928055225,0.513846418,0.185851755,836.5655958,0.989313727,0.000143714
0.015960894,0.195358959,0.492606343,1.894523514,1.246904905,0.546199538,2.845552919
0.018785129,0.211754834,0.019611012,0.000178169,14.31638382,1.416666332,0.000172121
0.018520407,2.6556245,0.012613434,0.008269895,4.004054683,1.538473933,0.000659427
0.016741603,5.612633275,0.012279104,0.025951751,4390.358656,0.615358903,0.047406002
0.017719506,2.357762196,0.000639489,0.056994551,27.07073204,0.546957257,0.032173625
0.019015303,9.314652699,0.001021331,3.665782273,12.90723845,1.144327498,0.074558987
0.018419452,0.186566358,0.000119078,0.000565588,4.527238074,2.193903394,0.038385453
0.015254577,1.953589594,0.000142069,0.222587104,896.3961859,1.134062381,0.000228648
0.01667591,4.441196614,0.013412199,3.912911271,11.11305166,3.628818751,1.795422513
0.016390538,6.958249547,0.000312009,0.020067811,0.6037169,1.525730339,0.002507071
0.016154913,6.34599901,0.000587715,0.103315782,0.221734532,2.283900817,0.00018514
0.019964551,3.708230031,2.696704335,0.350079489,5.278372068,1.451455157,0.001581855
0.018734758,2.175204034,9.82878873,0.061070761,0.452723807,2.86493022,0.011113052
0.016979271,2.956877505,0.002575333,0.005401321,15.45847567,3.79868478,0.285649411
0.016263719,0.559113528,1.361967256,0.27279307,109.4376268,3.568950767,0.016311729
0.016407837,1.073577333,1.025258393,4.50989745,2421.958329,0.540175458,0.007867438
0.017888527,0.852772788,7.342320421,0.000293427,1.346376946,1.832102221,0.674786937
0.015953243,0.086929397,2.738419634,0.348738584,2.225871045,0.808040775,0.002545853
0.019538406,0.106536886,1.300668632,0.001961101,87.26364175,1.24616923,0.052986675
0.016486696,0.190912047,0.264545269,0.042904219,0.457966102,2.882858447,0.093146527
0.016017625,0.25556419,0.000275952,0.219196358,217.5204034,1.116126075,3.084371394
0.017655054,9.495109992,3.27969406,2.545853058,5505.963567,0.533108097,0.7120328
0.015962424,2.03001852,1.858517551,0.02770129,2727.9307,0.954951918,0.000170151
0.016455107,0.449262325,0.002085291,0.05217951,174.7833262,1.626194702,8.23821901
0.018618345,1.781694886,0.000199144,0.43234788,12.09205183,0.570184213,0.008495064
0.015298525,6.297478111,0.00572137,0.019762111,1946.106784,0.706861759,1.013522358
0.017279863,9.422511294,0.000254585,0.030843714,1.315729665,1.996537265,2.08529099
0.016559582,4.98310456,0.302575203,0.006468943,9.278974901,0.995504678,0.000350079
0.019231692,0.109437627,0.077773803,0.000889542,1.361967256,2.813761406,0.273841963
0.019703982,6.201546437,0.000411308,0.001809256,354.1332187,0.503303313,0.903302752
0.015695282,8.692939692,0.176807222,0.542208931,1.404429684,1.242718901,0.140982974
0.017816625,4.160702527,0.087935992,0.475882791,79.89139417,2.177239326,0.468633503
0.019506581,5.787619883,0.695824955,0.001741139,1.090184492,2.994883741,9.641989777
0.015061257,0.355494866,0.615413001,0.148194926,78.67438077,0.609416303,1.476272965
0.015107545,0.706588666,0.220885225,1.901807986,22.34429552,0.59357408,0.015879372
0.016534194,0.483244218,0.062974781,0.196110118,17.61299993,1.566451389,0.080198578
0.01696137,0.087935992,0.078976885,8.759917176,44.58273081,0.608572058,0.043903587
0.017773964,0.500226467,0.110280823,0.059680621,0.425761774,1.017832385,0.283465363
0.015272141,0.230409298,0.040659934,0.073705518,2.295267638,1.165945214,0.08397822
0.016682308,0.110280823,0.005463865,0.742734048,1.476272965,0.789767552,1.115578151
0.015445934,4.019450334,0.029455518,5.968062098,0.28237961,0.527228403,9.679063372
0.015317608,0.872636418,0.000109018,0.35142555,8.39782203,0.692794797,0.00456212
0.018137259,0.226899393,0.045621196,0.237592832,0.319276289,0.641046093,0.047588279
0.015225349,0.945874099,0.001618701,0.000220885,245.0003285,1.003124032,0.018728371
0.01685921,3.267131889,0.23577622,0.00435679,439.0358656,0.774587433,0.000111131
0.015223889,2.780780227,0.015222991,0.01476273,0.454464537,2.309371063,0.000975364
0.015088724,2.911834361,0.035413322,0.504080619,4.686335029,1.75138954,3.665782273
0.017731404,0.521795104,0.087263642,0.256546838,234.8731289,0.849390572,8.462525688
0.016857593,2.101357769,2.243020967,0.018800382,3.912911271,0.54733651,0.038091961
0.017165905,0.312008673,0.533949274,6.060382005,2.142068394,2.135390618,0.559113528
0.017531896,0.363775405,0.000219196,0.214206839,3.242151713,1.55347605,0.068785991
0.015636693,0.843011178,0.000114156,0.000193865,41.4476584,0.718719134,0.108600877
0.019943502,0.430691863,0.19762111,0.303738609,9.495109992,3.416454705,0.001887267
0.017448037,0.308437139,0.188726694,0.971627952,373.6801254,0.513166892,0.028455529
0.017746714,3.596113027,2.109437521,1.111305166,0.817523038,0.545821073,2.63531985
0.019922476,0.087599172,6.878599123,0.442418555,48.88399226,1.839737586,0.002717482
0.019664343,0.37946058,6.543849964,0.001061288,2.595175106,2.825487879,7.484566763
0.019857627,0.302575203,0.000203782,0.000172121,3.292304533,1.385589594,0.392795647
0.015968548,0.849506423,0.032297333,1.081849047,3.156215633,2.912988488,0.001336083
0.019694537,0.067478694,0.004257618,0.335608795,8.726364175,0.638828242,0.002101358
0.015819185,2.625225818,0.155179137,1.132835021,4.57966102,1.742912327,0.728618175
0.016158012,0.092434338,0.001431638,2.412681533,2.450003285,0.756021936,0.208529099
0.019033546,1.675585782,0.012045736,4.722442369,83.9782203,1.643190789,0.015517914
0.015902838,0.122791037,0.000846253,0.0017613,0.24688801,2.315782884,0.026252258
0.018598716,0.43567904,0.17344695,2.6556245,0.59452027,1.478874881,0.000271748
0.019717213,0.086264743,9.102625318,0.312008673,8.793599189,1.753819165,0.000109018
0.015488948,0.159404288,0.009102625,0.183724328,0.509917598,3.71535483,7.600345469
0.016105416,0.669627581,0.001383036,0.190912047,0.27070732,0.6056264,0.000920803
0.015442972,0.576545164,0.003582339,1.522299133,6.77381503,0.502257811,0.233077312
0.015389752,8.659643234,7.120328,5.401321148,87.59917176,2.845140701,0.416070253
0.018289207,0.163117291,6.225391476,0.000188004,96.79063372,1.069176475,2.183567726
0.017579033,0.734232042,0.0017613,0.069850041,0.118168031,2.669371313,0.452723807
0.016076099,5.060188166,0.172782598,0.325461783,9.94260074,1.072144975,0.005922431
0.015457788,0.365174127,0.023850638,0.001575796,28.45552919,0.586620747,0.552713408
0.018456582,3.394949616,8.462525688,0.667062715,3.780071373,0.700035505,0.001415251
0.018652298,0.41288902,0.000531904,0.009102625,728.6181745,0.58743454,0.011241735
0.015304394,0.181621253,0.009208029,0.163117291,180.925591,0.8019032,0.000116815
0.01939095,1.242128901,0.046149465,0.859343243,8.495064226,0.725224717,0.000967906
0.015514219,0.108184905,5.548385993,1.431638382,11.6815373,1.735678811,0.488839923
0.016707923,0.672202309,0.145378439,0.836565596,1.009640276,2.042732086,9.067759646
0.017809793,7.065886657,1.431638382,0.001242129,0.143714305,0.543932675,0.002516711
0.015232651,0.085605171,0.000236683,0.016949882,0.882741071,0.857673232,0.002166872
0.015659201,0.043735423,0.00578762,0.013567505,3.072557365,0.909723483,0.000131069
0.017291466,1.887266945,0.002045659,0.011771541,8692.939692,0.510683021,1.894523514
0.01874554,4.113075359,0.00151066,0.45621196,48.51022995,3.318428064,0.000862647
0.018839248,0.183020611,0.000811272,3.554948662,0.303738609,3.741197166,4.08162718
0.017510054,0.938642037,0.0370823,0.000180233,8.33361309,1.774607536,0.00817523
0.015049707,1.734469497,0.004492623,2.251645417,0.262522582,0.536444194,0.210943752
0.019020774,9.605058184,0.003988718,0.003217363,792.8055225,0.739950157,0.006493816
0.017347935,0.069850041,0.000149911,3.120086732,0.354133219,1.44442971,0.044241856
0.015734463,6.722023091,0.953161883,0.00100964,0.144821597,3.435452176,0.018092559
0.01904998,1.204573579,0.219196358,0.001213855,6.394893753,2.742515929,0.580987337
0.015581311,0.287850287,0.00281298,0.011953635,203.7823972,0.649994763,0.0047406
0.019949241,2.497468389,0.153402816,0.003780071,246.8880105,2.301381246,0.002117548
0.019355652,3.108135903,4.832442183,0.011592221,34.60721624,1.698781144,0.000405042
0.016117776,6.569011165,0.001999095,0.092789749,144.266889,2.697270104,0.040194503
0.015210756,0.731419722,0.001086009,0.029682467,165.6405511,0.831910367,0.000103316
0.017028187,0.227771824,0.002450003,0.062015464,0.161250103,0.947041794,0.076589047
0.017785899,0.762956891,0.376559261,0.02085291,113.7190789,1.621692178,5.612633275
0.01865051,4.632690995,0.040816272,0.483244218,0.241268153,1.064001364,0.000629748
0.01947294,0.044582731,0.226899393,9.172759354,0.190180799,1.556709774,0.112417347
0.019876678,5.655877571,0.000270707,0.002968247,0.196110118,1.575161768,0.23577622
0.017469801,2.440619068,0.000370823,0.057433683,2.845552919,0.92562517,0.001159222
0.018779725,0.136720404,0.05217951,0.000335609,4.851022995,0.950329685,0.001901808
0.0185613,2.555641901,0.419275997,6.958249547,38.53304533,2.361166863,0.03988718
0.016529438,5.380632535,0.000945874,0.019838097,98.6658057,1.217988068,3.368992157
0.019400249,1.295686698,0.018513989,0.29342695,0.283465363,2.807916433,0.032671319
0.016026843,2.58523484,3.80919612,0.000672202,103.3157819,1.352379451,0.000190181
0.018241915,0.100192066,0.000559114,0.372248823,11.95363526,1.300890923,5.527134079
0.019071914,8.861352237,0.000833361,0.000795854,1.420692213,0.842354841,0.000856052
0.015708833,0.450989745,0.000606038,0.037800714,50.40806191,1.670754778,5.548385993
0.019026247,0.392795647,1.209205183,0.026556245,0.183020611,1.714157888,1.637444794
0.019698314,0.789768849,2.348731289,1.172645298,0.154584757,3.510070482,1.325867118
0.015794932,0.833361309,0.052581544,0.102920053,135.675053,1.510996166,0.000664508
0.019387231,0.327969406,0.856051712,0.004983105,15.22299133,3.897367565,0.000293427
0.019006188,3.368992157,0.002286476,0.006394894,2.991116533,0.854705908,0.000109438
0.019125025,3.180533688,7.747590655,0.000846253,0.232184558,2.147264629,4.740600231
0.018099035,0.074845668,0.036798773,0.001844308,0.367987726,0.622652875,0.000998083
0.017917713,0.052581544,0.000107358,0.009791142,1.045121222,1.824498544,1.336082677
0.019555276,1.563747638,3.304963494,0.02260303,3.554948662,1.493295831,3.67987726
0.016785005,1.999094542,0.000386812,0.78072844,1057.223156,0.535701039,0.0006985
0.017226919,5.099175976,0.00459727,0.153992653,6.594269111,1.852533973,0.003304963
0.018677356,1.315729665,2.615170448,0.234873129,167.5585782,2.141319393,0.000249747
0.018445965,5.422089308,0.032546178,0.000145378,5.765451635,0.875087995,0.007120328
0.016341886,0.348738584,0.093864204,0.015458476,23.21845584,1.1045816,0.388299353
0.015573842,0.200678109,0.025361017,0.011862239,27.70129039,0.579748867,0.000321736
0.017902256,1.2710618,0.004544645,0.000258523,5.040806191,0.827310043,0.038533045
0.016013017,5.505963567,4.907195194,0.142069221,0.166916781,0.912881814,6.27335696
0.015767692,0.201449719,3.242151713,0.01448216,1.111305166,2.007639171,0.00078373
0.016215444,2.022242965,0.008206664,0.003794606,89.63961859,0.591930623,0.007542234
0.018363016,5.809873369,0.067478694,5.787619883,5.787619883,0.795812243,0.038829935
0.016902917,1.637444794,0.24312708,0.000243127,0.233973497,0.757070732,0.003368992
0.016403117,0.067220231,0.000589975,0.010943763,0.113283502,0.665495124,0.013619673
0.01593184,0.862647431,0.043069186,0.000348739,0.177487048,1.09467302,0.000243127
0.017458079,5.548385993,0.002440619,0.000429042,7.658904719,3.137248916,1.150358838
0.017218661,1.256512076,0.000646894,0.08238219,6.543849964,2.128002728,0.000509918
0.016820453,0.13309651,0.00041767,0.001266193,61.30557921,2.330274645,0.000504081
0.018862748,9.753638756,0.000199909,0.012232071,6852.252111,0.558837214,0.011592221
0.019322271,1.372460961,0.08365656,0.42250644,0.529866749,1.42257035,0.056126333
0.017897106,0.102133136,0.001154782,0.000424131,64.93816316,1.931203238,0.27279307
0.016080724,0.193122704,4.192759967,0.082066643,0.599100939,3.544298224,0.034474661
0.015220969,0.076589047,0.011907849,0.140982974,0.71751888,2.247778692,0.000669628
0.017356255,0.035549487,0.003279694,8.39782203,15.34028165,2.717914363,0.042413098
0.015770716,0.166277441,0.001426155,0.044241856,66.45076729,1.492261115,0.42250644
0.015680238,0.151646829,0.030962308,0.05099176,0.145378439,1.883609625,0.00025361
0.016709525,0.982878873,0.000104914,9.278974901,142.6154796,1.711783207,0.032297333
0.019870961,7.837303527,2.487902367,0.15281524,7.571233961,0.555746938,1.499109421
0.01530733,1.426154796,0.119995972,0.001090184,0.264545269,0.81197094,0.02037824
0.018041852,2.348731289,0.086264743,0.033049635,11.07048548,1.9365651,0.037368013
0.017940064,0.231295225,0.001768072,0.00015758,3.882993528,2.931217456,0.737055175
0.016540537,0.701186157,6.107076122,0.000303739,0.1600172,2.900898866,0.183724328
0.015502322,0.044072397,0.000204566,0.158793724,4.08162718,3.862406476,0.044411966
0.015930312,0.92789749,0.672202309,0.322973334,343.426128,0.928195109,0.000734232
0.019715322,0.136196726,0.000307256,0.00073142,0.322973334,1.205389999,1.367204041
0.018447734,0.234873129,0.05548386,0.001356751,0.801985778,3.910898245,0.001033158
0.019398389,4.614946457,2.412681533,2.069347055,0.116367937,0.687532587,0.005401321
0.016192136,0.515822165,0.587714853,0.024312708,112.8495938,0.71227191,0.191646106
0.016006876,0.333042762,0.949510999,0.003096231,73.70551753,2.649095768,0.01727826
0.019613495,0.275951865,0.945874099,0.00869294,29.68246743,0.558449991,0.000324215
0.017284835,0.304906489,0.004795494,0.060140449,25.65468383,1.038499125,0.000439036
0.0162606,0.990451772,0.000191646,0.013619673,3.037386092,3.007365049,2.208852249
0.015539531,1.009640276,0.000265562,0.23577622,4527.238074,0.679949733,0.71751888
0.016628005,2.686375182,0.001714615,0.186566358,82.69895086,2.689802041,0.264545269
0.017077245,1.624925048,0.00128578,0.00025361,9.386420367,0.619639062,2.770129039
0.015785847,0.088613522,0.000148195,0.180232594,0.174113856,0.542426663,0.02260303
0.016234114,7.958538716,2.251645417,1.037130326,135.1553786,2.957749763,0.000585464
0.019059116,4.869675252,0.005765452,0.008397822,4.98310456,3.362420133,3.988718003
0.016167311,0.224302097,9.422511294,9.03302752,0.279147237,1.954094178,1.251699273
0.016597737,1.894523514,0.004373542,0.067998605,971.6279516,0.608994034,1.830206106
0.016442488,0.12469049,0.000208529,0.00140443,17.34469497,0.904692866,0.038238425
0.016269959,0.599100939,0.271748194,0.04579661,889.5424269,0.500173317,0.000183021
0.01897341,8.365655958,0.005655878,2.823796095,39.88718003,2.587394431,0.221734532
0.016728764,5.138464179,0.044582731,6.985004121,14.81949257,0.630470162,0.052380141
0.016238785,1.341219935,0.001280855,0.001388353,8081.649291,0.519609603,0.00615413
0.018347175,0.053600232,0.154584757,5.612633275,0.406599337,1.171616162,0.000656901
0.016602512,6.493816316,0.000777738,7.398891635,1.976211096,1.247897985,0.232184558
0.016775351,7.688353322,0.002595175,0.207730373,46.86335029,1.006606626,0.004983105
0.016302756,6.154130009,0.037368013,0.000322973,0.445827308,1.393294276,0.131069004
0.01573899,1.409829737,0.007688353,5.527134079,693.1597451,0.804687206,0.001662774
0.015593269,1.44266889,0.000335609,0.030490649,342.1107072,0.620068712,0.001367204
0.015915043,0.225164542,2.133863656,6.90504744,3.67987726,2.691667116,0.215030468
0.019418862,0.054638655,0.000202224,0.843011178,1.499109421,3.957254908,0.028895708
0.015810086,6.014044907,0.003343233,0.000554839,21.50304679,1.076613186,0.001132835
0.017964165,0.445827308,0.111130517,5.278372068,1.320788666,1.39910089,0.002295268
0.017791016,0.190180799,0.001073577,0.001107049,0.78072844,2.296600631,0.679986045
0.017078883,3.882993528,2.900681199,0.006493816,0.111557815,1.027757571,0.177487048
0.019874773,0.220039171,2.045659435,0.000823822,9.03302752,1.145120961,5.922430869
0.017871382,8.895424269,0.011816803,0.000111131,264.5452695,1.232425125,0.00082699
0.016852744,0.053394927,0.001261343,0.029006812,2.900681199,1.793154752,0.003882994
0.016294941,4.597269885,0.000151647,0.013157297,5.527134079,2.986591661,0.862647431
0.016162661,3.120086732,0.000159404,1.470618415,1.227910369,1.722495245,0.001858518
0.018842861,0.252638771,0.000155179,0.000179542,138.835331,1.161106253,0.036238204
0.019002543,3.317671128,0.046505038,0.000574337,19.01807986,1.945984205,0.01624925
0.018812169,3.002617421,0.12138546,0.523801414,180.232594,0.943765278,0.058997463
0.018502656,0.150487352,7.717915156,1.51065978,0.112849594,0.961594134,3.794605804
0.017597585,6.79986045,0.000774759,0.000620155,0.935046768,3.99307453,0.00261517
0.016967877,4.407239651,0.081439169,0.002330773,485.1022995,1.557789177,0.748456676
0.019897656,0.074273405,0.296824674,0.000129072,2.175204034,0.598946896,0.111986757
0.016565935,0.299111653,0.112849594,6.225391476,287.8502869,0.897821158,0.613055792
0.016434606,3.912911271,0.003527768,0.000261517,6.747869371,0.769236967,0.008998428
0.015515707,2.268993926,0.072861817,0.001172645,6.958249547,2.314178262,0.018302061
0.017998651,5.922430869,5.217951042,0.116367937,13.5675053,0.739437441,0.016374448
0.017859389,8.963961859,3.037386092,0.000185852,155.1791374,1.016422347,4.869675252
0.015950183,0.783730353,0.003156216,0.011113052,2645.452695,0.565853307,0.000358234
0.01727158,9.386420367,0.108600877,3.421107072,2366.827827,0.652251382,4.323478796
0.01658819,0.168202843,0.687859912,0.002208852,0.11415633,1.012203943,0.000122791
0.017590837,0.26556245,0.792805522,0.017613,172.7825981,1.681210067,0.012613434
0.017946946,0.058546374,0.001275949,0.000212569,2.968246743,2.224529145,0.230409298
0.01869169,2.802205622,0.211754834,1.086008772,3434.26128,0.767107143,1.761299993
0.019989454,0.531904094,0.531904094,0.001361967,0.131572967,1.207899145,0.000322973
0.015524636,2.260303027,0.000677382,0.000872636,3.343233167,3.982018711,0.00021503
0.015065591,0.613055792,1.341219935,0.000757123,66.19624175,2.902910313,1.261343383
0.017833719,0.107770525,0.194610678,0.27489489,22.60303027,1.377927517,0.001837243
0.019216944,0.059910094,0.599100939,0.068785991,1.132835021,1.526788262,0.296824674
0.018882656,4.176700491,0.765890472,0.565587757,1.909120466,1.037060457,0.086596432
0.015889119,3.927956474,0.000205353,0.000230409,49.8310456,0.96761162,1.094376268
0.015428171,0.262522582,0.002945552,0.002312952,1.285780002,1.594937621,0.000113284
0.019458007,2.20039171,0.002956878,0.000956827,148.1949257,3.001117907,0.000617779
0.015391228,0.324215171,7.658904719,0.000529867,0.153402816,0.522861229,0.019091205
0.016580238,0.509917598,0.000771792,0.145937421,1204.573579,0.762336575,0.003108136
0.017903973,3.049064887,1.132835021,0.0370823,0.417670049,0.506101972,0.002575333
0.017203807,9.716279516,0.099426007,0.02053525,669.627581,1.276771187,0.000661962
0.019999041,0.059452027,0.000365174,0.001159222,12.27910369,0.85529855,0.045972699
0.019525295,3.381945983,0.001393692,1.204573579,1.938652636,3.886576734,0.000109858
0.019732345,0.033176711,0.001145953,0.042576177,0.204565944,3.0493463,0.000170805
0.016515178,4.065993375,0.015637476,0.001688496,869.2939692,1.442428693,0.000110281
0.018083422,0.506018817,0.003192763,0.002158573,1124.173474,0.584996541,0.079891394
0.019248297,0.068522521,0.000339495,1.80232594,4.113075359,1.549174866,0.135155379
0.016643958,3.853304533,0.434010264,0.001001921,452.7238074,1.630709728,0.006696276
0.016551644,2.11754834,0.049260634,0.479549379,1.80925591,1.374112382,0.000513846
0.01898615,0.291183436,0.000409732,0.024594236,99.0451772,1.833372578,0.007093055
0.019235381,2.889570756,0.005158222,0.004832442,0.751334503,1.736882308,7.688353322
0.019139703,0.106946522,0.004034905,0.035413322,0.169498815,1.580630334,0.003447466
0.018470746,0.084950642,0.004458273,0.920802875,7.314197223,2.632621289,0.021835677
0.018387685,0.035007949,0.000223443,0.000241268,1.001920663,1.072888387,0.193865264
0.015080045,3.408003248,2.979659697,3.132083512,1991.437435,0.627853555,0.201449719
0.018997077,3.554948662,3.14412642,0.002575333,0.181621253,1.020658331,1.351553786
0.018275182,0.04579661,0.012565121,0.135155379,0.449262325,0.975017488,0.000346072
0.015043936,0.29796597,0.000420888,0.000168203,0.126134338,2.271271231,1.213854595
0.016701515,0.6037169,0.204565944,0.004686335,449.2623247,0.686580125,0.163744479
0.019594696,8.462525688,0.011113052,0.002142068,170.1505406,2.817664813,0.073423204
0.0182857,8.175230379,0.392795647,0.175455371,2.536101709,0.523586571,0.000224302
0.019159903,2.277718242,0.00140983,1.341219935,3.765592613,3.100498088,2.738419634
0.01516706,0.142069221,0.383854527,0.000229527,8.206664263,2.045565877,0.00028785
0.016507262,9.208028751,3.072557365,0.515822165,5138.464179,1.015014263,0.068522521
0.016940239,1.128495938,1.409829737,0.002867477,0.394305953,1.545956794,0.000281298
0.018715006,2.605153593,0.005422089,4.08162718,11.37190789,1.873193582,0.206934706
0.016788225,1.232631703,0.100192066,0.206934706,20.45659435,1.475802843,0.012808551
0.018557741,2.412681533,0.000792806,0.045621196,0.358233888,1.426520026,0.000169499
0.018092094,0.12956867,0.28237961,0.000210136,2.08529099,0.604368344,0.001894524
0.016875384,1.021331359,0.000343426,0.000632169,14.20692213,3.603752668,5.060188166
0.016450374,2.545853058,0.565587757,0.00018514,178.8545529,0.850568894,0.879359919
0.017700825,0.126619327,2.093308965,0.140442968,0.106128819,0.504700703,0.000234873
0.015921149,1.223207119,0.087599172,0.000310814,188.7266945,1.724884786,0.103315782
0.018147697,1.594042881,0.000552713,0.077179152,5.442937323,1.819446967,0.003037386
0.01633092,1.557758035,1.976211096,0.000150487,118.1680313,3.613758257,0.101352236
0.017116593,4.390358656,0.006985004,0.015281524,731.4197223,0.572163749,3.408003248
0.018596933,6.370399471,0.000142615,0.029911165,0.45621196,2.580230586,0.153992653
0.017552082,0.203001852,0.001522299,0.004888399,75.13345034,1.726080799,0.004144766
0.017188966,0.632169201,0.000401945,0.000138835,44.75415208,0.823305632,0.021420684
0.018193,0.099045177,0.000160632,5.360023165,6.90504744,0.618780655,0.000237593
0.018792336,0.089984284,0.000435679,0.008430112,0.515822165,1.314487115,0.007011862
0.019515936,3.568617493,0.004832442,0.098287887,0.206142086,2.839230544,0.000795854
0.017223616,3.838545268,0.041607025,0.001727826,967.9063372,1.195405429,0.195358959
0.015551457,0.036238204,0.000321736,0.014426689,1.041118108,2.243109424,0.896396186
0.015417818,0.102920053,0.000820666,0.685225211,0.236682783,1.391364098,0.030373861
0.015113341,1.961101175,0.006370399,0.000105317,3.317671128,1.090885739,0.004632691
0.016814003,6.543849964,1.325867118,0.24312708,0.786743808,1.366513772,0.020300185
0.017977951,0.397344007,0.001788546,7.45589872,28.67477376,3.207612799,0.035413322
0.01639211,0.344746607,0.047954938,0.022088522,0.823821901,0.931417569,0.714770577
0.015253114,1.931227039,0.000115922,0.005765452,0.646894313,2.394127524,0.515822165
0.016475633,2.150304679,0.0419276,0.14261548,0.158793724,3.098349732,0.058098734
0.015077153,0.103315782,1.931227039,0.382384254,17.14615189,0.560777356,1.754553708
0.017636441,0.459726989,4.14476584,0.31081359,105.7223156,0.558063038,0.003254618
0.019379796,0.329230453,0.014649855,3.527767866,1.199959716,0.637059487,0.001701505
0.016054531,5.442937323,0.156374764,4.632690995,4.050419451,1.813152158,0.001256512
0.019051807,3.460721624,0.019686416,0.010860088,0.301416253,2.287069171,0.023850638
0.019779707,2.330773115,0.00012517,0.162492505,7.370551753,0.760225857,0.03596113
0.01862013,0.356861749,0.001688496,0.000725827,7.928055225,2.567741552,0.002889571
0.018081688,7.286181745,0.552713408,0.001137191,0.335608795,0.965601619,0.00049831
0.016889955,0.242195833,0.058771485,0.019535896,104.9139729,0.518889771,0.100577306
0.015773741,0.0949511,6.958249547,0.00998083,0.186566358,2.815712433,0.002748949
0.018159883,2.125690345,2.037823972,0.020693471,29.11834361,1.280316061,0.000122321
0.019257529,0.519796479,0.000632169,0.001499109,7.093055097,3.128562662,1.227910369
0.015419296,1.38835331,0.031200867,0.021835677,12.85780002,0.633975942,1.305669723
0.016706321,0.998083019,0.015940429,0.000949511,13.25867118,2.114768877,0.000132079
0.017934903,3.242151713,4.407239651,0.000134122,154.5847567,0.686104389,3.002617421
0.015520171,0.038681205,0.000379461,0.000193123,0.132078867,3.433071728,0.00043401
0.016293378,6.670627149,9.314652699,0.906775965,0.679986045,0.549998657,0.000651879
0.015483008,0.378007137,0.011028082,0.000173447,106.1288195,3.611254258,0.001163679
0.015152523,1.107048548,0.037800714,0.217520403,0.25556419,2.139835658,5.655877571
0.017055969,0.646894313,0.002375928,0.000147627,2.676085593,2.658292763,2.037823972
0.017784193,0.319276289,0.029342695,0.009866581,14.64985524,0.869645904,0.003694026
0.016578648,9.641989777,0.007897688,0.000435679,18.0232594,3.091913589,9.531618832
0.016834977,0.064938163,0.017885455,0.000174783,1.858517551,0.699065722,0.003168351
0.019300049,0.416070253,0.003679877,0.000896396,1.069465223,0.506804065,4.832442183
0.018525736,0.140442968,0.057876199,0.000365174,19.09120466,1.247033308,0.011415633
0.018000377,0.589974626,0.882741071,0.001887267,77.47590655,0.701006633,0.527837207
0.016922379,1.476272965,0.001377738,5.699455056,54.22089308,1.351442378,0.023307731
0.015239956,0.745589872,0.019461068,0.093864204,6.177792731,1.213774149,3.180533688
0.017995199,4.128890196,0.153992653,2.125690345,2348.731289,0.574150158,2.595175106
0.017379572,2.339734973,0.967906337,6.34599901,0.220885225,0.770304095,0.000158794
0.019024422,1.053173687,0.00131069,3.62382041,348.7385841,0.95627668,0.000267609
0.018412388,0.620154644,0.000263532,0.001150359,15.51791374,0.841187898,8.39782203
0.018832023,0.056126333,0.007747591,0.004704354,7.989139417,0.789220316,0.093504677
0.017401251,1.310690042,0.008560517,0.06060382,0.109018449,1.254837023,1.72120791
0.01808689,8.62647431,0.000406599,0.114595263,13.05669723,1.472737186,0.000197621
0.018880845,0.375116931,0.525815439,0.00949511,0.308437139,1.63977742,2.645452695
0.019417,0.247837299,0.447541521,0.000550596,0.608368426,2.794325337,0.001209205
0.015360265,7.175188804,0.613055792,0.000641948,1237.37119,1.268831066,0.615413001
0.01901348,0.661962417,0.123737119,4.888399226,94.22511294,0.651347796,1.163679365
0.016265279,0.823821901,0.007928055,0.012092052,2.014497193,2.236898818,0.003474028
0.015257503,0.419275997,0.021919636,0.002077304,0.334323317,0.860054507,0.000389792
0.015295591,0.041130754,0.000104512,0.805069425,0.190912047,1.775838026,0.005040806
0.016624816,1.16815373,9.278974901,5.56971962,0.145937421,2.733027545,0.00695825
0.015988467,1.938652636,0.022088522,1.823195891,51.18782384,0.627418511,0.00028238
0.015805538,7.542233958,1.816212526,0.01372461,10.05773063,3.881192527,0.000134122
0.019696426,0.739889164,0.004340103,0.004273988,0.307255737,1.508902932,0.118622389
0.015067035,0.172120791,0.021256903,0.045098975,8.659643234,2.013213253,0.003679877
0.017013498,0.42250644,0.000260515,0.002133864,176.8072218,1.386550344,0.147061842
0.015410427,0.372248823,1.280855095,0.003025752,0.202224297,2.853040052,0.000414477
0.018373585,0.116815373,4.356790396,0.000196864,4.208881192,0.528692219,0.178854553
0.016935366,7.147705768,0.334323317,0.070118616,1.887266945,3.843711354,5.484874144
