d1,k1,d2,k2,Kd,n,k3
0.018917091,0.035142555,0.100577306,0.000363775,2.339734973,3.581341267,0.018302061
0.017441345,0.076883533,5.401321148,0.029682467,7.867438077,0.71276579,0.001448216
0.018472517,0.060140449,0.427398834,8.050694251,8.081649291,0.619639062,0.031320835
0.019180124,1.199959716,0.315621563,0.000569946,290.0681199,1.0334725,0.000789769
0.016959743,1.041118108,0.183020611,0.003514256,112.8495938,0.768171317,0.000542209
0.016284007,3.596113027,0.945874099,1.218521884,8.269895086,3.045121938,0.163117291
0.015632195,0.529866749,0.01581855,0.260515359,17.74870482,2.333507331,0.118168031
0.017190614,0.4851023,5.118782384,0.000440724,0.132586712,2.945474371,0.000906776
0.015934895,5.548385993,0.025361017,0.000279147,1.361967256,3.910898245,0.11726453
0.019677547,0.081439169,4.98310456,0.003474028,0.212569035,3.929920152,0.823821901
0.019090212,0.383854527,0.00122791,0.0003408,20.3001852,1.308124631,0.003096231
0.018438891,1.823195891,0.219196358,0.004050419,1.991437435,3.329948811,0.001209205
0.015816151,0.196110118,0.236682783,2.516710919,0.128578,1.785712717,0.000167559
0.016634384,0.494500422,0.174113856,0.000208529,127.10618,0.772978397,0.005258154
0.015344071,3.897923696,0.000401945,0.659426911,11.07048548,0.670124008,0.001872837
0.01690778,2.945551814,4.192759967,0.011503588,1.041118108,1.52467315,2.101357769
0.015907414,3.343233167,2.330773115,5.634213934,0.264545269,3.55906924,7.897688494
0.017129729,1.858517551,0.437354232,0.000175455,805.0694251,0.723718221,0.020456594
0.015148164,0.080816493,0.301416253,0.28237961,1.80232594,0.937246215,0.000336899
0.015852593,0.490719519,0.000679986,0.007484567,0.325461783,3.017805864,0.000354133
0.017324661,0.0370823,0.330496349,0.011726453,0.296824674,0.652703644,0.125169927
0.016469315,0.45621196,1.88003817,3.794605804,43.40102636,0.791960291,1.612501027
0.019394669,0.12138546,0.000136197,7.897688494,0.920802875,0.756021936,0.00047406
0.017881667,1.631172909,0.000366578,3.474028151,1727.825981,0.703928108,2.295267638
0.015841956,0.034080032,0.188726694,6.594269111,0.27070732,1.747751411,0.021094375
0.017318017,0.062974781,0.001420692,3.317671128,3.072557365,1.202052577,0.009350468
0.016466156,0.906775965,0.617779273,1.285780002,9.56826805,0.798575103,0.042413098
0.016137881,1.261343383,0.009137625,7.011861566,40.97321098,1.151488498,0.056558776
0.015193262,0.258523484,0.012326317,0.003722488,55.91135276,0.732804364,0.118622389
0.018252414,2.812980144,0.001102808,2.243020967,4964.017837,0.54092482,0.017344695
0.015244341,1.073577333,5.591135276,0.000468634,13.77738094,2.689802041,0.212569035
0.016439335,5.217951042,0.000709306,0.007658905,2251.645417,0.975693553,0.839782203
0.017461427,2.166872377,0.172782598,0.019461068,6225.391476,0.509975555,0.801985778
0.015113341,5.339492736,0.000145937,0.009350468,1.090184492,0.878734962,0.045098975
0.01703472,1.830206106,1.361967256,0.008793599,0.220039171,2.571303666,0.542208931
0.018978869,0.23577622,0.217520403,0.000268638,72.58273574,3.207612799,0.811272335
0.017278206,0.492606343,1.72120791,5.612633275,5.968062098,0.615358903,0.000429042
0.015149617,3.14412642,0.003568617,0.000554839,0.314412642,1.262689571,0.001516468
0.01819998,2.802205622,0.097162795,2.158572633,247.8372986,0.533847654,0.017080477
0.016204562,1.669167807,1.141563305,0.953161883,1351.553786,0.870248906,0.001727826
0.015194719,0.313208351,0.089984284,0.000351426,18.0925591,3.449769572,0.043567904
0.015773741,0.034873858,0.000170151,0.001001921,0.308437139,2.059793913,0.0131069
0.016190583,1.098584161,0.811272335,0.082066643,0.964198978,1.032040795,0.004888399
0.017174137,0.035549487,0.000768835,0.001330965,6.014044907,2.132432389,0.000159404
0.016860826,0.338194598,0.028564941,0.795853872,4.597269885,1.09847345,1.367204041
0.019538406,0.143714305,1.251699273,0.188003817,2.791472369,1.220523438,0.000265562
0.019112192,0.852772788,0.029796597,2.770129039,0.496401784,0.572163749,0.021585726
0.015617212,6.852252111,0.000927897,0.00273842,2900.681199,1.106880902,4.57966102
0.01969076,5.899746256,0.000369403,3.132083512,17.27825981,0.92434287,2.045659435
0.018598716,0.063703995,0.023129522,9.791141644,3.01416253,3.8171609,0.000703882
0.018229674,0.176129999,0.507964467,0.003108136,5.991009386,1.682375797,0.215030468
0.015564884,2.507071193,0.205352503,1.991437435,5.380632535,3.388155291,0.000132587
0.019361221,0.869293969,0.00063704,1.493367401,3751.169311,0.729257387,0.001563748
0.018722186,1.916461063,0.008626474,0.233973497,286.7477376,1.951387105,0.013463769
0.019359364,9.172759354,3.794605804,0.001557758,48.88399226,0.938546416,0.714770577
0.016246573,0.100964028,0.064938163,6.177792731,5.118782384,1.006606626,0.000140443
0.016083809,7.202777512,0.008929627,4.544645372,0.223442955,2.198470235,0.036940264
0.016841435,0.342110707,0.147061842,0.001065369,9.82878873,1.295491904,1.124173474
0.017577347,5.442937323,1.053173687,9.172759354,1.481949257,1.39910089,0.019238299
0.01573899,1.367204041,0.020693471,0.014044297,2.217345319,1.726080799,0.00045099
0.016226332,1.23737119,7.258273574,0.320503911,0.190180799,2.103074562,0.168202843
0.018348934,5.021498454,0.000846253,1.242128901,852.7727876,1.229865032,0.843011178
0.017773964,4.407239651,0.001493367,0.236682783,45.97269885,0.54129989,0.000316835
0.015241417,0.035686175,0.044411966,1.009640276,19.09120466,2.432601496,0.005319041
0.018428285,1.195363526,0.003254618,0.002061421,7.065886657,3.756788767,0.000279147
0.017414605,0.038385453,0.000307256,0.106946522,1.300668632,0.939848419,0.012421289
0.016679108,1.618701118,7.747590655,0.11415633,79.28055225,0.505050656,0.945874099
0.019200366,0.178169489,0.000833361,0.006670627,73.14197223,3.306947175,0.000931465
0.017873095,0.427398834,0.095316188,6.394893753,147.6272965,1.340248017,0.014876474
0.01520638,0.040349052,0.009208029,5.484874144,1.931227039,0.638385594,1.266193268
0.017049428,3.408003248,0.269670434,0.001098584,748.4566763,1.734476146,0.001880038
0.018121612,0.125651208,0.017680722,0.879359919,11.11305166,2.374296321,7.011861566
0.019514064,3.108135903,0.134121994,0.139369155,0.176129999,1.101523291,0.162492505
0.018261167,3.132083512,0.001356751,0.049260634,0.366578227,0.847626149,0.000411308
0.015338186,0.634599901,0.004113075,0.003192763,2.312952248,0.833064439,1.336082677
0.019305602,0.998083019,0.935046768,0.062974781,1.290723845,3.348465259,0.000412889
0.0183683,1.88003817,0.022689939,0.417670049,0.145937421,0.923062346,0.306078859
0.016455107,2.968246743,0.002277718,0.001675586,583.2212419,1.681210067,0.000554839
0.017587463,2.014497193,0.041130754,2.58523484,55.05963567,2.013213253,0.005138464
0.015797962,1.021331359,0.021668724,0.003144126,0.24312708,2.271271231,1.001920663
0.015035282,3.072557365,0.091727594,0.000359611,13.8835331,1.071402079,0.00281298
0.018502656,6.985004121,0.000617779,0.008050694,481.393254,1.181402033,0.085934324
0.015590278,0.533949274,0.003651741,0.023307731,235.7762196,0.689441477,0.008793599
0.01851508,5.138464179,0.000308437,0.01901808,5484.874144,1.083350441,0.00869294
0.017362914,0.086929397,0.008081649,0.000511878,0.206142086,2.07268374,0.026760856
0.016131693,0.145937421,0.010213314,5.278372068,0.54638655,3.225448988,1.009640276
0.019004365,2.979659697,0.004458273,1.754553708,0.513846418,0.573354768,0.111986757
0.017170844,0.072861817,2.158572633,0.002014497,42.41309839,0.794709778,0.002823796
0.017801255,0.910262532,0.003381946,0.023942344,1.830206106,0.689919527,0.00412889
0.019670001,0.475882791,2.856494113,0.002225871,0.163117291,3.949034577,0.419275997
0.016764094,0.094225113,0.010331578,0.002385064,0.140442968,0.832487203,0.920802875
0.019519679,2.431270795,0.012421289,0.029006812,17.2120791,3.720508977,0.000454465
0.018017646,0.226030303,0.093864204,0.400405468,336.8992157,0.957603281,0.00076589
0.016650343,0.153402816,0.015940429,0.028455529,33.30427623,2.528882489,0.000169499
0.019463605,7.658904719,0.004492623,0.768835332,0.103315782,2.463142339,0.010694652
0.015680238,0.220885225,0.005099176,0.010057731,7.147705768,3.141601082,1.662774415
0.018012464,2.497468389,0.049831046,3.868120546,8.861352237,2.061222149,0.231295225
0.017149452,0.714770577,0.026252258,0.001107049,14.53784386,3.135075094,2.037823972
0.015426691,0.040504195,1.172645298,4.777125675,2.304092976,0.908463213,1.504873519
0.015692272,0.038979237,0.025753326,6.79986045,8.33361309,2.177239326,0.017954225
0.016896435,4.650503762,0.071751888,0.000107358,411.3075359,1.923188268,0.003722488
0.016145621,6.060382005,0.000208529,0.174783326,1.081849047,1.547028741,0.001916461
0.016410984,8.527727876,3.037386092,7.807284401,2030.01852,1.446433503,0.036238204
0.015229729,0.048883992,0.021094375,0.00020773,5.021498454,0.643717681,0.051780551
0.019478542,0.226899393,9.605058184,0.049640178,2.478372986,1.580630334,0.001606325
0.019766434,0.043735423,0.000507964,0.004323479,12.56512076,1.158694309,0.008019858
0.015423733,0.104913973,0.000896396,7.175188804,0.294555181,2.339986165,0.300261742
0.017426299,0.685225211,0.14933674,0.031441264,76.88353322,0.556517901,1.437143053
0.01778931,1.409829737,0.43234788,0.017015054,1069.465223,1.182221203,3.474028151
0.018723981,3.665782273,0.000935047,0.00100964,196.8641639,0.804687206,0.000706589
0.016504096,0.823821901,0.000429042,0.006852252,0.241268153,0.512455984,0.000533949
0.019285249,2.7279307,0.001481949,0.00022603,30.1416253,3.03248393,0.001001921
0.015526125,0.38979237,3.80919612,0.052380141,2.268993926,1.127791207,0.010174194
0.015704315,0.757123396,0.004758828,0.000896396,18.37243276,1.805627129,0.281298014
0.018468975,5.612633275,0.001741139,0.018800382,1.624925048,0.70588252,0.882741071
0.017505017,3.02575203,0.00273842,2.676085593,0.525815439,0.766044443,0.000447542
0.015791903,0.120920518,0.917275935,0.001041118,0.138303552,1.257449098,0.000278078
0.018732961,0.096050582,1.033157819,1.275949051,11.50358838,2.056940411,0.000350079
0.018673774,0.651878514,0.639489375,0.327969406,10.45121222,1.692903807,0.153992653
0.015740499,6.747869371,0.358233888,0.003229733,417.6700491,0.916686289,7.513345034
0.017677077,1.145952633,0.035413322,0.033689922,11.24173474,3.79868478,0.00038533
0.019855723,0.219196358,7.897688494,9.314652699,5.56971962,2.699140357,6.569011165
0.018884466,2.208852249,0.447541521,0.12956867,10.65368864,0.5522908,0.789768849
0.01660092,0.225164542,0.355494866,0.038091961,23.66827827,2.837263221,0.010612882
0.017469801,1.606324685,5.158221651,8.112723354,2.109437521,3.488241681,0.000280221
0.016144073,0.459726989,3.527767866,0.00038533,22.25871045,0.672916779,0.000365174
0.017903973,2.142068394,0.000141525,0.000613056,8.895424269,2.434288231,0.004926063
0.019062772,0.048324422,0.029568775,0.058771485,7.658904719,3.916323661,0.000219196
0.016940239,1.300668632,0.000149337,0.00195359,163.1172909,1.766017942,0.445827308
0.017220313,0.08301693,0.014206922,2.889570756,3.500794892,0.92242275,0.001065369
0.016302756,1.437143053,1.077705254,0.016063247,0.268637518,0.630033305,0.210135777
0.015465202,0.174783326,0.023307731,7.571233961,2.717481941,0.966271155,0.016063247
0.019110359,0.975363876,0.04579661,0.001528152,2.834653633,3.833069083,5.832212419
0.019512193,0.288957076,0.003765593,0.076883533,47.77125675,0.634415533,1.181680313
0.015924203,0.405041945,0.606038201,0.158185498,615.4130009,1.039939788,0.026252258
0.016728764,0.073705518,0.199143743,0.151065978,7.342320421,3.493080764,0.001041118
0.019719104,4.128890196,0.24688801,0.000654385,77.77380258,1.843567193,0.000212569
0.017248408,9.24343376,0.244061907,0.924343376,0.444119661,2.638101367,0.000651879
0.018991613,0.081127234,0.000127106,0.865964323,0.15281524,0.910354274,0.000221735
0.018085156,1.295686698,5.548385993,0.00198381,3.80919612,1.855103911,0.000852773
0.015629197,0.064938163,3.394949616,0.004373542,1.823195891,1.471716716,0.015048735
0.015379425,0.091727594,0.00026967,3.072557365,33.17671128,0.603112901,0.000986658
0.016720745,6.670627149,0.017015054,0.195358959,0.163744479,3.265943878,0.859343243
0.019261222,2.555641901,0.111130517,0.000496402,0.170804772,1.865419366,0.466838502
0.017241793,0.07513345,0.232184558,0.00293427,1.045121222,2.551773007,0.048139325
0.017733105,0.088274107,9.716279516,0.130566972,75.42233958,2.249337273,0.617779273
0.015165605,1.001920663,0.302575203,0.003292305,253.6101709,0.776738025,0.000213386
0.016759272,0.069050474,0.000408163,0.000164374,0.576545164,0.713754578,0.000617779
0.017891958,0.344746607,0.001522299,0.843011178,5.634213934,3.692249385,0.011241735
0.018657665,4.097321098,0.000430692,0.116367937,0.168202843,2.004857921,0.00734232
0.019636078,8.33361309,0.000293427,0.000306079,3.853304533,0.725727578,0.216687238
0.017349599,5.968062098,0.061777927,0.006297478,1132.835021,1.297289083,0.002945552
0.01901348,4.668385018,0.168202843,2.109437521,15.63747638,3.343826517,1.23737119
0.016231001,0.892962731,0.002101358,0.757123396,0.329230453,0.765513646,0.725827357
0.019850012,0.135155379,5.634213934,0.000322973,0.136196726,3.327641466,0.015106598
0.018088625,0.23942344,0.008301693,3.853304533,0.164374079,0.540175458,0.00456212
0.016569112,1.563747638,0.363775405,5.319040944,172.120791,0.556903784,0.055271341
0.016171963,0.212569035,0.00971628,0.109018449,0.14261548,1.464593197,0.010252584
0.01890621,0.316835133,0.021338637,0.000316835,0.703882228,0.726230789,0.003205039
0.016000738,1.522299133,0.027174819,1.747833262,177.4870482,0.666418336,3.823842537
0.018385922,2.459423584,0.203001852,1.086008772,15.94042881,0.846451904,0.002217345
0.01702982,6.543849964,0.006201546,0.213386366,30.96230849,0.675721189,0.000521795
0.018938872,0.234873129,0.00456212,3.596113027,24.50003285,3.128562662,0.00013672
0.018483149,5.854637363,0.000789769,2.459423584,0.728618175,3.827759003,0.04668385
0.019044501,3.217362533,0.002759519,0.016311729,173.4469497,2.607197728,0.000138304
0.016711128,1.431638382,0.024406191,0.015458476,0.949510999,0.590701017,0.417670049
0.016273079,7.542233958,0.00278078,0.005238014,161.8701118,1.445431259,0.001356751
0.016597737,2.440619068,0.001163679,1.081849047,2037.823972,0.987258644,0.000222587
0.016159561,0.233077312,0.048139325,0.006594269,0.651878514,1.136423051,0.1600172
0.019632312,0.05099176,0.018231959,1.336082677,1.377738094,2.680496033,0.001470618
0.016653537,0.080198578,4.907195194,0.000486968,3.780071373,1.916534542,0.023577622
0.017756928,0.3988718,0.001275949,0.001662774,6.722023091,1.022782939,0.000172783
0.019743701,1.154781985,0.024034403,6.037169,0.924343376,0.552673751,0.001005773
0.019954981,6.594269111,0.001377738,0.751334503,679.986045,1.818186259,0.000249747
0.016377969,1.061288195,0.000156976,0.000120457,93.50467678,3.682026475,2.191963577
0.015407472,0.194610678,0.000115478,1.383035518,10.81849047,1.344901021,0.040816272
0.018370061,1.115578151,2.487902367,0.506018817,2.991116533,0.612380394,0.016820284
0.016459841,1.714615189,0.01600172,0.080198578,0.142069221,1.472737186,0.92789749
0.015951713,0.12956867,0.005527134,0.419275997,4.614946457,0.935947816,8.963961859
0.017600961,0.071751888,0.000613056,0.000155179,5.099175976,0.722214855,0.252638771
0.015918096,6.083684265,0.016437408,4.832442183,3.527767866,2.925128493,0.569945506
0.01539861,1.459374208,0.000422506,0.010491397,38.82993528,2.331890428,0.116367937
0.018045312,0.108184905,0.000272793,0.002260303,0.107770525,2.839230544,7.688353322
0.015067035,0.050601882,0.285649411,0.000986658,0.889542427,0.510329166,0.155775803
0.019150718,2.321845584,0.004983105,0.036238204,3.304963494,0.516020398,0.826989509
0.019596575,0.661962417,3.853304533,6.826006015,41.76700491,0.517811891,0.002421958
0.019026247,0.924343376,0.003084371,9.350467678,0.380919612,3.648997089,3.665782273
0.019134198,0.188003817,0.099426007,5.832212419,138.835331,1.405905866,0.000667063
0.015013671,4.851022995,0.024594236,0.003487386,60.14044907,0.618780655,1.72120791
0.015087277,0.14261548,0.540132115,0.765890472,3.694026444,0.545821073,0.002900681
0.017028187,0.360994014,0.000191646,0.178854553,19.38652636,3.279554841,0.027807802
0.01724014,0.04686335,2.421958329,0.000241268,0.362382041,3.174435358,1.528152396
0.016553231,0.137246096,7.45589872,0.221734532,83.3361309,2.849087639,0.000398872
0.016701515,2.605153593,0.256546838,0.706588666,5832.212419,0.697130184,7.314197223
0.018240166,0.156374764,2.183567726,0.030725574,49.45004221,2.858978954,0.001734469
0.018226178,0.118622389,0.000200678,0.000792806,5.319040944,3.938100693,0.000172121
0.018926163,8.659643234,0.57433683,0.018302061,1487.647374,1.000346634,2.183567726
0.018003829,0.079280552,0.000262523,6.77381503,0.100964028,0.907204688,5.258154385
0.015283862,6.569011165,0.00103713,0.018728371,30.02617421,1.458514774,0.000235776
0.01994159,0.104512122,0.000130567,0.054013211,0.260515359,3.905480345,0.007747591
0.019758854,8.301692956,0.005765452,0.048696753,0.227771824,0.958267271,0.117715414
0.01785254,0.269670434,0.179542251,0.000445827,0.472244237,0.664573191,0.519796479
0.01733297,1.476272965,0.792805522,0.007928055,6594.269111,0.611108308,0.122791037
0.019368649,1.51065978,0.070118616,0.000277013,1.747833262,1.263565104,0.000165641
0.016354428,1.872837083,0.000134638,0.008895424,0.263531985,3.669287631,0.000351426
0.018227926,0.267608559,0.527837207,0.036798773,256.5468383,1.202886065,0.00018514
0.017943505,0.644416522,0.005217951,0.004758828,1.669167807,2.663826278,0.025263877
0.016610475,3.541332187,0.000639489,0.000170805,0.523801414,2.695401147,1.534028165
0.019059116,0.280220562,0.00435679,0.286747738,59.91009386,1.714157888,0.134121994
0.016886716,3.084371394,0.380919612,0.010213314,134.6376946,1.666128878,0.006014045
0.01742797,0.331767113,0.030607886,0.006747869,35.41332187,0.515662844,1.033157819
0.01739291,2.357762196,0.005505964,1.459374208,1946.106784,0.531632055,0.058997463
0.018516855,0.058546374,4.795493794,0.007747591,0.561263327,0.930127244,0.015517914
0.018236668,3.049064887,0.118622389,0.00038092,0.172782598,0.548095806,0.001242129
0.015928784,3.637754054,4.492623247,0.012421289,0.207730373,1.004515622,0.00028238
0.018412388,0.639489375,0.320503911,0.000202224,0.130566972,0.661815048,2.00678109
0.015838918,3.156215633,2.133863656,1.38835331,1643.740793,1.069917829,8.081649291
0.018269925,4.722442369,0.720277751,0.217520403,8.62647431,2.996960356,0.183020611
0.015020871,0.424130984,0.034080032,0.000805069,51.38464179,1.434452305,1.909120466
0.017075607,0.055697196,0.000720278,1.111305166,5.484874144,0.510683021,0.000468634
0.019435629,0.110704855,0.109858416,0.139905031,28.45552919,0.631782552,0.007093055
0.019566531,0.979114164,0.04668385,0.823821901,0.882741071,1.112264572,0.07542234
0.016040681,0.120457358,0.004945004,0.012092052,37.65592613,2.782728196,4.686335029
0.019557151,0.40973211,0.005360023,0.6037169,0.836565596,1.84868574,0.081127234
0.016767309,5.743368298,0.000148195,0.005968062,55.6971962,0.815920221,0.004373542
0.015854114,0.047224424,0.007600345,0.000843011,21.58572633,1.275886504,1.459374208
0.019167253,1.005773063,0.000245942,0.43567904,0.261517045,1.041382451,1.300668632
0.016014553,0.425761774,2.911834361,0.041767005,4.424185554,1.67423263,0.003809196
0.017716108,0.099808302,0.003229733,0.003368992,2.348731289,1.457504159,0.092080288
0.018900772,7.370551753,0.795853872,0.001232632,0.280220562,1.864126804,0.552713408
0.01685436,2.312952248,2.555641901,0.000185852,29.00681199,1.782003289,0.003927956
0.01638111,5.17805509,0.060836843,2.780780227,3722.488231,0.536816157,5.548385993
0.017678772,0.486967525,2.450003285,0.000703882,88.2741071,0.515305537,0.005505964
0.01640941,2.545853058,0.031927629,0.000379461,656.9011165,1.571889714,0.000734232
0.015454824,0.158185498,0.016820284,0.008238219,10.21331359,1.955449122,3.487385841
0.017133014,0.043903587,0.419275997,1.069465223,0.12138546,3.156881266,0.09137625
0.01628713,0.206934706,0.172120791,0.000183724,10.61288195,0.746647915,0.001802326
0.015814635,0.037511693,0.000220885,2.348731289,5.442937323,0.970970924,0.000583221
0.019125025,1.025258393,5.612633275,0.009828789,1662.774415,0.759699091,0.78072844
0.015181611,3.67987726,0.010612882,3.02575203,293.4269504,0.531263683,0.094225113
0.015578323,0.112417347,0.013830355,0.001218522,7.093055097,3.416454705,1.275949051
0.016243457,5.360023165,0.053806325,0.000264545,4597.269885,0.669659675,0.001232632
0.019259375,5.238014142,0.003180534,0.000117265,1.119867566,2.717914363,0.025458531
0.015375002,1.223207119,2.968246743,6.852252111,6.594269111,0.985207831,0.004686335
0.017215359,3.568617493,0.007837304,0.005217951,3304.963494,0.983842989,0.00177487
0.018034932,0.362382041,0.502149845,0.024500033,0.300261742,3.212062578,0.020067811
0.019943502,0.569945506,0.00777738,3.002617421,84.62525688,0.941804813,0.137773809
0.01891165,0.088954243,0.103315782,0.152229913,3.609940136,1.991009355,0.00293427
0.017547033,9.278974901,0.000456212,0.000751335,1.551791374,0.736368593,0.035007949
0.017861102,0.28237961,8.206664263,0.003267132,0.245942358,2.424185334,0.279147237
0.01587998,1.186223891,0.003736801,0.000398872,34.74028151,1.503682524,0.242195833
0.019991371,1.351553786,3.267131889,3.665782273,0.424130984,3.576379913,0.000203782
0.018720391,0.352776787,0.07542234,0.004475415,0.383854527,3.007365049,2.175204034
0.015713353,0.956826805,0.000292303,5.442937323,0.102920053,0.959596633,0.058322124
0.0151032,3.43426128,1.009640276,7.147705768,3229.73334,0.529425651,0.221734532
0.019870961,8.759917176,0.209330896,0.000538063,193.1227039,0.587841859,0.008895424
0.017394578,0.049640178,0.018162125,0.09458741,4.492623247,0.754451466,1.872837083
0.019897656,0.350079489,0.005258154,0.092080288,0.181621253,1.543815128,0.12956867
0.019634195,0.355494866,0.017344695,0.002845553,0.57433683,3.106952101,0.000805069
0.019228004,6.014044907,8.82741071,8.365655958,2545.853058,0.630470162,0.000360994
0.018170335,0.760034547,0.181621253,0.040040547,21.83567726,2.847113486,0.038829935
0.018611205,5.832212419,0.078072844,0.042250644,2.738419634,1.487098284,8.050694251
0.016704719,0.151646829,0.385330453,0.001600172,0.477712567,0.560000492,0.005217951
0.016385824,0.886135224,0.002802206,2.045659435,682.6006015,0.881174713,0.135155379
0.01707397,4.614946457,0.000273842,0.039430595,13.30965097,0.677597285,0.056776245
0.01990529,0.059452027,0.000728618,2.478372986,7.258273574,1.557789177,0.00140443
0.017666909,0.248790237,0.147627297,0.330496349,637.0399471,0.520330435,0.021668724
0.018114663,6.931597451,0.000103316,2.956877505,348.7385841,2.064081591,0.000388299
0.019191163,1.38835331,0.012232071,0.273841963,3.267131889,1.074376758,5.442937323
0.016046835,0.7120328,0.155179137,0.014819493,0.910262532,0.833642075,0.00817523
0.015172879,0.199143743,1.001920663,0.002150305,5.945202704,3.238891186,0.012956867
0.016645554,3.609940136,0.001587937,0.008626474,1.2710618,1.435446936,1.107048548
0.015490434,0.285649411,0.731419722,4.492623247,2.412681533,0.865436576,0.007807284
0.015505295,1.650061001,0.00041607,0.004544645,306.0788587,0.578143688,0.000574337
0.017946946,0.62493282,0.000529867,0.062493282,408.162718,1.423556743,0.548487414
0.018021102,1.361967256,2.748948899,0.020693471,0.820666426,2.500991232,0.004527238
0.015291192,5.060188166,5.854637363,1.682028435,4.869675252,0.784856061,0.019990945
0.015463719,4.208881192,0.06037169,2.878502869,26.556245,0.979759798,0.183724328
0.016564346,4.795493794,0.014537844,6.569011165,66.9627581,1.324547884,0.016374448
0.018877224,0.140442968,0.000567762,0.122791037,95.31618832,1.670754778,0.028674774
0.01671273,0.801985778,0.08397822,0.193865264,1.909120466,1.341177328,0.006201546
0.017339619,0.168849586,1.209205183,0.076589047,0.176807222,1.086358294,0.0041767
0.017787604,0.169498815,0.066196242,0.007717915,1.061288195,0.813661143,0.074558987
0.01680272,0.172782598,0.000667063,0.047406002,3.554948662,3.762000394,0.011503588
0.016085351,7.038822279,0.352776787,0.00339495,294.5551814,0.626115187,0.000869294
0.015336716,0.632169201,2.11754834,0.714770577,0.319276289,2.16519956,0.420888119
0.017553765,4.176700491,3.474028151,0.001346377,0.439035866,0.991373087,0.000191646
0.019461739,0.119995972,0.000166917,0.003958221,0.92789749,1.512043872,0.059680621
0.017141231,0.092789749,0.00059452,0.006083684,4.225064403,0.869645904,0.006878599
0.015527614,0.115922214,0.324215171,0.115922214,0.350079489,1.090885739,0.292303041
0.01860942,0.548487414,0.001021331,0.000556972,227.7718242,1.70704371,0.000795854
0.018331347,1.727825981,0.002707073,0.023577622,12.46904905,0.616639837,0.001931227
0.019081061,0.177487048,0.073988916,0.45621196,0.287850287,1.192922236,3.330427623
0.01576618,5.634213934,2.431270795,0.00021503,1.961101175,1.088619663,0.008333613
0.017665215,0.580987337,0.047043541,0.000624933,44.92623247,0.982480038,0.156374764
0.016360702,4.113075359,0.12469049,6.321692009,12.3737119,0.658611679,2.277718242
0.019338954,6.130557921,0.001675586,0.015940429,0.230409298,1.072888387,0.024974684
0.018273429,0.042088812,9.980830188,0.134121994,0.128085509,0.609838864,0.005945203
0.017493271,0.202224297,0.417670049,3.242151713,30.84371394,1.654620085,0.953161883
0.016318397,0.899842843,0.04686335,0.1600172,4740.600231,0.657699282,2.979659697
0.016770525,0.664507673,0.045972699,0.979114164,0.116815373,0.820457211,0.039279565
0.017463102,0.703882228,8.365655958,0.071477058,75.71233961,2.582019686,0.28237961
0.016080724,3.927956474,0.002867477,1.209205183,2.845552919,0.558449991,4.019450334
0.01516706,0.158793724,1.107048548,1.367204041,2.878502869,1.892771164,0.449262325
0.018803151,0.483244218,0.193122704,3.958220648,0.585463736,1.801876334,0.000268638
0.016299629,5.099175976,0.000131573,0.008827411,559.1135276,0.951648035,0.002956878
0.018799545,8.495064226,0.000228648,0.001266193,9.102625318,3.461746304,0.001132835
0.017062513,0.040973211,0.006645077,3.049064887,0.106946522,0.543555781,0.000477713
0.017179079,0.826989509,3.292304533,7.45589872,8.759917176,0.646848608,2.812980144
0.019848108,0.306078859,0.005945203,0.000664508,188.003817,0.852930444,4.832442183
0.016788225,0.062493282,4.832442183,0.004777126,1.953589594,0.5121009,0.000238506
0.017261645,0.086596432,8.430111782,0.02053525,0.167558578,0.871456164,0.000195359
0.017417946,5.002264671,8.269895086,1.172645298,0.913762505,2.601781846,0.084625257
0.016933742,0.215030468,0.180232594,0.000168203,1.404429684,0.635736136,0.00099426
0.017565552,0.439035866,5.258154385,0.002911834,1.181680313,1.168372251,2.478372986
0.018995255,7.120328,0.00140443,0.000742734,176.1299993,3.430692928,2.507071193
0.01687053,1.242128901,0.032671319,0.092434338,83.9782203,0.853521855,0.003292305
0.015615714,1.426154796,0.000389792,0.003408003,50.79644666,1.232425125,0.005118782
0.01864157,0.054429373,0.344746607,0.81439169,0.682600602,0.930772183,0.12326317
0.017377905,0.872636418,0.007897688,4.614946457,17.0804772,1.247897985,0.000513846
0.016655134,1.909120466,0.027384196,0.04686335,301.416253,2.129478258,0.104913973
0.016082267,3.060788587,0.00019611,0.022173453,617.7792731,1.905936429,3.002617421
0.015863238,0.130066863,0.001504874,0.132586712,207.7303726,0.570184213,0.022864761
0.016984156,0.051780551,2.956877505,7.717915156,0.346072162,1.482980883,0.016437408
0.017156031,0.082066643,0.004065993,1.361967256,0.698500412,0.990686158,0.000820666
0.019628547,0.59680621,0.833361309,5.158221651,11.86223891,1.268831066,0.000379461
0.016011482,2.791472369,0.19762111,9.86658057,0.429042189,1.873193582,1.029200527
0.017668603,3.554948662,0.004081627,1.545847567,0.29342695,1.532088887,0.007120328
0.018817582,0.417670049,0.001581855,0.001669168,27.17481941,2.596377214,0.048883992
0.019547777,0.677381503,0.865964323,0.001816213,2.923030408,1.00521214,0.153402816
0.017198859,2.595175106,0.059224309,0.011155782,103.3157819,1.217988068,0.186566358
0.018389449,6.645076729,0.613055792,0.00139905,13.10690042,2.980387671,2.802205622
0.015614217,4.686335029,0.001837243,0.003014163,304.9064887,1.75138954,0.000452724
