d1,k1,d2,k2,Kd,n,k3
0.015911991,1.315729665,5.422089308,0.000886135,5.612633275,2.449521577,0.000278078
0.018938872,0.400405468,5.002264671,6.370399471,120.9205183,1.862835137,6.107076122
0.017301418,0.035549487,0.01624925,1.107048548,3.060788587,0.960927838,0.002845553
0.016384252,3.16835133,9.980830188,0.210135777,0.550596357,2.000693267,4.241309839
0.016139429,2.748948899,5.099175976,4.356790396,50.99175976,2.499258278,0.038681205
0.017137944,1.330965097,0.000274895,0.953161883,0.466838502,1.165945214,0.000500226
0.016894814,1.830206106,2.037823972,0.005422089,7.370551753,1.989629771,0.008759917
0.016969504,0.348738584,0.000913763,0.00949511,1.431638382,2.778873189,1.51646829
0.018238417,4.019450334,0.563421393,1.150358838,126.1343383,0.986574566,0.00018514
0.018273429,0.090330275,1.991437435,0.002421958,12.710618,0.83885886,0.016627744
0.016192136,9.03302752,0.020614209,0.000169499,117.7154137,1.384629509,0.000211755
0.017458079,0.064938163,0.017411386,0.391291127,3.049064887,1.131706615,0.010612882
0.017745012,1.569760271,0.072027775,0.002526388,5.721369547,1.328225406,3.408003248
0.019093873,0.111986757,2.770129039,0.00037368,12.04573579,0.742004582,1.961101175
0.019523423,7.958538716,2.183567726,0.233077312,0.417670049,2.953652292,0.08301693
0.019062772,0.223442955,0.000403491,0.078373035,24.59423584,2.288654996,0.000252639
0.016119322,0.045446454,0.011503588,0.002845553,5.809873369,3.409357769,0.12138546
0.016868913,2.63531985,0.014537844,0.000131573,365.1741273,1.925856221,0.967906337
0.01727158,0.064689431,0.002900681,0.359611303,0.146498552,0.798575103,0.00041767
0.017451383,8.269895086,0.000118622,0.143714305,994.260074,0.930772183,0.000140983
0.019169092,0.128085509,0.359611303,2.507071193,6.90504744,2.27757727,0.07120328
0.016338752,8.050694251,0.004390359,0.036377541,1.569760271,0.530160099,0.000656901
0.016949988,0.143714305,0.43234788,0.003460722,4.050419451,1.216300748,0.212569035
0.017054334,0.93146527,0.000115922,0.000544294,15.94042881,0.892856358,0.233077312
0.017212058,9.716279516,0.000264545,3.736801254,17.61299993,3.156881266,0.045972699
0.018159883,0.27070732,0.360994014,0.005527134,0.695824955,0.553056968,0.044926232
0.017093629,2.545853058,0.220039171,0.044754152,703.8822279,0.554977043,8.23821901
0.018741945,0.226899393,0.193865264,0.00695825,4.650503762,0.810284248,0.244061907
0.015548474,0.038533045,0.000237593,0.161250103,7.867438077,2.098705885,3.304963494
0.016399971,0.215857263,0.279147237,0.000531904,1.858517551,2.362804066,3.596113027
0.015237033,0.111557815,0.03596113,0.123737119,11.6815373,0.703928108,0.002412682
0.015901313,0.183020611,0.964198978,0.059680621,158.7937238,0.71227191,2.991116533
0.015292658,1.816212526,0.383854527,0.572136955,0.127594905,0.736368593,0.006419482
0.018824801,7.629568912,0.001961101,0.00198381,6773.81503,1.136423051,0.074845668
0.019869056,0.045621196,1.70804772,0.005298667,2.823796095,0.888534685,0.003356088
0.019536533,5.422089308,0.285649411,0.106946522,91.72759354,0.543179147,0.008527728
0.019605973,6.69627581,1.51646829,0.098665806,320.5039109,0.544687249,0.104512122
0.017291466,1.077705254,0.003343233,0.627335696,14.59374208,3.355435442,0.035142555
0.016456685,1.844307504,4.290421892,0.026863752,0.536002317,2.344857092,0.035686175
0.017289808,4.945004221,0.021668724,0.000629748,199.1437435,1.551323967,0.004065993
0.019263069,1.150358838,0.312008673,0.000271748,20.77303726,0.514235103,0.792805522
0.016992301,2.268993926,2.991116533,1.662774415,8.759917176,1.099997313,0.130566972
0.01937608,1.223207119,3.927956474,0.18443075,35.41332187,1.769694094,0.000789769
0.01654371,3.381945983,0.000240344,0.025167109,1682.028435,0.748202141,0.000172783
0.018794138,0.22864761,0.006722023,0.308437139,0.397344007,1.318136704,0.000116368
0.015181611,0.811272335,3.037386092,0.061070761,248.7902367,1.506812598,0.087599172
0.017309715,1.124173474,0.000477713,0.118168031,2.565468383,3.003198844,0.002956878
0.017592524,0.164374079,2.707073204,0.001851399,3.22973334,2.567741552,5.634213934
0.016967877,0.07120328,0.007175189,2.738419634,0.131069004,3.916323661,0.599100939
0.016976015,1.137190789,1.320788666,0.001081849,29.34269504,0.50575129,0.615413001
0.01861299,3.084371394,0.008560517,0.212569035,0.123737119,0.700035505,0.024312708
0.016175065,0.084301118,0.002175204,0.4851023,0.500226467,1.578440633,0.000352777
0.017599273,3.927956474,0.026051536,2.421958329,459.7269885,0.733312481,0.004097321
0.015838918,0.554838599,0.304906489,0.002545853,2109.437521,0.652251382,0.254585306
0.018570202,8.793599189,0.003853305,1.51646829,869.2939692,1.821971005,3.01416253
0.016935366,0.321736253,0.001788546,0.002375928,0.459726989,1.04066087,0.02304093
0.016145621,7.571233961,0.000281298,0.000632169,0.222587104,0.982480038,0.011999597
0.016269959,0.15281524,2.077303726,0.005401321,50.21498454,2.385844472,0.055911353
0.015621705,4.373542321,0.000232185,0.036099401,198.3809657,2.250896936,0.115478198
0.017678772,0.427398834,0.020144972,0.04668385,33.68992157,1.945984205,0.23942344
0.017324661,0.118622389,0.373680125,0.02339735,46.50503762,2.343232324,0.037368013
0.018788732,0.278078023,0.000208529,0.013990503,14.87647374,0.638828242,0.001487647
0.01627464,2.20039171,0.037224882,0.613055792,0.221734532,3.754185662,0.001534028
0.0188899,0.068522521,0.063703995,3.67987726,2.00678109,1.701137787,0.053806325
0.019534659,1.606324685,1.594042881,0.213386366,0.156976027,0.617923437,0.000427399
0.017530215,6.297478111,0.040349052,3.394949616,26.76085593,3.720508977,0.007747591
0.016717539,5.19796479,0.01448216,0.00021503,0.544293732,1.635237289,0.002759519
0.015007913,0.477712567,0.029455518,0.104913973,0.280220562,0.833642075,9.24343376
0.015905889,1.195363526,1.305669723,0.030607886,5.945202704,2.145776774,0.000589975
0.015991534,0.058322124,2.330773115,0.053600232,1.545847567,0.999653486,0.040816272
0.015614217,1.305669723,0.002625226,8.462525688,0.165640551,0.654515834,0.007455899
0.018493786,2.217345319,0.092434338,8.998428427,0.164374079,1.349570179,0.760034547
0.019294498,0.192382988,0.009753639,0.153992653,10.05773063,0.831910367,0.000367988
0.016656731,0.401945033,0.010491397,0.232184558,83.65655958,1.263565104,2.945551814
0.017319678,6.569011165,7.658904719,1.177154137,1.280855095,1.204554776,0.002366828
0.018614775,5.298667488,0.027070732,0.511878238,0.266583542,0.856485068,2.450003285
0.015301459,0.292303041,4.926063433,0.014706184,63.4599901,0.59152047,0.007837304
0.019095704,9.208028751,0.024406191,0.002555642,0.792805522,0.919868793,0.392795647
0.017695733,0.720277751,0.002150305,0.000302575,220.8852249,1.142742223,0.077179152
0.016671113,0.073141972,0.517805509,0.010901845,1.991437435,1.480926459,0.000538063
0.016357565,3.394949616,0.015458476,0.001721208,1.714615189,2.013213253,0.004758828
0.015055481,0.104913973,0.000192383,0.811272335,37.22488231,1.907257981,6.34599901
0.018523959,0.823821901,0.000335609,0.134121994,0.111986757,2.86890461,0.011371908
0.019364935,8.081649291,0.000620155,0.003514256,10.65368864,0.742519078,0.798913942
0.019547777,5.787619883,0.111986757,0.004579661,0.745589872,1.652327884,9.386420367
0.015203464,0.745589872,0.045972699,5.099175976,1.218521884,3.962744632,3.14412642
0.015483008,0.664507673,0.043401026,1.851398894,63.94893753,1.059585495,0.003958221
0.017806377,0.161870112,0.331767113,8.726364175,32.67131889,0.798021765,0.005655878
0.01521805,0.08365656,0.003838545,0.026658354,1.021331359,0.943111337,0.000960506
0.017118234,0.967906337,9.716279516,0.003002617,61.07076122,1.537407914,0.000720278
0.017974503,1.931227039,0.000938642,0.000383855,10.25258393,1.70704371,0.030843714
0.019774018,2.403440269,0.056126333,0.016063247,24.97468389,1.712970136,0.561263327
0.019020774,0.050796447,0.026252258,0.041767005,25.36101709,1.950034975,0.000190912
0.019664343,4.98310456,0.018092559,0.540132115,0.109437627,0.599777788,0.005197965
0.016252806,1.459374208,0.474060023,0.001688496,17.2120791,0.95627668,0.869293969
0.015890643,0.613055792,0.093146527,0.000124213,1916.461063,0.809722796,0.843011178
0.015533571,0.147061842,4.441196614,9.067759646,0.856051712,0.751320306,0.003096231
0.019947328,0.935046768,4.323478796,0.001209205,6.69627581,0.918594468,0.034873858
0.017384572,0.444119661,1.177154137,0.406599337,15.69760271,0.547716026,0.000114595
0.016554818,0.490719519,0.355494866,8.430111782,102.1331359,0.769236967,8.998428427
0.016922379,4.57966102,0.072861817,0.000548487,1.999094542,0.998268633,2.142068394
0.017924587,0.479549379,0.069850041,0.010292005,0.511878238,3.891968409,0.000546387
0.01996838,0.287850287,0.001688496,0.207730373,121.8521884,1.23756131,0.0370823
0.017323,0.865964323,1.290723845,1.437143053,33.94949616,2.937319093,0.000440724
0.018472517,2.295267638,0.005505964,0.089639619,0.186566358,0.803572445,0.000644417
0.01875453,0.6037169,0.000823822,1.290723845,0.380919612,3.252389405,0.000163744
0.015269212,1.073577333,0.29342695,0.248790237,2.166872377,3.889271637,2.802205622
0.018033203,8.82741071,1.115578151,0.042088812,202.2242965,0.528692219,0.001351554
0.015855634,5.099175976,0.020693471,0.005463865,0.253610171,1.06326411,0.007688353
0.01605915,1.053173687,0.002166872,0.076295689,3.853304533,0.606887075,1.431638382
0.017665215,2.459423584,0.002251645,0.074558987,0.12710618,0.829032175,0.002748949
0.015408949,0.180232594,0.010371303,0.001880038,128.0855095,1.022782939,0.017015054
0.016410984,1.656405511,0.004704354,0.183724328,24.87902367,0.549617559,1.19078494
0.015582805,0.81439169,0.000627336,3.514255501,1.069465223,2.902910313,0.141525055
0.017414605,0.783730353,0.00394306,0.025951751,315.6215633,1.837188935,0.009568268
0.015469651,2.150304679,2.979659697,0.000457966,0.326713189,2.402439333,0.002394234
0.01711331,1.065368864,1.470618415,0.037800714,92.08028751,1.607144891,0.57433683
0.016171963,0.327969406,0.001001921,2.243020967,7.658904719,1.602695111,0.001119868
0.016348156,0.042413098,0.001734469,0.006297478,0.285649411,0.771907564,5.040806191
0.016765701,0.25556419,1.111305166,0.003292305,0.178854553,2.392468616,0.000457966
0.019004365,4.740600231,0.053190409,0.000690505,8.430111782,1.247897985,0.659426911
0.016280884,0.701186157,2.277718242,0.172120791,34.47466066,3.583824524,5.991009386
0.016315267,7.120328,0.000117715,0.226030303,84.30111782,0.728247122,1.551791374
0.016210779,0.252638771,0.004065993,0.00099426,135.1553786,1.852533973,0.449262325
0.017436328,0.087935992,0.002069347,0.986658057,0.706588666,0.590291716,0.042088812
0.016581828,3.156215633,0.025654684,7.45589872,0.646894313,1.072144975,1.372460961
0.017213709,2.142068394,1.009640276,5.158221651,3.242151713,1.367461296,0.000578762
0.017631368,9.495109992,0.000389792,0.002802206,0.964198978,2.750130349,0.008659643
0.019235381,1.341219935,0.000924343,1.916461063,2053.525026,0.592751782,3.368992157
0.015502322,0.193865264,1.041118108,0.018513989,3.912911271,3.145959286,0.151065978
0.016472474,0.06037169,1.714615189,1.624925048,3.192762888,3.212062578,0.002686375
0.015172879,1.2710618,0.050601882,0.003882994,4.241309839,1.345833558,0.022689939
0.017862815,0.964198978,0.000903303,0.737055175,0.18443075,2.649095768,0.000257533
0.017931464,8.560517117,0.000260515,0.003596113,0.637039947,1.271472272,0.001453784
0.016293378,4.340102636,0.000153993,0.002166872,2605.153593,0.924983798,0.000606038
0.017220313,0.913762505,0.000134122,0.016691678,0.155179137,3.200949686,0.00016885
0.017750118,0.4632691,0.020773037,0.244061907,0.182319589,1.613842737,0.068785991
0.018210455,1.372460961,0.580987337,0.000472244,777.7380258,0.746130558,0.000664508
0.016407837,0.045272381,0.059910094,0.774759066,2.366827827,1.041382451,0.001346377
0.019617257,1.119867566,0.608368426,0.000379461,0.38979237,1.648895535,0.170804772
0.018140738,0.313208351,0.001999095,0.000119536,42.08881192,2.132432389,0.000156976
0.018859131,0.425761774,2.748948899,1.931227039,55.6971962,2.160701832,0.000212569
0.01663598,1.587937238,0.000225165,0.009531619,14.70618415,1.395227131,0.128578
0.019318566,0.646894313,4.356790396,0.185851755,0.71751888,0.802459229,0.343426128
0.018296223,2.277718242,3.736801254,0.498310456,0.627335696,1.598257651,3.317671128
0.016841435,0.41288902,0.007897688,0.022689939,1.315729665,1.497441871,5.360023165
0.018531066,8.659643234,0.006569011,0.002889571,2.312952248,2.135390618,0.010531737
0.018287453,7.342320421,0.291183436,7.777380258,0.261517045,0.575744249,0.492606343
0.016640766,7.717915156,0.679986045,0.437354232,529.8667488,1.644330157,0.027174819
0.019891933,1.618701118,0.007455899,9.422511294,0.465050376,1.356134246,0.000113719
0.018067822,0.129072384,0.000102526,0.856051712,0.126134338,0.942457848,0.324215171
0.015149617,0.71751888,0.256546838,0.000882741,25.16710919,3.886576734,0.03988718
0.018363016,1.086008772,0.002158573,0.000239423,0.14261548,1.857677415,1.102808234
0.016393682,1.923829884,0.000833361,0.000220885,1181.680313,0.870852325,0.09137625
0.019115858,5.463865499,0.004441197,0.003447466,11.45952633,0.627853555,0.000151066
0.01721701,0.137246096,0.012661933,0.000307256,2.268993926,0.520330435,3.060788587
0.019683209,1.851398894,4.128890196,0.005002265,38.82993528,0.720215224,0.038979237
0.018579108,4.795493794,2.459423584,5.319040944,2.450003285,2.193903394,0.00412889
0.017090351,3.500794892,0.001218522,0.186566358,85.93432434,0.881785709,0.304906489
0.016738392,0.347402815,1.830206106,0.000162493,66.45076729,2.689802041,0.003229733
0.017484885,0.085934324,0.006201546,0.008462526,0.314412642,0.879953992,0.000583221
0.017738207,0.757123396,1.186223891,0.00869294,0.869293969,0.947698461,4.704354057
0.018445965,0.986658057,0.000155776,0.006014045,507.9644666,0.790315167,0.122791037
0.019040848,2.58523484,0.047954938,0.174113856,0.690504744,1.943288367,0.019762111
0.016088437,5.968062098,0.000517806,0.008143917,1.037130326,3.483409302,2.277718242
0.019253836,5.677624505,1.094376268,0.795853872,1581.854982,0.809161734,0.05099176
0.018408857,0.111130517,0.005339493,1.073577333,1.346376946,0.81988871,0.000639489
0.018028016,0.084950642,0.100577306,0.161870112,14.4266889,1.967685978,0.569945506
0.019760749,0.108184905,0.00177487,0.092080288,0.180232594,2.872884515,0.008895424
0.018384159,1.470618415,0.000163744,4.019450334,0.202224297,0.50121448,0.028785029
0.017123159,0.525815439,0.000572137,3.22973334,561.2633275,0.702952933,0.000271748
0.018554182,9.82878873,0.003487386,0.028237961,0.498310456,2.304573851,0.000359611
0.018507979,0.086264743,0.820666426,0.846252569,1.618701118,0.996885697,8.112723354
0.018639782,2.421958329,0.714770577,6.060382005,0.118622389,1.197063762,0.004795494
0.017431313,0.069582495,1.624925048,0.14933674,16.56405511,1.241857812,0.000971628
0.015196176,2.175204034,8.759917176,0.006985004,585.4637363,0.500520131,0.015879372
0.016928871,3.254617835,0.000219196,0.044926232,36.65782273,3.300077716,0.820666426
0.018447734,2.08529099,0.29796597,0.057654516,1102.808234,0.665495124,0.001420692
0.017283177,6.619624175,1.916461063,0.00012469,0.519796479,1.294594249,0.013515538
0.015020871,0.09458741,0.130566972,0.037368013,5.991009386,2.180259714,0.06273357
0.016925625,2.845552919,0.000723047,7.286181745,51.38464179,0.521775099,0.001150359
0.017585777,3.072557365,0.00078373,2.945551814,19.46106784,2.641761088,0.865964323
0.017933183,7.542233958,0.000592243,0.000872636,62.01546437,1.046447548,0.01931227
0.016467735,4.14476584,0.227771824,1.128495938,0.924343376,2.196946899,0.002676086
0.01664715,2.243020967,0.879359919,0.450989745,5.591135276,1.520451714,0.002348731
0.015811602,7.658904719,0.035142555,1.761299993,193.1227039,1.804375997,1.266193268
0.018268173,2.968246743,0.27070732,0.674786937,0.342110707,0.570184213,1.005773063
0.015142355,3.192762888,0.054013211,0.026353199,1186.223891,1.232425125,0.000195359
0.015046821,0.632169201,0.001656406,0.195358959,227.7718242,0.527228403,0.000554839
0.019409553,2.00678109,0.031927629,0.24688801,204.5659435,0.638385594,0.00076589
0.017476504,0.120920518,0.000197621,1.141563305,0.288957076,3.841048019,0.032050391
0.01808689,1.361967256,0.001650061,0.001077705,2.625225818,2.609005526,0.039734401
0.016127052,0.211754834,0.411307536,0.833361309,56.77624505,1.300890923,6.79986045
0.019574037,0.078674381,0.150487352,0.003554949,0.247837299,0.505400851,0.000149911
0.015174334,0.429042189,0.000159404,0.00998083,54.42937323,1.267073312,0.000110281
0.015546983,0.229526764,0.00020145,0.372248823,72.02777512,1.589419556,0.060140449
0.019422587,4.964017837,0.080198578,0.006177793,0.101741937,1.827029591,0.000540132
0.017337957,0.299111653,0.00419276,0.000141525,135.675053,0.83479855,1.557758035
0.016442488,5.527134079,0.839782203,0.00016125,87.59917176,1.974517289,0.003927956
0.016227888,0.307255737,0.009605058,0.009866581,0.367987726,3.586309503,0.07542234
0.016462999,7.286181745,0.023850638,0.414476584,1.923829884,1.574070327,2.717481941
0.01515107,0.043234788,0.171461519,5.278372068,2.321845584,1.366513772,0.000208529
0.01928155,0.085277279,0.004208881,0.011771541,0.502149845,1.130138823,0.000209331
0.018047043,3.897923696,0.02260303,0.01581855,786.7438077,1.816926425,0.026151704
0.017646591,0.098287887,0.00020773,0.000406599,11.41563305,2.183284292,0.734232042
0.017258335,4.097321098,2.421958329,0.028674774,0.369402644,3.001117907,0.000213386
0.015760134,7.837303527,1.35675053,0.032546178,14.37143053,1.733274316,1.754553708
0.017780783,8.593432434,1.107048548,4.964017837,79.28055225,0.598117154,0.006345999
0.018259416,0.280220562,0.000164374,0.205352503,0.42250644,1.322712943,0.986658057
0.015229729,1.141563305,0.000896396,2.268993926,7.958538716,3.311534756,0.177487048
0.01512494,0.109437627,0.002478373,0.507964467,0.608368426,2.811811731,0.057876199
0.018015919,0.331767113,0.001464986,2.251645417,0.181621253,0.920506619,0.294555181
0.019274156,0.076883533,4.650503762,0.000372249,1.476272965,3.223214052,0.06345999
0.015472619,1.747833262,0.212569035,0.003568617,0.789768849,3.940831323,0.277012904
0.015916569,3.780071373,0.002707073,0.366578227,0.125169927,3.881192527,0.45621196
0.019471072,7.45589872,0.017478333,0.629747811,285.6494113,1.291009843,1.894523514
0.019150718,4.851022995,0.005527134,0.000286748,1.453784386,3.143779429,0.009866581
0.016130146,1.557758035,2.878502869,0.000250707,86.59643234,1.521505976,0.019838097
0.015728428,0.181621253,0.000142069,1.606324685,16.43740793,1.870598583,0.6037169
0.015717874,1.346376946,0.139369155,0.000565588,0.304906489,2.943433431,5.099175976
0.01954028,0.1650061,0.000372249,5.138464179,6.493816316,1.92052401,0.000544294
0.018201725,4.81393254,9.94260074,0.000533949,27.07073204,0.940500099,0.043735423
0.0194991,4.192759967,4.832442183,0.219196358,39.88718003,0.790863161,0.000300262
0.016374828,3.708230031,0.111130517,0.610707612,731.4197223,1.200387333,0.956826805
0.019134198,1.938652636,0.002545853,0.979114164,2555.641901,0.688486371,0.049071952
0.017917713,0.234873129,0.030373861,4.926063433,833.361309,0.658155322,0.001887267
0.017255025,6.394893753,0.028022056,0.001351554,156.3747638,2.805970808,0.010135224
0.017683859,0.358233888,0.001551791,0.004614946,486.9675252,0.543932675,0.017816949
0.015899789,8.112723354,3.582338881,0.00013672,4650.503762,0.567817808,0.687859912
0.019361221,5.217951042,6.083684265,0.000646894,4.632690995,1.22901285,0.000123737
0.015107545,0.765890472,3.381945983,0.000121385,1.409829737,2.853040052,0.012565121
0.017075607,0.04686335,0.066962758,0.798913942,1.256512076,1.695252298,1.51065978
0.019686984,4.527238074,0.000203002,0.300261742,19.31227039,2.539421716,0.000247837
0.019705872,6.225391476,4.562119602,1.44266889,2.037823972,1.542745408,2.321845584
0.01742797,0.057654516,0.000144267,0.447541521,1.70804772,0.815354864,0.664507673
0.015784333,0.125169927,0.000527837,0.000546387,21.75204034,1.609374412,0.058546374
0.018306754,8.759917176,2.03001852,1.901807986,0.214206839,0.979080915,0.019386526
0.019924387,2.109437521,0.002440619,0.000975364,95.6826805,2.120640397,0.001459374
0.015863238,0.096050582,0.026151704,3.292304533,0.180925591,0.648644541,0.000574337
0.019808179,0.168849586,0.001065369,0.09137625,1.487647374,1.312666111,0.174113856
0.018812169,4.03490518,0.013990503,4.562119602,2.845552919,3.648997089,0.00131573
0.017843982,0.308437139,0.000795854,0.012279104,536.0023165,0.521052266,0.008019858
0.015662205,2.867477376,0.000140443,0.394305953,65.69011165,3.371755677,1.377738094
0.019979872,0.148194926,1.061288195,1.256512076,0.687859912,1.634104221,0.004544645
0.019231692,0.171461519,0.12326317,0.024126815,11.02808234,2.652770742,1.2710618
0.019628547,0.117715414,0.000308437,0.016820284,112.4173474,1.293697215,0.224302097
0.01856308,3.217362533,0.001041118,0.889542427,2.878502869,2.843169283,0.000331767
0.016607289,8.33361309,0.369402644,0.000903303,114.1563305,0.512811315,0.001721208
0.016904538,1.261343383,0.325461783,0.077179152,4.740600231,2.317388619,0.000245942
0.018275182,0.486967525,0.003368992,0.042576177,400.4054683,0.981799271,0.016374448
0.016094609,1.688495859,0.008462526,0.00024879,47.5882791,0.655878278,0.447541521
0.019033546,2.125690345,4.050419451,6.747869371,7.342320421,3.756788767,0.001090184
0.015490434,2.923030408,0.000397344,0.019686416,7.038822279,3.976502285,0.003868121
0.016987414,0.376559261,0.003014163,0.474060023,346.0721624,1.224760789,5.809873369
0.015481524,9.753638756,0.001356751,0.005099176,5339.492736,0.676189725,0.161250103
0.015942538,0.064194822,0.000463269,0.001177154,0.92789749,1.996537265,0.168849586
0.015638192,2.911834361,0.000151647,0.356861749,6.826006015,0.533847654,0.3988718
0.016091522,4.907195194,0.054638655,0.016755858,89.63961859,0.972317909,0.376559261
0.015944066,4.424185554,0.018023259,0.222587104,889.5424269,1.54060819,0.181621253
0.019491622,0.055697196,1.741138559,0.00038533,0.12326317,2.092895096,0.465050376
0.01547707,0.627335696,0.000363775,0.000188727,4.208881192,2.148753515,4.945004221
0.019985621,5.634213934,0.003330428,0.000261517,7.777380258,3.021992332,0.040194503
0.019311157,1.72120791,0.682600602,0.000249747,12.18521884,2.283900817,0.038829935
0.016933742,2.440619068,0.041447658,0.000149337,1.761299993,3.218748824,0.065942691
0.015867802,0.906775965,3.192762888,0.000492606,3.487385841,3.951772789,2.412681533
0.018767123,0.742734048,0.003447466,0.304906489,4.98310456,0.87569477,0.062253915
0.016014553,0.273841963,0.013056697,5.021498454,27.70129039,1.220523438,0.009137625
0.018817582,0.417670049,8.593432434,0.004964018,15.87937238,2.878864726,0.013990503
0.015361738,0.101741937,8.963961859,0.217520403,66.9627581,3.203169184,0.006747869
0.017600961,0.259517511,0.641948222,0.281298014,0.777738026,3.733425649,0.338194598
0.017656747,3.853304533,8.462525688,0.001190785,166.2774415,0.70637197,0.003500795
0.019829084,0.074845668,0.057876199,0.002968247,16.24925048,1.194577124,1.522299133
0.016527853,0.375116931,0.002867477,2.133863656,0.154584757,1.46357837,0.29796597
0.01674642,2.738419634,0.001195364,0.018945235,13.72460961,3.593774783,0.040040547
0.019075572,3.180533688,0.004758828,0.001195364,130.5669723,0.577743088,0.001017419
0.017943505,0.089639619,0.010735773,0.646894313,0.403490518,0.560777356,3.868120546
0.019626665,0.40973211,1.045121222,0.005339493,0.760034547,0.611956072,6.985004121
0.016221665,0.304906489,0.000107358,0.000313208,20.3001852,0.900938167,0.04668385
0.015527614,0.833361309,0.000338195,0.563421393,37.08230031,2.469981096,1.199959716
0.016073016,0.083336131,0.005060188,0.193865264,1.128495938,0.876909582,9.980830188
0.018241915,5.809873369,0.315621563,0.93146527,111.5578151,0.721214346,4.832442183
0.019730453,0.92789749,0.052783721,5.968062098,0.194610678,3.094057483,0.000118168
0.019918656,0.046149465,2.7279307,0.0370823,0.365174127,1.245305751,2.507071193
0.016683907,0.277012904,0.002565468,0.000362382,0.370823003,0.985890962,0.021256903
0.019143374,0.1600172,0.465050376,0.000889542,12.42128901,0.738925079,0.000280221
0.01530733,6.878599123,0.003381946,0.002183568,2.52638771,1.878394384,0.339494962
0.016523099,2.856494113,0.000124213,0.000369403,0.212569035,1.141159143,0.002150305
0.018465433,0.039279565,2.58523484,0.000174114,0.682600602,0.649094303,0.679986045
0.018993434,0.659426911,0.737055175,0.385330453,0.278078023,1.509949186,0.040659934
0.015617212,0.416070253,0.063948938,0.006249328,9.067759646,0.763394131,1.393691549
0.015722396,0.527837207,1.232631703,0.656901116,0.106536886,0.825591487,0.034342613
0.018220935,0.370823003,0.613055792,0.00734232,1.844307504,2.103074562,0.001336083
0.015251652,0.182319589,2.555641901,0.060836843,96.05058184,0.615358903,0.000751335
0.017722905,0.105722316,0.155179137,0.00078373,13.8835331,2.553542375,0.005832212
0.018126826,9.422511294,0.005197965,0.070658867,9.94260074,2.380888403,0.102133136
0.019088381,5.258154385,0.005945203,7.2304723,126.6193268,2.055515143,0.000728618
0.019999041,2.889570756,0.651878514,0.001098584,23.12952248,0.645504921,2.791472369
0.015810086,0.587714853,5.380632535,1.261343383,259.5175106,1.299088755,0.033689922
0.018920719,1.476272965,0.00278078,0.048324422,9.24343376,3.576379913,4.888399226
0.018978869,0.131572967,0.00028238,0.245000328,8.998428427,1.183861246,0.000233973
0.017261645,3.368992157,5.945202704,0.354133219,376.5592613,1.874492431,0.000525815
0.017688947,0.116367937,0.029230304,1.372460961,23.04092976,1.959519595,0.144821597
0.017830299,0.430691863,0.00401945,0.003541332,37.80071373,2.238449855,0.00734232
0.016031455,0.244061907,0.12956867,8.081649291,6.594269111,1.169182386,0.029118344
0.015345542,8.998428427,0.42250644,0.002450003,299.1116533,1.576253965,9.791141644
0.018109452,4.686335029,0.811272335,0.000213386,0.839782203,0.537188379,0.12421289
0.017372907,0.12326317,0.629747811,0.004813933,0.318053369,1.448440076,0.030373861
0.016494603,9.137625049,2.125690345,0.001025258,2845.552919,1.117674427,0.000531904
0.016719142,0.57433683,0.040194503,0.033049635,23.30773115,0.669659675,0.076883533
0.018830217,0.706588666,0.000127595,5.612633275,1.199959716,2.594578166,1.177154137
0.017636441,0.145937421,0.002014497,0.051582217,0.563421393,3.392855529,0.02260303
0.016117776,6.826006015,0.061070761,4.160702527,28.12980144,0.805245166,0.000100964
0.018904397,0.221734532,0.000786744,7.175188804,119.078494,0.50785903,0.003408003
0.016990672,0.092434338,0.108600877,0.312008673,111.1305166,0.750799711,0.002625226
0.018371823,0.565587757,0.001459374,5.17805509,2.812980144,3.126394859,0.005899746
0.015852593,7.093055097,2.856494113,0.010096403,412.8890196,1.0334725,0.889542427
0.01506848,0.515822165,4.373542321,8.33361309,210.1357769,0.885460589,0.031683513
0.017013498,0.777738026,0.01612501,0.481393254,1.624925048,0.867238073,0.401945033
0.018695275,2.037823972,0.000286748,0.041288902,0.191646106,0.81253395,0.010292005
0.015064146,5.591135276,1.261343383,0.003242152,3.722488231,2.213761805,0.00190912
0.019344519,0.086929397,1.132835021,0.010612882,23.66827827,0.565853307,0.000378007
0.015133645,4.050419451,0.001367204,3.205039109,4562.119602,0.580150857,0.37946058
0.017401251,0.078976885,0.000243127,0.00742734,0.559113528,1.673072542,7.314197223
0.017995199,0.849506423,0.012326317,3.14412642,4.614946457,2.527130209,4.160702527
0.016453529,0.266583542,0.000100192,1.186223891,118.1680313,0.504700703,0.000843011
0.016809166,0.05217951,1.953589594,0.014593742,4.113075359,0.911617168,0.003254618
0.015668213,0.263531985,0.017885455,0.002696704,51.7805509,2.483715624,9.605058184
0.018320803,0.09137625,4.492623247,0.021175483,2.923030408,0.835956629,0.037224882
0.015286793,1.51646829,0.005380633,0.101352236,8.659643234,1.068435635,0.000121385
0.017928025,0.158793724,0.252638771,0.352776787,0.442418555,0.730269053,0.008206664
0.019292648,0.131069004,0.865964323,0.00128578,0.315621563,1.52467315,0.000742734
0.017134657,0.938642037,0.886135224,0.054429373,0.585463736,1.292800804,1.275949051
0.018069554,0.09568268,0.001325867,0.000122791,4.340102636,3.416454705,0.262522582
