d1,k1,d2,k2,Kd,n,k3
0.019834789,1.305669723,0.155179137,0.003229733,533.9492736,0.794159118,0.005040806
0.018079954,0.168849586,1.399050314,0.00073142,0.466838502,3.916323661,0.043234788
0.018236668,1.909120466,0.000496402,0.09458741,1.823195891,3.943563846,0.7120328
0.017806377,0.236682783,0.076003455,0.000260515,2.357762196,1.074376758,6.370399471
0.019949241,0.313208351,4.407239651,0.002956878,0.745589872,0.671984565,0.0131069
0.016953239,0.074558987,2.348731289,0.002595175,31.20086732,1.067695309,0.04632691
0.015915043,0.102133136,7.928055225,0.00140443,7.658904719,0.866637158,0.038385453
0.018918905,0.148194926,0.064441652,0.001431638,2.911834361,0.70637197,0.006370399
0.017362914,6.394893753,0.026556245,2.304092976,0.362382041,0.87751762,5.527134079
0.018957042,1.437143053,0.001013522,0.000391291,0.757123396,1.881000197,0.017478333
0.017372907,0.126619327,0.032173625,0.011241735,2.045659435,0.689441477,0.000180926
0.018259416,6.201546437,0.000171462,0.001346377,4945.004221,0.641935388,0.682600602
0.015302927,0.204565944,0.667062715,0.003500795,0.373680125,3.712780435,2.7279307
0.019474807,0.266583542,1.768072218,4.176700491,0.706588666,1.376972741,1.005773063
0.018179049,3.487385841,0.15281524,0.414476584,6.931597451,0.589882698,1.481949257
0.016105416,2.304092976,0.26556245,1.816212526,1.320788666,0.675252977,0.00297966
0.018525736,0.587714853,0.001177154,0.000419276,5.505963567,0.626983769,0.003651741
0.017431313,0.067220231,0.003156216,0.00021752,17.27825981,2.687938258,0.000608368
0.015158336,0.494500422,0.000188004,0.085277279,38.82993528,0.522861229,0.002268994
0.018384159,1.280855095,0.122791037,0.084301118,1.061288195,0.614506425,0.009458741
0.017396246,0.084301118,9.137625049,1.141563305,11.72645298,0.854705908,0.331767113
0.017147807,0.720277751,0.055697196,5.634213934,147.6272965,1.586117885,0.003156216
0.017314696,0.886135224,1.361967256,0.086264743,0.247837299,2.583810026,0.439035866
0.019159903,0.039279565,0.003356088,9.641989777,7.542233958,1.481953315,0.00028238
0.017299759,2.968246743,0.007370552,2.093308965,0.608368426,3.772445347,0.000613056
0.015352902,1.453784386,0.420888119,0.056558776,0.231295225,1.420599616,0.012373712
0.015944066,8.301692956,0.000324215,0.044582731,0.703882228,1.995153851,0.006670627
0.019553401,1.594042881,0.002696704,0.000409732,3049.064887,0.578544565,0.000103316
0.016431455,4.888399226,2.431270795,0.131572967,165.6405511,0.993436735,0.254585306
0.015684749,0.07542234,0.226899393,0.000466839,39.27956474,3.935371956,0.001393692
0.017585777,0.064938163,0.017613,0.294555181,25.07071193,1.023492124,0.007398892
0.019775914,0.045446454,0.041767005,0.019838097,8.495064226,2.48199464,0.013006686
0.017528534,0.196864164,0.009314653,0.001045121,3.22973334,3.196515302,4.323478796
0.016554818,0.316835133,0.000709306,0.006493816,9.137625049,1.532088887,0.899842843
0.016577058,8.527727876,0.001901808,0.002655625,5699.455056,0.686104389,0.00047406
0.016459841,0.072861817,5.422089308,0.005258154,2.101357769,2.356262056,0.00104914
0.016368548,1.415250553,0.004441197,2.150304679,4.851022995,3.473764617,4.065993375
0.017560499,3.132083512,0.011415633,1.372460961,0.109437627,0.818185571,0.008593432
0.015810086,0.206142086,0.027595186,0.000350079,8.793599189,0.688009314,0.233077312
0.019647379,6.826006015,0.030141625,0.00018514,14.48215973,2.291829946,0.003582339
0.016666318,5.832212419,0.002717482,0.006722023,439.0358656,1.619445593,0.026051536
0.019741808,2.6556245,4.356790396,0.000286748,0.429042189,0.639271198,0.000935047
0.015993068,6.493816316,0.378007137,0.234873129,1.280855095,0.51673625,0.019611012
0.017629677,4.945004221,0.168849586,0.000309623,78.07284401,2.203046582,0.002191964
0.016992301,8.33361309,0.000121385,0.012469049,83.9782203,2.349738159,0.637039947
0.01613324,5.548385993,0.001137191,6.69627581,26.3531985,1.027757571,0.047043541
0.018826606,0.360994014,0.090330275,0.053806325,104.5121222,0.526863083,0.001809256
0.019808179,3.582338881,1.367204041,0.000622539,1931.227039,0.545821073,0.001204574
0.019726669,0.172120791,6.958249547,0.043903587,111.1305166,0.540175458,3.736801254
0.018468975,0.252638771,0.000117265,0.215857263,42.73988343,1.531027292,0.002412682
0.015054037,0.047588279,0.459726989,0.040349052,20.69347055,1.558869329,4.241309839
0.017745012,9.278974901,0.872636418,1.631172909,2.125690345,1.072144975,0.023668278
0.017675382,0.152229913,0.159404288,0.000578762,127.5949051,1.271472272,0.632169201
0.01990529,5.699455056,2.717481941,5.463865499,0.183724328,3.65659286,0.408162718
0.015639692,0.135155379,0.000170151,9.458740991,87.59917176,1.020658331,0.314412642
0.019117691,1.346376946,0.019914374,0.115922214,160.6324685,1.060320199,0.131069004
0.017734805,0.286747738,0.205352503,2.812980144,0.886135224,0.625681347,6.985004121
0.017830299,0.036657823,0.224302097,0.70930551,1.029200527,0.963595793,0.039430595
0.019802481,0.12956867,0.005422089,0.011070485,1.894523514,1.599365863,0.247837299
0.019581547,0.823821901,0.069850041,0.000295688,0.59680621,1.086358294,0.000622539
0.018837441,1.315729665,0.000109438,0.204565944,1.991437435,3.265943878,0.001041118
0.019857627,0.454464537,0.006177793,0.000319276,0.420888119,2.004857921,0.002014497
0.019943502,1.223207119,6.130557921,0.236682783,0.587714853,1.644330157,0.004034905
0.019815778,0.04686335,0.00339495,4.614946457,8.527727876,1.335611111,0.169498815
0.015538041,1.51646829,0.367987726,0.002217345,264.5452695,0.752884258,0.07513345
0.017311375,0.176807222,0.06826006,0.000322973,10.37130326,0.895956131,0.055271341
0.016477213,0.078976885,0.036940264,9.067759646,30.60788587,2.076998249,0.280220562
0.016570701,0.23577622,0.000578762,0.004273988,52.98667488,0.525404332,0.000210136
0.018980689,0.058997463,3.973440066,0.000237593,4.14476584,1.525730339,0.004907195
0.018359495,0.279147237,1.195363526,0.033049635,0.269670434,3.433071728,0.000100192
0.017471477,0.264545269,2.991116533,0.002536102,161.8701118,1.372208778,0.014706184
0.019101199,0.107770525,0.003267132,0.59452027,0.120920518,3.666745156,0.267608559
0.016767309,0.693159745,2.459423584,4.340102636,12.18521884,2.145776774,0.002375928
0.015816151,0.242195833,0.105317369,0.056126333,44.41196614,3.53693572,0.026967043
0.018168592,0.174113856,4.373542321,8.050694251,8.929627309,1.818186259,0.027384196
0.015763157,0.100192066,0.01081849,0.004632691,37.65592613,1.913879501,0.00734232
0.015242879,0.669627581,0.019762111,0.025852348,5.548385993,0.578143688,0.017816949
0.017553765,7.120328,0.102920053,0.00654385,3912.911271,0.917321908,0.000439036
0.018203471,1.119867566,0.031927629,0.017954225,1195.363526,0.859458569,0.119995972
0.018529289,0.896396186,8.759917176,0.005634214,268.6375182,0.875087995,1.600171999
0.019355652,0.119078494,2.738419634,0.45621196,2.208852249,1.000346634,0.00654385
0.019532786,5.138464179,0.195358959,0.000400405,757.1233961,1.977256449,0.033560879
0.015569362,2.478372986,0.00869294,0.416070253,45.44645372,1.651182974,0.044754152
0.015193262,0.565587757,2.780780227,0.000268638,29.00681199,0.709807636,1.077705254
0.016987414,5.298667488,0.033432332,8.495064226,10.61288195,0.670588664,0.35142555
0.015172879,2.565468383,1.953589594,0.00140983,104.9139729,1.659214032,0.028785029
0.019418862,7.484566763,0.00016187,0.003014163,66.19624175,1.576253965,0.757123396
0.015238495,0.0370823,0.022173453,0.07542234,0.956826805,3.087630256,0.185139889
0.018835635,4.98310456,0.000216687,0.022173453,0.141525055,2.252457679,0.0006346
0.018975229,8.081649291,0.247837299,0.141525055,7.513345034,2.362804066,0.006297478
0.015496376,3.912911271,4.128890196,2.431270795,4.964017837,0.942457848,0.179542251
0.019639844,4.407239651,0.003168351,0.011503588,0.168202843,2.000693267,0.021094375
0.015097408,4.492623247,0.554838599,0.007928055,0.175455371,0.567424363,0.000301416
0.018324317,0.382384254,0.000849506,0.022088522,57.65451635,3.551676053,2.945551814
0.017180726,1.499109421,0.783730353,0.130066863,0.106536886,0.611956072,0.017680722
0.019147046,3.205039109,0.007600345,0.283465363,0.196864164,0.973666763,0.01581855
0.016906159,1.177154137,0.000114156,0.00440724,12.56512076,2.701011907,2.077303726
0.016925625,0.044411966,7.688353322,0.000209331,1.372460961,2.420827028,0.001721208
0.017269924,7.688353322,0.00397344,0.000222587,13.10690042,1.590521639,0.134121994
0.019920566,0.056126333,0.016691678,0.004832442,29.79659697,0.789767552,0.000222587
0.018851898,0.067998605,0.147627297,1.80232594,0.59452027,3.697371479,4.50989745
0.016423578,0.392795647,0.043234788,0.00015223,10.57223156,0.553056968,2.900681199
0.016365409,1.23737119,0.000174783,0.000369403,1.001920663,2.181771479,0.00041607
0.018389449,0.057433683,0.003421107,0.903302752,37.94605804,0.845279285,4.964017837
0.017469801,0.27279307,0.300261742,0.000149911,87.93599189,0.575744249,0.00074559
0.018527512,1.754553708,0.01557758,5.298667488,6594.269111,0.718719134,0.001594043
0.017434656,1.669167807,0.333042762,8.861352237,115.4781985,3.102647935,0.00192383
0.015647193,5.721369547,0.027070732,1.916461063,193.1227039,0.601026289,0.12956867
0.017907407,2.20039171,0.037800714,0.001727826,71.75188804,1.148300315,0.113719079
0.019235381,0.06826006,0.000194611,0.000106129,0.233077312,1.18304094,0.000205353
0.019385372,0.072027775,0.018302061,0.006852252,60.83684265,2.171211098,0.076295689
0.018868175,1.606324685,0.001795423,0.011415633,5.527134079,2.986591661,7.658904719
0.016927248,0.975363876,0.00104914,0.016691678,320.5039109,0.728247122,0.000159404
0.019869056,1.154781985,0.002295268,0.385330453,2125.690345,0.770304095,0.150487352
0.018028016,4.065993375,0.000268638,0.107770525,2.251645417,3.510070482,1.470618415
0.019622901,2.834653633,0.72304723,0.077179152,0.220039171,2.65461014,0.000479549
0.017753523,0.953161883,0.00292303,0.037655926,0.358233888,3.106952101,1.081849047
0.019779707,0.159404288,0.015222991,0.014706184,78.37303527,1.982746175,0.000225165
0.016313703,1.124173474,2.022242965,0.001563748,170.804772,1.475802843,0.000188004
0.016229444,0.466838502,0.002497468,6.394893753,197.6211096,0.774587433,9.386420367
0.016080724,0.354133219,9.102625318,2.077303726,0.427398834,0.841771167,0.000425762
0.016271519,0.063948938,0.002348731,0.214206839,15.1065978,1.54060819,0.322973334
0.017808085,9.753638756,6.225391476,0.042413098,8.23821901,1.909903836,0.004208881
0.018781526,0.924343376,0.000346072,0.008626474,373.6801254,0.520691225,0.000406599
0.017361249,1.102808234,0.000220039,0.051780551,70.65886657,0.728752079,0.160632468
0.015450379,7.175188804,0.000906776,0.260515359,556.971962,0.633097674,0.001612501
0.019086551,0.320503911,0.000134638,0.0006985,7.571233961,1.509949186,0.823821901
0.019792989,0.139369155,0.363775405,0.525815439,0.42250644,3.982018711,0.000356862
0.01628713,0.649381632,0.000435679,7.600345469,0.406599337,0.776199818,0.011503588
0.01703472,0.515822165,0.000403491,0.015879372,73.42320421,2.03566477,5.548385993
0.019937766,0.651878514,0.286747738,0.00011285,4.722442369,0.548475849,0.000120921
0.015503808,0.187283708,0.185139889,0.008143917,106.1288195,2.00346874,0.016187011
0.019951154,2.878502869,0.971627952,0.223442955,40.97321098,1.281203816,0.017613
0.016178167,0.161250103,0.242195833,0.005484874,96.79063372,0.631782552,0.429042189
0.016136334,0.155775803,0.000228648,0.069050474,9.386420367,1.137211032,0.004686335
0.01945241,6.014044907,0.018162125,0.000424131,72.86181745,2.101617327,0.000297966
0.015457788,4.650503762,0.000220885,1.005773063,329.2304533,2.056940411,0.013936915
0.019846205,0.062974781,0.048324422,1.305669723,35.82338881,1.416666332,1.053173687
0.01580857,2.823796095,0.00076589,0.017478333,2.686375182,3.86508462,0.142069221
0.015544002,2.923030408,0.000111987,1.16815373,367.987726,0.601443033,0.000477713
0.019123192,1.2710618,0.230409298,2.845552919,2.450003285,3.015714805,0.000629748
0.016425153,9.422511294,0.009605058,0.003568617,1.923829884,1.522560969,0.017344695
0.017976227,8.019857778,5.809873369,0.008726364,5.060188166,0.602277388,0.000140983
0.017175784,1.563747638,0.000146499,0.19762111,0.100964028,1.6695971,0.007175189
0.018481376,0.034740282,3.927956474,0.392795647,0.245942358,0.83885886,0.000137774
0.015032399,0.130066863,0.161870112,0.342110707,1.186223891,3.339194201,7.807284401
0.016607289,0.580987337,0.001251699,0.000846253,307.2557365,0.670124008,0.882741071
0.019114025,2.497468389,0.002421958,0.325461783,2605.153593,0.628724549,0.032671319
0.015603739,3.708230031,0.002605154,0.000208529,74.5589872,2.089995738,0.001367204
0.016722349,2.507071193,0.12421289,0.001223207,199.1437435,1.528906308,0.000139905
0.018522183,0.042413098,0.302575203,0.039129113,21.50304679,1.678881029,0.002251645
0.016502513,5.17805509,5.699455056,0.030490649,109.0184492,3.137248916,8.593432434
0.01843182,0.054013211,8.462525688,0.001295687,16.12501027,1.288328053,5.677624505
0.019836692,0.24688801,0.058997463,3.156215633,24.78372986,0.90909313,0.001788546
0.018210455,1.320788666,0.000748457,0.017885455,163.7444794,3.275011562,0.240344027
0.019002543,2.069347055,0.000339495,0.000596806,0.292303041,0.787035164,5.118782384
0.017909124,3.554948662,0.00906776,0.005298667,1.734469497,0.52576864,0.029230304
0.016972759,0.486967525,6.69627581,0.045446454,0.136720404,0.822735158,0.025556419
0.015310266,0.115922214,0.000979114,0.045272381,1.946106784,3.968241973,0.000149911
0.017760334,0.550596357,0.240344027,0.049831046,31.08135903,0.719716181,0.015340282
0.015919622,0.049260634,0.009033028,0.496401784,5.360023165,0.640601908,0.000485102
0.018352454,2.665835416,0.006037169,0.000134638,569.9455056,1.108416429,0.674786937
0.019916746,6.27335696,0.008963962,0.0370823,314.412642,0.612380394,3.637754054
0.018442428,0.100964028,0.000400405,0.031562156,20.93308965,3.449769572,0.556971962
0.017780783,0.59680621,8.998428427,0.000931465,3317.671128,0.513522715,1.528152396
0.016420429,6.468943132,0.000150487,0.087599172,0.102920053,0.751841262,0.00817523
0.015713353,4.373542321,0.04579661,0.023487313,4632.690995,0.820457211,0.013515538
0.019248297,2.802205622,0.00435679,0.001781695,1.163679365,1.195405429,0.000739889
0.015251652,1.741138559,0.006905047,0.002665835,10.09640276,2.123582268,0.000751335
0.016374828,1.017419366,0.014991094,1.426154796,0.138303552,1.815667464,3.751169311
0.016215444,0.11415633,0.185851755,0.000513846,14.81949257,0.916686289,0.001600172
0.019542154,0.122320712,0.010777053,0.007011862,4.75882791,2.092895096,0.000672202
0.015184523,0.367987726,0.001809256,8.593432434,1.285780002,1.366513772,0.003514256
0.019364935,0.601404491,0.000304906,0.000149337,1.351553786,2.661980494,0.261517045
0.015366158,4.686335029,0.003853305,1.830206106,0.112849594,1.330990247,0.06037169
0.017555448,0.210135777,0.00456212,0.014991094,208.529099,1.18468212,0.654384996
0.018493786,8.560517117,2.403440269,0.000137246,15.28152396,0.56311442,0.000147062
0.016518346,5.319040944,0.069315975,0.014649855,38.97923696,1.378882955,0.003460722
0.017077245,1.145952633,0.005360023,0.087263642,19.23829884,3.113419548,0.651878514
0.01967566,8.62647431,0.026151704,0.0017613,0.122791037,1.052996032,0.000714771
0.018156401,0.247837299,3.541332187,0.00938642,2.385063795,0.581358502,2.676085593
0.017096907,4.57966102,0.002085291,0.203001852,2.150304679,3.843711354,0.011771541
0.016276201,0.132078867,1.094376268,0.00394306,230.4092976,0.59357408,0.102133136
0.018069554,2.717481941,0.108600877,0.012045736,3.267131889,0.58743454,0.034342613
0.015462236,0.036517413,0.000296825,0.026556245,1.053173687,2.172716588,0.859343243
0.017070696,0.209330896,0.820666426,0.010735773,0.287850287,2.435976136,0.292303041
0.017157676,1.504873519,3.780071373,6.747869371,42.90421892,3.468952293,0.006773815
0.01725999,8.861352237,0.018945235,0.004097321,5.809873369,0.883621238,0.000889542
0.017041256,0.049831046,0.028022056,3.084371394,0.288957076,2.835297262,0.000107358
0.015662205,0.397344007,0.022516454,0.001694988,9.24343376,1.152286925,2.780780227
0.017726304,0.37946058,2.696704335,0.012279104,30.84371394,1.491227117,0.00044412
0.015515707,2.536101709,0.040973211,6.297478111,54.22089308,0.734838948,0.003408003
0.017594211,3.356087949,3.958220648,0.034342613,62.25391476,0.557676352,7.717915156
0.016453529,1.968641639,6.060382005,0.000142069,0.35142555,2.117702602,0.000131069
0.015846514,0.875991718,0.021013578,1.557758035,227.7718242,1.806879128,0.000254585
0.017515092,4.225064403,0.000115922,0.108600877,48.32442183,2.32060343,0.002431271
0.016770525,7.45589872,0.001204574,0.529866749,58.32212419,1.90858045,0.00195359
0.017816625,2.911834361,0.578761988,0.254585306,183.7243276,2.318995467,0.672202309
0.017639824,7.065886657,0.000960506,1.734469497,504.0806191,1.397162668,0.000395822
0.0172981,0.250707119,0.002330773,0.003421107,4.128890196,0.519249562,0.029118344
0.017241793,3.541332187,3.500794892,0.053600232,103.7130326,0.518530228,0.521795104
0.015416339,7.777380258,7.314197223,0.000178855,0.301416253,3.500351979,2.403440269
0.017570606,0.042576177,0.001295687,0.004704354,6.670627149,0.879344266,0.014152506
0.015620207,0.380919612,0.008861352,0.703882228,1.209205183,1.606031289,0.011681537
0.019342664,0.166277441,0.565587757,0.000760035,8.175230379,3.957254908,0.050408062
0.017794429,1.242128901,0.023850638,0.209330896,0.222587104,0.679949733,0.003192763
0.019471072,6.645076729,0.005591135,0.002911834,2.507071193,1.382711335,0.249746839
0.016321527,1.575796023,0.00817523,0.000277013,13.41219935,1.853818497,0.000405042
0.016156462,0.066962758,0.001894524,0.003192763,48.1393254,1.494331263,3.368992157
0.016334053,3.794605804,2.183567726,0.008895424,0.335608795,3.867764621,0.12710618
0.016165761,0.81439169,0.007629569,0.026051536,542.2089308,0.848802023,0.00078373
0.015910465,0.369402644,0.001115578,0.248790237,7.747590655,0.793608839,0.641948222
0.017814917,6.370399471,0.000219196,0.029568775,0.165640551,1.395227131,0.378007137
0.01511624,1.916461063,5.968062098,0.000280221,36.7987726,2.12652822,0.009679063
0.017550399,0.116815373,0.000817523,0.000290068,2.061420861,3.254644571,1.310690042
0.019560903,3.722488231,0.012092052,0.000233077,0.400405468,1.297289083,0.001295687
0.018273429,0.045098975,0.001528152,0.003267132,3.037386092,0.630033305,0.000108185
0.016151815,7.202777512,0.000200678,0.140442968,3637.754054,1.278542395,0.685225211
0.019469205,8.143916897,0.001033158,0.000538063,2.158572633,0.782682992,5.238014142
0.015225349,6.69627581,0.000272793,2.385063795,21.33863656,2.921076214,0.036798773
0.015653196,0.771791516,0.000312009,0.006569011,6.419482215,1.710597101,1.111305166
0.016634384,0.053806325,3.180533688,0.030607886,3.02575203,2.784657705,0.002069347
0.016218554,0.043903587,0.037224882,0.229526764,4.57966102,0.718221129,0.153402816
0.01747818,0.314412642,0.685225211,0.005197965,122.3207119,0.511746062,0.078674381
0.015936424,0.210943752,0.000859343,0.373680125,0.917275935,3.913610013,0.002200392
0.015695282,4.562119602,0.322973334,0.771791516,82.06664263,1.805627129,0.348738584
0.016187478,0.554838599,0.00050215,0.00192383,131.0690042,2.011818283,8.206664263
0.018718596,1.393691549,0.000454465,0.098287887,59.22430869,1.799380134,0.000120457
0.015704315,4.424185554,0.014706184,0.005809873,16.69167807,1.647753003,5.899746256
0.017520131,0.742734048,0.000457966,0.942251129,0.125169927,0.584996541,0.091026253
0.016691909,4.356790396,0.034873858,0.103315782,0.236682783,1.852533973,0.139369155
0.018104243,0.073423204,6.34599901,1.256512076,0.823821901,1.51834538,6.225391476
0.015627699,0.036377541,0.045972699,2.686375182,11.45952633,3.115578354,0.395822065
0.019974125,7.286181745,0.4632691,1.227910369,22.08852249,3.442603431,0.000263532
0.015459271,1.132835021,3.217362533,0.036657823,4.257617739,1.071402079,0.109858416
0.019791091,4.964017837,0.024879024,0.027914724,79.58538716,2.627152595,0.008963962
0.017607713,0.139905031,0.00038533,0.005505964,0.134121994,0.928195109,0.024312708
0.015187436,2.945551814,0.00103713,0.104111811,55.05963567,0.50785903,0.000173447
0.019191163,0.268637518,2.911834361,3.421107072,0.256546838,3.051460679,0.013360827
0.019562778,4.795493794,0.010331578,0.00246888,1.086008772,3.493080764,0.003838545
0.01641728,1.218521884,1.041118108,0.033689922,26.45452695,1.117674427,0.019238299
0.019604093,0.064194822,0.001991437,2.878502869,10.86008772,2.678638699,0.003809196
0.018684522,0.667062715,0.001098584,0.041288902,3838.545268,0.708824315,1.545847567
0.016559582,0.646894313,2.366827827,3.868120546,3.665782273,0.647745952,0.000424131
0.016995561,3.460721624,0.003651741,0.000682601,0.221734532,3.9244759,0.026760856
0.017777373,0.942251129,0.000347403,0.000358234,1.470618415,0.950988632,3.958220648
0.017484885,0.101741937,0.830169296,0.216687238,0.263531985,3.409357769,0.000260515
0.015152523,2.00678109,0.000485102,1.242128901,903.302752,0.886074556,0.096419898
0.019999041,0.363775405,0.414476584,0.362382041,0.202224297,2.748224764,0.000233077
0.0172451,1.213854595,0.892962731,0.003049065,125.1699273,0.603531092,0.006273357
0.017301418,0.067478694,0.206934706,0.002889571,1.816212526,0.856485068,4.704354057
0.016464577,0.217520403,0.000308437,0.00412889,19.16461063,3.447379202,0.000143714
0.01721701,9.386420367,0.340800325,0.000308437,1.033157819,0.729763045,7.286181745
0.019806279,6.225391476,0.001464986,0.036517413,94.22511294,0.613229922,0.698500412
0.018119875,0.112417347,0.000299112,0.045621196,1.581854982,0.512811315,0.001545848
0.015420775,4.81393254,0.502149845,0.022952676,3.096230849,1.861544366,0.001816213
0.01916174,2.357762196,4.192759967,1.098584161,53.80632535,0.727742514,0.608368426
0.015819185,0.906775965,0.016884959,0.808164929,0.109018449,0.502954571,0.004225064
0.015928784,1.251699273,0.00949511,1.741138559,400.4054683,1.303598864,0.176807222
0.015074261,0.304906489,8.62647431,0.093864204,2.676085593,1.823234337,7.093055097
0.017456404,0.319276289,0.000397344,2.022242965,0.896396186,0.537933597,0.001330965
0.019855723,0.757123396,0.000706589,0.007867438,12.3737119,0.671053642,0.003500795
0.018774323,2.142068394,3.108135903,0.498310456,2696.704335,0.778354887,0.00046505
0.017741609,0.231295225,0.044926232,0.218356773,0.127594905,3.811872858,5.787619883
0.016019161,0.517805509,0.001154782,0.001420692,9.495109992,0.644164026,0.001094376
0.018060893,0.122791037,0.000130567,0.000953162,44.58273081,0.596874697,0.048696753
0.016958117,7.837303527,0.000836566,0.606038201,826.9895086,1.572979643,0.044582731
0.019660572,8.895424269,2.7279307,0.000115036,0.212569035,3.132902778,0.001516468
0.016103872,1.181680313,0.001124173,0.000239423,6.014044907,2.853040052,1.643740793
0.019467338,7.513345034,0.656901116,0.000115922,942.2511294,0.655878278,2.394234402
0.017491593,0.610707612,0.942251129,0.217520403,63.70399471,0.575345312,0.006878599
0.016114685,2.101357769,0.055911353,0.002037824,0.56776245,0.983161277,0.070658867
0.01977781,1.631172909,0.725827357,0.008112723,0.483244218,0.505050656,0.001177154
0.015719381,1.80925591,1.781694886,0.350079489,24.68880105,1.529966432,0.232184558
0.019728561,1.534028165,0.069582495,9.531618832,5.854637363,3.64394201,0.034080032
0.015878457,1.459374208,0.000261517,0.002605154,106.9465223,3.495502823,2.339734973
0.019244606,0.065690112,0.000695825,0.244061907,2.889570756,1.59604353,0.000165641
0.017111669,9.137625049,0.000920803,0.05099176,9.208028751,2.354629385,0.006747869
0.016915889,1.865663579,2.03001852,1.209205183,6.518785137,0.957603281,6.201546437
0.01630901,0.153992653,0.000172783,0.06826006,184.4307504,0.700035505,0.001708048
0.019040848,0.465050376,0.000102526,0.001754554,0.193865264,2.605391182,0.70930551
0.015999203,0.11726453,0.002109438,0.013258671,15.75796023,1.723689601,0.051384642
0.016323092,0.105722316,0.002339735,0.004650504,4.475415208,3.353110437,0.123737119
0.017337957,0.104111811,0.362382041,4.14476584,24.97468389,2.020202623,0.008560517
0.017095268,0.04851023,0.093504677,0.005380633,0.442418555,0.562334318,0.010292005
0.015072816,8.39782203,0.142069221,0.190180799,196.1101175,0.563895604,0.869293969
0.018382396,0.183724328,0.029230304,0.038681205,0.156976027,2.014609189,0.629747811
0.017694036,0.329230453,0.000583221,4.004054683,2.394234402,1.212092667,0.872636418
0.015916569,0.335608795,0.044754152,0.020144972,0.350079489,0.611108308,0.327969406
0.018723981,0.08397822,0.001442669,0.000220885,0.889542427,3.751584361,0.000723047
0.017683859,1.195363526,0.615413001,0.186566358,0.242195833,0.648644541,4.75882791
0.016263719,9.791141644,2.923030408,0.000187284,4.907195194,2.750130349,0.017015054
0.01589674,1.650061001,0.009531619,0.005968062,79.89139417,2.05124526,0.001356751
0.016751238,7.747590655,0.017015054,0.002295268,246.8880105,1.434452305,0.06345999
0.019294498,0.315621563,1.575796023,0.92789749,5.765451635,0.739950157,0.080198578
0.017203807,0.739889164,2.375928315,1.727825981,10.33157819,1.028470206,5.945202704
0.019596575,1.923829884,0.000336899,0.504080619,0.452723807,1.940596264,0.010213314
0.016221665,1.481949257,0.021338637,0.008462526,0.960505818,0.697613566,0.042904219
0.017641515,1.72120791,0.007175189,0.394305953,1.534028165,3.167841163,0.000339495
0.019176446,2.225871045,2.150304679,0.058771485,0.29796597,0.761280484,0.004632691
0.016512011,0.309623085,0.000177487,0.01154782,1.80232594,3.416454705,0.380919612
0.018428285,2.045659435,7.398891635,0.001005773,28.78502869,2.800142018,0.00424131
0.019169092,0.990451772,0.099045177,3.582338881,1.409829737,1.162717005,0.005634214
0.015535061,2.208852249,0.016949882,0.281298014,0.168849586,1.229865032,0.000294555
0.018483149,1.266193268,0.080816493,0.000121385,33.81945983,1.353317174,0.012232071
0.017446364,0.05217951,0.001361967,0.924343376,0.209330896,1.116126075,0.000175455
0.017156031,0.056994551,0.572136955,0.022344296,4.208881192,0.651799432,0.284555292
0.018949772,3.037386092,0.059224309,0.000155179,206.9347055,2.36608188,0.002459424
0.019683209,3.736801254,1.487647374,0.000728618,0.521795104,1.887530557,1.251699273
0.018250663,0.119536353,0.37946058,7.989139417,0.215030468,1.912553361,0.734232042
0.019239071,0.137246096,0.014649855,0.174783326,47.95493794,0.514591667,1.35675053
0.015196176,4.113075359,0.002006781,0.088954243,0.178854553,2.283900817,3.292304533
0.016902917,0.185139889,0.001837243,0.000153403,23.12952248,1.638641207,3.651741273
0.019458007,4.390358656,0.288957076,0.015048735,277.0129039,2.327046436,0.115478198
0.017296441,0.072304723,0.000198381,0.188003817,0.872636418,1.761128282,0.000627336
0.017414605,0.180232594,7.45589872,0.786743808,0.31081359,2.495795971,0.053190409
0.017110028,8.659643234,1.177154137,0.000336899,2.109437521,0.569789128,0.00742734
0.018993434,3.408003248,0.07120328,0.000990452,0.527837207,0.583376833,0.805069425
0.017832009,7.867438077,0.008793599,0.096050582,13.15729665,0.783768773,0.004475415
0.018012464,0.0419276,0.000314413,0.078373035,23.75928315,1.752603931,0.002686375
0.017002081,0.096050582,0.000178855,0.000140983,189.4523514,0.559224704,1.261343383
0.015605236,0.150487352,0.000221735,0.006905047,0.219196358,1.032040795,0.002834654
0.01790569,0.07120328,0.037368013,0.002585235,0.11415633,3.505207862,0.826989509
0.016865678,0.047406002,0.161250103,0.032796941,0.990451772,0.556132286,0.002109438
0.019237226,0.251671092,0.000175455,0.142069221,71.20328,2.444433233,0.001065369
0.015781306,0.047771257,1.569760271,0.000927897,2.268993926,3.311534756,8.793599189
0.018271677,0.679986045,0.073988916,0.245000328,3487.385841,0.572163749,0.000347403
0.016086894,8.269895086,0.003665782,2.403440269,38.0919612,1.833372578,5.56971962
0.015980803,4.290421892,2.158572633,0.152229913,153.9926526,1.172428546,0.000496402
0.018841055,7.093055097,0.020614209,0.830169296,41.13075359,0.932709683,0.100964028
0.017377905,0.103713033,0.011681537,0.000112417,57.43368298,1.103816227,0.007258274
0.019709651,0.099045177,0.910262532,3.01416253,122.7910369,0.663652535,0.492606343
0.01775182,0.055059636,0.000210136,0.000536002,15.04873519,2.314178262,1.069465223
