d1,k1,d2,k2,Kd,n,k3
0.018479604,0.039129113,0.125651208,0.010096403,0.13309651,1.068435635,0.004527238
0.016433031,1.285780002,0.632169201,0.971627952,0.266583542,1.864126804,0.500226467
0.018538176,1.464985524,0.001393692,0.000580987,19.61101175,3.113419548,0.001388353
0.018758127,9.495109992,3.421107072,4.192759967,5.677624505,1.325466309,0.066962758
0.01699719,0.556971962,0.016949882,0.000177487,3.722488231,2.904923155,8.112723354
0.018666613,0.105317369,0.080816493,0.007175189,6.468943132,3.447379202,0.007370552
0.018933424,0.386812055,5.854637363,0.033689922,82.3821901,0.837696761,0.000833361
0.015499349,1.315729665,0.096050582,0.004160703,7.286181745,2.422505599,0.350079489
0.016426728,0.226899393,0.006107076,7.45589872,15.87937238,1.846124693,0.0017613
0.015994601,1.694988151,0.001124173,4.98310456,429.0421892,1.061791134,1.650061001
0.015408949,0.086596432,5.548385993,7.175188804,17.81694886,2.364442405,0.000119078
0.017931464,0.216687238,2.738419634,0.000209331,1.383035518,1.772149112,0.019990945
0.019437492,1.35675053,0.262522582,0.008495064,21.25690345,3.098349732,0.000236683
0.016707923,0.465050376,5.442937323,3.722488231,69.58249547,2.48199464,0.009208029
0.019196684,4.019450334,0.087263642,0.047954938,0.12326317,3.284104422,0.608368426
0.01633092,0.751334503,0.167558578,0.001077705,14.99109421,1.915206561,0.233973497
0.017005342,0.096790634,0.000823822,0.000325462,5.809873369,3.636372518,1.72120791
0.015193262,2.450003285,0.000318053,0.000153993,3474.028151,0.912881814,0.00278078
0.016093066,2.900681199,0.003460722,0.003912911,0.134637695,1.234134814,0.00212569
0.018781526,0.11726453,0.149910942,0.002911834,0.135155379,3.141601082,0.039430595
0.015135096,0.826989509,2.385063795,0.001999095,18.23195891,1.592728099,0.000265562
0.016984156,0.085934324,0.00397344,0.006985004,6.321692009,3.785542329,0.001053174
0.016844666,1.493367401,0.45621196,0.000379461,4597.269885,0.676658587,0.026353199
0.017808085,0.592243087,0.006468943,0.000546387,4.632690995,1.555631119,0.000203782
0.017709314,0.106946522,0.214206839,0.0128578,2.834653633,0.701979108,0.486967525
0.017429642,9.641989777,0.004458273,0.053600232,2.6556245,2.725460478,0.439035866
0.015225349,0.097911416,0.015879372,6.878599123,39.73440066,2.625332222,0.000613056
0.017170844,0.656901116,0.001145953,0.242195833,19.31227039,0.947041794,0.007484567
0.019983705,1.631172909,2.175204034,0.005401321,0.101352236,0.514235103,0.001669168
0.017626296,0.241268153,8.143916897,0.000768835,2.366827827,1.526788262,0.000931465
0.015599251,0.500226467,3.049064887,2.061420861,344.7466066,0.840605033,4.722442369
0.015055481,0.178854553,3.192762888,0.000220039,31.20086732,1.509949186,0.072582736
0.017531896,0.120920518,8.593432434,0.303738609,0.158793724,0.647745952,0.000152815
0.017818334,3.254617835,0.118622389,0.022777182,0.143714305,2.390810858,0.032297333
0.017548716,0.25556419,1.137190789,0.00223443,1.223207119,2.792389129,0.000811272
0.019600334,1.901807986,0.025167109,3.794605804,263.531985,2.706634348,0.001261343
0.01739291,2.217345319,2.08529099,0.59452027,326.7131889,0.545064928,0.000429042
0.015976207,0.090330275,0.062493282,0.026967043,33.68992157,3.830413123,0.048696753
0.016796276,1.061288195,0.203001852,1.51646829,3.897923696,1.158694309,0.245942358
0.019255682,1.266193268,0.044411966,6.201546437,0.315621563,2.833332665,0.000292303
0.015811602,0.037368013,0.097536388,0.007230472,0.425761774,1.70704371,0.211754834
0.016759272,0.13309651,0.14261548,0.001137191,6.77381503,0.512455984,0.000113719
0.015114791,0.748456676,0.000176807,0.002225871,0.27070732,0.691835045,0.003434261
0.017520131,5.968062098,0.302575203,0.026252258,106.1288195,0.749240089,0.001551791
0.019615376,0.942251129,0.008593432,0.002625226,248.7902367,1.069176475,0.044411966
0.019745595,1.073577333,0.000382384,0.108184905,1420.692213,0.996194948,0.023577622
0.019863341,1.701505406,0.445827308,0.00045099,0.35142555,1.145120961,0.018372433
0.019709651,5.158221651,0.045972699,0.005021498,0.507964467,0.502257811,0.002911834
0.016371688,3.912911271,0.001741139,0.001872837,0.139369155,0.858267932,0.006273357
0.017799548,0.115035884,0.000196864,0.000674787,15.94042881,1.061055411,0.024126815
0.017083797,0.047406002,0.0370823,0.400405468,0.148194926,2.951605686,0.811272335
0.017316356,0.086264743,0.000224302,9.679063372,5.380632535,0.844108291,0.002968247
0.015039608,6.69627581,7.867438077,0.04668385,502.1498454,2.206102771,0.000789769
0.016497767,0.795853872,0.000193865,0.003679877,11.9078494,1.058851301,7.370551753
0.018718596,2.385063795,0.012907238,3.853304533,6.177792731,1.647753003,0.000536002
0.017036354,0.058098734,4.888399226,0.060140449,0.798913942,0.885460589,0.000111131
0.019842399,0.060836843,0.003882994,0.527837207,11.6815373,1.678881029,0.120457358
0.01833838,0.315621563,0.00223443,0.278078023,30.84371394,0.623516654,3.62382041
0.01861299,0.080506943,0.071751888,2.565468383,0.149910942,0.981118975,0.087599172
0.016343453,0.254585306,0.00195359,0.005380633,1.320788666,2.299786603,2.676085593
0.018987971,1.154781985,0.104512122,0.00278078,0.754223396,0.670588664,0.011459526
0.019044501,5.945202704,0.002101358,8.050694251,2615.170448,0.798575103,2.069347055
0.019514064,0.569945506,0.001662774,0.296824674,149.9109421,1.330990247,0.00021503
0.019626665,0.324215171,0.026658354,0.498310456,5.721369547,0.715240334,0.003651741
0.017770555,0.481393254,0.000299112,0.0006346,0.204565944,2.632621289,4.832442183
0.019194844,0.372248823,2.440619068,0.000156375,10.41118108,0.917957967,0.313208351
0.019467338,9.278974901,0.107770525,0.128085509,29.45551814,0.776199818,0.001894524
0.019981788,0.072861817,0.131572967,0.00044412,0.725827357,2.147264629,0.388299353
0.016199901,0.637039947,0.009828789,0.001159222,14.53784386,0.992060493,7.45589872
0.01572692,6.619624175,0.007147706,0.025852348,8.081649291,0.568605516,0.325461783
0.016696711,0.186566358,0.000195359,0.000103316,0.846252569,0.804129633,6.177792731
0.019785398,0.846252569,0.001961101,0.592243087,268.6375182,0.59357408,0.018443075
0.016982527,0.108184905,0.007513345,0.003882994,5.787619883,3.762000394,0.000145378
0.01728815,5.217951042,3.22973334,0.000945874,5.612633275,3.236646935,0.000104112
0.015139451,4.650503762,6.060382005,2.403440269,0.296824674,2.000693267,0.001271062
0.019300049,0.585463736,0.000190912,0.023307731,0.751334503,2.695401147,0.011113052
0.016403117,0.08301693,0.000583221,0.089639619,0.211754834,2.537662133,0.050408062
0.019914836,1.761299993,0.001747833,0.599100939,64.19482215,1.385589594,0.000938642
0.018273429,0.78072844,0.02478373,0.000105722,8793.599189,0.615785585,0.010735773
0.018161625,0.496401784,0.622539148,0.140982974,0.805069425,0.665495124,0.002260303
0.016783396,0.038681205,1.953589594,0.214206839,2.717481941,0.639271198,0.000183724
0.016624816,1.80925591,0.005854637,0.02304093,160.0171999,1.566451389,0.00998083
0.015962424,0.17344695,0.004926063,0.041447658,0.475882791,1.676555218,0.000728618
0.019474807,2.487902367,0.085934324,0.028129801,39.88718003,0.930772183,6.518785137
0.015764668,1.894523514,9.314652699,0.01132835,723.04723,1.017127122,0.378007137
0.016661524,0.762956891,0.000475883,0.011241735,163.1172909,2.157708539,0.018945235
0.017767147,0.801985778,0.010653689,0.021094375,1213.854595,0.608994034,0.021668724
0.017407927,0.08238219,0.032923045,2.321845584,38.38545268,0.696164426,0.219196358
0.017296441,0.380919612,0.001802326,0.003447466,3.292304533,2.933249925,0.00019611
0.016703117,5.991009386,0.000244062,0.131069004,8.23821901,1.991009355,0.002183568
0.01666472,0.403490518,0.000486968,0.015340282,8.929627309,0.611108308,0.119536353
0.018050504,0.070930551,0.001880038,0.004614946,51.58221651,2.330274645,0.00906776
0.01540304,0.130066863,4.57966102,0.000808165,3.156215633,0.5538242,0.001025258
0.019722886,7.513345034,0.059680621,2.63531985,1399.050314,1.020658331,0.099045177
0.016312139,0.057654516,7.398891635,1.017419366,0.777738026,2.402439333,7.484566763
0.015156882,0.59680621,0.29006812,0.000620155,14.4266889,2.599979053,0.000162493
0.01875453,0.245000328,0.089296273,0.004097321,17.47833262,0.969625805,0.06345999
0.018071287,0.131572967,0.279147237,1.177154137,0.646894313,3.777678693,0.000186566
0.019895748,4.98310456,2.243020967,0.125169927,0.615413001,0.966941155,0.061305579
0.017775668,0.071751888,0.01476273,0.260515359,0.292303041,1.369358314,3.292304533
0.016082267,0.589974626,1.213854595,0.082698951,0.260515359,1.486067863,6.27335696
0.019943502,0.4632691,0.132078867,0.000703882,58.54637363,3.651527258,0.000659427
0.018797743,0.565587757,4.373542321,0.3988718,2.565468383,1.22901285,0.291183436
0.018772523,7.065886657,0.085605171,0.003292305,0.225164542,0.508563561,3.14412642
0.015263357,0.266583542,0.004373542,0.01624925,23.85063795,0.78051594,0.011241735
0.018882656,1.033157819,0.078373035,0.078072844,1.448215973,0.717226153,0.00293427
0.015791903,1.049139729,0.079891394,0.000134122,117.7154137,0.513166892,0.032050391
0.018371823,7.658904719,0.000617779,0.145937421,103.7130326,0.921783597,0.159404288
0.018060893,0.071477058,0.001795423,0.000258523,8.462525688,1.044997869,0.00063704
0.01535143,0.320503911,0.004492623,0.445827308,5.484874144,1.133276581,0.728618175
0.019104862,0.352776787,0.334323317,0.004527238,86.92939692,3.293222527,0.913762505
0.019726669,3.292304533,0.021338637,0.00679986,2.109437521,3.519815968,0.000830169
0.015267748,0.669627581,0.00360994,0.005677625,2.665835416,0.701492702,1.534028165
0.016184374,0.051384642,0.322973334,0.001163679,9.90451772,3.459347636,3.368992157
0.017308056,0.107357733,2.575332647,0.032923045,0.146498552,1.651182974,0.001612501
0.018366538,2.748948899,0.128578,0.000191646,27.38419634,1.791912262,0.00362382
0.019719104,0.081439169,0.009753639,0.097911416,15.1646829,1.164329991,0.029796597
0.018621916,0.865964323,3.988718003,0.000365174,0.477712567,2.609005526,0.037368013
0.015251652,4.851022995,0.037368013,0.000789769,28.02205622,3.076947867,0.023218456
0.019037197,0.363775405,0.032671319,0.044411966,0.397344007,0.62481457,7.747590655
0.01879594,2.6556245,0.016755858,0.352776787,2.759518649,1.172428546,7.258273574
0.015813118,0.71751888,0.000892963,0.007398892,679.986045,0.698097282,7.688353322
0.018668403,0.036798773,0.003192763,0.000149337,1.781694886,0.769770346,6.878599123
0.017051063,0.703882228,0.207730373,0.56776245,0.538063253,1.075867193,3.060788587
0.017850828,0.760034547,0.830169296,0.003132084,0.125651208,2.771179187,1.795422513
0.019355652,0.127594905,0.301416253,0.00128578,0.210943752,1.392328853,1.204573579
0.017832009,6.852252111,0.057213695,2.450003285,4888.399226,0.529792748,1.033157819
0.019487884,0.294555181,0.007658905,0.29342695,33.43233167,1.449444407,0.000122321
0.019418862,0.091026253,0.472244237,0.342110707,50.21498454,1.381753244,0.000953162
0.01580857,0.04579661,0.000177487,0.321736253,8.430111782,1.645470315,0.002507071
0.017661827,6.543849964,0.018162125,0.754223396,728.6181745,1.500558953,0.000159404
0.017685555,0.053190409,0.102525839,1.295686698,2.357762196,1.436442257,1.041118108
0.018179049,3.304963494,0.00435679,0.301416253,0.7120328,1.137211032,0.000143714
0.015794932,1.128495938,0.109437627,0.004686335,0.104111811,3.891968409,0.00099426
0.018034932,0.430691863,2.03001852,0.01476273,78.97688494,1.835915934,0.000856052
0.015860196,1.404429684,0.000865964,1.499109421,6.645076729,1.582823072,0.000144822
0.015258966,4.373542321,0.010096403,0.055271341,0.833361309,1.613842737,0.006826006
0.01583588,1.199959716,0.014206922,0.001132835,0.720277751,0.602277388,0.461494646
0.018893523,0.059452027,0.225164542,0.012759491,0.245000328,1.722495245,0.132078867
0.017231876,1.872837083,6.619624175,0.000519796,3.500794892,2.542944543,2.166872377
0.01763475,0.042904219,1.701505406,0.511878238,4.704354057,0.841771167,0.005238014
0.016679108,0.036377541,1.346376946,1.909120466,0.220885225,2.442739468,0.072861817
0.017969333,0.350079489,0.003736801,3.002617421,3.62382041,2.085654229,0.000354133
0.018312021,0.086929397,0.041288902,0.011459526,0.517805509,2.866916726,1.761299993
0.0156577,2.770129039,0.001141563,0.00068786,3.060788587,0.944419673,0.017015054
0.016510428,0.144821597,0.003072557,0.003500795,65.69011165,0.992748375,0.003096231
0.017123159,3.049064887,0.00906776,0.025951751,0.321736253,2.636273408,0.001325867
0.019070085,3.474028151,0.014316384,0.002268994,0.226899393,0.517453095,0.000179542
0.018467204,0.990451772,0.015517914,0.02093309,3.343233167,0.550761645,0.685225211
0.018897147,7.747590655,0.001618701,0.153992653,4945.004221,0.586214273,0.000445827
0.017241793,0.445827308,0.08238219,0.135675053,192.3829884,0.517811891,0.005422089
0.018547066,2.545853058,0.920802875,0.008759917,130.5669723,1.039219207,0.00156976
0.019607853,5.505963567,7.258273574,0.000367988,10.98584161,1.069917829,0.00292303
0.015454824,0.084301118,0.340800325,0.000210944,3.541332187,1.611607026,0.074273405
0.015077153,0.397344007,0.000365174,1.305669723,9.03302752,0.831910367,0.034873858
0.015002158,0.144266889,4.065993375,0.000378007,23.75928315,1.167562678,0.001534028
0.019783501,0.141525055,0.005877149,0.000216687,7.513345034,3.539388187,0.02339735
0.018268173,0.474060023,2.686375182,0.639489375,319.2762888,1.400071009,0.003809196
0.017309715,2.878502869,0.185851755,0.00971628,468.6335029,2.156213447,0.014537844
0.016212334,2.923030408,0.003144126,0.002555642,25.8523484,0.857673232,0.000237593
0.017712711,0.085277279,0.1600172,0.001021331,0.445827308,3.957254908,0.104111811
0.015382375,1.021331359,0.003356088,0.24312708,64.4416522,0.697613566,0.001968642
0.015911991,0.132586712,0.029911165,0.12326317,37.65592613,1.170804341,0.007958539
0.019318566,2.856494113,0.01575796,0.057433683,46.32690995,0.501562016,0.001563748
0.017182374,0.672202309,0.000180926,0.001894524,0.127594905,0.535701039,0.013830355
0.019163578,5.832212419,0.385330453,0.000574337,9.350467678,1.096951697,0.000817523
0.016291816,2.555641901,0.000369403,1.081849047,0.481393254,0.81648597,0.025753326
0.016851128,0.054220893,0.00082699,2.357762196,0.199909454,1.378882955,0.006177793
0.017192263,0.051187824,0.002867477,0.00038092,28.12980144,2.045565877,0.004340103
0.016284007,0.036238204,0.038979237,0.003568617,15.22299133,2.645425886,2.022242965
0.016872148,2.431270795,0.138303552,0.00016187,0.376559261,0.567424363,0.057433683
0.018043582,2.7279307,0.034740282,0.000192383,1.38835331,1.887530557,0.010331578
0.017948667,0.040194503,3.002617421,0.001682028,1.481949257,0.943111337,0.701186157
0.015784333,0.313208351,0.00362382,0.058997463,52.17951042,2.594578166,0.008726364
0.015773741,8.050694251,0.023759283,0.208529099,19.83809657,0.656333056,0.57433683
0.01578282,1.953589594,0.188003817,0.168849586,269.6704335,1.342107283,4.192759967
0.019891933,0.406599337,7.897688494,0.041607025,0.656901116,0.518889771,0.008495064
0.016820453,0.252638771,0.002655625,0.569945506,1.23737119,0.784856061,0.00971628
0.017046159,3.973440066,0.001894524,0.38979237,5.548385993,1.284760996,0.000319276
0.019204049,2.045659435,0.006931597,0.000304906,0.187283708,0.659525342,0.086929397
0.017164259,2.759518649,0.942251129,0.000165006,0.801985778,0.726230789,0.342110707
0.01628713,9.791141644,0.02037824,0.037511693,180.925591,3.196515302,0.001528152
0.016165761,1.741138559,0.001624925,1.522299133,0.213386366,0.578945721,0.000153403
0.018137259,0.23942344,1.931227039,0.009904518,156.9760271,1.018538137,7.717915156
0.017421287,0.131069004,0.362382041,0.000964199,17.34469497,1.109184991,0.002526388
0.019802481,0.082698951,0.001150359,0.006905047,0.220039171,3.756788767,0.338194598
0.016604104,0.036099401,0.206934706,4.290421892,0.695824955,0.557676352,0.001295687
0.016768917,0.452723807,0.343426128,0.587714853,17.95422513,0.951648035,0.000225165
0.015367631,0.045446454,0.014261548,0.000459727,12.09205183,0.848802023,3.736801254
0.018456582,4.390358656,0.001168154,0.000839782,15.63747638,1.311756556,3.500794892
0.017976227,3.267131889,0.015281524,0.15281524,23.48731289,2.123582268,0.006619624
0.016265279,4.57966102,0.00038092,0.009568268,0.414476584,0.74046323,0.523801414
0.018067822,0.440723965,0.003108136,1.768072218,0.233077312,2.862945089,2.109437521
0.016749632,3.060788587,0.001246905,6.037169,113.2835021,3.152507931,0.000165006
0.018978869,2.889570756,0.248790237,2.208852249,403.490518,0.500867185,0.01612501
0.019426312,0.066962758,0.096790634,0.109437627,0.523801414,1.09847345,0.583221242
0.016066852,7.45589872,0.013463769,8.175230379,12.42128901,0.66595657,0.001865664
0.019244606,0.161870112,0.054638655,0.00281298,21.75204034,1.568624458,0.247837299
0.015278,0.097536388,1.938652636,0.006444165,44.07239651,0.866637158,1.150358838
0.018851898,0.450989745,0.036517413,0.000536002,2.412681533,0.524676471,0.000449262
0.019596575,0.783730353,0.007928055,0.003927956,1.300668632,0.880564141,0.000401945
0.016691909,5.138464179,0.027174819,0.017816949,42.57617739,1.588318236,0.35142555
0.017411266,4.441196614,0.010331578,0.001837243,7147.705768,0.642825917,0.01367204
0.017443018,1.246904905,0.002478373,0.054013211,373.6801254,0.549998657,0.000117265
0.018168592,6.79986045,3.108135903,0.002605154,0.913762505,1.084853325,0.000263532
0.017098547,0.139369155,0.000105317,0.552713408,10.90184492,0.834220112,0.020693471
0.015235572,0.109018449,0.03381946,0.62493282,4.614946457,1.051537281,0.000360994
0.018451273,3.408003248,0.0004945,0.113283502,6.249328199,0.954290225,0.000468634
0.015669716,5.401321148,0.045098975,1.837243276,92.08028751,1.041382451,0.044241856
0.018392976,0.09568268,7.427340485,0.006594269,9.56826805,1.355194571,0.007897688
0.017274893,0.187283708,0.000165641,0.00028785,1.747833262,1.834643815,0.018656636
0.019949241,8.82741071,0.001931227,0.085605171,1.851398894,0.778354887,3.708230031
0.017560499,0.527837207,0.046505038,0.006696276,1.816212526,0.553056968,0.506018817
0.017279863,0.892962731,0.103713033,0.001865664,9.458740991,2.815712433,0.000896396
0.01939095,0.088274107,0.762956891,0.017411386,11.72645298,1.391364098,0.004225064
0.017414605,0.078674381,1.714615189,0.066450767,14.15250553,2.27757727,7.867438077
0.019624783,0.220885225,0.682600602,0.001499109,1.172645298,3.583824524,0.765890472
0.016894814,3.651741273,1.383035518,0.27489489,18.44307504,1.047899238,0.849506423
0.016271519,2.109437521,0.073988916,0.027807802,0.170804772,3.015714805,0.004081627
0.015680238,0.301416253,0.000517806,0.340800325,0.459726989,3.913610013,0.00015223
0.016504096,1.612501027,1.557758035,0.008527728,0.287850287,0.882397128,0.009942601
0.017124802,1.816212526,0.010943763,0.000247837,2507.071193,0.551143537,0.04579661
0.019121358,0.119536353,0.163744479,8.929627309,4.004054683,2.307770884,1.816212526
0.018193,1.107048548,0.4851023,0.000271748,42.73988343,2.757765909,0.022689939
0.017200508,0.644416522,0.00456212,0.000388299,51.18782384,1.073632315,1.35675053
0.016483535,0.494500422,4.113075359,0.000203782,0.217520403,3.679475173,0.000135155
0.017397914,2.234429552,0.000400405,0.000181621,12.23207119,1.703497701,5.56971962
0.015097408,2.00678109,1.266193268,0.000179542,4.257617739,1.57734692,0.077773803
0.018092094,0.126619327,0.001612501,0.000865964,0.808164929,1.066955495,9.458740991
0.016925625,5.548385993,0.008112723,0.191646106,0.262522582,2.180259714,0.000221735
0.019150718,0.292303041,0.180232594,0.02478373,0.765890472,1.052996032,0.02085291
0.017638132,1.025258393,0.047406002,0.014706184,0.119995972,3.433071728,1.923829884
0.017785899,1.656405511,0.020693471,1.145952633,449.2623247,1.093156533,0.214206839
0.018497334,5.442937323,0.000144822,0.434010264,1.587937238,0.650445461,0.000572137
0.018076487,0.041607025,0.119995972,0.012710618,2.133863656,1.072144975,0.24312708
0.019024422,2.158572633,0.012232071,0.833361309,1061.288195,0.746130558,0.026863752
0.015187436,0.563421393,0.000599101,0.00048884,141.5250553,2.939355793,0.00817523
0.017417946,0.196864164,0.805069425,0.12710618,0.447541521,0.81253395,0.001204574
0.019394669,0.506018817,0.031805337,0.031081359,35.14255501,2.574870722,1.246904905
0.019364935,0.219196358,0.008929627,2.251645417,104.5121222,0.840022572,0.002845553
0.015111892,9.458740991,0.004144766,0.029342695,57.65451635,1.804375997,1.991437435
0.017126444,0.4851023,0.015222991,0.23850638,0.444119661,1.229865032,0.14933674
0.01657229,8.527727876,3.343233167,1.077705254,6.594269111,0.760225857,0.026760856
0.019486015,0.143163838,1.009640276,2.125690345,0.634599901,2.055515143,0.000209331
0.018518631,0.54638655,3.205039109,1.528152396,22.60303027,0.88423393,0.00038533
0.019165416,0.093504677,0.06773815,0.000468634,38.0919612,3.984779793,0.023759283
0.017557132,2.260303027,0.130566972,3.912911271,196.8641639,2.598177509,0.001587937
0.019115858,6.826006015,6.201546437,0.798913942,21.33863656,3.22992351,1.305669723
0.019534659,4.964017837,0.395822065,0.000193123,300.2617421,1.273236129,7.147705768
0.019979872,9.56826805,0.35142555,2.330773115,59.45202704,1.250495616,0.000313208
0.016334053,3.694026444,0.088954243,0.230409298,216.6872377,2.199994627,0.028895708
0.018543509,0.045972699,0.077475907,0.069850041,0.93146527,0.680421201,0.3988718
0.015775254,2.348731289,2.58523484,0.054220893,14.04429684,0.596874697,0.018231959
0.017119876,0.078373035,0.000156375,0.005002265,0.544293732,3.286381579,0.00018514
0.019840496,3.356087949,0.001033158,0.206142086,0.218356773,3.949034577,0.365174127
0.01509596,2.093308965,0.434010264,0.000194611,74.5589872,2.02300516,0.001195364
0.016116231,0.045621196,0.000589975,0.035549487,0.651878514,0.54092482,0.018872669
0.018830217,0.043735423,0.078674381,0.000101742,0.196864164,1.219677729,0.277012904
0.016196795,1.983809657,0.000172121,0.008626474,2.867477376,3.150323536,0.00261517
0.018052235,0.525815439,0.005278372,0.093504677,411.3075359,0.713754578,0.281298014
0.015100303,0.347402815,0.01650061,0.043735423,182.3195891,0.93400359,3.343233167
0.015054037,0.375116931,0.00059452,0.875991718,1.204573579,0.730269053,0.4851023
0.016003807,4.458273081,0.001837243,0.000137774,1844.307504,1.350505954,0.000651879
0.015299992,0.521795104,0.105722316,5.079644666,2.738419634,0.830182255,4.888399226
0.01747818,0.109858416,0.000780728,0.000475883,1.931227039,1.847404772,0.047043541
0.017228571,1.005773063,1.437143053,0.108600877,0.17344695,0.782682992,0.001275949
0.019692648,2.979659697,0.004475415,1.727825981,0.661962417,0.543179147,0.003037386
0.01603453,0.185139889,0.057876199,0.004081627,15.1065978,0.564677871,0.017411386
0.01639211,5.118782384,0.005118782,4.527238074,11.15578151,0.783768773,0.00131069
0.015928784,4.192759967,0.299111653,1.781694886,0.178169489,1.883609625,0.001453784
0.015901313,1.637444794,1.761299993,3.651741273,245.9423584,0.600193666,0.000109018
0.017526853,1.781694886,0.077179152,0.010694652,5.339492736,0.826163942,0.033176711
0.017864528,8.793599189,0.051582217,0.00949511,0.157579602,3.194300414,0.879359919
0.015690767,0.104913973,0.006905047,0.000504081,0.468633503,2.203046582,0.003780071
0.017670298,8.560517117,0.113719079,0.042576177,284.5552919,1.618323468,3.02575203
0.019876678,1.227910369,0.003421107,2.00678109,1.837243276,2.209163199,0.000104512
0.018477832,3.317671128,2.234429552,0.024594236,34.3426128,1.933882311,3.527767866
0.019366792,7.928055225,0.166277441,8.33361309,1.656405511,0.987258644,0.002565468
0.015532082,0.038829935,2.645452695,0.024500033,0.333042762,2.410779998,0.006931597
0.015591774,0.786743808,6.014044907,0.27279307,17.27825981,3.23440424,0.245000328
0.015269212,0.81439169,0.256546838,9.208028751,0.400405468,2.564184373,0.000123737
0.016725556,1.383035518,0.026760856,0.002183568,7.314197223,2.605391182,0.019238299
0.01696625,0.335608795,0.032173625,5.118782384,0.679986045,1.913879501,2.605153593
0.016114685,5.079644666,0.000338195,0.000540132,0.644416522,3.057812615,0.000138304
0.017289808,5.765451635,0.016063247,0.02175204,12.13854595,0.821026105,1.612501027
0.019237226,0.050022647,0.960505818,0.008269895,0.865964323,0.652703644,0.140982974
0.019932031,0.137246096,0.002366828,0.000129072,43.23478796,0.899690067,0.006060382
0.015921149,4.527238074,0.000786744,1.534028165,219.1963577,2.196946899,0.862647431
0.015143807,3.596113027,0.031081359,0.002251645,1115.578151,0.897199051,0.051384642
0.017722905,3.514255501,3.765592613,0.028895708,20.45659435,1.699959057,0.053600232
0.019570284,0.038979237,0.039582206,0.00119996,0.263531985,3.746387164,0.048324422
0.016094609,0.296824674,0.003679877,0.380919612,12.75949051,0.787580884,0.058546374
0.015375002,3.460721624,0.319276289,0.029118344,527.8372068,1.18304094,3.958220648
0.016826907,3.897923696,0.099426007,0.048139325,0.375116931,1.290115293,1.539926526
0.018904397,6.037169,0.009531619,0.000218357,97.91141644,2.204574147,0.005217951
0.015551457,2.968246743,0.000342111,0.074273405,9.605058184,2.96390663,0.000143164
0.015304394,5.699455056,0.000344747,0.006177793,1.581854982,2.087100396,0.000132079
0.016556406,0.26556245,0.000777738,1.069465223,15.51791374,1.398131443,0.004509897
0.015575336,0.43567904,0.000398872,0.00099426,0.186566358,2.249337273,0.002459424
0.017736506,2.421958329,0.397344007,0.000103713,18.58517551,2.153226372,0.026151704
0.019331538,5.060188166,0.080506943,0.682600602,0.449262325,3.423566415,0.000196864
0.019377938,6.297478111,0.000935047,7.807284401,1464.985524,1.356134246,0.001493367
0.015948654,0.100577306,6.77381503,0.001539927,5.743368298,2.241555158,2.421958329
0.018697068,0.275951865,0.000546387,0.012565121,169.4988151,1.415684714,5.19796479
0.016496185,0.110704855,6.44416522,0.056558776,35.82338881,1.712970136,0.007600345
0.017060877,3.02575203,2.142068394,9.641989777,34.08003248,3.243384356,0.015164683
0.015248727,3.205039109,0.171461519,6.130557921,18.37243276,1.948683782,0.001218522
0.016013017,4.492623247,0.002133864,0.488839923,146.4985524,2.132432389,0.077475907
0.018133781,0.123737119,0.236682783,0.001516468,52.38014142,0.555746938,0.116815373
0.018396504,5.021498454,0.000113284,2.791472369,4.740600231,2.021603406,0.000271748
0.016992301,3.43426128,4.562119602,0.000154585,2.183567726,1.890149044,0.008206664
0.019259375,9.716279516,0.005422089,0.000644417,16.56405511,2.252457679,0.843011178
0.016279323,0.121852188,3.868120546,1.315729665,27.17481941,3.250135801,0.082066643
0.016877003,0.188726694,2.625225818,0.000257533,1.774870482,3.070556181,0.000531904
0.015291192,0.037800714,0.00131573,0.03025752,4.81393254,1.45952609,0.000463269
0.016086894,5.258154385,2.053525026,0.000454465,771.7915156,0.634415533,0.334323317
0.016723952,1.204573579,7.314197223,0.938642037,0.687859912,0.64015803,0.00938642
0.019405831,0.517805509,0.007837304,1.383035518,0.559113528,2.100161102,0.025361017
0.016594554,0.278078023,0.002093309,6.083684265,3.381945983,2.908953026,5.854637363
0.016591371,3.927956474,0.004832442,0.365174127,60.37169,3.493080764,0.846252569
0.019363078,0.833361309,0.007542234,0.269670434,0.120920518,2.044148491,0.37946058
0.016933742,0.701186157,1.894523514,0.020614209,0.466838502,0.760752988,0.347402815
0.019560903,1.124173474,0.00192383,3.108135903,3.708230031,1.187971314,0.221734532
0.015485978,0.843011178,0.118168031,0.000255564,62.97478111,3.192087061,8.560517117
0.01613324,0.544293732,0.000243127,0.001976211,1.251699273,2.638101367,0.008861352
0.019947328,0.967906337,0.000301416,0.000126134,5.442937323,2.589188498,0.003279694
0.018841055,0.281298014,3.927956474,8.759917176,490.7195194,0.671984565,5.099175976
0.019806279,0.263531985,0.529866749,9.422511294,194.6106784,1.37316025,0.008050694
0.016341886,1.2710618,0.656901116,0.000293427,10.05773063,1.625067901,0.001163679
0.017719506,1.504873519,0.000122791,0.000320504,10.65368864,1.007304595,0.08397822
0.018955224,0.369402644,0.019686416,0.667062715,6.201546437,0.937246215,0.001266193
0.017496626,8.895424269,0.956826805,0.002696704,0.284555292,0.814789899,0.000780728
0.018259416,9.90451772,0.00261517,0.131572967,475.882791,1.031325687,0.033689922
