d1,k1,d2,k2,Kd,n,k3
0.016798491,0.002261388,1.066903156,3.297045951,0.379642653,1.930366789,1.935864697
0.017792082,0.010949014,1.239153192,0.000455119,2.021273117,1.991526946,0.001986667
0.018557963,0.004056253,0.114980714,0.000731771,317.5959824,3.236366513,8.35362547
0.018619461,0.001628827,1.200535481,0.500466486,4032.970079,3.755161615,0.099856192
0.01945171,0.000551919,0.016958014,0.002153401,141.8649143,0.558111392,0.0012285
0.016953849,0.000869711,0.164768808,0.097864459,3.975346603,0.824662094,7.48815801
0.017446154,0.002190912,0.000153771,1.007221529,1924.752977,1.082881217,8.140011154
0.015270494,0.010669032,0.000493316,1.163121276,14.68503548,1.793931745,0.45643086
0.016586003,0.016101821,1.406452275,0.000269541,1.986666644,2.039725483,1.695801441
0.019446115,0.00157353,0.002766145,0.009159568,0.304176039,1.084007697,0.35125701
0.015213491,0.000646584,0.002687664,0.002068355,706.9277012,0.755301732,0.074666363
0.01912984,0.001045623,0.018328419,0.000568035,0.800064499,2.216640793,0.00063005
0.015200366,0.005696722,0.016101821,0.671235628,82.5800231,2.367927648,3.268699526
0.015317792,0.005829415,1.110772195,0.026876642,0.444759261,3.675970019,0.696827048
0.016229639,0.005393554,0.014558781,0.830567628,68.68707143,0.547194259,0.004975938
0.015962233,0.002374789,0.212875166,0.025446321,232.073205,0.704843564,0.001286397
0.015887786,0.001190214,0.020270992,0.159633854,837.7703771,1.051810643,0.006540712
0.016000162,0.002879884,0.035024746,0.006809653,0.847471301,2.272649183,0.000711009
0.016822671,0.001386357,0.00024301,4.223038104,2930.049788,1.307784655,0.038848567
0.016658928,0.001817084,0.000605167,0.042596606,0.182757412,0.777613408,0.008976871
0.015337635,0.008976871,0.002444134,0.005982394,6391.826824,0.929885508,1.221448049
0.01685537,0.001569007,0.04643816,0.029639782,84.99140331,0.614772697,0.004486162
0.016102907,0.00149839,2.184615446,0.109175452,3.16683182,1.178641525,0.001822322
0.018236449,0.002687664,0.000112363,0.527078134,231.406205,1.324892219,0.01958281
0.016503898,0.013012927,0.010277205,9.372921937,113.6645403,0.759633271,0.77960569
0.01778057,0.000569672,0.166676741,5.948055333,1.578065408,2.602909226,0.003076982
0.019871676,0.00874732,0.000396392,0.154214425,0.22162819,1.29089799,9.702306722
0.019743465,0.014897898,0.000847471,0.000200967,33.64147275,0.899923954,0.009786446
0.015165424,0.016148233,0.008450356,0.171050757,18.48736433,1.212197691,0.054246909
0.016379736,0.001980957,0.551918561,0.51954719,5.729609187,3.24310335,0.000679008
0.017443645,0.001935865,0.003432614,0.006192628,4.09142882,2.504677751,0.000468409
0.015258418,0.001633522,7.931859267,0.096466162,566.4022893,0.945484033,0.000469759
0.016919742,0.011333786,0.054717343,0.143095178,65.78471537,3.611567163,0.000350247
0.016041643,0.000740244,1.030682732,0.000377464,2.871606978,1.708375366,0.000274236
0.017701461,0.005471734,0.000652191,0.005393554,2822.44183,2.426496871,0.020038952
0.01873094,0.002863354,0.004009821,7.97765039,36.67541189,2.162012703,0.000397535
0.016963606,0.007317707,8.976871324,0.01661977,2734.481566,1.738839773,0.003573757
0.017505227,0.000770682,0.000216583,1.801461562,33.83568709,1.321452896,0.158261399
0.015521845,0.002846918,0.000304176,0.004603891,2.409211902,0.761214527,0.000740244
0.015833033,0.004603891,0.002027099,0.000494738,2.044678357,2.33007275,0.000110758
0.015535247,0.003240597,0.017154379,0.10188846,2.430104782,0.550618504,6.336872951
0.019256836,0.002451179,0.074666363,0.000619263,2388.498649,3.12071152,3.006941645
0.019804618,0.000654071,0.000110122,0.002758195,568.0348744,3.24478975,0.016382305
0.016745416,0.001221448,0.000544033,0.85482064,0.579595493,1.072237874,0.007445177
0.015581124,0.009702307,0.050046649,5.599187359,41.03221862,0.637887981,0.005347182
0.015518497,0.000857285,2.409211902,0.004333861,8499.140331,1.116029374,0.153329246
0.01914085,0.005583095,0.307698231,0.019809568,4538.109806,3.451862505,0.060516667
0.016518148,0.01661977,3.752969198,0.000967442,54.0909987,0.708149073,0.270318021
0.017723117,0.011139739,0.00025741,0.018863618,0.23007795,0.835015568,0.001406452
0.016978253,0.001710508,0.000123204,1.101222307,581.2661064,1.687192983,0.00167639
0.017682375,0.006829281,0.047383267,1.633522046,1350.905594,2.639701871,0.000375297
0.015800045,0.000809329,3.130581396,0.000222267,428.425192,3.318140556,0.041746974
0.017911486,0.001290105,0.323128303,0.006521913,0.36993464,0.890615731,1.854065189
0.019661279,0.006731704,0.007751308,2.080295358,4308.985176,2.822796253,0.000406794
0.015530779,0.000572961,0.007275704,0.000362556,2574.097543,3.462646234,2.537318582
0.016917308,0.006809653,0.023274213,0.018118615,19.86666644,1.476186498,0.017553956
0.016009371,0.00403297,0.00148979,0.014642829,1.406452275,1.095906715,0.019192211
0.019348461,0.00140241,0.001485508,0.001671572,23.07411219,0.631290086,0.009106993
0.016878419,0.009646616,2.679939562,0.302430091,0.276614537,0.793952719,0.018066541
0.017851042,0.002430105,2.68766416,0.887411393,32.68699526,1.635378977,0.085728456
0.016313898,0.00075967,0.002888185,0.000324994,934.5983286,1.90742324,0.037421828
0.016418657,0.007423778,0.00032593,0.000830568,1.70559141,3.421490638,0.00105773
0.016685307,0.002603904,0.11366454,0.04643816,7.818528075,3.086827792,0.00011204
0.01687235,0.006336873,0.001418649,0.231406205,68.48965838,3.727930593,0.563151182
0.015195994,0.010730625,0.23007795,8.797818537,6.428727243,3.029595115,1.010124721
0.015957642,0.002354372,0.002395383,0.055670484,62.10477604,3.478885026,2.58895797
0.015290275,0.007233942,0.007296675,0.000391855,116.6473831,0.551477909,0.048626723
0.015503994,0.002989682,0.003203502,0.000493316,0.314865444,1.190960034,0.000126802
0.016255339,0.001139922,7.509741708,0.667382785,18.64768825,0.585452894,0.000240921
0.018849865,0.000864719,0.040796697,0.001039621,109.8057291,1.288886299,0.001366548
0.017899895,0.005225466,0.759670042,0.744517654,2.742363374,0.663940103,0.800064499
0.017529164,0.012074662,0.31305814,0.000525563,0.273448157,0.695380733,0.076846661
0.01894364,0.01173208,0.017859735,0.639182682,12.07466248,3.747361089,2.134887528
0.015008093,0.012284995,0.000479319,0.051212385,1913.705037,1.371139159,0.000100144
0.017216804,0.00167639,0.178597346,1.468503548,3.907284189,0.868666918,3.287569934
0.019338722,0.0012827,0.019470406,0.107306246,1190.213851,0.830254188,0.05378052
0.018005772,0.001564498,2.664556908,0.044220638,71.30582353,2.855265693,0.503355711
0.017635384,0.00418673,1.350905594,0.000345243,1770.61851,1.935390922,0.050046649
0.017093424,0.000593096,0.000387369,1.40241,1.186793065,0.527365464,0.000168122
0.018241696,0.004751984,0.001320155,1.23559175,5.378052036,0.622167526,0.014642829
0.018882429,0.001004327,0.000371001,0.000480701,6.616449468,2.132986744,0.753138762
0.018748461,0.000900275,0.011107722,0.001481239,55.99187359,2.483930831,0.001271672
0.017472524,0.0063005,0.009399938,1.686067666,188.094025,0.84681868,0.001159778
0.019736366,0.000882318,0.099569196,0.000753139,37.52969198,1.119515886,0.118338211
0.017591048,0.001149807,0.004990281,0.00026039,1.036632928,0.750994892,0.001975263
0.01757208,0.005680349,0.015421443,0.628239155,0.307698231,1.428622749,0.006086603
0.017816412,0.000872218,0.012074662,0.000446041,154.2144254,0.553776217,0.002544632
0.018523293,0.002153401,0.002104384,0.070084987,13.50905594,1.426396433,0.469758882
0.017946301,0.014433611,0.179112131,1.091754523,0.717174765,0.810214045,0.031486544
0.01706149,0.000717175,0.000190272,1.661976964,30.6813878,0.748656066,0.0009239
0.015167605,0.001203996,0.011631213,0.032127357,1.042617476,1.714603508,4.947376935
0.019528806,0.002409212,2.222670063,0.003462382,0.287160698,3.110992679,0.06948243
0.016597936,0.001447521,0.002074316,1.232040544,7931.859267,1.053452307,0.000196959
0.015848983,0.000835363,0.075748668,0.066930643,51.2123848,1.173749872,0.000847471
0.016249494,0.005062616,0.141457181,0.000439668,127.1671681,0.529288055,4.409354334
0.018950453,0.009080819,0.000507721,0.000178084,0.598239383,0.748266971,0.013125776
0.018462113,0.000910699,0.033256382,0.002032942,87.97818537,0.534541921,0.746663635
0.016034722,0.001133379,0.004259661,0.392984119,0.140645228,1.339435397,0.180665405
0.015778469,0.001542144,0.017203824,0.009786446,1.350905594,0.880945699,0.000386256
0.018555294,0.008597556,0.00149839,0.251550393,225.4888128,0.532046778,0.004247418
0.017608769,0.001481239,1.426839094,0.027266224,1.610182121,0.560146072,1.69092755
0.016808159,0.00281433,1.117184753,0.000184342,2430.104782,2.118620226,0.992830248
0.017999298,0.009730272,9.319122058,0.080468332,200.9671159,3.138608319,0.002946965
0.018077137,0.000892534,0.000735995,0.090027461,10.15956235,3.251544121,0.001902721
0.019349852,0.000669306,1.591750518,0.008329616,1076.155427,2.537442271,0.002830577
0.018237761,0.000665465,1.398379343,8.023705868,79.54721879,0.760423488,0.004890745
0.015901504,0.001143207,0.039753466,8.499140331,0.675110714,0.813590647,0.135870446
0.017655689,0.003829349,0.002280999,0.001963925,69.48243023,0.794365571,0.000717175
0.016202814,0.000582942,6.300499769,0.000283874,1163.121276,3.862071838,0.002153401
0.019132592,0.001671572,3.873691227,0.003818344,0.180665405,2.205147256,0.455119035
0.019563951,0.001647688,6.373456118,3.024300909,115.3121315,1.082318416,0.024867092
0.019017354,0.011268731,0.005696722,0.435888087,10.36632928,1.037689628,0.011043964
0.018360155,0.006373456,0.06336873,0.013277766,63.91826824,0.739373376,1.271671681
0.01568005,0.001582614,0.001785973,0.043214053,0.755309592,0.90086011,0.003896054
0.019858817,0.006578472,0.263405598,0.000715114,537.8052036,1.856551068,0.12463069
0.01748761,0.000913324,0.03373844,9.265630987,2.340857625,0.911696157,0.001101222
0.017477551,0.0009239,0.001331604,0.000534718,1057.730433,0.785332224,0.284691827
0.019175297,0.008401851,0.443480981,5.135999822,271.8785844,0.837188849,0.003024301
0.015368552,0.000742378,0.000315773,0.014268391,404.4594622,0.502475445,0.308585134
0.01615046,0.006868707,0.321273571,0.4670625,0.816347374,3.403749818,0.000138237
0.018003182,0.008187004,0.006770566,0.019358647,9.454204672,1.184169007,0.021909123
0.019681085,0.00102772,0.402137895,0.000148979,0.290485862,1.886713023,1.030682732
0.019388858,0.004512061,0.000402138,0.196958623,0.510651956,1.031236333,0.151138463
0.015657512,0.006597433,0.005913914,0.346238215,521.0447208,3.592840774,2.61893669
0.016109857,0.007338799,0.000599964,0.00403297,60.34273633,1.74245935,1.173207957
0.017748629,0.00261141,0.005599187,0.274236337,19.63925459,1.894575982,0.000283874
0.019979154,0.001775722,0.000795472,0.981465414,1024.766689,2.859722186,0.007296675
0.017337333,0.003807369,0.973027243,0.001859409,258.1517063,3.576070057,0.000688851
0.016865071,0.002294167,0.026722372,0.349240821,0.748815801,1.086829025,0.316683182
0.017452429,0.000795472,0.016667674,2.486709194,138.2372227,3.852046183,0.000593096
0.017111874,0.008697111,0.001740304,0.011171848,4.198798177,1.079508797,0.759670042
0.017070082,0.006465841,0.17154379,0.294696515,327.8121151,1.059493693,0.145169373
0.017683647,0.005762687,0.002863354,0.017154379,5225.465683,0.509578036,0.008823177
0.017716745,0.008281805,2.437109261,0.273448157,0.302430091,1.994635317,1.200535481
0.017419825,0.010823681,0.137443751,0.501909019,945.4204672,0.974426315,0.000342275
0.015462792,0.000845036,0.032686995,0.029725215,0.959124534,2.473621905,0.000174532
0.015255126,0.003033018,0.005033557,0.000665465,0.129010483,2.555977258,0.934598329
0.01753673,0.004499093,0.01347023,0.001193644,2963.978165,0.632604183,0.00018918
0.015845564,0.008523638,0.001347023,0.043714448,3710.009315,1.804219667,0.004724708
0.018201071,0.008093288,0.004284252,0.000468409,2261.387566,0.578193782,5.846217922
0.01941956,0.000713058,0.033352239,0.857284556,2.581517063,1.384749483,0.170559141
0.019402808,0.000637346,0.01257115,0.362555919,0.950878439,3.425049883,0.350247464
0.019462905,0.001886362,0.225488813,0.001063837,0.987131476,3.191257449,0.151574101
0.015137092,0.001785973,3.240596809,0.017203824,93.99938236,0.854779966,0.598239383
0.019911733,0.003472362,0.00530121,0.37529692,322.1996023,0.708517307,0.007954722
0.015162152,0.00696827,0.000170069,0.035328484,17.55395578,1.519003296,0.001374438
0.01789346,0.006264335,0.010247667,0.095912453,818.7003951,1.24865507,0.009427032
0.015190531,0.000950878,0.033641473,0.003594388,0.338356871,0.63623207,1.657200288
0.017998003,0.000816347,0.009002746,0.018328419,6.484477684,2.360553204,1.394360271
0.015369658,0.00443481,0.001113974,0.026114096,772.9030125,2.14410417,0.056315118
0.016398595,0.001494084,6.635520573,0.062283785,1.930300841,0.556662576,0.00102772
0.015377398,0.000967442,0.217207592,0.009292338,5.347182415,1.94547845,0.000353285
0.016775552,0.011498071,0.098997676,0.00418673,688.8505349,1.434576596,0.564774396
0.019133968,0.003085851,0.146428293,0.208029536,0.88486089,1.025889255,0.162414575
0.018856644,0.014475214,0.000764056,0.191922106,13.08805164,1.33387641,5.00466486
0.016275225,0.001362621,0.006465841,3.678112427,5210.447208,1.388353547,1.104396445
0.019597749,0.000711009,0.000298109,0.000329705,0.234760486,1.031772572,0.140645228
0.015339841,0.001619478,0.000612174,1.027720454,1.207466248,1.060595844,0.00403297
0.017427344,0.000984294,0.002522755,0.161482327,3.99829653,0.631946793,0.005779297
0.015429465,0.001443361,0.29384953,0.000184874,795.4721879,2.578666141,0.062463311
0.019586477,0.003403102,6.318660188,3.502474645,387.3691227,3.880183819,0.106690316
0.019864531,0.012427249,0.000253732,0.153329246,363.6009423,3.23804941,0.000151574
0.017881881,0.001472736,0.000241616,0.079090624,1.143207329,0.862816099,2.003895177
0.01947971,0.013665483,0.05456008,0.005762687,12.93823396,1.656771912,0.005285974
0.016709325,0.005599187,0.017808404,0.007574867,12.75337119,2.448036384,0.000633687
0.01695263,0.009028695,0.17757221,0.329704595,9.646616199,3.670241513,0.060691099
0.015483936,0.009372922,0.049189794,0.071511354,0.222267006,0.797261551,2.062409973
0.017417319,0.00593096,0.188636183,0.002581517,108.236814,1.993598655,0.090808186
0.015594577,0.001094901,0.00032035,9.702306722,121.0946622,0.644554833,2.522754561
0.016744212,0.00176553,0.001770619,0.29384953,312.1583813,0.550332334,0.059996373
0.016959947,0.012109466,0.409142882,0.00060866,16.14823273,2.649325305,0.0864719
0.015364132,0.00530121,0.00057793,3.103666153,0.149408395,3.154967186,0.004697589
0.018702672,0.010792573,0.000654071,0.011204049,1528.885634,3.939124458,0.00012285
0.018285042,0.016288272,0.029132315,0.232073205,4918.979357,0.747878078,3.316080005
0.015886644,0.001275337,0.006016931,0.000130881,19.30300841,3.984434553,0.000290486
0.018436902,0.00117659,0.011833821,0.000137444,5664.022893,3.66642747,0.006428727
0.01725151,0.000715114,0.005331814,0.015288856,0.306813878,2.383984738,0.307698231
0.019031037,0.005948055,0.116983605,0.003231283,3.58405776,0.659811121,0.004346353
0.019801769,0.010188846,2.530026092,0.797765039,5255.632626,1.967856472,0.000779606
0.017574608,0.004067944,2.31406205,2.830577173,82.34268041,2.758960879,0.000380737
0.016793659,0.001253502,3.975346603,0.00766258,4126.91002,2.112022201,9.133242733
0.017051676,0.001998136,0.000524053,0.078185281,51.65650272,0.504831907,0.017757221
0.019157377,0.002080295,0.01173208,0.000122145,1101.222307,3.132088548,4.18673044
0.019907437,0.012249687,0.058462179,0.646584069,226.7905739,0.814013711,0.001652437
0.019621725,0.012753371,3.667541189,0.002261388,173.0314312,3.151688605,0.028469183
0.017510264,0.003068139,0.350247464,0.001791121,748.815801,1.48774266,0.08187004
0.015775065,0.003615139,0.012938234,0.00105469,60.16930568,2.363008797,0.144336111
0.019933226,0.002267906,0.259642032,0.266455691,1.891799037,2.114219256,0.028551242
0.015296875,0.000905472,0.011465025,0.388485667,34.1291129,0.934732201,0.041388053
0.018336402,0.001524491,0.000288818,4.333861219,11.23634331,2.386464706,0.010426175
0.018292934,0.002921629,0.000258152,0.002104384,3.929841187,1.045269531,0.001186793
0.015855824,0.000619263,0.004115049,1.024766689,889.9692474,0.575794135,0.002134888
0.018069338,0.004384045,1.015956235,0.000768467,21.97227369,2.332496635,0.00261141
0.018099252,0.005331814,0.015963385,4.460412251,2.056482414,2.284494549,0.15735299
0.015912945,0.010854879,0.4670625,0.026568987,9.159568186,1.621832693,2.41615616
0.019848822,0.00070085,0.438404497,2.110449672,80.70027228,2.337351972,0.000391855
0.019940395,0.002798176,0.156449796,2.197227369,23.4760486,1.632830459,0.005440327
0.01815923,0.01197085,0.000305053,9.786445908,36.78112427,0.510373384,0.004904842
0.018677132,0.000639183,0.023884986,3.657000334,1633.522046,0.615732233,0.035328484
0.019683916,0.009265631,0.000433386,5.779296819,3203.502004,2.672842819,0.107615543
0.01663259,0.005048066,2.402287602,1.875534253,6.391826824,1.288216432,0.961889092
0.018374686,0.001859409,0.010546904,0.0054091,8925.344747,2.800869954,0.062283785
0.01746373,0.000696827,2.038801761,0.00157353,5.225465683,0.595583215,0.000229417
0.018385261,0.015917505,0.000194144,0.000900275,369.9346402,2.201710831,0.852363806
0.018890579,0.002559322,0.00017403,4.162698917,2.274442699,2.850816145,0.011204049
0.015869514,0.003907284,0.040562527,1.057730433,4657.201193,1.545287205,4.499093306
0.017046772,0.002710972,4.617160802,0.00593096,0.661644947,0.814436994,0.000233413
0.018595372,0.001958281,0.000438404,0.000121095,78.18528075,2.020727803,0.008093288
0.018482041,0.003112612,0.053012099,6.336872951,7.275703628,0.691415571,0.046304692
0.019993528,0.000956368,0.086223371,3.139604913,22.29076637,1.956635469,1.249899229
0.018889221,0.002904859,0.039982965,0.53012099,311.261209,1.535677208,0.000422304
0.017734593,0.004333861,0.063551382,5.331814115,45.7746466,0.576393112,0.029639782
0.017459962,0.001897252,0.001173208,0.049473769,1402.41,2.789245653,0.169580144
0.018547289,0.009159568,4.28425192,0.766257962,10.27720454,0.582114557,0.000317596
0.016966047,0.00995692,0.060866033,2.172075915,172.5341227,2.74608256,1.460074446
0.016045104,0.003818344,0.026114096,3.763786672,0.11936445,0.782886461,3.807369267
0.019623136,0.00082818,0.000476568,0.000270318,0.15465893,3.943222177,0.837770377
0.015496191,0.000587997,0.07069277,0.000355324,14.55878056,2.326441645,0.000459066
0.018007067,0.003522695,0.010396209,0.002190912,10.13036282,3.718253159,2.388498649
0.018210236,0.008450356,1.166473831,0.814001115,240.2287602,2.350756326,0.000610415
0.018553959,0.001515741,0.001163121,0.033256382,0.417469739,1.615101687,0.079318593
0.018204998,0.002530026,3.316080005,0.357375684,1.11397386,2.374090613,0.000378552
0.019558324,0.001279013,0.106077921,0.000232073,1001.440152,1.154985708,0.005680349
0.017065172,0.00317596,0.000394117,0.00412691,41.50734932,1.756099999,0.003941168
0.016488475,0.002314062,4.807009717,0.000164769,1.297552683,0.672625323,0.095087844
0.01694166,0.002641648,0.135479941,0.512123848,0.265689872,1.055096533,0.00364649
0.018670417,0.009618891,2.340857625,0.45643086,6.71235628,2.254996196,0.036464898
0.019135344,0.000784106,0.373142743,0.002871607,24.02287602,1.148399812,0.00423521
0.019384675,0.00270318,0.009080819,2.003895177,106.9978374,2.824264094,0.000127534
0.019895987,0.013431515,8.523638061,8.35362547,1030.682732,0.648925606,8.747319709
0.016790036,0.011107722,0.235437154,0.011833821,19.92392967,1.554957339,1.560001443
0.019552698,0.004577465,0.007531388,1.472736329,87.47319709,1.887694106,9.080818595
0.017491383,0.009454205,0.000113012,0.110122231,21.53401444,0.870475139,0.077513081
0.018893297,0.008925345,0.231406205,0.253731858,2989.682023,0.625735561,0.106077921
0.016149299,0.011631213,0.362555919,0.002134888,330.6549282,2.724752141,0.185940931
0.016973369,0.001418649,0.000772903,0.929233803,43.08985176,2.165387168,0.149408395
0.015356399,0.001705591,1.515741006,0.03259305,419.8798177,3.455453344,0.014475214
0.01733858,0.001286397,0.992830248,0.001418649,823.4268041,3.489753174,0.001564498
0.015000539,0.001159778,0.000198667,0.060169306,2021.273117,0.542661702,0.047247083
0.017669662,0.00099283,0.143095178,0.050480657,0.23953832,0.944501505,0.000236796
0.017359792,0.007531388,1.715437896,0.006635521,407.9669672,3.278702496,0.002235502
0.016556208,0.006616449,0.000852364,0.012753371,8.426068783,3.07241905,0.000424742
0.016309206,0.001146502,1.19708503,0.011012223,635.5138211,1.850769206,1.130121143
0.015049166,0.014105062,0.252275456,0.049331577,1.133378579,3.075615169,0.000163352
0.018476725,0.002172076,0.038183435,0.035532437,2750.2679,0.939604156,0.54875059
0.017081135,0.005896917,0.118679307,0.464381596,175.5395578,0.591264269,0.068489658
0.017265163,0.000644726,0.03720703,0.030417604,20.38801761,2.76183092,0.132396041
0.019771884,0.000823427,0.000179112,0.000203294,2.451178846,0.980524103,0.288818495
0.016912442,0.001605554,0.184873643,0.138237223,8772.532786,1.485424213,0.001998136
0.019747725,0.000847471,4.904841752,0.000119709,3.752969198,1.154385433,0.012074662
0.017857463,0.005362595,0.004793194,0.031942948,84.50355894,0.597754504,0.000185407
0.016384449,0.001350906,0.056315118,0.001610182,2.062409973,3.290655504,0.513599982
0.015095779,0.001624146,0.001730314,0.001235592,0.172038244,1.403593333,0.000264165
0.018705362,0.013863567,0.222907664,0.02695411,13.70487251,1.620147316,0.019981358
0.016723752,0.008474713,0.453810981,0.027344816,0.416269892,1.210308644,0.059480553
0.018618122,0.009758319,0.176552959,0.000593096,0.133544191,2.235155185,2.165833167
0.019951871,0.010277205,3.297045951,0.124989923,432.1405298,0.734011718,0.362555919
0.015151251,0.002235502,0.000146428,0.001260738,165.2437339,0.879572863,0.020388018
0.01665773,0.00864719,0.165720029,9.427032406,2559.322413,0.737070744,1.378399161
0.019903143,0.014516937,2.896509785,0.832961637,179.6283994,0.629978719,0.000361514
0.019750566,0.000556705,0.00455119,0.65407116,140.6452275,1.081755908,0.002838736
0.017205663,0.01169836,0.000318511,1.136645403,5301.209896,0.799752222,0.000501909
0.019541451,0.001343151,0.00331608,0.005440327,36.57000334,3.354563376,0.099283025
0.017649341,0.000586307,0.183812482,7.381166466,51.80539626,0.639880763,0.060169306
0.019287329,0.006210478,0.001426839,1.455878056,5048.065717,0.63359155,0.58969168
0.018220717,0.004738327,0.090808186,0.000160555,9.265630987,0.731345487,0.000652191
0.017874167,0.000832962,0.001652437,0.000437144,5583.094772,0.692134824,0.003807369
0.017686191,0.000610415,0.000290486,1.88636183,0.970230672,3.150050593,1.502709389
0.018036878,0.000744518,0.001791121,1.520109944,4.876688323,1.932374875,0.000247956
0.016419838,0.007553096,0.000690836,0.217833666,129.3823396,1.499389288,0.09292338
0.018689226,0.001354799,0.637345612,7.640556648,4.630469202,1.128279891,0.001642952
0.018269268,0.003393321,0.897687132,1.864768825,606.9109875,3.227965143,0.001730314
0.017374781,0.002544632,0.000610415,0.038625579,123.2040544,3.906495629,4.670625004
0.015026454,0.00105469,0.003720703,0.000937292,107.9257313,2.615116105,0.079090624
0.018814649,0.002963978,0.00053626,0.002274443,0.258151706,0.972907803,0.000164295
0.015671031,0.004296601,1.091754523,8.772532786,116.3121276,1.620989786,2.726622411
0.019542857,0.001952653,0.000221628,0.000542469,26.8766416,0.732486969,0.132015523
0.019122962,0.000704896,0.050190902,5.393553612,6.868707143,1.551727256,0.009454205
0.016438744,0.011204049,3.175959824,0.000110122,0.680965328,2.217793436,9.265630987
0.018710744,0.007706816,0.000313058,0.06336873,12.71671681,3.358052999,0.287160698
0.016710527,0.003752969,0.005503323,0.000100722,4.697588817,0.635901404,0.000288818
0.018817356,0.000777365,0.247956216,0.499028099,25.51966682,2.865674998,3.553243743
0.015593456,0.001312578,0.00034031,0.000539355,1.730314312,3.967898165,0.022548881
0.015275986,0.001098057,0.000661645,0.3615139,97.86445908,0.886458502,6.484477684
0.01985025,0.009786446,0.000646584,0.077290301,5.210447208,1.328340493,0.472470829
0.019884543,0.006157083,0.599963735,0.008187004,1.410506202,3.568641555,0.039982965
0.018533954,0.001242725,4.525066855,9.345983286,0.255196668,1.174970878,3.563485533
0.015024293,0.003442508,0.403297008,0.054717343,1.633522046,3.838053974,0.071924193
0.018572651,0.000939994,0.000220991,0.000253003,156.0001443,2.102163672,0.004499093
0.016130726,0.001986667,0.007048959,0.010886167,8.925344747,0.77037084,0.27502679
0.019131216,0.000589692,0.371000931,0.874731971,6.034273633,2.029149273,0.085236381
0.015839867,0.011301211,0.005519186,0.085975557,1.024766689,1.312552382,0.010546904
0.018327173,0.00772903,0.017303143,0.021846154,25.37318582,0.936191129,0.027741184
0.019807467,0.003975347,0.000840185,0.012643724,405.625267,0.682842614,0.001063837
0.019425148,0.009002746,0.003472362,0.43214053,3.818343543,0.656731245,0.054403269
0.016609877,0.004447593,0.352269465,0.001560001,57.79296819,2.912231413,0.002104384
0.018994117,0.002649263,0.000261141,0.09292338,65.03168396,1.552534147,0.001203996
0.016460039,0.000867211,0.53012099,0.020862916,11.01222307,0.715550255,0.000953619
0.019186332,0.005519186,0.000127901,0.045774647,530.1209896,1.088525346,0.0003222
0.015792092,0.00230078,0.003522695,0.000263406,0.242312043,2.169894649,2.068354617
0.017673475,0.00070287,0.018487364,8.116616003,9985.619193,1.139479524,0.515080371
0.017990239,0.000553509,0.036360094,0.000249388,0.109805729,0.79933657,0.377463533
0.018431599,0.002766145,0.006228379,0.009591245,0.659743318,0.750214473,0.000694824
0.015801181,0.006246331,0.005615326,0.00054091,788.6330981,3.428612831,3.502474645
0.016257677,0.004091429,0.002274443,0.00037207,3.094745927,0.588810376,0.000690836
0.01822596,0.000849914,0.000183284,0.354303139,1.366548343,0.563065632,1.098057291
0.017674746,0.015027094,0.001969586,0.083296164,0.196392546,1.007391875,0.000202127
0.016215638,0.002320732,6.578471537,1.430951783,1439.212757,0.765978074,0.030858513
0.015970271,0.007048959,1.11397386,2.921628551,435.8880873,0.751385406,0.00797765
0.015772796,0.002508274,0.034129113,0.010699784,1426.839094,0.773581393,0.022162819
0.015375186,0.001755396,0.00020803,0.000598239,9.133242733,3.158249176,0.043966814
0.01673097,0.001126873,0.035125701,0.009702307,90.54719476,3.874137074,0.842606878
0.015765991,0.000753139,1.123634331,0.113992164,0.540909987,0.503783229,0.00140241
0.017548085,0.004358881,0.00039983,7.574866793,0.215340144,0.815284222,0.72131506
0.015742197,0.000628239,0.000704896,0.00328757,1935.864697,1.737936054,0.000892534
0.019309537,0.013943603,0.250106512,4.12691002,8.234268041,0.728688941,0.000448616
0.015989809,0.008000645,0.297252147,0.07886331,0.247956216,1.559815076,0.000373143
0.01890417,0.004793194,0.002050572,0.000347236,3033.018086,1.009488867,6.559564397
0.015241966,0.002501065,0.002320732,0.012938234,897.6871324,1.549309097,0.045381098
0.019048838,0.004284252,0.087978185,7.213150605,1268.016778,0.548903712,0.000392984
0.015100122,0.003482371,6.210477604,1.610182121,12.97552683,0.698641864,0.004271939
0.019770462,0.00060866,0.008353625,0.00019303,7423.778405,3.731808616,0.005795955
0.017955338,0.014685035,4.751984332,0.000177062,2.354371544,0.626712207,0.000204468
0.019695245,0.003306549,0.032781212,0.036887141,3752.969198,1.063356239,1.279013122
0.016571694,0.005779297,0.156900743,0.059651999,0.51954719,1.000606688,0.012463069
0.016434015,0.005136,8.093288092,0.081634737,8899.692474,0.858788633,0.669306434
0.018228581,0.001992393,0.091069929,0.001796284,0.115977836,0.606203884,0.000461716
0.017710375,0.002122633,1.859409305,0.000572961,410.3221862,1.724436495,0.000226139
0.017888313,0.00304176,0.571314176,1.279013122,0.524052745,0.600557797,0.024231204
0.018020022,0.015963385,0.000214104,1.600939795,1054.690417,2.159765982,5.270781343
0.017326115,0.004848696,0.014392128,0.007213151,63.73456118,0.909802308,0.000264926
0.016580039,0.001153121,0.000489074,0.000115978,0.154214425,1.546090747,1.286396945
0.01907763,0.001796284,2.267905739,0.004009821,98.71314756,0.505619847,0.000879782
