d1,k1,d2,k2,Kd,n,k3
0.015804023,0.892962731,0.000580987,2.934269504,174.1138559,1.729673818,0.000706589
0.018467204,1.065368864,0.024219583,0.249746839,435.6790396,1.037779541,0.01727826
0.015405994,4.176700491,0.325461783,0.000109858,0.380919612,0.597288562,0.025458531
0.017448037,0.073423204,0.004257618,0.009942601,0.146498552,2.210695005,0.161250103
0.018841055,0.143714305,0.00073142,0.000100964,9.067759646,2.430915929,0.119536353
0.018830217,3.62382041,0.000132079,0.917275935,1.23737119,0.586214273,0.029006812
0.016645554,4.03490518,0.000336899,1.747833262,106.5368864,1.27059126,0.134121994
0.015605236,0.975363876,0.002991117,0.000695825,8.62647431,0.513166892,5.17805509
0.016946738,0.262522582,0.023129522,0.008759917,31.80533688,1.400071009,0.002260303
0.018531066,0.383854527,0.04851023,0.000192383,354.1332187,1.326385371,0.917275935
0.016198348,0.121852188,0.002069347,0.875991718,49.8310456,3.362420133,0.051582217
0.015110443,0.195358959,0.007286182,0.005634214,6.958249547,1.585018852,0.000843011
0.016844666,0.610707612,0.019914374,0.001330965,882.741071,0.719716181,4.03490518
0.017036354,0.066706271,0.084950642,0.0654385,0.187283708,0.581761609,0.00419276
0.019636078,1.631172909,2.295267638,0.00037368,8.998428427,1.426520026,3.084371394
0.016565935,1.694988151,0.001453784,0.531904094,6.394893753,0.721214346,0.646894313
0.015851073,5.19796479,0.060836843,0.005655878,101.7419366,1.733274316,0.490719519
0.017996925,0.230409298,0.000251671,0.000889542,9.137625049,2.258711484,6.985004121
0.019198525,0.751334503,0.000445827,7.897688494,121.8521884,2.00346874,0.199143743
0.015544002,0.198380966,6.852252111,1.098584161,65.43849964,2.03990222,0.578761988
0.017724604,0.475882791,0.405041945,4.004054683,4.777125675,1.275002433,0.000924343
0.015930312,1.154781985,0.309623085,0.007093055,85.27727876,0.914148215,0.538063253
0.015320546,0.049640178,0.882741071,0.001195364,0.986658057,0.584186126,0.032923045
0.018158142,0.073988916,0.000811272,0.000107358,3.217362533,3.976502285,0.569945506
0.017832009,5.765451635,0.000622539,0.010943763,86.59643234,2.841199231,0.000203782
0.016065311,2.686375182,0.038533045,0.01448216,2923.030408,0.50575129,0.128578
0.019909108,0.038681205,0.018092559,0.026967043,0.148194926,0.772978397,0.000833361
0.019327831,9.641989777,0.052783721,0.00401945,0.990451772,0.633536656,0.005401321
0.017054334,0.147627297,0.127594905,0.000158794,171.4615189,0.917957967,0.62493282
0.018595149,0.045972699,0.669627581,0.000274895,1.931227039,3.279554841,3.651741273
0.017026554,6.201546437,3.22973334,1.2710618,0.121852188,1.028470206,1.005773063
0.017671992,0.59452027,0.008659643,0.026051536,2.911834361,2.128002728,0.009314653
0.015032399,1.111305166,0.000515822,8.560517117,0.12421289,3.495502823,0.208529099
0.016439335,0.395822065,4.632690995,0.000587715,12.3737119,1.864126804,0.057654516
0.015336716,2.536101709,0.00019611,0.002093309,168.8495859,3.357762058,0.010292005
0.015751069,6.493816316,0.967906337,5.699455056,3.108135903,3.30924017,9.86658057
0.017567237,0.466838502,0.040040547,0.001741139,0.739889164,1.77706937,0.062253915
0.016387395,0.762956891,0.058771485,0.00050215,6.619624175,0.632220622,0.369402644
0.015999203,0.076883533,0.601404491,0.019386526,4.527238074,0.609416303,0.00047406
0.016475633,4.390358656,4.273988343,0.000178169,142.0692213,1.738086641,0.038385453
0.015763157,7.314197223,0.001781695,0.044754152,6.645076729,0.518889771,0.003330428
0.017738207,0.302575203,0.001295687,0.363775405,1.102808234,1.894083588,0.076295689
0.017085435,4.686335029,0.572136955,6.594269111,233.9734973,0.576542953,0.022003917
0.01718567,2.243020967,0.004579661,0.295687751,416.0702527,0.659068352,0.00103713
0.015699797,0.191646106,0.002867477,0.768835332,0.104913973,1.933882311,1.19078494
0.015497863,7.688353322,0.032671319,0.001837243,5.634213934,1.503682524,0.000140443
0.017010235,1.325867118,0.078373035,0.00099426,1.618701118,1.416666332,0.147627297
0.019592817,0.321736253,0.000133097,0.002856494,0.798913942,0.662733155,0.001721208
0.017979675,4.650503762,0.004004055,7.011861566,4.257617739,1.774607536,1.086008772
0.016433031,0.072861817,0.000204566,0.017545537,0.128085509,0.911617168,0.447541521
0.017264956,0.757123396,0.000391291,0.078674381,274.8948899,1.637505781,4.356790396
0.017629677,2.595175106,0.013777381,0.000780728,0.474060023,0.606887075,0.000762957
0.018738351,1.098584161,0.027384196,0.00041607,281.2980144,0.665495124,0.011726453
0.019838594,0.131572967,0.002295268,0.02304093,2.468880105,0.638828242,0.008143917
0.019523423,1.426154796,0.003108136,0.001081849,30.02617421,0.508211174,4.208881192
0.01530733,0.369402644,0.00151066,0.0131069,3.609940136,0.651799432,0.001098584
0.019962636,0.40973211,0.000224302,0.040973211,0.672202309,3.376433164,0.002717482
0.016523099,0.182319589,0.000163117,0.000119536,2.625225818,2.314178262,0.072582736
0.015919622,0.105722316,2.780780227,0.016437408,112.4173474,1.088619663,0.620154644
0.015019431,0.319276289,0.024594236,6.958249547,0.92789749,1.455485029,2.605153593
0.017770555,1.788545529,1.51646829,0.100577306,45.62119602,0.517811891,4.241309839
0.018832023,0.060140449,0.000550596,0.037368013,14.87647374,1.785712717,0.003242152
0.018898959,6.27335696,0.005765452,0.000739889,172.7825981,0.686580125,0.001325867
0.015887596,0.188726694,0.000661962,2.900681199,36.37754054,1.663820733,0.223442955
0.016612068,2.394234402,0.172120791,0.025556419,0.213386366,0.522498934,0.000550596
0.016414131,1.246904905,0.165640551,0.010135224,1.35675053,2.412451603,0.001539927
0.016359133,0.437354232,0.002791472,2.7279307,14.70618415,0.54733651,9.386420367
0.018433587,5.527134079,0.000214207,9.980830188,1901.807986,1.352379451,2.748948899
0.018723981,0.158185498,0.034080032,3.67987726,1.594042881,0.861844801,0.01557758
0.017409596,0.073141972,0.001218522,0.162492505,2.286476103,3.001117907,0.010019207
0.019443085,0.502149845,0.038829935,0.018656636,2403.440269,0.512455984,0.056994551
0.017329646,1.72120791,0.000307256,0.000327969,3.02575203,1.632971939,0.089296273
0.016277762,1.612501027,1.72120791,4.562119602,1476.272965,0.916051111,0.001694988
0.015196176,0.28237961,0.000709306,3.474028151,326.7131889,0.523223774,0.000703882
0.019890025,0.176129999,2.191963577,0.024219583,6.594269111,1.171616162,7.484566763
0.017233528,1.669167807,0.000447542,0.203001852,0.211754834,2.738716629,0.000214207
0.019651147,1.781694886,1.204573579,2.923030408,48.88399226,3.381117141,0.000324215
0.017699127,8.527727876,0.129072384,0.00278078,0.325461783,2.296600631,0.038533045
0.019549651,0.300261742,0.000210136,0.601404491,5.968062098,2.7463205,0.656901116
0.017223616,0.43234788,3.254617835,0.008397822,20.22242965,0.676189725,0.062493282
0.019139703,8.112723354,0.25556419,4.527238074,3.254617835,0.654969667,6.249328199
0.016218554,1.137190789,0.003037386,0.001594043,32.05039109,1.186325577,2.487902367
0.017013498,0.116367937,0.000121852,0.000109438,0.103713033,0.551525693,0.046149465
0.018341897,8.82741071,0.008998428,0.012565121,3.205039109,0.658155322,0.000422506
0.015520171,0.037946058,0.003651741,1.44266889,0.130066863,0.770304095,0.823821901
0.017486562,0.656901116,0.199909454,0.285649411,0.615413001,3.669287631,0.011771541
0.018855514,3.736801254,2.304092976,0.083336131,105.7223156,1.319050683,3.460721624
0.018373585,1.534028165,0.517805509,0.006569011,0.166916781,0.881785709,0.245942358
0.01626216,0.472244237,0.023850638,0.000661962,59.91009386,1.724884786,0.019461068
0.015686254,9.386420367,0.010292005,0.148764737,4356.790396,0.513878786,0.057213695
0.017296441,0.047771257,0.016627744,2.03001852,0.230409298,0.854705908,0.92789749
0.016502513,0.513846418,4.527238074,0.028129801,22.25871045,0.771372704,0.003434261
0.016497767,0.07513345,0.179542251,0.589974626,2.158572633,2.255582414,3.568617493
0.017974503,5.899746256,7.093055097,2.595175106,0.765890472,1.773377898,1.453784386
0.015690767,0.204565944,0.000173447,0.000149337,11.41563305,0.791960291,0.039734401
0.018688105,0.629747811,1.090184492,1.102808234,4.128890196,0.964932547,0.417670049
0.015511244,0.45621196,0.000153993,0.018092559,0.517805509,2.996960356,0.004492623
0.018375347,0.960505818,0.000906776,4.614946457,0.856051712,0.594809667,1.186223891
0.015776767,0.105317369,0.057213695,0.000115922,0.734232042,3.293222527,0.003356088
0.019020774,0.734232042,0.008365656,0.529866749,0.206142086,0.864237657,0.010451212
0.017384572,7.093055097,6.014044907,0.024500033,27.91472369,0.929482753,0.001946107
0.018151178,0.070658867,0.278078023,7.147705768,0.134637695,2.399111152,0.00139905
0.019082891,0.277012904,0.023942344,8.998428427,0.496401784,0.728247122,3.694026444
0.015297058,2.468880105,6.493816316,0.525815439,78.97688494,2.67492789,2.459423584
0.017062513,6.543849964,0.000245,0.225164542,0.215030468,3.339194201,0.000110281
0.019062772,3.037386092,0.002686375,0.00370823,0.544293732,1.892771164,0.111130517
0.017095268,3.156215633,0.000517806,0.206934706,45.0989745,3.676925638,0.01154782
0.017756928,0.047406002,0.050214985,0.001119868,2.934269504,2.006248064,0.000223443
0.015723904,2.956877505,0.001190785,0.001065369,15.75796023,2.147264629,3.180533688
0.015819185,0.269670434,0.066450767,0.4632691,2.707073204,0.754974593,0.001999095
0.017535258,4.257617739,0.3988718,0.006773815,4.614946457,0.753406299,0.000327969
0.016032992,0.259517511,0.001094376,0.076003455,1569.760271,0.523586571,0.000106537
0.017579033,0.417670049,0.875991718,0.00074559,0.226899393,0.81140832,0.000492606
0.0183683,0.077475907,0.003205039,0.058098734,0.576545164,1.106113937,0.020144972
0.01950284,0.798913942,1.923829884,0.015637476,17.88545529,2.831369428,0.237592832
0.017946946,2.780780227,0.979114164,0.001637445,0.442418555,0.760752988,6.518785137
0.016119322,1.128495938,0.002117548,0.998083019,0.110280823,3.822456278,0.005505964
0.017711012,3.180533688,0.076589047,0.27279307,0.161250103,0.551143537,0.994260074
0.01938909,0.994260074,0.003229733,0.215030468,517.805509,0.660440272,0.011113052
0.019125025,0.777738026,0.00212569,0.085277279,0.296824674,2.925128493,0.000523801
0.019749382,6.44416522,0.301416253,0.12956867,95.31618832,2.931217456,0.084301118
0.019350084,0.416070253,0.000127595,0.016187011,0.490719519,1.977256449,6.852252111
0.019287098,0.771791516,0.061305579,0.386812055,86.92939692,0.941804813,1.844307504
0.015490434,0.189452351,0.327969406,0.193122704,1.80232594,0.641490587,0.001001921
0.017379572,6.645076729,0.38979237,0.111557815,143.7143053,3.015714805,0.000355495
0.016280884,7.571233961,8.269895086,4.424185554,1.094376268,1.189619334,4.50989745
0.018904397,2.6556245,1.643740793,1.361967256,0.135155379,2.742515929,2.63531985
0.015478555,0.159404288,0.000133608,0.00212569,10.01920663,2.42923153,0.241268153
0.015967017,1.637444794,0.000644417,0.000307256,1656.405511,0.629596751,0.04851023
0.01512349,9.791141644,0.003694026,0.013777381,953.1618832,0.904692866,0.002268994
0.019872867,0.509917598,0.00122791,4.441196614,2.945551814,1.293697215,8.365655958
0.019720995,0.507964467,0.137773809,0.000414477,768.8353322,0.794709778,0.003168351
0.019700203,0.627335696,0.000158185,0.000362382,0.830169296,2.632621289,0.006037169
0.017190614,0.051384642,1.545847567,0.00100964,14.4266889,1.991009355,0.000186566
0.017890243,0.552713408,0.380919612,0.001464986,693.1597451,0.509975555,0.251671092
0.015175789,0.145937421,1.637444794,1.181680313,2.11754834,1.022782939,0.365174127
0.019446814,0.342110707,0.00015223,0.047224424,1493.367401,0.679478591,1.181680313
0.015143807,1.682028435,0.005591135,0.024406191,40.97321098,3.949034577,0.000180233
0.019158066,1.420692213,0.006931597,0.080506943,12.66193268,1.874492431,0.000163117
0.015042493,0.03988718,0.000411308,3.765592613,0.260515359,0.805245166,0.00069316
0.01724014,0.058098734,0.052581544,0.000130067,2.991116533,1.603806399,1.209205183
0.019033546,0.058322124,0.000646894,5.217951042,10.57223156,0.565853307,0.024219583
0.018857322,0.038238425,0.000126619,1.19078494,5.484874144,1.245305751,0.695824955
0.018799545,1.774870482,0.000938642,0.376559261,60.14044907,1.291905013,0.033560879
0.019785398,3.882993528,0.000313208,2.968246743,5.422089308,1.258320997,0.430691863
0.015093065,0.224302097,0.12138546,0.000589975,46.14946457,0.78051594,0.000113719
0.016526268,1.470618415,4.926063433,0.00045099,33.81945983,0.829607016,6.154130009
0.01816685,0.31081359,0.00038092,0.513846418,21.75204034,1.870598583,0.005099176
0.016056071,0.403490518,0.14933674,0.005877149,12.32631703,2.744417555,0.068785991
0.018686313,1.88003817,0.326713189,0.211754834,1.081849047,0.633975942,0.000215857
0.019534659,0.308437139,0.000160632,0.000295688,0.262522582,0.607728982,1.341219935
0.019545902,2.150304679,0.000544294,0.122320712,1.199959716,1.631840441,1.025258393
0.015314671,3.192762888,4.57966102,0.536002317,42.90421892,1.571889714,0.035277679
0.017767147,1.701505406,0.000846253,0.102133136,136.7204041,3.316128701,0.483244218
0.017116593,0.051582217,9.716279516,0.000131573,1.656405511,1.944635819,0.004273988
0.015954773,3.927956474,1.300668632,0.000293427,4.888399226,0.546578266,0.000367988
0.0181164,1.404429684,3.487385841,0.102525839,69.0504744,3.777678693,2.780780227
0.018140738,0.280220562,0.020300185,0.00032923,5.527134079,1.512043872,0.511878238
0.016693509,1.823195891,0.843011178,0.009314653,1.983809657,0.733820951,0.334323317
0.017498304,1.80925591,0.000213386,0.234873129,0.395822065,1.03634187,0.012661933
0.018853706,2.555641901,0.00032923,0.064689431,2.321845584,1.992389896,0.061305579
0.015302927,0.081127234,0.133608268,0.000846253,0.162492505,1.538473933,0.079280552
0.016592963,0.340800325,0.072582736,0.011371908,11.72645298,0.684679157,0.00190912
0.017464776,5.484874144,0.004290422,0.021668724,128.5780002,1.838462819,0.210135777
0.018693482,0.252638771,0.982878873,9.067759646,0.23577622,3.241136992,0.00104914
0.015445934,2.845552919,0.083336131,0.004722442,1.005773063,3.22992351,4.740600231
0.015358792,2.053525026,0.003912911,0.003192763,2.759518649,3.288660315,0.052581544
0.019817679,0.059224309,0.001431638,0.000277013,0.264545269,1.410786817,6.394893753
0.018545288,0.161870112,0.00074559,0.348738584,0.204565944,0.815354864,0.000109438
0.01795211,0.875991718,0.295687751,1.714615189,1.650061001,0.558837214,0.000336899
0.016412557,9.94260074,0.022088522,0.000430692,3.665782273,0.500520131,0.013360827
0.016248131,0.23942344,0.470435406,0.060140449,8.39782203,0.960262005,0.005527134
0.016079182,2.183567726,0.001159222,0.001377738,41.76700491,0.713754578,0.001013522
0.015310266,0.314412642,0.734232042,0.003596113,1.393691549,3.23440424,0.000622539
0.015408949,0.839782203,0.01901808,0.002085291,16.37444794,2.367722491,0.004758828
0.017002081,0.442418555,4.340102636,9.172759354,6.321692009,1.066955495,0.168849586
0.015471135,0.034080032,0.185139889,9.24343376,16.94988151,3.100498088,0.001137191
0.019536533,0.664507673,0.419275997,0.041130754,0.12710618,1.648895535,0.000903303
0.019086551,0.135155379,4.257617739,8.793599189,2.330773115,1.702317335,0.103315782
0.017843982,6.321692009,0.002845553,0.030141625,3.408003248,3.987542789,0.001557758
0.017266612,3.14412642,4.851022995,0.001280855,0.115035884,2.464850251,8.269895086
0.017483208,0.125651208,1.816212526,0.6037169,22.77718242,2.372651155,0.003474028
0.017070696,4.225064403,1.587937238,0.008827411,0.120457358,2.539421716,0.003072557
0.017587463,2.802205622,0.924343376,0.000540132,5.854637363,1.820708548,0.210943752
0.017582404,0.563421393,0.009033028,0.523801414,38.68120546,0.825591487,0.000529867
0.017568921,4.356790396,0.000117265,2.707073204,191.6461063,1.586117885,2.52638771
0.015308798,8.430111782,1.223207119,0.002385064,33.56087949,1.493295831,1.44266889
0.019272308,5.505963567,0.000440724,2.191963577,0.339494962,0.698097282,0.013567505
0.019798684,2.191963577,7.175188804,0.000128086,0.291183436,2.886857709,0.000233973
0.016184374,0.122320712,0.000200678,0.035549487,3.14412642,1.979999409,0.000231295
0.016005341,4.097321098,0.015222991,0.141525055,1.061288195,1.354255547,0.156374764
0.017926306,2.142068394,7.777380258,0.004373542,1336.082677,0.731789185,1.961101175
0.017441345,4.722442369,0.706588666,0.104913973,0.561263327,1.755035241,1.999094542
0.015597755,2.312952248,0.000222587,0.000139369,1.181680313,0.976370086,0.563421393
0.017505017,0.118622389,5.238014142,0.104512122,1.213854595,1.185503564,3.049064887
0.017617847,0.245942358,0.036099401,0.000111131,13.83035518,1.069917829,0.000194611
0.019224317,6.77381503,8.62647431,0.010901845,792.8055225,1.877092831,1.557758035
0.017269924,0.649381632,0.283465363,0.004424186,0.250707119,1.527846918,0.003279694
0.016825293,0.05099176,0.001516468,0.012808551,4.704354057,2.346482987,0.104913973
0.018666613,1.029200527,0.030373861,0.152229913,18.44307504,2.809863407,0.000343426
0.019686984,1.618701118,0.224302097,0.002991117,9.102625318,1.959519595,0.000138304
0.016504096,0.137773809,0.036657823,0.695824955,22.34429552,3.135075094,0.000165006
0.019348229,6.060382005,8.759917176,1.086008772,2.421958329,2.463142339,2.696704335
0.015884549,0.488839923,0.188003817,1.033157819,0.256546838,2.500991232,0.000294555
0.016776959,0.263531985,0.204565944,0.00063704,6.77381503,0.563895604,7.202777512
0.018308509,4.14476584,0.005968062,0.284555292,6645.076729,0.637501216,9.172759354
0.017513412,0.132586712,5.298667488,0.156976027,19.91437435,0.583376833,0.082066643
0.018371823,0.056994551,0.000427399,0.155179137,0.475882791,3.334568302,0.183020611
0.01739291,5.422089308,1.150358838,0.59680621,3.132083512,0.549617559,0.01081849
0.017552082,0.097911416,0.011953635,5.787619883,24.31270795,2.736818953,0.004869675
0.017560499,0.042413098,1.399050314,0.000479549,2.251645417,2.021603406,2.295267638
0.015162697,0.042250644,0.000135675,0.789768849,33.68992157,2.825487879,0.843011178
0.015200549,1.242128901,0.00100964,0.000284555,55.05963567,0.715240334,0.899842843
0.015388277,1.367204041,0.026353199,0.57433683,0.920802875,1.062527367,0.001041118
0.016246573,0.690504744,0.00012517,0.019461068,9.605058184,0.850568894,0.00777738
0.017131371,0.209330896,3.084371394,1.991437435,73.14197223,0.659525342,5.721369547
0.01669511,0.09458741,0.08365656,0.010612882,0.137246096,0.678537286,0.04686335
0.019411415,1.19078494,0.001005773,0.002421958,0.100192066,1.279428921,0.008019858
0.017041256,0.234873129,0.291183436,0.000869294,3.120086732,1.010801703,9.314652699
0.017570606,3.205039109,0.000808165,0.001551791,21.1754834,2.794325337,0.038979237
0.017955553,7.867438077,0.002727931,0.001688496,44.41196614,2.171211098,0.002200392
0.018333105,0.14933674,5.56971962,0.000259518,39.27956474,1.193749393,0.470435406
0.016185926,0.264545269,0.00440724,0.000375117,0.199143743,0.544309832,3.67987726
0.017660134,0.703882228,0.002394234,0.009102625,0.118622389,1.775838026,0.012516993
0.017144519,3.765592613,0.078674381,4.208881192,1.901807986,1.22901285,0.006594269
0.018716801,0.199143743,0.010451212,0.007484567,0.158185498,2.717914363,3.823842537
0.018997077,8.793599189,0.004777126,0.061777927,11.11305166,0.603112901,0.00572137
0.015959363,0.268637518,0.014044297,0.004475415,5.158221651,1.247033308,0.00028785
0.016066852,0.291183436,0.062015464,5.527134079,0.400405468,0.692314754,0.661962417
0.015289725,0.62493282,0.003780071,0.000106129,124.6904905,2.497526525,0.074558987
0.019789193,0.261517045,0.002856494,0.181621253,0.27070732,0.723718221,0.078072844
0.017886812,2.878502869,0.025070712,0.003144126,5.17805509,2.153226372,0.022777182
0.015022312,0.24312708,0.108600877,1.213854595,3.002617421,0.717226153,7.427340485
0.018618345,6.670627149,0.000603717,2.251645417,149.3367401,0.828457733,4.527238074
0.017337957,2.08529099,0.008206664,1.285780002,0.513846418,3.37409361,0.006321692
0.016754451,2.968246743,0.018872669,0.000685225,0.313208351,0.804129633,0.012613434
0.015444453,9.458740991,1.009640276,0.849506423,0.956826805,0.732804364,0.092434338
0.018152919,0.033176711,0.088274107,0.003958221,11.86223891,3.613758257,1.35675053
0.016632789,1.223207119,4.065993375,0.685225211,0.506018817,0.686104389,0.259517511
0.015541021,1.563747638,0.000231295,0.859343243,0.109858416,0.570184213,2.676085593
0.016585009,0.112417347,0.018585176,1.618701118,56.12633275,0.511746062,9.980830188
0.015425212,7.065886657,0.001872837,0.003868121,1431.638382,0.532738703,3.474028151
0.015650194,0.054429373,0.208529099,0.027914724,2.802205622,1.080350916,0.641948222
0.018092094,0.4632691,0.087599172,0.12710618,0.437354232,0.571767293,0.00045099
0.015788875,7.807284401,3.780071373,0.102920053,213.3863656,2.731133811,0.000119078
0.017876524,1.159222139,0.000742734,0.000899843,0.14933674,0.897199051,8.593432434
0.018419452,0.233973497,0.111986757,0.836565596,0.906775965,1.469677897,0.000222587
0.017594211,0.112849594,0.003343233,0.00046505,8.963961859,1.357074572,0.05099176
0.019418862,1.336082677,0.002487902,0.02770129,0.777738026,0.781057139,1.631172909
0.016052992,0.069050474,0.005422089,0.013412199,44.75415208,1.06326411,0.010943763
0.018414153,0.325461783,0.058997463,1.053173687,1.399050314,1.74896328,0.001938653
0.018324317,2.7279307,0.004668385,0.142069221,698.5004121,1.303598864,0.083336131
0.016338752,0.059452027,0.162492505,0.000117715,2.366827827,2.215296799,0.138303552
0.019029896,0.079585387,6.77381503,0.000126619,1.077705254,3.998613946,0.131069004
0.018792336,0.108600877,0.000509918,0.000646894,0.105317369,0.953628991,0.375116931
0.016279323,0.097536388,0.027807802,0.001213855,0.771791516,2.829407553,9.791141644
0.018161625,0.327969406,0.427398834,0.003381946,7.867438077,1.402013266,0.007989139
0.015817668,4.527238074,0.000610708,0.001669168,0.641948222,2.240001968,0.001295687
0.015114791,3.343233167,0.000632169,0.008206664,452.7238074,0.946385582,4.273988343
0.019211417,2.497468389,0.000457966,0.001415251,9.641989777,2.446128172,0.001624925
0.015659201,0.338194598,6.670627149,0.264545269,324.2151713,0.692794797,0.027595186
0.018527512,0.279147237,0.554838599,0.938642037,44.07239651,0.607307883,6.569011165
0.01897341,0.25556419,0.030141625,0.269670434,3.330427623,1.165945214,5.422089308
0.015805538,0.090677596,0.003568617,0.000102526,2.125690345,0.775124522,1.073577333
0.019396529,8.560517117,0.007011862,0.198380966,0.450989745,1.027045431,4.544645372
0.019611614,5.877148532,0.00401945,0.004257618,2217.345319,1.395227131,0.00021752
0.015448897,0.669627581,0.869293969,0.7120328,175.4553708,1.059585495,0.174783326
0.015375002,8.593432434,0.000492606,0.010451212,28.02205622,2.47169375,0.000391291
0.017397914,3.708230031,0.000271748,0.550596357,40.3490518,0.823305632,0.486967525
0.017484885,0.048883992,0.039430595,0.000208529,0.419275997,1.572979643,5.527134079
0.018064357,0.971627952,0.249746839,0.494500422,61.07076122,1.339319349,0.035686175
0.018172077,0.343426128,2.357762196,0.00459727,188.7266945,1.376018627,0.00099426
0.019226161,0.661962417,0.04668385,0.003242152,0.945874099,2.203046582,0.000998083
0.019216944,5.217951042,0.010174194,4.225064403,4.424185554,0.983161277,0.003596113
0.018779725,4.050419451,0.286747738,0.074845668,1.741138559,0.645057647,0.000120457
0.019532786,1.727825981,0.061070761,0.906775965,176.1299993,0.856485068,0.094225113
0.019439356,0.578761988,0.000243127,0.021256903,1232.631703,0.621790293,0.00016885
0.017133014,6.130557921,2.440619068,0.00292303,0.120920518,0.569394317,0.000875992
0.018126826,0.163744479,9.495109992,2.069347055,301.416253,0.74046323,0.500226467
0.016396826,0.04579661,0.000279147,0.022952676,21.58572633,3.500351979,0.218356773
0.017374573,3.002617421,0.14261548,0.00016187,52.38014142,0.501909793,2.191963577
0.016224776,3.780071373,0.047771257,0.002014497,4390.358656,0.617067407,0.061777927
0.019882397,0.304906489,0.00017613,8.23821901,0.232184558,2.537662133,0.000135155
0.016915889,0.206934706,4.176700491,0.000477713,37.94605804,0.799128825,0.000229527
0.016602512,0.196864164,0.102133136,0.036377541,1.141563305,1.51834538,0.000292303
0.015475586,0.347402815,0.330496349,0.001141563,14.64985524,0.618351898,0.71751888
0.019863341,0.299111653,1.534028165,0.004813933,1.029200527,1.282092186,0.0654385
0.018294469,2.421958329,1.19078494,0.029230304,12.56512076,2.219908172,0.000234873
0.017729704,1.851398894,0.001053174,0.241268153,0.559113528,0.729257387,0.012759491
0.019907199,2.109437521,0.073423204,0.000843011,29.00681199,1.955449122,0.000572137
0.017349599,2.545853058,0.748456676,1.23737119,33.04963494,1.371257964,0.000122321
0.016332486,0.120457358,0.00938642,0.001367204,1.51065978,2.667521687,0.136720404
0.018639782,7.370551753,0.047224424,0.02243021,0.109018449,0.638385594,0.084950642
0.016930495,1.476272965,0.008495064,1.493367401,369.4026444,1.137211032,0.502149845
0.015609726,0.083336131,0.037224882,0.000176807,0.132078867,1.973149132,4.424185554
0.017823461,1.865663579,0.27070732,8.895424269,2.431270795,1.699959057,6.543849964
0.015772229,0.576545164,0.011681537,0.091026253,6.201546437,2.716031101,0.02053525
0.016407837,0.533949274,0.000181621,0.000906776,118.1680313,0.858267932,0.011284959
0.016327788,1.256512076,0.000198381,0.006905047,1.968641639,1.66036451,1.431638382
0.017407927,0.074845668,0.000546387,0.002142068,0.142069221,0.654515834,0.00240344
0.017137944,0.113283502,0.000456212,0.027174819,0.903302752,3.411721775,0.000639489
0.017547033,0.247837299,0.059680621,0.143714305,75.13345034,0.992748375,1.102808234
0.017208757,2.575332647,1.976211096,0.23577622,1.961101175,0.827310043,0.356861749
0.015672722,1.275949051,0.001581855,0.425761774,5.699455056,0.72271563,0.001837243
0.017845694,8.692939692,0.00018514,0.039734401,28.45552919,2.878864726,0.004888399
0.019207733,5.339492736,0.004097321,0.003132084,3.988718003,0.688009314,0.002605154
0.01823317,0.064194822,8.963961859,0.000383855,43.40102636,2.676782651,0.00971628
0.019512193,0.151646829,0.029682467,0.000982879,0.251671092,0.944419673,0.039129113
0.019322271,0.149910942,0.002101358,0.000382384,58.54637363,2.444433233,0.000661962
0.019613495,0.737055175,0.001539927,0.000224302,12.90723845,1.421584642,0.033689922
0.01904998,1.837243276,4.888399226,0.001844308,521.7951042,0.75236258,0.025951751
0.018516855,0.542208931,0.000360994,0.000133608,83.01692956,1.839737586,0.007484567
0.016537365,0.232184558,0.00041607,0.408162718,4.475415208,1.59604353,0.148194926
0.015065591,0.210943752,0.056994551,0.066450767,75.71233961,0.544687249,0.02037824
0.016045296,3.368992157,0.001464986,7.717915156,155.7758035,3.891968409,0.004926063
0.016340319,0.056558776,0.000104512,4.241309839,11.07048548,2.507935074,2.770129039
0.017451383,0.817523038,0.217520403,0.006747869,88.61352237,1.197063762,0.073705518
0.015370579,3.80919612,0.000134122,0.002748949,47.77125675,0.556132286,0.032050391
0.016313703,6.468943132,1.186223891,2.605153593,25.8523484,1.360842403,0.000561263
0.018392976,4.323478796,0.45621196,0.056342139,0.138303552,0.783768773,0.005319041
0.019420724,0.742734048,0.000354133,0.322973334,0.862647431,3.360090289,0.288957076
0.015991534,2.923030408,0.003487386,0.000805069,362.382041,2.068378194,7.897688494
0.017093629,3.651741273,0.000695825,0.035823389,3.317671128,1.199555576,0.287850287
0.01917093,0.203001852,0.037368013,0.001098584,0.329230453,3.068428571,0.250707119
0.016925625,0.045272381,0.022689939,0.561263327,1.295686698,0.601443033,0.000131069
0.01765844,0.100577306,0.123737119,0.70930551,23.66827827,2.144289951,0.025556419
0.019329684,0.113719079,2.595175106,0.808164929,0.365174127,1.035623782,0.19762111
0.01535143,0.084301118,0.00050215,0.000358234,58.99746256,3.608751995,0.000149337
0.015825254,0.457966102,0.001701505,0.540132115,406.5993375,1.039939788,0.000167559
0.015901313,7.120328,0.024688801,0.160632468,0.196864164,0.907833732,0.000314413
0.017218661,3.267131889,2.069347055,3.62382041,1.953589594,1.297289083,0.016627744
0.015867802,8.759917176,0.020693471,8.050694251,1.557758035,3.908188356,0.949510999
0.018568421,1.656405511,0.011371908,0.02225871,15.1646829,1.827029591,0.032671319
