d1,k1,d2,k2,Kd,n,k3
0.016362075,0.013012927,0.931912206,0.005240527,802.3705868,0.623138604,0.0008258
0.015337635,0.001149807,2.486709194,1.661976964,0.106690316,0.658782894,0.036887141
0.016513397,0.001537712,0.435888087,0.45643086,0.460389065,1.249304365,0.265689872
0.015382928,0.00100144,0.001426839,0.000127167,91.33242733,2.266749552,9.75831875
0.01511316,0.004918979,7.729030125,0.000104864,1200.535481,1.960708412,0.000156
0.01798377,0.015465893,0.646584069,0.133160372,19.80956779,2.91374576,0.062283785
0.016210974,0.001930301,0.27821145,0.000847471,503.3557105,0.715922338,0.95636792
0.017634116,0.005664023,0.012039959,0.0008187,0.173031431,2.141876059,0.000443481
0.016514584,0.001681222,0.109805729,0.001969586,272.6622411,0.607465761,0.733879912
0.017490126,0.001560001,0.01156445,0.075530959,9758.31875,3.253234909,0.000360475
0.015024293,0.002750268,1.573529901,0.835362547,3297.045951,0.548618433,0.049616371
0.017354799,0.003492408,0.000512124,0.000204468,37.96426533,2.189156356,1.537711988
0.015745594,0.000862234,0.016241457,0.775130811,0.475198433,0.572213325,0.684896584
0.019024194,0.002015464,0.001010125,0.001426839,14.94083949,0.548048319,0.00017554
0.015369658,0.014516937,7.254792578,0.234760486,330.6549282,0.744774199,6.693064342
0.018867497,0.00501909,0.254463209,0.00188094,793.1859267,3.44111236,0.001582614
0.015176335,0.006210478,1.036632928,1.980956779,7.48815801,2.033373161,0.002274443
0.01528148,0.012039959,0.001511385,0.000245824,3646.489774,1.968879749,0.057959549
0.019124338,0.002981089,0.003403102,6.318660188,377.4635326,0.580301676,0.000107616
0.017040643,0.000553509,0.00176553,4.346353043,0.327812115,1.79673171,0.000106998
0.016623023,0.000814001,0.032875699,0.000123204,18.17083982,0.597443836,0.196392546
0.019648556,0.014145718,0.11366454,0.00054091,4.59065864,3.798355663,0.238163388
0.015343151,0.002080295,1.232040544,0.038848567,0.12463069,0.891542205,0.020388018
0.015734274,0.003278121,0.000328757,0.118338211,621.0477604,3.677881507,2.062409973
0.019037882,0.00480701,9.75831875,0.124989923,26.03904187,3.430395694,0.641025048
0.016736988,0.004150735,0.487668832,0.008597556,0.103663293,0.735922118,0.000221628
0.016506272,0.001775722,0.001235592,4.697588817,27.34481566,0.747878078,0.045774647
0.019957612,0.011531213,0.000231406,0.133544191,2.634055977,0.563358423,0.000344251
0.018295566,0.000750974,0.04670625,1.775722101,7275.703628,2.292823021,0.000442206
0.017495158,0.005812661,0.000162883,0.017808404,0.396392109,2.239807895,0.001268017
0.016611072,0.002863354,0.041867304,0.187553425,0.816347374,0.945484033,0.005795955
0.017468754,0.000601693,0.049331577,0.000493316,339.3321431,0.553200743,0.040562527
0.018216786,0.001770619,0.005331814,5.240527448,0.354303139,2.713443747,0.000129382
0.015299075,0.004670625,0.094270324,0.00918597,258.895797,1.516636133,0.028305772
0.0157762,0.00293005,0.648447768,4.820865333,20.62409973,0.956359539,0.354303139
0.018007067,0.005331814,0.011936445,0.455119035,3.076982314,1.043098212,1.406452275
0.016812995,0.002458244,0.90808186,0.001076155,6.654646648,0.502214295,0.01316361
0.017270131,0.006597433,0.524052745,0.002989682,6016.930568,0.968869995,0.336414727
0.015322199,0.007863665,0.00032687,0.047247083,29.21628551,1.912387658,0.002197227
0.016080917,0.001117185,0.244413393,0.27502679,3.667541189,3.876151608,0.004862672
0.015077333,0.007233942,0.001715438,0.002141041,2955.459416,2.249142392,9.292338033
0.015220057,0.005599187,0.821060199,0.008874114,0.115977836,2.3852244,1.614823273
0.01867176,0.016572003,0.007069277,0.042230381,14.81238529,1.766170962,0.093729219
0.017995415,0.013509056,0.480700972,0.692827312,2.222670063,2.227036186,0.002361158
0.017535469,0.000729667,0.000768467,9.871314756,0.235437154,0.63623207,9.002746056
0.017875452,0.003763787,0.000101596,0.007445177,0.814001115,2.422715502,0.039411685
0.017049224,0.001628827,0.000154214,5.965199874,105.7730433,0.627690379,0.012498992
0.017104492,0.001515741,0.00105469,4.150734932,3.249937432,3.207890729,0.437144481
0.015739933,0.000606911,0.759670042,1.69092755,6.069109875,0.706678048,0.001169836
0.015854684,0.002774118,8.899692474,5.519185615,0.544032694,2.256168784,9.054719476
0.018482041,0.015332925,0.007192419,0.000690836,1.952652672,2.808159731,0.129755268
0.016460039,0.000918597,2.222670063,2.423120434,0.112687307,0.609363503,1.924752977
0.016768314,0.001875534,0.004577465,0.598239383,2044.678357,0.840677869,0.000127167
0.016785206,0.001327777,0.040562527,0.057296092,0.378551525,0.702283283,1.560001443
0.01859671,0.002074316,0.010730625,0.196392546,7.213150605,2.371623504,0.494737693
0.015048084,0.007684666,0.020862916,1.001440152,16.66767409,3.814185474,0.035024746
0.015231007,0.003050528,0.000528597,1.374437513,3986.805053,1.965811514,0.001173208
0.017515302,0.008772533,1.007221529,0.015027094,9212.44695,3.050139021,0.052556326
0.015200366,0.003403102,0.053935536,0.00293005,2734.481566,0.594037124,8.572845561
0.018979096,0.003657,0.305932066,0.000178084,4.021378947,0.915495691,0.003462382
0.015500649,0.009028695,0.950878439,1.537711988,8116.616003,0.810635353,0.001386357
0.016013977,0.013744375,5.225465683,6.016930568,475.1984332,1.706600055,0.622837854
0.018686537,0.002216282,0.166197696,0.00075531,0.644725726,1.189104083,0.00020803
0.015476143,0.003221996,6.948243023,2.32073205,374.2182815,1.416789082,0.00407967
0.017204426,0.003522695,0.076405566,0.000315773,0.174531974,3.585377434,0.000330655
0.019874534,0.001647688,4.05625267,5.729609187,0.540909987,2.434077325,0.034924082
0.016140009,0.000753139,0.001214437,0.772903012,0.921244695,0.745161478,0.000934598
0.016359721,0.006016931,0.003774635,0.159175052,0.172038244,2.125238863,0.000193586
0.015034021,0.002134888,5.519185615,0.044732688,52.70781343,0.639880763,5.61532633
0.017658229,0.000723394,6.597433175,0.561532633,0.111718475,1.526920554,0.013316037
0.016550255,0.000874732,0.088231772,0.02104384,25.81517063,2.489101394,2.307411219
0.015002697,0.002347605,0.205648241,0.016572003,0.989976761,2.267928252,6.336872951
0.015227721,0.014268391,0.05503323,0.000840185,13.35441905,2.253824218,0.003522695
0.019590703,0.007254793,0.770681617,3.774635326,0.10396209,2.192573187,0.000269541
0.019880253,0.000859756,6.104147228,0.001555518,5.40909987,3.164823404,0.024301048
0.016946535,0.003502475,0.015201099,0.001919221,5.347182415,2.038665386,0.00012901
0.019556917,0.00148979,0.034326142,0.000268766,6484.477684,0.820812724,4.032970079
0.015345358,0.000558309,0.000706928,0.000249388,3553.243743,0.651291363,0.012463069
0.018965451,0.005456008,0.143921276,1.027720454,0.465720119,0.501431662,0.000316683
0.018168375,0.003422749,0.001024767,0.070489593,0.706927701,2.387705657,6.121741685
0.01695141,0.001832842,1.817083982,0.059996373,2913.231519,3.466248291,0.002402288
0.017189584,0.000931912,0.001569007,0.804683322,489.0744779,0.738989105,0.673170382
0.016729767,0.01179981,0.003688714,0.028881849,0.484869649,3.878167189,0.148978981
0.016802116,0.011366454,0.014897898,0.058126611,550.3322961,1.033920315,0.000961889
0.018310045,0.010669032,0.608660334,0.012680168,0.236115773,3.780625641,0.675110714
0.017389783,0.001030683,0.036360094,0.001455878,0.249387683,2.883607887,0.007841064
0.015743329,0.005195472,4.103221862,0.007574867,1120.404901,0.800168089,0.00075967
0.016219137,0.002634056,0.859755574,0.013863567,0.142683909,0.836318858,0.003130581
0.017187112,0.00864719,0.001004327,1.652437339,1720.382436,1.076706471,0.007171748
0.015007014,0.001485508,3.041760389,0.000271879,677.0566374,1.861383082,0.219722737
0.016213306,0.001060779,4.447592611,0.004512061,5362.595013,3.70282149,0.405625267
0.016680508,0.003929841,1.362620756,0.003851457,1.980956779,3.842046553,0.0412691
0.015179609,0.00289651,0.025519667,0.004321405,3884.856667,0.961844114,0.017203824
0.019960483,0.010306827,0.00167639,0.000574612,0.744517654,2.524285342,0.559918736
0.016289278,0.005631512,0.000910699,1.447521423,8.401851476,1.059493693,0.009758319
0.015814824,0.010577304,0.133160372,0.005331814,1.455878056,2.507283271,0.54875059
0.019949002,0.001468504,4.890744779,0.171050757,7381.166466,1.260394182,1.183382111
0.016373847,0.000764056,0.43214053,0.01316361,3015.608786,0.999047377,0.021348875
0.019661279,0.009508784,0.002381634,0.01197085,52.85973724,1.364738935,0.661644947
0.01876195,0.003393321,3.774635326,7.069277012,56.1532633,0.512766885,0.002165833
0.015138181,0.012427249,2.254888128,0.012643724,11.66473831,0.614453184,3.58405776
0.015452786,0.000989977,4.174697386,0.000333522,100.432668,0.80475693,0.01958281
0.01587408,0.01661977,6.616449468,0.002153401,823.4268041,1.773531556,0.033352239
0.01890417,0.013783992,0.171050757,1.464282931,4.643815962,0.728688941,0.000378552
0.018622139,0.005378052,0.135090559,0.254463209,74.23778405,2.233993518,0.060516667
0.018737677,0.002147212,0.000453811,0.0001204,4.848696492,0.977978734,2.718785844
0.01651696,0.001614823,0.002946965,0.121793749,0.155551785,3.710529302,0.004115049
0.01663259,0.003024301,0.582941535,1.88094025,1755.395578,1.202781848,4.308985176
0.018733635,0.004259661,7.97765039,0.000313058,126.0738455,1.348518207,0.217833666
0.019310925,0.001382372,2.086291555,0.448616249,17.91121306,0.708517307,3.175959824
0.017260197,0.000867211,2.838735965,2.508274136,4.358880873,1.52295678,0.007213151
0.016372669,0.003306549,0.000568035,0.001661977,47.79417836,0.765579975,0.000418673
0.019048838,0.00281433,1.832841881,0.016763898,10.36632928,2.162012703,0.704895925
0.019863102,0.003166832,3.033018086,2.334129782,1076.155427,0.954869181,0.232742128
0.015595699,0.004009821,0.000146428,0.001386357,818.7003951,0.664630774,0.005746124
0.017724392,0.002879884,9.508784391,0.00026569,4.067944321,2.789245653,0.669306434
0.015744462,0.00057793,1.214437027,0.009928302,804.6833217,3.984434553,0.001130121
0.017225474,0.002056482,0.064102505,0.010949014,0.390728419,1.743365421,0.001066903
0.017059036,0.011075797,0.001435076,2.76614537,305.9320663,2.002948046,0.101595624
0.01616208,0.002009671,0.563151182,0.007359952,3625.559192,3.146777122,5.135999822
0.016279908,0.003015609,0.005033557,0.002416156,1.010124721,2.485222464,0.009481455
0.016337381,0.003818344,0.910699294,0.000442206,530.1209896,0.880487849,0.014642829
0.018630177,0.001476981,0.001179981,0.000359439,1775.722101,3.229643671,0.016101821
0.016443474,0.002388499,0.008899692,0.005631512,10.07221529,1.478490527,3.403102264
0.015590092,0.001301293,0.002588958,5.863068929,0.77736503,3.24310335,1.297552683
0.016624219,0.015113846,0.000132396,0.022941668,88.74113928,1.900494698,0.006616449
0.01618418,0.006373456,0.214721237,0.006391827,2254.888128,1.994635317,4.684087508
0.016638572,0.011936445,3.221996023,2.340857625,9814.654139,2.815468481,0.00157353
0.015199273,0.000717175,0.002750268,0.070896533,3.139604913,0.652307897,2.664556908
0.015898074,0.001791121,5.285973724,0.000132016,0.323128303,0.802250673,0.007466636
0.016535978,0.001200535,0.173530173,0.338356871,3.212735706,0.814013711,0.396392109
0.015481709,0.000615708,0.017154379,0.503355711,2.611409622,0.828960348,0.033448373
0.017669662,0.00443481,0.000404459,0.000298968,56.47743963,1.573661232,0.000182232
0.018499329,0.010366329,0.072757036,4.779417836,123.559175,3.347595005,0.000348237
0.019032405,0.000626434,0.001551047,0.000864719,238.1633881,1.178028955,0.406794432
0.015572162,0.004271939,0.112363433,3.16683182,20.92305034,1.4540985,0.273448157
0.01843425,0.003699346,0.000348237,0.002998299,0.389605429,1.967856472,0.158261399
0.015139269,0.000576269,0.077736503,0.021783367,2.31406205,0.573702615,0.000398681
0.017621438,0.004460412,1.126873069,7.931859267,766.2579617,0.576393112,0.350247464
0.019611849,0.001076155,1.110772195,0.183812482,37.31427432,3.101304106,0.090027461
0.016884489,0.003543031,6.034273633,0.00315773,51.80539626,3.130460722,0.00046572
0.01910097,0.007818528,0.001242725,0.020862916,276.614537,1.401406021,0.000132396
0.016739395,0.001221448,0.000959125,0.036887141,461.7160802,1.139479524,0.048766883
0.01676952,0.010456227,0.001555518,1.560001443,2.209912101,1.045269531,0.003774635
0.019182193,0.006928273,0.019358647,4.333861219,518.0539626,0.505094417,0.120053548
0.015562086,0.004711129,0.299829941,0.067123563,184.8736433,3.410835081,0.006246331
0.015961085,0.00072757,0.004115049,0.049473769,0.43214053,1.023226122,0.000144752
0.019727851,0.004525067,6.336872951,0.001422738,473.8326686,2.799414271,0.002938495
0.016992912,0.000900275,0.080237059,0.001010125,13.47022965,3.759067965,0.001246307
0.015567683,0.006540712,0.00019082,0.016009398,0.471112904,3.394913933,5.680348744
0.018675789,0.000589692,0.013125776,8.35362547,2.863353712,1.457883057,0.000268766
0.017451174,0.00516565,0.002320732,0.001193644,12.75337119,1.369002423,0.571314176
0.017938558,0.003829349,0.000347236,0.037637867,6.829281272,1.936397317,0.139837934
0.016419838,0.008046833,0.000119021,0.080700272,2327.421276,0.968366449,0.424741797
0.015748992,0.006503168,0.011268731,0.002581517,4223.038104,1.244119443,0.025740975
0.015806864,0.001239153,3.563485533,0.929233803,212.8751662,1.428622749,0.001485508
0.018180138,0.000908082,0.042842519,0.000187014,2.367963479,1.310506946,0.293004979
0.017396037,0.000715114,0.052859737,0.000677057,1051.659138,1.257122291,0.000114981
0.018077137,0.01347023,0.017303143,0.000371001,7.466636346,0.600870084,0.010577304
0.015609164,0.00075531,0.004460412,0.004765681,2972.521469,1.235097556,0.244413393
0.019861674,0.009985619,0.006809653,0.000161482,0.258895797,0.741297731,0.000226791
0.017285042,0.001232041,2.581517063,0.000132778,1.780840402,1.339435397,0.0864719
0.01782923,0.015735299,6.540711597,3.033018086,8187.003951,1.19530186,0.286335371
0.017417319,0.0075967,1.422738225,0.000263406,9399.938236,0.774788798,0.00021534
0.01819191,0.00157353,3.720702962,0.161018212,271.8785844,0.689620707,0.066355206
0.017056583,0.001410506,0.014600744,0.010247667,830.5676277,0.933275547,0.000228757
0.018995483,0.002128752,0.036887141,2.758195211,0.512123848,1.937404234,0.00023885
0.016823881,0.002766145,0.624633108,9.618890925,0.132015523,1.972978179,0.00042109
0.018261386,0.010426175,0.003615139,0.116983605,89.25344747,1.770767745,0.250106512
0.018504652,0.012643724,0.143095178,0.984294368,2320.73205,2.783451606,0.107306246
0.019990653,0.012535019,0.024022876,0.024022876,16.05554307,2.679799382,0.025082741
0.01554307,0.001827574,0.000268766,2.241945237,5.535093991,1.951556187,3.344837318
0.016674511,0.001069978,0.03720703,0.000221628,1947.040566,0.500910584,0.199239297
0.018470082,0.003094746,1.975263324,0.000544033,1.242724899,1.410909058,1.264372379
0.019462905,0.010761554,0.090808186,1.924752977,8.000644989,0.643885024,4.28425192
0.016888133,0.003033018,0.334483732,1.30129272,169.092755,0.762006389,0.009399938
0.016896637,0.00270318,0.014105062,2.209912101,0.138635675,1.320766103,5.240527448
0.015519613,0.003896054,0.003325638,0.032499374,61.21741685,1.197790006,0.002074316
0.016844464,0.004247418,0.00013784,0.097302724,7.86366493,1.585980464,7.86366493
0.01599441,0.005004665,1.183382111,0.802370587,109.1754523,3.568641555,0.002216282
0.016076292,0.000713058,0.008597556,0.000283058,0.513599982,1.557384313,1.203995878
0.018312679,0.00110758,0.006908361,5.999637349,11.36645403,1.297626331,0.325930498
0.019187712,0.007151135,0.012938234,0.055191856,1042.617476,0.642881616,0.010247667
0.016967267,0.000884861,0.698835567,0.013823722,0.22875732,3.345855175,0.001770619
0.016708123,0.0032687,1.107579732,0.00026039,524.0527448,3.731808616,0.110439645
0.019959047,0.004876688,0.00772903,1.913705037,497.5938453,2.533488008,1.163121276
0.018317948,0.015244915,0.08116616,0.068885053,0.978644591,2.134095888,0.000533181
0.019220861,0.000594806,0.389605429,0.000472471,83.05676277,3.258312551,0.00037207
0.015876364,0.001591751,0.220356061,4.358880873,7488.15801,2.436609402,0.002021273
0.016871137,0.00772903,0.11107722,0.002347605,0.429660075,2.877617823,1.919221057
0.015521845,0.005393554,0.088996925,0.000181708,42.8425192,2.158643497,0.102772045
0.017497675,0.015510471,0.00188094,0.039298412,0.210438404,1.06225122,0.000582942
0.017433612,0.009674421,0.566402289,1.605554307,0.415073493,1.274229374,0.232073205
0.017951464,0.015288856,8.281804989,0.00242312,3615.138997,0.6615284,0.000621048
0.016262355,0.001051659,0.062104776,0.004271939,128.269972,0.522725339,0.3615139
0.018252195,0.004890745,1.28269972,0.000679008,8.25800231,0.892933722,0.210438404
0.015303477,0.010396209,0.101303628,0.002734482,2.381633881,3.234684492,2.806241223
0.017166111,0.007048959,0.000186477,0.15465893,4.296600751,1.546090747,1.605554307
0.018232515,0.001079257,0.201546379,0.000119709,1.104396445,1.824972848,0.00849914
0.015304578,0.001169836,2.61893669,6.597433175,336.4147275,1.572843361,0.009985619
0.015516265,0.003364147,0.040914288,0.376378667,2038.801761,0.550046312,4.961637142
0.019283168,0.004738327,0.131257763,0.009080819,36.46489774,1.00896421,0.000298968
0.018353554,0.001214437,0.001039621,0.000214104,5.077208518,3.046969376,0.00530121
0.019354028,0.002444134,1.343151496,0.058462179,0.127901312,3.354563376,0.443480981
0.01845813,0.011236343,0.000103365,0.000208629,1088.616719,2.02493416,0.000211653
0.018112274,0.007796057,2.972521469,0.050335571,9185.969519,2.27028749,0.045381098
0.018771398,0.001494084,0.000795472,0.00082818,1039.620896,0.668789916,0.153329246
0.017218042,0.003203502,0.02838736,2.216281902,874.7319709,0.532046778,0.020862916
0.017137738,0.005746124,0.496163714,0.000168122,0.830567628,0.668442329,3.720702962
0.01597142,0.002203561,0.014516937,0.000631866,1343.151496,0.689262294,0.000109806
0.018155312,0.013316037,2.798175824,0.857284556,2559.322413,0.527365464,0.176552959
0.016455304,0.007751308,0.000307698,2.402287602,1624.14575,3.173060436,0.476568134
0.017826666,0.012284995,0.000473833,9.481455258,2.782114502,0.657414417,0.000217208
0.019753407,0.007402442,0.000576269,0.000145588,0.333522394,1.445055597,0.10188846
0.016718942,0.006447257,0.050190902,5.879968507,1.054690417,1.181709155,0.905471948
0.016699714,0.000832962,0.058126611,0.122849955,7596.700418,3.28552746,0.002955459
0.015713918,0.002758195,0.000185407,0.000918597,0.684896584,0.758843875,0.000489074
0.017926951,0.001735302,0.073811665,0.000118338,313.0581396,1.483109379,0.000816347
0.017255232,0.000847471,1.239153192,0.013983793,26.56898723,2.28687102,0.000887411
0.015064327,0.003986805,0.005913914,4.657201193,131.6360979,3.058077566,4.697588817
0.015847844,0.004409354,0.145169373,0.000137444,1146.502484,0.500390047,5.00466486
0.01503294,0.000684897,1.054690417,0.172038244,14.98390462,3.762978379,2.128751662
0.016416296,0.002032942,0.36993464,0.176552959,53.47182415,1.637931474,0.103663293
0.016515772,0.003604749,0.001710508,0.001200535,7.886330981,1.22295812,0.51954719
0.019256836,0.001163121,0.011833821,0.022355017,0.433386122,1.040390406,0.757486679
0.016640966,0.004779418,0.000363601,0.001735302,163.3522046,1.716387144,0.185406519
0.01850066,0.007171748,0.015555179,0.023816339,0.144752142,0.745936641,0.004975938
0.01933316,0.000934598,0.598239383,9.674421388,0.163352205,3.498835895,3.103666153
0.015604675,0.00606911,0.021783367,0.000884861,0.770681617,3.812203146,2.261387566
0.015887786,0.006521913,0.272662241,0.768466606,2544.632092,2.553321137,0.017303143
0.017635384,0.00412691,5.779296819,0.000220991,956.3679202,1.272243658,4.59065864
0.019367952,0.000775131,0.008258002,0.000579595,297.2521469,0.539006658,0.098146541
0.015767125,0.000772903,3.432614242,0.001293823,1143.207329,1.33457002,0.000160555
0.019502139,0.002165833,0.000775131,7.028699885,3818.343543,0.819533597,4.358880873
0.016171381,0.009319122,0.727570363,0.77736503,1695.801441,1.127693496,2.216281902
0.019926059,0.001859409,0.01633522,0.617482992,142.6839094,2.656220659,0.429660075
0.015129473,0.009002746,0.000344251,0.0032687,97.30272432,3.389623416,0.000119364
0.017842057,0.003573757,0.005696722,0.000146007,4.525066855,2.502074939,0.002038802
0.015222247,0.005535094,0.748815801,0.000926563,2.216281902,0.595892915,0.438404497
0.016390342,0.001159778,0.001460074,5.930960068,18.70143792,2.172151907,0.001740304
0.019114712,0.002229077,8.647189968,1.555517853,3175.959824,3.077214475,0.001232041
0.016751439,0.008672114,0.016572003,0.000160555,4904.841752,2.00398957,0.000793186
0.015206927,0.002998299,8.976871324,0.211044967,27.74118445,0.562772992,0.00105469
0.017659499,0.00076186,0.024867092,0.000391855,6336.872951,0.679655231,0.00030243
0.017631579,0.00167639,0.004067944,0.046171608,0.106383678,1.854621777,0.002551967
0.017687463,0.00152011,0.297252147,0.000258152,29.55459416,3.796381561,0.000339332
0.015022132,0.00259642,0.001827574,0.001007222,0.253731858,0.751385406,0.000948146
0.015367447,0.00995692,0.002537319,0.003553244,1.224968723,1.622676039,0.000788633
0.016684107,0.010638368,0.00117659,1.156445046,4512.061391,2.859722186,0.277411845
0.01794501,0.004321405,0.122496872,0.017154379,1.418649143,0.65775627,0.029132315
0.018269268,0.001045623,0.000142684,0.013277766,15.24491475,1.520583456,0.000172534
0.019623136,0.004975938,0.4670625,0.671235628,3.259304978,0.653665745,3.573756843
0.016187672,0.000981465,2.830577173,0.017253412,1.057730433,2.140762872,0.003941168
0.015334326,0.001286397,5.033557105,0.694824302,324.0596809,1.350622971,0.857284556
0.017078678,0.001785973,5.896916796,0.386255788,39.07284189,0.580000078,5.077208518
0.016087858,0.009871315,0.000642873,0.040796697,1843.422992,1.053452307,0.719241934
0.017660769,0.000887411,5.077208518,2.522754561,31.94294841,0.985634732,0.330654928
0.015117509,0.000961889,0.001980957,2.116532785,0.297252147,0.571915932,0.000400982
0.018958632,0.005471734,0.23953832,0.001271672,1207.466248,1.10391187,0.000236796
0.017676018,0.002522755,0.009563679,0.252275456,23.67963479,3.559377623,0.000995692
0.016235476,0.014475214,0.044861625,0.000358406,220.9912101,2.574647636,0.001481239
0.017458706,0.001153121,0.003472362,0.012607385,931.9122058,0.9327905,0.139035275
0.018120092,0.003963921,1.139921645,4.961637142,87.47319709,1.357662607,0.001183382
0.019979154,0.001980957,0.862233714,0.033065493,0.137048725,1.834484862,0.121443703
0.015004855,0.00407967,2.141041079,0.000332564,0.468408751,2.19827976,8.234268041
0.018083639,0.012320405,0.01221448,0.000610415,0.100144015,0.957354403,0.068489658
0.015067577,0.000650317,0.429660075,0.009133243,5.393553612,1.551727256,0.000775131
0.016228472,0.000740244,0.000182232,0.015510471,2465.329656,0.908384504,0.000613939
0.017470011,0.002838736,0.002080295,0.034129113,1.811861513,1.157389932,0.051508037
0.019327599,0.011204049,0.000139838,0.247956216,6790.081702,2.13742678,0.037421828
0.01848337,0.00070085,0.007151135,0.005647744,0.291323152,0.705943682,0.025373186
0.015789821,0.003563486,0.284691827,0.003625559,0.251550393,1.370426543,0.070084987
0.015162152,0.006578472,2.955459416,1.791121306,2.254888128,3.263398119,0.030858513
0.019813166,0.005729609,0.002044678,0.048070097,1.036632928,1.535677208,1.520109944
0.018687881,0.010516591,0.000641025,1.515741006,0.717174765,1.731623158,0.4670625
0.017673475,0.000612174,0.000171544,0.004138805,0.587996851,2.225878739,0.062463311
0.019751986,0.010546904,0.047931939,0.205648241,5.680348744,0.729826277,0.247956216
0.016787621,0.001297553,0.000107306,0.006336873,1806.654054,2.709215209,0.127901312
0.018331127,0.000781853,0.768466606,0.001235592,3.615138997,3.66642747,0.000569672
0.015636131,0.014600744,0.755309592,0.040329701,12.14437027,1.104485899,0.03297046
0.018828186,0.006246331,0.07296675,0.551918561,1935.864697,0.673675155,0.007553096
0.016599129,0.005240527,0.000127901,7.402441774,0.127167168,2.034430506,0.011631213
0.019176676,0.010699784,0.000388486,0.074451765,3.354478402,0.975947198,0.000998562
0.019774729,0.002320732,0.07069277,0.146850355,0.825800231,0.661184587,5.779296819
0.019377706,0.002254888,0.07488158,0.018972519,5.424690937,1.84500535,0.852363806
0.016838407,0.005779297,0.723394163,0.677056637,344.2508331,1.018979481,0.002134888
0.018702672,0.007089653,0.001091755,0.00403297,1169.836048,1.218515835,0.001221448
0.017863885,0.008234268,0.000594806,0.000190272,3.306549282,1.308464697,0.000451206
0.019716504,0.001947041,4.862672266,0.004684088,7.773650302,2.313175938,1.350905594
0.01984454,0.007275704,0.143507633,0.100432668,38.07369267,1.131216446,0.000480701
0.017384781,0.002946965,0.000415073,8.597555737,3.918546457,3.128833743,0.300694165
0.017977305,0.001374438,0.41150489,0.000376379,0.115644505,2.322816198,0.114650248
0.015467241,0.014558781,0.008823177,0.065595644,7233.941627,1.485424213,0.323128303
0.015784144,0.004422064,0.288818495,0.00012499,429.6600751,2.925888921,1.528885634
0.018537953,0.001891799,0.000105166,0.006712356,75.96700418,1.274891967,0.001207466
0.015167605,0.00617483,1.146502484,0.039411685,0.295545942,2.942668443,0.000131636
0.018946365,0.003862558,0.077960569,0.005471734,0.196392546,2.071786013,3.221996023
0.017082363,0.012249687,0.000476568,7.531387618,0.272662241,3.015453525,0.196958623
0.01830083,0.013665483,0.123915319,0.132015523,0.217833666,3.7298691,0.417469739
0.018025207,0.009427032,0.416269892,0.001249899,0.659743318,1.957652911,0.00289651
0.01992176,0.000926563,0.95636792,0.012753371,704.8959251,2.68677405,0.037529692
0.018329809,0.002294167,0.027821145,7.171747654,3688.714136,1.081755908,0.022744427
0.016560971,0.016288272,0.587996851,0.089768713,437.1444813,3.733749139,0.001015956
0.018747113,0.001013036,0.022744427,0.190272051,71.71747654,1.857516466,0.022226701
0.017574608,0.014812385,1.430951783,0.000134315,0.109175452,1.148399812,0.033835687
0.015221152,0.001806654,0.013626208,0.020802954,83.29616371,1.047990036,0.020329421
0.016024346,0.001975263,0.133544191,0.00100144,5255.632626,1.156187195,0.026645569
0.016380914,0.006888505,0.158717568,0.000811662,153.329246,0.941560041,2.7502679
0.019207042,0.001686068,0.017055914,0.272662241,456.4308599,1.92836079,0.002229077
0.016399775,0.001183382,2.879884033,0.000157807,11.9708503,3.542763106,0.027109718
0.018987288,0.001190214,0.895107096,0.001382372,469.7588817,2.53217129,0.123559175
0.019572395,0.015963385,0.339332143,0.02320732,0.27109718,1.065569726,5.599187359
0.017872881,0.001386357,0.022355017,0.034623821,6.809653281,0.715550255,4.603890651
0.016558589,0.010980573,0.440935433,0.007684666,6.503168396,1.538873881,0.0003222
0.015014571,0.008377704,5.965199874,0.000170069,1.55104715,0.546057583,0.013012927
0.017848475,0.000698836,0.795472188,0.196958623,2.596420324,3.186284303,0.000141051
0.018438228,0.001796284,0.020983358,1.123634331,2141.041079,2.059972389,0.001551047
0.016153945,0.001843423,1.720382436,0.000198096,2.32073205,3.772772219,0.201546379
0.017321131,0.001271672,1.489789812,0.005829415,168.1221751,2.03760584,0.025446321
0.018759252,0.00094542,0.545600802,0.001088617,2.235501677,0.666360597,0.516565027
0.01806414,0.012975527,0.001210947,0.000294697,9106.992942,2.276196329,0.000103365
0.016355016,0.002367963,2.41615616,1.587175679,261.893669,0.522453665,4.396681439
0.016424563,0.010917545,0.003212736,0.266455691,226.1387566,1.004254551,0.00188094
0.015133826,0.002374789,0.003594388,0.54875059,0.255932241,2.182338661,1.146502484
0.015432795,0.006086603,0.01992393,1.057730433,20.32942054,1.192198944,0.014727363
0.015686818,0.002092305,5.135999822,0.129755268,5647.743963,1.618463691,0.002261388
0.015690203,0.008070027,0.000364649,0.661644947,12.32040544,3.174710413,0.004247418
0.019908869,0.002989682,4.499093306,0.000352269,21.16532785,2.341000106,6.928273125
0.019416767,0.004162699,0.001897252,0.074024418,8899.692474,2.164261762,0.028965098
0.01614117,0.000809329,0.002229077,0.001101222,440.9354334,1.026422713,0.814001115
0.019158754,0.01197085,0.000809329,0.167638976,60.51666687,0.978487279,0.000367811
0.018143565,0.006228379,0.001947041,0.057461241,22.16281902,0.688188171,0.000624633
0.019855961,0.002649263,0.002493877,0.973027243,134.7022965,0.695019326,0.000278211
