d1,k1,d2,k2,Kd,n,k3
0.01725999,6.518785137,3.474028151,0.002565468,42.73988343,0.873875706,0.669627581
0.015541021,0.376559261,0.000303739,0.92789749,134.6376946,0.79526082,0.045272381
0.01539861,5.040806191,0.938642037,0.08365656,4192.759967,0.583781339,0.000979114
0.015472619,7.45589872,5.548385993,0.032173625,4.458273081,3.689691,7.427340485
0.016507262,4.290421892,0.000153993,0.000108185,1.19078494,0.563504876,1.141563305
0.01944495,2.759518649,1.025258393,0.000632169,25.07071193,2.117702602,1.351553786
0.017511733,0.0949511,5.099175976,0.000492606,5.298667488,1.409809273,0.00459727
0.017624606,0.088613522,0.013463769,0.000127106,0.244061907,1.820708548,0.006826006
0.018886277,7.658904719,0.010694652,0.021503047,2.968246743,1.455485029,0.525815439
0.016401544,1.727825981,0.012185219,7.571233961,165.6405511,2.254019505,0.001346377
0.016340319,1.013522358,0.094225113,0.000101742,44.41196614,0.991373087,0.059452027
0.018573764,0.496401784,0.003882994,5.527134079,6.083684265,1.202886065,0.166916781
0.015668213,3.27969406,0.000656901,0.00013672,152.8152396,0.92562517,0.000277013
0.019428175,0.215857263,0.009753639,0.006419482,0.826989509,2.364442405,0.195358959
0.01654847,1.081849047,1.141563305,0.000667063,886.1352237,0.78051594,1.563747638
0.019296348,3.708230031,0.000100964,3.343233167,141.5250553,1.643190789,3.514255501
0.019656801,0.183020611,0.273841963,0.00119996,2.507071193,0.926909248,0.000513846
0.019084721,4.492623247,0.002006781,0.000264545,0.414476584,2.769259018,0.024406191
0.019037197,0.188003817,0.005380633,0.00059452,0.734232042,1.356134246,0.000171462
0.019075572,0.161870112,0.92789749,0.00695825,4.004054683,0.821026105,0.461494646
0.016831748,0.687859912,0.000979114,0.001747833,0.112849594,1.877092831,0.180232594
0.016909402,3.487385841,0.001823196,0.849506423,91.72759354,2.706634348,7.202777512
0.016781786,4.424185554,1.159222139,0.004907195,3.780071373,1.338391326,0.078674381
0.015038166,8.560517117,8.269895086,0.012326317,65.18785137,3.676925638,0.005743368
0.017597585,7.542233958,0.091026253,0.053600232,1991.437435,1.267073312,0.017212079
0.015388277,5.809873369,0.076883533,2.802205622,546.3865499,0.723718221,5.899746256
0.018584454,1.145952633,0.006177793,0.026151704,0.147627297,2.464850251,1.481949257
0.017796135,0.068785991,2.791472369,0.001223207,0.370823003,0.511391469,0.031927629
0.015376476,0.372248823,3.838545268,0.002845553,4.306918629,0.548475849,0.196110118
0.015448897,7.629568912,0.000236683,0.006468943,1.177154137,2.400774666,0.016691678
0.016229444,0.06773815,0.00370823,6.518785137,0.565587757,0.848802023,0.016564055
0.016006876,7.398891635,0.000198381,0.701186157,0.112417347,3.316128701,1.073577333
0.019185643,0.78072844,0.01372461,0.005463865,37.80071373,2.144289951,0.001643741
0.016666318,4.945004221,6.878599123,2.304092976,5.484874144,2.341608682,0.003794606
0.01590894,0.430691863,0.375116931,0.990451772,13.51553786,3.406995401,6.34599901
0.01718567,0.054848741,0.092434338,0.000457966,0.792805522,1.865419366,0.0006346
0.017728004,9.314652699,4.458273081,0.000927897,695.8249547,2.052667568,0.069315975
0.019158066,0.134121994,0.001204574,0.001459374,0.151646829,1.861544366,0.001159222
0.017734805,1.404429684,7.571233961,0.220039171,417.6700491,0.561555298,1.393691549
0.017617847,0.498310456,0.920802875,0.000114156,830.1692956,0.669195663,0.013777381
0.019253836,2.575332647,0.667062715,0.003736801,4.424185554,0.961594134,0.190912047
0.015355847,0.067220231,0.252638771,0.001204574,47.5882791,3.8731302,2.575332647
0.01711331,1.377738094,0.002045659,0.540132115,0.979114164,2.817664813,9.716279516
0.018111189,0.288957076,2.878502869,0.020614209,9.172759354,0.520691225,0.01931227
0.017382905,0.074845668,0.000580987,2.956877505,0.158793724,1.904615792,0.000159404
0.017167551,6.543849964,0.003368992,2.277718242,54.84874144,1.835915934,1.001920663
0.015558915,0.180925591,0.000717519,0.852772788,0.119995972,0.577342766,0.960505818
0.01571486,2.053525026,0.006852252,1.013522358,23.12952248,3.36708467,0.048324422
0.017543668,0.12710618,0.563421393,0.004373542,0.316835133,3.646468673,0.000820666
0.019430038,2.686375182,3.242151713,0.010694652,5854.637363,0.670124008,0.043567904
0.016748026,0.301416253,0.703882228,2.268993926,0.587714853,0.778354887,0.005612633
0.016175065,6.985004121,1.246904905,0.067998605,0.488839923,0.704416203,0.849506423
0.018625488,0.627335696,0.309623085,0.154584757,245.9423584,1.601584592,1.2710618
0.017811501,1.315729665,0.380919612,0.015458476,0.108184905,1.068435635,0.027174819
0.018783327,0.783730353,0.008397822,0.000370823,62.25391476,1.26006661,0.301416253
0.019865245,0.220039171,0.001809256,0.0370823,0.646894313,2.071247563,0.035007949
0.018400032,0.208529099,0.521795104,0.000144267,0.292303041,0.62049866,0.002686375
0.019322271,3.421107072,0.525815439,0.000641948,1223.207119,1.516241965,0.277012904
0.016738392,0.105722316,1.694988151,1.682028435,12.66193268,1.827029591,4.273988343
0.015794932,0.852772788,0.000225165,7.928055225,161.2501027,0.779975115,0.106536886
0.015496376,1.124173474,0.012565121,0.012232071,8895.424269,0.688963758,0.000105317
0.016889955,1.662774415,0.022003917,0.132078867,9.458740991,0.629596751,0.251671092
0.015585794,0.035823389,0.135155379,0.000714771,0.215030468,3.227685474,0.000354133
0.017464776,0.043567904,0.000559114,0.076003455,0.470435406,3.245633278,0.00246888
0.016079182,1.213854595,0.009137625,0.960505818,44.24185554,0.985207831,2.536101709
0.019857627,1.448215973,0.008462526,0.292303041,1.426154796,1.637505781,8.081649291
0.018324317,0.045972699,1.232631703,1.650061001,0.490719519,0.800237421,1.077705254
0.016407837,0.180232594,0.001563748,0.099045177,34.47466066,0.707842357,0.193122704
0.019314861,0.108184905,0.000278078,3.609940136,0.862647431,1.950034975,0.000149337
0.018492013,1.090184492,0.00119996,0.01581855,2.856494113,3.748984862,0.064938163
0.017946946,8.82741071,0.427398834,7.202777512,127.5949051,0.919868793,7.837303527
0.019213259,0.08301693,0.002605154,0.013412199,0.150487352,0.883621238,0.01650061
0.017316356,0.135155379,1.351553786,0.002823796,0.340800325,0.600609833,0.354133219
0.017106747,0.054638655,0.038829935,0.000215857,0.269670434,0.732804364,0.061070761
0.017670298,6.69627581,1.961101175,2.191963577,2.158572633,0.667805555,0.000132079
0.015953243,0.050601882,0.018023259,0.444119661,0.252638771,1.838462819,0.000603717
0.019147046,0.091727594,0.047043541,6.249328199,1.976211096,1.653473587,2.979659697
0.018219188,0.065187851,1.320788666,0.062974781,32.17362533,1.629579798,0.022344296
0.015971611,1.128495938,1.377738094,2.166872377,0.910262532,1.313576297,0.001442669
0.018516855,0.986658057,0.080198578,0.006722023,0.454464537,2.095798477,0.000180926
0.019527168,6.931597451,0.06826006,4.340102636,442.4185554,1.529966432,5.787619883
0.015142355,5.319040944,0.004034905,0.038091961,463.2690995,1.545956794,0.267608559
0.016198348,0.044072397,0.000141525,0.220885225,3.205039109,3.218748824,0.000425762
0.019937766,0.578761988,0.45621196,0.044411966,0.703882228,1.240137424,2.991116533
0.018532843,0.04632691,0.009942601,0.745589872,0.104512122,0.649094303,0.183020611
0.019476675,5.634213934,1.844307504,0.169498815,0.151065978,2.49233846,3.637754054
0.01950284,2.037823972,3.694026444,0.141525055,1.119867566,1.541676428,6.037169
0.016703117,0.137773809,8.462525688,0.411307536,0.372248823,0.692314754,0.054220893
0.015954773,3.14412642,0.015697603,0.040349052,7.807284401,0.677597285,0.203782397
0.017131371,5.677624505,1.033157819,0.0654385,5.548385993,0.734329773,1.688495859
0.018927978,0.066962758,0.001415251,4.14476584,0.43234788,0.782140665,0.000801986
0.016940239,0.419275997,0.005699455,1.420692213,8.050694251,3.452161599,0.001242129
0.016384252,7.513345034,0.019686416,0.000170151,0.801985778,0.888534685,0.058546374
0.017668603,0.910262532,0.000149337,0.783730353,2.069347055,2.738716629,0.315621563
0.015491919,0.592243087,0.084301118,6.985004121,1.2710618,0.548856155,0.000106129
0.018158142,0.350079489,0.004050419,1.009640276,67.9986045,0.614506425,0.000270707
0.017914277,0.440723965,0.006444165,0.002375928,33.94949616,3.102647935,9.90451772
0.017090351,0.302575203,7.747590655,0.000338195,5.360023165,1.419615272,4.306918629
0.018109452,1.643740793,0.000215857,0.015637476,0.538063253,1.122332384,0.000924343
0.016371688,0.356861749,0.000104512,0.006014045,24.03440269,2.046984247,0.000163744
0.017775668,0.111130517,0.00212569,1.741138559,0.135155379,3.490660384,0.953161883
0.017797842,0.269670434,0.011862239,0.000146499,0.166277441,2.676782651,0.011070485
0.017780783,8.39782203,0.028022056,0.000229527,0.817523038,0.879953992,0.041607025
0.017152741,0.400405468,1.305669723,0.050601882,30.1416253,0.88976731,0.033949496
0.018882656,0.141525055,0.000651879,0.149910942,0.701186157,3.007365049,9.422511294
0.016962996,0.843011178,0.006773815,1.086008772,11.24173474,0.565853307,0.542208931
0.01807822,3.927956474,1.754553708,0.01448216,42.25064403,0.801347555,0.001300669
0.015245803,0.395822065,0.011503588,0.000610708,9.605058184,1.648895535,0.698500412
0.016431455,0.037368013,1.953589594,0.369402644,0.103315782,2.516641994,0.003694026
0.019272308,1.858517551,0.073988916,1.476272965,277.0129039,1.114579868,0.076003455
0.015466685,2.791472369,0.00938642,4.57966102,105.7223156,3.111262238,0.103713033
0.016343453,0.731419722,1.887266945,2.022242965,1.606324685,1.303598864,0.01367204
0.019738022,0.444119661,0.005401321,0.287850287,0.519796479,1.806879128,0.000795854
0.019285249,0.268637518,1.346376946,0.452723807,21.83567726,0.558837214,0.000145378
0.01849024,2.979659697,0.004832442,0.155775803,0.168202843,2.166700882,0.029342695
0.019932031,7.314197223,2.014497193,1.499109421,47.22442369,2.823530078,0.002200392
0.018579108,4.340102636,0.000144267,0.00099426,56.99455056,0.781598715,0.000113284
0.01851508,7.600345469,0.002200392,0.004668385,73.70551753,2.247778692,7.747590655
0.016915889,8.895424269,0.016627744,0.008462526,1285.780002,0.834220112,0.001682028
0.018043582,1.991437435,0.445827308,0.000355495,37.65592613,0.975017488,0.000244062
0.016280884,0.070658867,0.086596432,2.053525026,0.12421289,1.012905793,0.011028082
0.017486562,0.055059636,3.853304533,0.006273357,17.2120791,0.576143463,0.000240344
0.016524683,4.323478796,0.000849506,0.016884959,35.96113027,2.870893873,0.031441264
0.017842271,0.092789749,0.009208029,8.081649291,4.241309839,1.015014263,0.924343376
0.018057429,1.057223156,0.808164929,1.159222139,6130.557921,0.678537286,1.816212526
0.015107545,1.788545529,0.201449719,0.072027775,1.830206106,2.557084791,0.335608795
0.017971056,2.260303027,0.000233077,0.40973211,0.275951865,0.884847047,0.069582495
0.01891165,0.06321692,0.000113719,0.134121994,8.998428427,2.468269628,0.032923045
0.015269212,0.033689922,1.315729665,0.190180799,7.093055097,1.811895812,0.007093055
0.018488467,5.655877571,0.823821901,0.000682601,4.686335029,1.866712824,0.005677625
0.019433765,4.832442183,0.264545269,0.024974684,183.0206106,1.847404772,0.081439169
0.01571034,0.148194926,0.000312009,0.009137625,3.722488231,0.62135945,2.03001852
0.015425212,0.292303041,0.000205353,6.826006015,19.31227039,2.038488757,0.219196358
0.016925625,3.794605804,0.06345999,0.037511693,474.0600231,0.891001645,0.013258671
0.01602377,0.251671092,4.257617739,0.000924343,1.741138559,1.330067995,0.000233973
0.016474053,0.320503911,0.12956867,0.496401784,13.25867118,3.483409302,0.004390359
0.018511529,0.465050376,6.931597451,1.242128901,2.979659697,2.580230586,0.01476273
0.016639171,0.283465363,0.000180233,6.493816316,46.32690995,1.485038156,0.007038822
0.016147169,0.058322124,0.132078867,0.011113052,0.437354232,2.339986165,0.000435679
0.015819185,0.171461519,0.000107358,0.0131069,97.91141644,0.593985657,0.049071952
0.016607289,5.527134079,0.002366828,0.229526764,14.04429684,0.857078944,0.000106537
0.015326424,8.430111782,0.000872636,1.581854982,0.181621253,1.782003289,0.001768072
0.016418854,0.204565944,1.499109421,0.56776245,0.452723807,2.178748997,0.012907238
0.018797743,0.559113528,0.105317369,0.004225064,18.51398894,3.7829193,3.330427623
0.01577828,0.3988718,0.403490518,7.398891635,192.3829884,0.5121009,0.739889164
0.015423733,2.6556245,0.365174127,0.084950642,60.60382005,1.248763262,1.186223891
0.01917093,2.321845584,0.220039171,0.014426689,4777.125675,0.885460589,7.342320421
0.016268399,0.348738584,0.000817523,0.000659427,2.394234402,0.826736794,0.223442955
0.017878238,0.956826805,0.651878514,0.801985778,0.29342695,2.748224764,0.00195359
0.017417946,1.983809657,2.158572633,2.234429552,18.65663579,1.638641207,0.78072844
0.019764539,0.659426911,0.05099176,0.00063704,2.014497193,1.08259978,6.79986045
0.017088712,4.273988343,0.942251129,0.031683513,258.523484,0.580150857,8.143916897
0.015751069,0.183724328,0.100192066,0.012565121,10.29200527,1.548101432,0.027070732
0.017707616,2.605153593,8.726364175,0.008333613,1499.109421,0.979759798,0.003487386
0.019189322,0.271748194,0.205352503,0.034607216,53.60023165,1.298188607,0.001081849
0.01802283,1.80232594,2.536101709,0.025263877,301.416253,2.32060343,1.16815373
0.018980689,3.568617493,0.003192763,0.008593432,1.300668632,2.949560497,0.468633503
0.015055481,0.058546374,0.005319041,0.000132587,32.2973334,3.976502285,0.007629569
0.015074261,0.170150541,0.010777053,0.43567904,0.442418555,1.415684714,5.765451635
0.017096907,2.183567726,0.203001852,0.004650504,78.07284401,1.171616162,0.213386366
0.015757111,4.241309839,6.722023091,0.098287887,1.025258393,3.203169184,0.006985004
0.018438891,3.665782273,1.741138559,0.005422089,0.106128819,2.301381246,0.001383036
0.015146711,0.820666426,0.001073577,0.000701186,316.835133,1.282092186,8.593432434
0.015597755,3.037386092,0.001356751,0.000105722,296.8246743,0.899066665,0.174783326
0.016148718,0.203782397,0.805069425,0.003679877,199.9094542,0.859458569,0.000481393
0.016906159,0.106946522,0.007093055,2.625225818,33.81945983,1.461550826,0.395822065
0.016212334,5.19796479,0.355494866,4.441196614,1049.139729,1.661515786,0.000234873
0.018933424,0.442418555,0.161250103,2.516710919,12.23207119,1.302695591,0.003084371
0.018917091,0.494500422,0.000286748,0.000808165,4704.354057,0.521413557,0.008081649
0.016226332,0.150487352,0.001587937,0.004813933,15.04873519,3.397562287,0.40973211
0.019088381,0.504080619,0.062493282,3.897923696,76.58904719,1.379839055,0.051979648
0.018363016,0.720277751,0.057654516,6.154130009,319.2762888,0.675252977,0.014537844
0.015581311,5.002264671,2.945551814,1.624925048,3.16835133,3.495502823,0.003780071
0.015805538,0.071477058,0.001041118,2.856494113,8.929627309,0.823305632,0.000188727
0.015248727,0.307255737,1.209205183,0.000240344,28.23796095,1.671913258,0.036238204
0.015344071,0.043234788,2.431270795,0.284555292,0.391291127,3.395208092,5.422089308
0.016140977,0.076883533,0.000136197,0.004208881,0.217520403,1.494331263,0.00397344
0.016245015,0.152229913,0.000188727,0.001077705,0.202224297,1.141159143,0.110280823
0.017799548,0.210135777,0.003809196,0.003882994,0.11415633,0.756021936,0.102525839
0.015389752,8.998428427,0.000924343,0.639489375,1.195363526,0.54733651,0.003868121
0.016730369,4.75882791,0.002385064,0.001816213,2.468880105,2.285484445,0.000158794
0.016768917,2.00678109,0.000823822,0.034211071,84.62525688,0.702465852,3.765592613
0.015941009,0.527837207,3.823842537,0.005319041,0.185139889,2.473407591,0.006177793
0.015289725,0.056994551,0.005217951,0.036099401,12.09205183,3.021992332,0.037511693
0.01878693,5.877148532,0.02260303,0.001098584,221.7345319,0.954951918,0.003330428
0.016932118,0.111557815,0.001618701,0.013258671,2.022242965,0.573354768,2.125690345
0.019870961,0.517805509,0.849506423,0.303738609,16.12501027,0.679949733,0.013463769
0.015590278,8.206664263,0.034342613,0.000118622,0.136720404,1.041382451,0.000109018
0.016685507,1.041118108,0.008861352,0.001280855,68.78599123,2.968018326,0.143163838
0.019233537,3.988718003,0.04851023,0.552713408,153.9926526,0.661815048,0.00021503
0.015162697,0.360994014,0.000170151,1.656405511,1061.288195,0.701006633,4.964017837
0.017724604,0.667062715,7.202777512,0.011459526,28.12980144,1.724884786,3.381945983
0.018922534,8.759917176,0.00019611,0.194610678,1.172645298,0.858863044,0.002304093
0.019641727,0.065942691,0.109018449,1.295686698,0.585463736,1.688216582,1.037130326
0.017726304,4.544645372,0.23577622,0.01132835,0.606038201,1.291905013,0.003267132
0.015460753,0.136720404,0.126134338,8.929627309,0.365174127,1.92052401,0.649381632
0.016669515,2.450003285,0.00198381,3.527767866,314.412642,2.081321739,2.286476103
0.017758631,8.793599189,1.545847567,9.90451772,0.924343376,0.559224704,0.411307536
0.018614775,3.002617421,0.008333613,1.504873519,1.909120466,3.814515963,1.51646829
0.01699882,3.368992157,0.02339735,0.009679063,0.461494646,1.694077646,0.529866749
0.015122039,2.856494113,8.560517117,0.000354133,0.260515359,3.63385285,0.000401945
0.016807555,0.047406002,0.003356088,0.088613522,0.942251129,2.65461014,0.004527238
0.018333105,1.310690042,0.122320712,0.089984284,0.627335696,0.536816157,0.003596113
0.015974675,0.104512122,0.56776245,0.000326713,0.37946058,1.963598541,0.00140983
0.016615254,0.354133219,0.000238506,0.019762111,0.156374764,0.530895567,0.019686416
0.019095704,0.11415633,0.06321692,0.192382988,0.326713189,2.279156513,1.887266945
0.016570701,1.557758035,2.487902367,0.430691863,2.385063795,0.572957487,7.928055225
0.016550057,0.646894313,0.000294555,0.017344695,4.492623247,1.729673818,0.774759066
0.017070696,1.872837083,0.000140443,0.153992653,0.513846418,1.311756556,0.817523038
0.01819998,1.159222139,0.007398892,6.619624175,742.7340485,0.75917269,0.017146152
0.015636693,1.901807986,0.240344027,0.041767005,634.599901,1.127791207,0.066450767
0.016246573,1.594042881,0.009422511,0.012516993,0.548487414,1.497441871,0.188726694
0.017149452,0.284555292,3.16835133,0.119995972,0.682600602,2.809863407,5.021498454
0.015069925,0.340800325,0.879359919,0.250707119,204.5659435,1.116126075,0.920802875
0.016031455,4.704354057,2.686375182,3.973440066,637.0399471,0.799128825,0.004475415
0.017228571,7.202777512,0.001325867,0.308437139,26.15170448,1.044997869,5.56971962
0.017879952,2.150304679,0.045098975,0.319276289,0.115035884,1.052266404,0.146498552
0.016924002,0.185851755,0.559113528,0.029796597,8.895424269,1.714157888,0.119078494
0.01638111,0.158185498,0.003279694,0.227771824,82.3821901,2.569521992,0.000569946
0.018187767,0.312008673,0.047588279,0.08397822,1.393691549,1.488129419,1.285780002
0.018458351,0.801985778,0.072304723,2.03001852,0.592243087,0.916686289,0.026556245
0.01613324,1.575796023,0.000166917,0.000331767,1154.781985,0.695200006,0.015048735
0.017922868,0.552713408,1.399050314,0.121852188,0.515822165,0.654515834,0.846252569
0.019912927,0.771791516,0.00069316,0.000156976,5319.040944,0.519969894,0.000798914
0.017436328,2.780780227,0.434010264,0.120457358,397.3440066,0.951648035,4.290421892
0.016993931,0.28237961,0.003014163,0.003447466,3.192762888,0.694718297,6.878599123
0.01719556,0.362382041,0.004579661,0.000172121,0.268637518,1.732073318,0.010331578
0.018688105,0.865964323,1.768072218,0.405041945,176.8072218,1.168372251,0.000174114
0.017801255,0.445827308,0.204565944,0.006878599,0.318053369,1.383670089,0.002268994
0.019711542,0.087263642,9.94260074,0.174783326,10.73577333,3.772445347,0.000365174
0.017912559,2.385063795,0.009314653,1.029200527,12.85780002,1.038499125,3.568617493
0.016434606,0.408162718,0.00020773,0.00424131,167.5585782,0.948355583,0.159404288
0.018377109,1.688495859,0.000956827,0.000131069,1.51646829,0.761808347,0.000177487
0.015257503,0.945874099,5.699455056,0.002217345,74.84566763,2.687938258,0.000786744
0.016720745,1.774870482,0.044754152,0.00073142,0.745589872,1.692903807,2.421958329
0.016341886,0.178169489,0.023759283,6.468943132,0.367987726,2.494066616,0.12326317
0.015530592,5.060188166,0.113719079,0.261517045,0.187283708,0.655878278,0.000247837
0.018547066,1.830206106,0.000148195,2.11754834,11.50358838,2.184798154,5.217951042
0.015006474,0.4851023,0.001295687,0.000270707,0.622539148,2.328659981,0.000599101
0.017188966,1.150358838,0.005442937,0.734232042,1.341219935,0.625681347,0.765890472
0.017248408,2.812980144,7.286181745,0.017212079,78.67438077,1.695252298,0.42250644
0.018989792,0.417670049,0.000300262,0.370823003,260.5153593,0.782682992,0.000392796
0.016640766,3.356087949,0.000569946,0.232184558,13.36082677,1.332836671,1.154781985
0.017568921,0.262522582,0.114595263,0.78072844,49.64017837,1.789429865,0.057433683
0.015591774,4.722442369,0.00028238,0.087935992,0.798913942,3.636372518,0.018872669
0.018853706,0.14933674,1.528152396,1.669167807,3.084371394,1.157891442,0.010653689
0.01823317,0.313208351,0.067998605,6.958249547,0.366578227,0.596047826,0.001470618
0.015159789,0.649381632,0.112849594,1.310690042,367.987726,0.763923459,0.018092559
0.016494603,0.308437139,0.000117715,8.33361309,57.43368298,0.941804813,0.002142068
0.015899789,1.431638382,0.000457966,0.054429373,0.54638655,2.667521687,0.000147062
0.016415706,0.300261742,0.058098734,0.008827411,1.961101175,0.521052266,0.003060789
0.015180155,1.669167807,0.006670627,0.339494962,0.232184558,0.641046093,6.014044907
0.018819386,0.067478694,0.257533265,0.001600172,0.102920053,2.518387002,0.001195364
0.015546983,0.81439169,6.201546437,0.000193865,18.23195891,1.274118975,0.000127595
0.016557994,2.889570756,0.009568268,0.000252639,1437.143053,0.822735158,0.000137246
0.016145621,1.223207119,0.00190912,0.070930551,1.493367401,0.530527706,0.001999095
0.018915277,6.34599901,0.394305953,0.002295268,134.1219935,0.564286602,4.50989745
0.016933742,0.044754152,0.008626474,0.383854527,4.562119602,2.691667116,0.000164374
0.017266612,6.619624175,0.001539927,0.000592243,0.45621196,0.839440515,0.651878514
0.018468975,0.067998605,0.359611303,0.979114164,0.483244218,0.94115223,0.00019611
0.017103467,6.27335696,0.000187284,0.049831046,19.38652636,1.022782939,2.834653633
0.015213673,1.325867118,0.106128819,3.205039109,0.115478198,1.711783207,0.216687238
0.015930312,0.757123396,0.014206922,0.09137625,4.03490518,0.532738703,0.256546838
0.018534621,0.403490518,0.031562156,0.091026253,0.130066863,1.137211032,0.006619624
0.01657388,6.249328199,0.00010292,0.026353199,93.14652699,2.463142339,0.000124213
0.018389449,0.102525839,0.001887267,0.110280823,1.154781985,2.636273408,0.0131069
0.015247265,0.54638655,5.339492736,0.007120328,3.474028151,0.51673625,0.015164683
0.017409596,1.968641639,0.385330453,0.236682783,9.24343376,0.598946896,0.004632691
0.018130303,5.360023165,0.000833361,1.041118108,5.339492736,1.381753244,0.117715414
0.017273236,4.964017837,0.002878503,0.000210136,94.95109992,1.703497701,0.008726364
0.019276004,2.20039171,0.019164611,1.404429684,2330.773115,0.536444194,2.823796095
0.016161111,0.343426128,0.000121385,0.001493367,1.420692213,1.824498544,0.000346072
0.016026843,0.189452351,0.023129522,0.008206664,112.4173474,1.324547884,0.002575333
0.016765701,0.215030468,2.208852249,0.000420888,113.2835021,1.277656484,2.7279307
0.015884549,2.478372986,0.109437627,0.00025361,0.322973334,1.562114279,0.000333043
0.017867954,0.221734532,0.00016885,5.968062098,1172.645298,0.528325885,0.000500226
0.017263301,2.707073204,2.696704335,0.058546374,0.506018817,0.962928111,0.005591135
0.018835635,0.111986757,0.002696704,0.447541521,4.597269885,1.283870776,0.002595175
0.017005342,2.7279307,9.531618832,0.103713033,1.999094542,0.760225857,0.327969406
0.017121518,2.991116533,0.004983105,0.998083019,0.846252569,2.731133811,0.001968642
0.017953832,4.668385018,1.761299993,0.109018449,0.27070732,1.710597101,0.076295689
0.016534194,6.645076729,0.00292303,0.43234788,0.23942344,1.468659546,0.007175189
0.016105416,6.747869371,0.004544645,0.00015223,5.591135276,0.533108097,0.000210136
0.01572692,5.721369547,0.687859912,0.003108136,17.47833262,1.101523291,0.000823822
0.01559626,0.050214985,0.031683513,0.012613434,5.099175976,1.177314693,0.971627952
0.018826606,0.059224309,0.146498552,0.176807222,0.264545269,1.273236129,0.000285649
0.019106695,4.208881192,0.099426007,3.67987726,0.132586712,1.199555576,0.044754152
0.017401251,0.078072844,2.045659435,0.051780551,45.62119602,0.869645904,5.877148532
0.019815778,0.056126333,5.021498454,0.565587757,8.692939692,1.93522324,0.001991437
0.016605697,3.072557365,0.000266584,1.213854595,7.427340485,2.582019686,0.134637695
0.018888089,0.703882228,1.045121222,0.000278078,5.002264671,2.734922592,1.837243276
0.016706321,9.208028751,0.00032923,0.00068786,0.576545164,3.161260667,0.005991009
0.016316832,0.077773803,0.055059636,1.946106784,10.98584161,2.86493022,0.000574337
0.016682308,6.79986045,0.000109018,0.217520403,19.68641639,2.710389142,0.363775405
0.019568407,0.24688801,5.217951042,2.133863656,23.66827827,0.601860066,0.000836566
0.017945225,0.745589872,0.000167559,0.012279104,211.754834,2.162200036,1.005773063
0.019840496,1.844307504,3.14412642,0.006249328,21.25690345,2.978322539,0.000817523
0.016125506,1.795422513,0.058546374,0.002440619,0.331767113,2.686075767,0.000917276
0.019886211,5.158221651,0.313208351,0.001528152,26.05153593,3.124228558,0.076883533
0.015752579,0.263531985,0.005677625,0.001539927,1.351553786,1.770921177,0.01600172
0.018451273,0.118168031,0.153992653,4.019450334,1.539926526,3.769831393,0.833361309
0.01879594,4.257617739,0.540132115,0.366578227,41.13075359,0.739437441,1.528152396
0.01833838,0.188726694,0.000163117,0.000115922,408.162718,0.54129989,0.352776787
0.018243664,0.295687751,0.167558578,0.003408003,0.613055792,2.384191304,0.115035884
0.018460122,0.304906489,0.071751888,0.002366828,0.213386366,0.645952506,0.006014045
0.017323,7.120328,7.958538716,0.01557758,2759.518649,0.701979108,0.839782203
0.016696711,1.545847567,0.001057223,0.008998428,14.81949257,3.959998819,0.28237961
0.015291192,0.060836843,0.757123396,7.484566763,0.14933674,2.3238227,0.386812055
0.01994159,0.037655926,0.488839923,0.020144972,6.177792731,1.821971005,0.003304963
0.017661827,0.856051712,1.575796023,3.002617421,1001.920663,0.776738025,0.7120328
0.016948363,0.052380141,0.000654385,0.000556972,1.923829884,0.87206042,1.420692213
0.019517807,2.845552919,0.000183021,0.002260303,8301.692956,0.651799432,0.136196726
0.015301459,0.521795104,0.000615413,0.000156375,0.651878514,0.508563561,0.062974781
0.01819649,0.033304276,2.770129039,0.055697196,0.953161883,2.420827028,0.064194822
0.018074754,0.637039947,3.447466066,0.092434338,9.03302752,1.306312442,0.009942601
0.019888118,0.388299353,0.038238425,0.024406191,0.424130984,3.355435442,2.061420861
0.018326074,0.110280823,0.000111558,0.054220893,0.580987337,0.835377389,0.001005773
0.018711417,0.086596432,0.322973334,0.000192383,46.14946457,1.75625216,0.646894313
0.01901895,0.047043541,1.154781985,0.005099176,1.159222139,3.015714805,0.144266889
0.017547033,3.120086732,4.98310456,7.258273574,3.304963494,1.206225801,0.209330896
0.019292648,5.505963567,0.025556419,6.014044907,87.59917176,1.742912327,2.431270795
0.017384572,9.56826805,0.000185852,8.175230379,75.13345034,0.522498934,0.517805509
0.016243457,4.160702527,0.024312708,2.696704335,233.0773115,0.715240334,0.001675586
0.018944321,3.838545268,0.029796597,4.323478796,0.445827308,2.912988488,3.823842537
0.015793417,0.151065978,0.007807284,8.019857778,9.386420367,0.87751762,0.004945004
0.019745595,2.286476103,0.000811272,0.000695825,6.79986045,1.746540382,9.278974901
0.016073016,0.115922214,0.000222587,2.142068394,1.844307504,1.372208778,0.001295687
0.019169092,0.156976027,0.014316384,0.886135224,148.7647374,0.686580125,0.000238506
0.016190583,0.365174127,0.008019858,0.001232632,42.08881192,1.0334725,7.314197223
0.016826907,0.119536353,0.016691678,0.000507964,0.209330896,3.476173282,0.975363876
0.016215444,0.994260074,1.569760271,1.51646829,61.77792731,1.136423051,0.018302061
0.018128565,1.199959716,0.000751335,6.34599901,1734.469497,0.645057647,0.016187011
0.019602213,0.580987337,0.629747811,0.12138546,12.13854595,0.606046333,0.397344007
