d1,k1,d2,k2,Kd,n,k3
0.016036067,0.135675053,0.001223207,0.017748705,148.7647374,0.582972607,0.000145378
0.018741945,1.612501027,0.327969406,0.002133864,0.59680621,1.629579798,0.000115036
0.017651668,3.823842537,0.000275952,0.316835133,204.5659435,0.928838707,0.004340103
0.016943488,5.634213934,0.576545164,0.006468943,6.878599123,0.825019429,2.58523484
0.01580857,0.072861817,8.175230379,0.190912047,8.175230379,1.00242896,0.227771824
0.018926163,0.08365656,0.587714853,0.002022243,9.605058184,0.787580884,0.000310814
0.016493021,0.080506943,0.220039171,0.079280552,24.68880105,2.171211098,0.174783326
0.019261222,0.043903587,0.003853305,0.513846418,2.900681199,1.745330192,0.033176711
0.016775351,0.224302097,0.064441652,0.001708048,60.83684265,2.528882489,0.002014497
0.015285327,0.403490518,0.145378439,0.004290422,26.86375182,0.502954571,0.00777738
0.019420724,0.343426128,4.160702527,0.000115922,0.285649411,2.007639171,0.096790634
0.016279323,0.964198978,0.000485102,0.003958221,162.4925048,0.861844801,1.325867118
0.016294941,9.495109992,0.022003917,0.237592832,38.38545268,3.357762058,0.008626474
0.01769743,1.290723845,0.519796479,0.610707612,1.487647374,2.40577213,0.202224297
0.015539531,2.440619068,2.183567726,0.001111305,0.130566972,3.24788376,0.010292005
0.015530592,0.046149465,0.006645077,0.004813933,0.137246096,3.769831393,0.00016885
0.019664343,1.575796023,0.007542234,0.084625257,0.320503911,1.128573203,0.074273405
0.015911991,0.05217951,0.104111811,0.949510999,19.01807986,1.791912262,0.005945203
0.016327788,1.409829737,0.000839782,0.067478694,4.57966102,0.937246215,0.041767005
0.015279465,0.774759066,0.150487352,0.027914724,0.617779273,1.331913139,0.06773815
0.018465433,1.23737119,8.365655958,0.271748194,160.6324685,2.27599912,0.4632691
0.015711846,0.470435406,0.029682467,5.991009386,10.90184492,3.293222527,0.004668385
0.018860939,8.050694251,1.682028435,0.000234873,249.7468389,1.472737186,0.00654385
0.017736506,0.191646106,7.542233958,0.054638655,1.242128901,3.181043278,0.001865664
0.019810078,0.145937421,0.000314413,0.013777381,1.2710618,1.296390182,0.021835677
0.017223616,7.484566763,0.414476584,0.000151647,3.665782273,2.241555158,0.012279104
0.016639171,0.459726989,1.946106784,0.143163838,0.70930551,0.997576925,0.022689939
0.018547066,4.632690995,0.278078023,0.006249328,1177.154137,1.139578257,3.096230849
0.018147697,0.126134338,5.17805509,0.002251645,20.61420861,1.561031879,0.034342613
0.016161111,4.004054683,0.000199144,1.575796023,0.872636418,1.180583431,1.186223891
0.015025193,2.093308965,0.100577306,0.000144822,11.19867566,0.56663829,0.194610678
0.018511529,0.078674381,0.001168154,0.040349052,2.991116533,3.08977118,0.052783721
0.017018393,0.166277441,0.000859343,9.86658057,0.145378439,1.273236129,2.295267638
0.015814635,0.509917598,0.007093055,0.001499109,0.161870112,1.648895535,0.034211071
0.017680468,4.019450334,0.000383855,0.000142069,0.846252569,2.459730064,0.833361309
0.017675382,0.198380966,0.224302097,0.000477713,58.32212419,2.980387671,0.001823196
0.015080045,0.862647431,0.383854527,0.637039947,26.25225818,2.081321739,1.280855095
0.018373585,0.070388223,0.000108185,0.001961101,35.41332187,2.990734827,0.000211755
0.015196176,0.073141972,3.192762888,0.000137246,17.54553708,1.913879501,1.227910369
0.01696625,3.474028151,0.018443075,0.079585387,2575.332647,0.875087995,0.509917598
0.015557423,0.27279307,0.001643741,0.924343376,13.61967256,0.667342828,0.002142068
0.017518451,0.7120328,0.051582217,0.852772788,6.370399471,1.408832406,0.000290068
0.018582671,7.989139417,0.000475883,3.447466066,7837.303527,0.737390124,0.001111305
0.01686406,2.516710919,0.000910263,0.032546178,723.04723,0.63971446,0.000403491
0.015276535,7.120328,2.696704335,0.000401945,73.70551753,2.056940411,0.000118168
0.016203009,0.511878238,0.400405468,0.000375117,1.953589594,1.801876334,0.00050215
0.016403117,0.155775803,0.029455518,0.002339735,7.807284401,1.921855677,0.000859343
0.018904397,0.979114164,0.003180534,0.000285649,792.8055225,1.026333784,7.928055225
0.017728004,3.708230031,0.084950642,0.000123737,0.12956867,1.361785994,0.189452351
0.016990672,1.266193268,0.000240344,0.000792806,6.297478111,0.50785903,0.072027775
0.017266612,0.392795647,0.275951865,0.002412682,100.9640276,0.630033305,0.08397822
0.015860196,6.154130009,0.882741071,0.000429042,7258.273574,0.620068712,0.000178169
0.016193689,0.056994551,0.979114164,0.006060382,4.650503762,0.588249462,0.000110705
0.015832843,3.609940136,0.008793599,4.241309839,85.27727876,0.732296599,0.007747591
0.019042674,0.064441652,0.000529867,0.000169499,12.23207119,1.61720212,0.005442937
0.016083809,0.477712567,0.001246905,0.007928055,0.649381632,2.390810858,0.000610708
0.016597737,0.232184558,0.000306079,0.000559114,1.714615189,0.945729825,0.009531619
0.015526125,0.370823003,0.960505818,0.000382384,0.481393254,1.302695591,0.000910263
0.01545186,9.03302752,0.045272381,0.000513846,23.75928315,0.612805011,0.004097321
0.019228004,0.054848741,0.001606325,0.042413098,3.421107072,0.823305632,0.06273357
0.0188899,5.787619883,0.362382041,0.005158222,0.565587757,1.764794256,0.000102133
0.015976207,8.112723354,0.872636418,1.124173474,1.80232594,2.490611501,6.34599901
0.01727158,0.920802875,8.726364175,0.252638771,4390.358656,0.599362198,0.000192383
0.017213709,0.055059636,0.097911416,1.154781985,36.94026444,3.254644571,0.020614209
0.018500881,0.634599901,6.249328199,0.000180233,0.578761988,0.553440451,0.070118616
0.01526482,4.492623247,0.034211071,0.001662774,8.726364175,3.421194202,0.889542427
0.016659926,0.196110118,0.000986658,0.014098297,0.137773809,2.641761088,0.000126619
0.015487463,1.600171999,0.001393692,0.018302061,6.394893753,2.138352951,0.589974626
0.018047043,1.858517551,0.100964028,0.774759066,12.56512076,3.055693835,0.081439169
0.019446814,1.300668632,0.02260303,0.000949511,31.4412642,3.488241681,0.00037368
0.016474053,0.034342613,0.294555181,0.05099176,1.150358838,1.058117616,0.007989139
0.016930495,6.722023091,0.018092559,0.000506019,2.791472369,0.719217485,0.219196358
0.017203807,5.56971962,2.7279307,1.931227039,0.132586712,1.794398103,0.012759491
0.015689262,0.057876199,0.190180799,0.22864761,35.00794892,1.072144975,0.00038533
0.019288948,0.213386366,0.178169489,0.37946058,1.295686698,3.300077716,0.106536886
0.01521805,0.203782397,0.240344027,0.000383855,6.037169,0.718719134,0.506018817
0.018083422,3.927956474,0.000359611,0.112417347,4758.82791,0.748202141,0.01581855
0.019671887,1.086008772,0.000372249,0.649381632,639.4893753,0.607728982,0.004527238
0.017974503,0.165640551,0.131069004,0.26556245,0.19762111,0.708824315,0.003096231
0.019587181,0.043735423,0.106946522,0.06773815,28.89570756,3.720508977,0.012956867
0.018050504,0.325461783,0.09568268,3.01416253,8.62647431,2.475122621,0.283465363
0.017421287,3.060788587,0.005422089,0.000599101,411.3075359,0.952968214,1.128495938
0.015204922,0.283465363,0.02175204,0.000288957,15.04873519,2.780800025,0.005591135
0.016704719,0.259517511,0.003072557,0.000398872,91.72759354,2.03566477,0.004373542
0.017301418,1.38835331,0.170804772,0.06060382,84.30111782,3.596266662,0.000120457
0.018648721,0.285649411,0.008827411,7.011861566,76.00345469,0.503652297,6.878599123
0.01688024,5.040806191,0.000115036,0.000192383,3.180533688,0.695200006,8.269895086
0.019997123,0.111557815,0.004160703,0.62493282,24.87902367,0.848213882,0.687859912
0.018536398,0.058322124,0.017816949,0.000118622,0.250707119,0.867839405,0.0949511
0.015329364,0.13309651,0.040349052,0.012373712,343.426128,0.512811315,0.055911353
0.018248913,2.459423584,0.059224309,0.094225113,20.14497193,1.091642146,0.000392796
0.018012464,3.242151713,0.007286182,4.544645372,496.4017837,0.910354274,0.001351554
0.015671219,2.595175106,0.000792806,8.929627309,1431.638382,1.280316061,6.645076729
0.019458007,0.865964323,0.069850041,0.695824955,0.186566358,2.65461014,0.071477058
0.01509596,0.193865264,0.079891394,2.459423584,57.21369547,1.429489477,0.768835332
0.017981399,2.536101709,0.00734232,8.019857778,32.67131889,1.701137787,0.085277279
0.017243447,0.260515359,0.003868121,0.000672202,0.823821901,0.74406471,0.000354133
0.016860826,0.486967525,0.000506019,0.018872669,0.620154644,0.930127244,0.93146527
0.016011482,0.258523484,0.000533949,0.081127234,203.7823972,0.559612464,0.000205353
0.017422957,0.077179152,0.118168031,0.734232042,35.14255501,3.57885973,5.832212419
0.019981788,4.75882791,0.000576545,0.109858416,43.06918629,2.544707789,0.372248823
0.017296441,0.035142555,0.179542251,0.000409732,0.882741071,3.995843278,0.232184558
0.01891165,0.172782598,0.055697196,0.283465363,0.207730373,3.581341267,0.168202843
0.015140903,9.350467678,0.798913942,0.003037386,0.260515359,0.519249562,0.000536002
0.019154392,0.468633503,0.000109438,0.018162125,91.37625049,2.805970808,6.037169
0.017724604,1.137190789,0.016884959,0.065942691,0.204565944,1.330990247,0.079891394
0.015749558,2.707073204,0.344746607,0.023218456,9.458740991,0.513166892,0.000975364
0.015644192,1.968641639,0.000563421,0.047043541,17.68072218,3.519815968,0.000139369
0.015890643,0.107357733,0.13309651,4.290421892,0.554838599,3.070556181,0.01650061
0.01531614,0.061305579,0.002421958,2.234429552,34.74028151,1.493295831,0.000245
0.015388277,0.168202843,0.00087936,3.205039109,68.26006015,3.32072902,0.001694988
0.01657388,2.348731289,2.945551814,4.704354057,0.509917598,3.806592141,0.00131573
0.018107715,6.130557921,2.575332647,6.594269111,350.0794892,2.627152595,0.00118168
0.017758631,0.682600602,1.872837083,0.132078867,0.13309651,0.792509426,1.033157819
0.017371241,0.12956867,1.154781985,0.036099401,14.99109421,0.636618064,0.000220885
0.01976833,4.650503762,0.044582731,0.001976211,95.31618832,1.275886504,0.000517806
0.01797278,1.545847567,0.062015464,0.183724328,8.998428427,1.780768527,0.147061842
0.015895215,0.056342139,0.196864164,0.000701186,3.381945983,2.988662526,0.817523038
0.015341128,4.795493794,3.80919612,0.008397822,4.050419451,0.825591487,0.00134122
0.019303751,4.777125675,1.858517551,0.020614209,10.37130326,0.93400359,0.00292303
0.019651147,0.366578227,0.038091961,0.000771792,2.403440269,1.646611264,0.207730373
0.01962102,0.93146527,0.000527837,1.029200527,2.421958329,1.304502763,0.013567505
0.017998651,2.791472369,0.09458741,0.062493282,0.762956891,1.827029591,0.011155782
0.015162697,1.102808234,0.506018817,0.000601404,1.637444794,2.923101651,0.008527728
0.015677231,0.938642037,0.291183436,0.00015758,2635.31985,0.64015803,3.943059525
0.016799498,5.217951042,0.003736801,0.000129072,1.409829737,0.886074556,0.599100939
0.01702982,7.427340485,0.245000328,0.007807284,14.81949257,1.299989526,0.086264743
0.015266284,0.57433683,0.001213855,1.177154137,4.113075359,1.262689571,0.540132115
0.019119524,2.923030408,0.43234788,5.677624505,1.163679365,0.70637197,0.084950642
0.019823381,6.27335696,3.582338881,2.225871045,33.17671128,1.236703796,0.004225064
0.018327832,5.360023165,0.019762111,0.000175455,0.466838502,0.898443696,1.351553786
0.019298198,0.129072384,0.194610678,0.001701505,5.040806191,3.654059181,0.001256512
0.019760749,1.35675053,0.411307536,0.01476273,5.079644666,0.666418336,0.461494646
0.015257503,0.079585387,0.098665806,0.000366578,24.31270795,2.603585889,0.037511693
0.017286492,1.669167807,0.001714615,0.163117291,13.99050314,1.87579218,6.249328199
0.016345021,0.056126333,0.025458531,9.716279516,26.05153593,0.855891604,0.065942691
0.017847405,0.354133219,0.0017613,0.279147237,22.17345319,1.253098654,1.80232594
0.015716367,0.315621563,0.001090184,0.014261548,8.301692956,0.969625805,0.000367988
0.016711128,0.143163838,0.215857263,0.000690505,11.37190789,0.63529563,0.004144766
0.016199901,0.091026253,7.427340485,0.000170805,0.372248823,0.932709683,0.120920518
0.019802481,0.115478198,0.056994551,0.117715414,3.460721624,3.598760268,0.220885225
0.015933367,0.099426007,3.554948662,6.468943132,11.59222139,0.813097351,0.000369403
0.019474807,0.059452027,0.000200678,0.002394234,0.395822065,0.85529855,0.285649411
0.016097696,0.777738026,8.560517117,0.12956867,0.903302752,2.567741552,0.00695825
0.016052992,6.249328199,2.166872377,0.00817523,608.3684265,0.685153905,0.099808302
0.017563868,5.002264671,0.003527768,0.087599172,0.156976027,0.761280484,0.047588279
0.016505679,0.049071952,0.007600345,0.000457966,0.170804772,2.999038411,0.003651741
0.01512349,0.608368426,0.00026967,0.00076589,2.845552919,1.309031669,1.251699273
0.017890243,9.94260074,0.028346536,0.000714771,461.4946457,0.703440352,0.646894313
0.017955553,1.923829884,1.795422513,0.000122321,181.6212526,1.207899145,0.273841963
0.015508269,2.277718242,0.004034905,1.563747638,1336.082677,0.618351898,1.295686698
0.016077641,5.138464179,0.002991117,0.001107049,0.110704855,2.159204667,0.000240344
0.015735971,3.973440066,0.00456212,1.70804772,592.2430869,1.428498974,0.024406191
0.016886716,1.172645298,7.600345469,7.542233958,0.72304723,3.723088731,0.001431638
0.015800992,0.517805509,0.001065369,6.419482215,4.208881192,0.501562016,0.627335696
0.019430038,0.449262325,7.958538716,0.000998083,3.254617835,0.659982648,0.000239423
0.019325977,2.780780227,0.022173453,0.000350079,163.1172909,0.59234106,1.111305166
0.018595149,0.147061842,0.938642037,0.013619673,80.81649291,0.721714427,0.000429042
0.017739908,0.042088812,0.000559114,0.007658905,0.506018817,3.371755677,0.089984284
0.016195242,0.365174127,0.005463865,0.001057223,196.8641639,0.574946651,0.000757123
0.018440659,0.304906489,0.000233973,0.138303552,0.504080619,0.558837214,0.000121852
0.016688708,0.637039947,0.004926063,0.00134122,60.14044907,2.095798477,0.000651879
0.015226809,3.14412642,0.006826006,0.500226467,16.75585782,0.826163942,0.000734232
0.017859389,0.23942344,2.321845584,0.494500422,9.82878873,3.788167176,0.020693471
0.017055969,4.98310456,0.003637754,0.000397344,27.17481941,0.941804813,0.006722023
0.018417685,1.377738094,0.000245942,0.000378007,9.716279516,1.110723714,0.122791037
0.015444453,8.82741071,0.00021503,0.002117548,1.624925048,1.309939335,0.307255737
0.015232651,5.721369547,0.975363876,2.676085593,1499.109421,0.843523403,0.116367937
0.015851073,0.348738584,2.403440269,0.00015223,108.6008772,1.879696839,0.045272381
0.015968548,5.099175976,0.000461495,0.073423204,65.43849964,1.366513772,0.258523484
0.018000377,2.304092976,0.000805069,0.19762111,15.39926526,0.591930623,0.039734401
0.019235381,0.552713408,0.000580987,3.853304533,896.3961859,0.694718297,0.000314413
0.018333105,0.380919612,0.116815373,0.000303739,218.3567726,0.663652535,9.495109992
0.015633694,1.453784386,5.743368298,0.025458531,0.111557815,2.42923153,0.000540132
0.016804331,0.049260634,0.052380141,0.000166277,28.12980144,2.116235231,0.869293969
0.017255025,0.589974626,6.79986045,0.038979237,4.004054683,1.644330157,0.001594043
0.018410622,8.692939692,0.003356088,0.009137625,74.27340485,0.506452896,2.357762196
0.017971056,0.447541521,5.922430869,0.000188004,0.449262325,1.510996166,0.002175204
0.015660703,0.879359919,0.000956827,0.000116368,610.7076122,0.620928906,0.006321692
0.018299733,3.447466066,0.000110281,0.018945235,196.1101175,2.011818283,0.0041767
0.018109452,0.306078859,0.001017419,0.00018514,0.199909454,1.152286925,0.000111987
0.016801109,0.24312708,5.040806191,0.000222587,0.859343243,1.993771394,0.146498552
0.015828289,7.717915156,0.007717915,0.000130567,1.504873519,1.538473933,0.000359611
0.017141231,0.156374764,0.000130067,0.000144267,1.033157819,1.285651833,0.011862239
0.016451951,1.415250553,0.001823196,0.000101742,77.47590655,3.172235769,0.28237961
0.016153364,0.400405468,0.004907195,0.111130517,0.22864761,1.347700573,2.780780227
0.018203471,1.80925591,0.000509918,1.115578151,1721.20791,0.707351888,1.213854595
0.019264917,0.37946058,0.00032923,0.000291183,6.931597451,0.873270191,0.000425762
0.015072816,3.912911271,8.62647431,1.16815373,2037.823972,1.153085907,0.003229733
0.016569112,0.09568268,0.000336899,0.00122791,0.172120791,1.591624487,0.000179542
0.015621705,4.113075359,0.212569035,0.000440724,3.292304533,3.047233387,2.545853058
0.017885097,0.134637695,0.000233077,0.078373035,6.958249547,1.63977742,0.19762111
0.015883026,1.057223156,0.27279307,0.000459727,1.795422513,2.583810026,0.000372249
0.017716108,0.042250644,0.00817523,8.365655958,0.352776787,2.610814578,0.641948222
0.01815466,1.107048548,0.004290422,0.014206922,25.45853058,1.782003289,0.019461068
0.019309305,2.507071193,0.000278078,2.52638771,3.217362533,0.790315167,0.000175455
0.018170335,1.069465223,0.029342695,2.58523484,34.21107072,1.430480667,0.112417347
0.019152555,4.527238074,1.057223156,0.488839923,1.325867118,1.069917829,0.009278975
0.017799548,0.138835331,0.134121994,0.000113284,108.1849047,0.514948478,0.000439036
0.01744971,1.213854595,0.084301118,0.022777182,1.894523514,1.259193501,0.148764737
0.017826879,0.533949274,2.175204034,0.001637445,10.49139729,1.431472545,0.001802326
0.016709525,0.112417347,0.745589872,0.00459727,6.518785137,1.832102221,0.007011862
0.017513412,0.08397822,0.01600172,0.000103316,11.24173474,2.748224764,9.422511294
0.015533571,7.314197223,9.314652699,1.223207119,669.627581,0.508916192,0.166277441
0.019137868,1.005773063,0.003568617,0.035007949,202.2242965,2.0484036,1.701505406
0.018688105,1.341219935,0.009866581,0.000221735,166.9167807,1.699959057,0.172120791
0.015448897,2.150304679,0.01367204,0.001516468,0.108184905,0.686104389,0.008895424
0.018126826,0.24688801,6.645076729,0.998083019,0.160632468,2.05124526,0.000142615
0.015849553,1.569760271,0.132078867,0.002459424,0.651878514,1.042104532,3.180533688
0.01885009,0.240344027,0.149910942,0.054848741,11.07048548,1.473758363,0.000820666
0.016216999,0.19762111,0.000143714,0.029342695,0.406599337,1.001040261,0.01901808
0.015056925,4.458273081,0.000789769,0.015697603,20.3001852,0.841187898,0.002166872
0.017366244,2.867477376,0.056342139,0.041767005,401.9450334,0.664573191,0.002856494
0.016020697,0.207730373,0.000139905,0.78072844,3.304963494,1.450449433,4.407239651
0.019575915,2.260303027,0.000138835,0.000178855,43.23478796,3.174435358,0.004441197
0.018550624,0.089639619,0.071751888,0.292303041,0.459726989,2.302976995,0.028022056
0.015841956,1.19078494,0.002200392,0.703882228,1053.173687,0.568605516,0.017816949
0.017914277,5.463865499,0.032297333,1.330965097,865.9643234,0.589065514,1.894523514
0.018458351,1.816212526,0.656901116,2.158572633,1237.37119,0.954951918,0.016949882
0.01718567,0.620154644,0.076589047,5.040806191,18.65663579,0.586620747,0.012710618
0.019775914,0.044926232,3.912911271,0.629747811,0.143714305,2.356262056,0.00015223
0.017124802,0.037655926,0.031200867,0.006773815,1.053173687,3.621280674,0.001528152
0.016565935,0.414476584,0.071477058,0.001865664,0.185139889,1.874492431,0.205352503
0.016477213,1.346376946,0.033560879,0.072027775,30.84371394,1.647753003,5.899746256
0.016690308,1.181680313,1.065368864,1.19078494,0.100964028,0.924983798,8.929627309
0.018040122,0.109437627,4.08162718,0.004257618,0.315621563,0.687532587,0.000155776
0.017547033,0.820666426,0.000515822,0.00037368,22.08852249,3.738604865,0.001721208
0.017484885,0.924343376,0.061305579,0.000314413,48.69675252,3.165646144,0.215857263
0.018350694,1.061288195,0.005765452,0.032923045,0.281298014,2.084209065,0.004544645
0.015748048,5.442937323,0.025070712,0.00615413,0.408162718,1.607144891,0.027070732
0.017438001,0.079280552,0.077179152,5.138464179,8.527727876,1.081100018,0.836565596
0.019276004,0.754223396,0.027174819,0.000664508,0.843011178,2.86493022,0.00046505
0.016231001,0.347402815,0.042576177,0.000149337,0.808164929,1.443428855,0.09568268
0.015036724,1.539926526,0.076883533,0.049071952,0.163744479,1.452461578,8.998428427
0.017190614,0.053600232,4.832442183,0.080506943,3.27969406,2.088547565,0.327969406
0.019730453,0.090677596,0.000659427,3.049064887,11.32835021,0.731282123,0.008019858
0.019226161,0.6037169,3.254617835,0.042739883,19.38652636,2.261844894,0.013157297
0.015941009,0.06321692,0.001844308,0.010135224,7.398891635,3.849043564,9.03302752
0.019662457,1.209205183,0.000251671,0.008238219,7.600345469,2.710389142,0.003330428
0.016204562,0.132078867,0.050214985,0.001388353,2.125690345,3.159070207,0.001516468
0.018472517,0.185139889,3.838545268,0.032671319,78.67438077,2.432601496,0.358233888
0.015720889,0.06773815,0.162492505,0.00190912,22.95267638,0.958931721,0.190912047
0.018036662,0.083336131,0.913762505,0.000435679,0.875991718,0.601443033,0.000220039
0.017687251,0.0615413,0.703882228,0.03988718,17.2120791,0.869645904,0.601404491
0.015899789,2.487902367,0.352776787,3.408003248,7629.568912,0.684679157,0.001976211
0.015355847,2.911834361,0.000578762,0.00293427,0.563421393,1.496404283,0.000580987
0.016956491,2.7279307,0.000101742,0.179542251,714.7705768,0.856485068,0.000149337
0.018234919,2.497468389,0.000654385,0.034342613,3.132083512,1.017127122,0.000862647
0.019751276,0.094225113,0.343426128,2.014497193,1.057223156,2.892867007,0.005505964
0.017726304,0.051582217,2.812980144,5.505963567,0.376559261,1.291905013,0.00190912
0.017401251,1.499109421,0.003192763,0.206142086,12.710618,0.525404332,0.286747738
0.018250663,0.994260074,2.707073204,0.975363876,165.6405511,2.055515143,0.002286476
0.015273606,2.394234402,8.895424269,2.545853058,0.348738584,1.696427764,0.00012517
0.019953067,4.964017837,0.100192066,0.986658057,30.96230849,0.577342766,0.035549487
0.018438891,0.737055175,0.004527238,0.015399265,1.177154137,0.596047826,1.851398894
0.017424628,1.295686698,0.054013211,4.475415208,5021.498454,0.522861229,0.012516993
0.019958808,0.104913973,0.003514256,0.849506423,3.487385841,0.684204738,7.2304723
0.017919431,2.286476103,0.027384196,0.576545164,509.9175976,1.823234337,0.531904094
0.016337186,0.322973334,0.188003817,0.601404491,2.366827827,3.284104422,6.722023091
0.017105107,0.125651208,0.002243021,0.001844308,37.80071373,1.372208778,0.136720404
0.015630696,0.064194822,0.000751335,0.172782598,0.757123396,1.729673818,0.107770525
0.017587463,6.69627581,0.000235776,0.886135224,33.68992157,2.488885739,0.007120328
0.018217441,9.791141644,0.892962731,0.024594236,7.093055097,2.454620514,0.592243087
0.017313035,0.344746607,0.005319041,0.00742734,1.694988151,2.607197728,0.335608795
0.016538951,0.846252569,0.002696704,0.010331578,175.4553708,0.668731972,0.005634214
0.015717874,8.33361309,0.486967525,0.31081359,54.84874144,1.401041801,0.000274895
0.0162419,7.202777512,0.001346377,0.008462526,143.7143053,3.302365949,0.010096403
0.016789835,1.065368864,0.070118616,0.002312952,5.442937323,0.911617168,9.716279516
0.016604104,6.878599123,1.88003817,0.034607216,0.576545164,0.696647138,0.639489375
0.01939095,5.422089308,0.395822065,0.039129113,73.14197223,0.760752988,0.000241268
0.015422254,0.419275997,0.637039947,1.88003817,0.240344027,2.532390696,0.034740282
0.01658819,2.243020967,6.107076122,0.964198978,52.98667488,0.655423815,8.175230379
0.018313777,2.968246743,0.017146152,3.108135903,0.280220562,3.353110437,2.595175106
0.01709199,0.725827357,0.04579661,2.823796095,0.12469049,0.573752325,0.000398872
0.016971132,0.338194598,0.569945506,1.141563305,19.68641639,3.527142834,0.001057223
0.015283862,0.585463736,0.572136955,0.018585176,3554.948662,0.583376833,2.053525026
0.016499349,3.765592613,0.54638655,0.565587757,1.448215973,1.183861246,4.562119602
0.019557151,0.069315975,0.561263327,0.008333613,0.496401784,2.069812381,0.014933674
0.018015919,1.587937238,0.005968062,0.127594905,419.2759967,1.541676428,0.003460722
0.015790389,0.641948222,1.70804772,0.000424131,1.669167807,1.786950907,0.008659643
0.015593269,1.901807986,0.022777182,0.050601882,3.01416253,2.702884755,3.912911271
0.019789193,1.025258393,0.202224297,0.511878238,1.172645298,1.640914421,1.361967256
0.016248131,0.408162718,1.199959716,0.321736253,0.102133136,0.791960291,0.000147062
0.019861436,0.088274107,0.001137191,2.645452695,0.102525839,0.917321908,0.033304276
0.015335245,6.931597451,4.340102636,0.444119661,4.128890196,3.984779793,0.00015758
0.018752732,0.192382988,0.000313208,0.342110707,2.11754834,1.991009355,0.256546838
0.015485978,8.62647431,0.129072384,0.000517806,0.28237961,1.853818497,5.002264671
0.015965486,0.039279565,0.457966102,0.312008673,0.307255737,1.536342633,0.137773809
0.018677356,2.20039171,1.001920663,0.6037169,3765.592613,0.844693585,7.958538716
0.017023289,1.931227039,0.008081649,3.096230849,0.275951865,0.627853555,0.065690112
0.015222429,7.370551753,0.137246096,1.013522358,20.93308965,0.739950157,2.014497193
0.016158012,2.339734973,0.001045121,0.043567904,682.6006015,0.734838948,0.038533045
0.019568407,0.082698951,0.001442669,0.370823003,1.569760271,2.156213447,0.007398892
0.017767147,1.094376268,0.000971628,0.000132587,260.5153593,0.758646654,0.106128819
0.017159322,0.143714305,0.000927897,0.392795647,15.45847567,0.56703119,0.058546374
0.017101827,7.45589872,0.04851023,0.002286476,0.232184558,2.49233846,1.741138559
0.015514219,1.714615189,0.000833361,0.000561263,4.356790396,0.896577376,0.038238425
0.019836692,0.632169201,0.000259518,1.2710618,38.53304533,2.817664813,0.000278078
0.017643207,0.204565944,9.350467678,0.099045177,979.1141644,0.566245663,0.661962417
0.019834789,0.266583542,0.531904094,1.522299133,1.747833262,0.775661984,0.00012469
0.017685555,0.856051712,0.000245,2.268993926,1037.130326,0.920506619,0.003304963
0.017668603,1.830206106,0.002911834,0.00099426,101.7419366,2.809863407,0.144266889
0.019549651,7.038822279,0.000479549,0.102133136,456.2119602,1.966322554,0.01367204
0.015977739,3.002617421,0.008019858,0.001551791,1.44266889,2.128002728,1.154781985
0.019000721,0.147627297,0.00028238,0.016063247,5.854637363,0.530527706,0.002459424
0.016351291,0.157579602,0.00198381,0.43234788,1.872837083,3.697371479,0.000140983
0.019211417,6.014044907,0.00140443,8.527727876,1.727825981,1.478874881,2.20039171
0.018259416,0.037511693,0.008726364,0.015458476,14.20692213,3.085490815,3.460721624
0.015104648,7.629568912,0.007897688,0.001999095,7.989139417,1.999306973,0.008861352
0.015608229,1.909120466,0.059452027,0.000656901,110.2808234,0.538679848,0.005060188
0.015775254,5.17805509,0.049450042,0.019762111,63.70399471,3.679475173,0.000111558
0.015183067,0.457966102,0.025753326,3.317671128,88.2741071,0.960262005,0.004034905
0.019842399,0.18443075,1.448215973,0.000703882,2.03001852,1.334685656,0.000394306
0.015641192,1.761299993,0.251671092,3.330427623,7.370551753,1.201219666,2.183567726
0.019592817,0.045446454,0.050408062,0.038533045,3.609940136,2.632621289,0.082698951
0.017712711,0.394305953,2.208852249,0.010860088,163.7444794,0.59563482,5.922430869
0.017883382,8.759917176,0.805069425,0.521795104,0.111130517,2.719798931,0.42250644
0.01669511,5.743368298,0.002686375,0.786743808,0.322973334,2.094346283,0.092789749
0.015549965,0.651878514,0.030373861,0.000580987,29.91116533,0.528692219,1.448215973
0.01952904,0.041607025,8.39782203,0.419275997,2.243020967,1.681210067,0.015399265
0.018518631,0.074845668,0.012759491,0.185139889,2.330773115,0.86904332,0.000452724
0.018993434,2.357762196,0.021094375,0.012565121,21.58572633,2.947516726,0.001837243
0.017304736,2.468880105,3.205039109,0.002295268,169.4988151,1.505768517,1.409829737
0.019928209,4.57966102,0.000299112,0.011459526,3.722488231,0.638385594,0.71751888
0.015582805,0.425761774,9.531618832,6.297478111,72.02777512,1.626194702,0.00016187
0.016003807,2.676085593,0.002260303,7.175188804,1669.167807,0.913514795,0.000166917
0.017903973,0.805069425,0.000457966,0.175455371,3.62382041,1.769694094,0.000830169
0.019290798,0.760034547,3.988718003,0.344746607,2.053525026,1.457504159,0.084301118
0.015554439,0.217520403,0.009137625,0.193122704,0.419275997,0.699065722,0.27279307
0.015785847,0.219196358,0.000166917,0.836565596,0.852772788,1.507857403,3.853304533
0.019749382,5.505963567,0.006345999,0.032421517,1.393691549,0.517094548,0.667062715
0.015301459,0.074273405,2.823796095,0.000120921,5.877148532,0.761808347,0.001021331
0.016567523,0.086596432,7.571233961,0.000274895,4.458273081,0.551908114,8.560517117
