d1,k1,d2,k2,Kd,n,k3
0.017124186,0.002327421,0.050335571,0.000669306,1257.114976,0.897121318,0.004346353
0.019413974,0.002209912,2.896509785,0.197526332,0.680965328,2.43154788,0.001042617
0.016782792,0.010516591,0.234760486,0.156000144,1214.437027,1.716387144,0.122144805
0.019092729,0.01537712,3.594388367,0.004174697,42.35210493,1.017920577,0.019027205
0.016767108,0.003604749,0.000542469,0.948145526,1.811861513,0.638883595,0.000105469
0.015154521,0.004296601,0.026799396,2.197227369,1.146502484,1.134160644,0.00032406
0.016360898,0.00874732,2.128751662,0.000176046,3472.362041,3.432179485,0.000790906
0.019189092,0.005615326,0.929233803,0.01537712,0.148550802,2.246805127,0.091069929
0.016534788,0.011867931,0.002374789,0.000108237,663.5520573,0.887842084,0.001760455
0.01885122,0.000725479,0.615708289,6.654646648,168.1221751,1.632830459,0.01913705
0.017681103,0.001735302,0.37529692,0.001358704,11.43207329,0.614772697,0.005393554
0.016946535,0.000877253,0.566402289,0.002472436,0.166197696,1.012642542,0.10188846
0.015173061,0.001390353,0.000271097,0.002203561,1.633522046,2.032316365,4.933157712
0.016882061,0.000652191,1.183382111,4.724708293,7.86366493,1.034995862,8.234268041
0.015689074,0.001908205,0.000832962,0.000173031,0.330654928,0.890615731,0.005779297
0.016101749,0.000929234,7.729030125,0.03373844,102.1821414,3.333701659,0.002855124
0.015423918,0.010218214,0.091859695,0.004473269,58.79968507,1.416789082,5.713141756
0.019766197,0.00777365,0.000735995,0.015113846,292.1628551,1.106785003,0.006282392
0.016010522,0.009702307,0.717174765,0.000168122,10.45622693,2.521662154,0.301560879
0.019541451,0.013088052,0.002687664,9.75831875,677.0566374,0.618941516,3.194294841
0.016342082,0.000897687,0.09212447,0.715113538,5.879968507,1.661083964,0.013863567
0.016467143,0.000984294,0.002855124,0.406794432,0.593096007,2.476195118,0.080237059
0.016458855,0.001418649,0.284691827,1.088616719,1.681221751,1.101618735,0.402137895
0.017626508,0.010792573,0.074024418,0.000253003,215.3401444,1.024823171,0.000889969
0.016004766,0.009730272,0.179112131,0.005393554,686.8707143,0.933275547,0.180665405
0.018909609,0.013316037,0.3203502,0.035634855,0.804683322,1.315284598,0.000138636
0.019051579,0.0070287,0.010043267,3.103666153,2.184615446,3.053311963,0.14105062
0.018512639,0.002147212,1.560001443,0.002938495,0.106077921,1.196545286,0.002479562
0.015886644,0.002588958,0.0008187,0.000102477,1913.705037,2.374090613,0.001110772
0.019136721,0.001886362,0.008353625,0.390728419,0.267223717,2.793599101,3.316080005
0.015808001,0.004564309,0.011171848,0.895107096,6829.281272,0.875922419,6.246331083
0.016223804,0.007151135,0.003325638,0.113992164,123.559175,0.880945699,0.002340858
0.016835986,0.000746664,0.000998562,0.479319392,42.7193858,0.586061918,0.000269541
0.015837589,0.001275337,0.349240821,1.582613988,56.1532633,3.407290607,1.327776568
0.018603398,0.004862672,0.000522547,0.084018515,7008.498746,0.760818905,0.000161482
0.019061172,0.000708965,8.140011154,7.317706724,7931.859267,0.740527389,0.001775722
0.018451494,0.000854821,0.08187004,6.121741685,0.17757221,0.888765672,0.001179981
0.016261185,0.004724708,0.001331604,3.05052789,80.93288092,3.70282149,0.000995692
0.018897374,0.015244915,0.006888505,3.667541189,63.00499769,3.743466905,0.544032694
0.017022269,0.01633522,1.930300841,0.004961637,7192.419337,0.51143578,0.006809653
0.019182193,0.011399216,0.000178597,7.773650302,0.371000931,0.934732201,0.00617483
0.016582424,0.000605167,8.951070959,0.008572846,501.9090193,0.722653014,0.959124534
0.018208927,0.005270781,0.0003657,0.211653278,1.460074446,1.102191572,0.000162883
0.016602711,0.006751107,0.008672114,2.080295358,2458.244069,1.155586296,0.011043964
0.019720759,0.006790082,1.293823396,0.000332564,0.222267006,0.977978734,1.293823396
0.016646951,0.009159568,0.002184615,0.000452507,2.782114502,2.830143097,0.001464283
0.018405106,0.008140011,0.180665405,2.806241223,31.30581396,0.586976642,8.597555737
0.015205834,0.005004665,2.32073205,0.138635675,1.832841881,2.912231413,0.014812385
0.019911733,0.00176553,0.003532848,0.004247418,41.03221862,0.688546026,0.54875059
0.017506486,0.000692827,0.015600014,2.34760486,5240.527448,0.659125458,1.179980961
0.018207617,0.001143207,0.000793186,0.000698836,0.995691959,1.421954202,0.003344837
0.015946169,0.008772533,0.00031396,0.019303008,0.412691002,3.382582215,7.97765039
0.019397227,0.014064523,0.002790134,0.065784715,11.66473831,1.927358572,0.646584069
0.01553413,0.000953619,0.001069978,0.003941168,20.86291555,0.66015422,5.930960068
0.019503541,0.000950878,0.000711009,0.01913705,874.7319709,1.840215852,0.019866666
0.015159971,0.001066903,1.279013122,0.001422738,11.04396445,0.817406148,6.597433175
0.018569979,0.002098336,0.040213789,1.186793065,2871.606978,1.581863375,1.919221057
0.016310379,0.010917545,1.23559175,0.402137895,1.666767409,0.760423488,1.528885634
0.018555294,0.00267994,0.067317038,2.122633431,235.4371544,1.548503882,0.692827312
0.019063914,0.001021821,0.000650317,0.0331608,84.99140331,0.517587614,0.24092119
0.015686818,0.015465893,0.000186477,0.012975527,15.82613988,0.68036225,0.005077209
0.018172295,0.003896054,2.021273117,0.104562269,224.8407369,0.94058159,0.000637346
0.015977164,0.00070085,0.000315773,0.032405968,7.317706724,3.770811414,0.00067317
0.016528843,0.003615139,0.000101596,0.000216583,696.8270482,2.636958744,0.007640557
0.016375024,0.010669032,1.347022965,0.000119364,738.1166466,3.583514023,0.00139436
0.016113333,0.000637346,0.285512417,0.001246307,0.146428293,0.63557091,4.848696492
0.016837196,0.001947041,2.381633881,0.00480701,72.75703628,1.00164758,0.000308585
0.015633882,0.002395383,5.255632626,0.074666363,0.124989923,2.498175791,0.000145588
0.017751182,0.000995692,0.000456431,1.039620896,0.775130811,1.810797224,0.032781212
0.01781513,0.006888505,0.005779297,0.045643086,0.115644505,0.725664702,0.003873691
0.018970908,0.002486709,0.004371445,0.000261894,0.892534475,2.726169,0.163352205
0.017869025,0.014433611,1.69092755,0.842606878,256.6699346,1.620989786,0.000116647
0.016747825,0.007445177,0.001203996,0.016429525,0.117998096,1.424914149,0.003532848
0.015240869,0.000686871,0.000840185,0.000136655,8499.140331,3.107759797,0.000290486
0.019052949,0.008426069,0.005631512,0.268766416,3.742182815,2.965704796,0.001969586
0.01725151,0.000830568,0.003731427,0.166676741,3.58405776,0.554064178,0.000110122
0.015284778,0.001260738,0.008976871,1.671571662,398.6805053,1.492390416,0.001791121
0.017303699,0.000918597,0.001316361,0.001169836,212.8751662,0.506935815,0.527078134
0.018879713,0.00772903,0.000510652,0.000222267,25.59322413,1.508772201,0.005270781
0.019233306,0.014685035,0.29384953,0.002501065,11.73207957,2.548017171,0.002664557
0.019292879,0.001533292,0.006521913,0.000908082,1485.508017,0.769970458,0.879781854
0.019226391,0.008210602,7.531387618,1.030682732,2.726622411,1.006345013,0.045906586
0.019770462,0.00293005,2.888184946,3.121583813,14.06452275,1.526126974,0.00501909
0.015674412,0.007818528,0.013943603,0.027502679,112.3634331,1.812680927,0.000113012
0.01568005,0.007466636,2.493876828,0.005567048,21.5960836,1.782775451,0.281432987
0.015961085,0.002274443,4.990280986,0.367811243,8.401851476,1.121846276,0.002068355
0.017674746,0.001740304,0.020154638,0.000115312,2.679939562,1.888675698,5.150803712
0.016939223,0.00412691,0.048907448,0.009133243,66.16449468,1.733424499,0.713058235
0.018198453,0.003259305,0.033933214,0.00012864,6635.520573,2.643821912,0.690836062
0.016172545,0.003185114,0.000652191,0.013903527,6.503168396,1.633679524,0.000133929
0.016751439,0.000574612,0.001832842,0.003543031,13.62620756,2.571972113,0.733879912
0.018383939,0.001582614,1.422738225,2.972521469,29.38495297,2.741803159,0.499028099
0.015009173,0.010456227,0.004447593,0.006540712,5270.781343,0.793540081,2.122633431
0.017277585,0.000800064,0.000213489,0.002056482,0.433386122,1.187868389,0.114650248
0.017871596,0.003563486,0.96466162,0.004447593,0.599963735,3.941172785,2.402287602
0.019164267,0.001113974,0.057792968,6.751107135,1832.841881,0.673325029,0.033641473
0.016363252,0.002159608,2.486709194,0.019809568,0.159633854,1.01580607,0.540909987
0.015488391,0.009591245,0.000104864,0.000398681,28.14329869,2.099979144,0.006121742
0.018611428,0.010277205,0.001343151,1.08236814,1.362620756,3.89838074,0.039639211
0.016862645,0.008572846,0.058294153,0.000232073,5.471734294,1.166450431,0.02588958
0.016556208,0.001015956,0.018328419,0.003807369,125.7114976,2.606971841,0.000501909
0.019109214,0.015027094,0.016194778,0.000182757,1.838124823,0.924583166,5.270781343
0.01852729,0.000589692,2.300779505,1.190213851,2758.195211,2.007117393,0.002798176
0.01698436,0.002938495,0.003121584,0.002104384,8070.027228,1.072237874,2.7502679
0.019391647,0.00230078,1.817083982,0.000486267,2444.13393,2.048226127,4.05625267
0.017088507,0.001076155,0.019981358,0.011432073,329.7045951,1.533284061,0.000624633
0.019400017,0.007684666,0.000307698,0.011012223,3.99829653,3.874137074,0.094270324
0.01526171,0.002501065,3.15773005,0.003076982,220.3560608,0.543226212,0.01537712
0.01503294,0.00082106,7.445176537,0.003297046,0.501909019,1.564687988,1.53329246
0.018577994,0.002664557,0.390728419,0.000373143,16.00939795,0.636893918,3.796426533
0.015755789,0.016382305,0.318511414,0.031215838,0.293004979,1.64561289,0.000104562
0.016411574,0.000628239,2.098335847,6.373456118,8697.110741,1.39558984,0.818700395
0.019837405,0.002672237,0.15735299,0.735995231,32.78121151,0.961844114,0.086223371
0.018834958,0.001085488,0.005121238,0.006034274,124.6306902,0.60778164,0.010949014
0.016994135,0.001327777,0.068096533,1.537711988,0.594805533,1.732523595,0.000915957
0.01924576,0.000998562,0.840185148,0.000558309,2.2875732,1.696868775,0.235437154
0.018698637,0.010159562,0.095087844,0.000125711,0.194144459,0.604315981,0.000777365
0.018988654,0.000572961,0.000209834,0.035125701,6908.360622,1.675829064,0.000219091
0.01560243,0.014940839,0.003667541,0.003829349,0.635513821,3.515244407,0.007089653
0.017963088,0.007553096,0.558309477,0.024511788,322.1996023,0.604630223,2.388498649
0.019592112,0.004138805,0.029384953,0.009814654,0.368871414,1.615941533,0.003373844
0.01890553,0.000635514,7.886330981,0.835362547,3699.346402,1.583508926,6.069109875
0.016649346,0.006635521,0.096744214,0.294696515,0.139837934,1.73072319,0.000452507
0.019013252,0.005440327,0.000206241,1.091754523,0.661644947,1.054548173,0.001418649
0.015459456,0.009212447,0.000102182,9.481455258,0.945420467,3.001377945,0.000766258
0.018772748,0.004009821,0.000659743,0.002566699,410.3221862,3.886240002,0.000100433
0.017509004,0.000910699,0.009646616,0.014516937,5347.182415,1.061147349,0.009106993
0.01790247,0.001286397,0.010792573,0.004590659,0.150704076,2.808159731,0.049759385
0.017021045,0.000905472,0.000816347,0.001249899,0.262648545,1.205912308,0.242312043
0.016133046,0.0008258,0.01817084,0.020505719,7254.792578,3.695129689,6.373456118
0.016497964,0.001864769,2.197227369,2.165833167,3502.474645,2.846373531,1.498390462
0.018898733,0.001610182,0.016288272,0.015555179,11.83382111,0.795605415,1.755395578
0.017203189,0.000639183,0.00046572,0.001042617,0.786366493,3.347595005,0.0016572
0.016877205,0.005551048,1.952652672,6.731703824,0.119708503,1.506420982,4.486162492
0.016264694,0.002203561,0.002009671,0.003482371,247.956216,1.093061822,0.014064523
0.017923083,0.000757487,5.019090193,0.000266456,0.256669935,3.207890729,4.115048896
0.01967967,0.001700689,7.466636346,4.296600751,753.1387618,1.209050915,0.376378667
0.01692948,0.008000645,0.002782115,0.114980714,0.360474875,1.545287205,0.002402288
0.019531616,0.011498071,0.002050572,0.000341291,170.0689381,3.685537403,4.358880873
0.017364787,0.007275704,0.008899692,1.358704457,8.116616003,3.961714729,0.188094025
0.016317419,0.008925345,0.000453811,0.000113992,6.559564397,2.337351972,0.004044595
0.019610439,0.005913914,0.020388018,0.014600744,88.48608897,3.119089607,3.522694651
0.01917116,0.005680349,9.842943677,0.003840387,0.235437154,0.959347237,0.000271097
0.018983192,0.00070287,2.782114502,0.000753139,2027.09919,1.829722674,0.00246533
0.015880932,0.001197085,0.000160094,0.002863354,594.8055333,0.914069013,0.006712356
0.017344816,0.00067317,0.009106993,4.512061391,285.5124166,2.049291196,0.489074478
0.015613656,0.00423521,0.847471301,0.09212447,209.8335847,1.060044625,0.102476669
0.015877506,0.0032687,0.005729609,0.15465893,51.50803712,1.264331694,0.000390728
0.016691308,0.000553509,0.667382785,0.00073388,606.9109875,2.296401654,1.331603721
0.017235387,0.001398379,0.591391394,0.559918736,10.76155427,0.907440528,0.000435888
0.016094802,0.009399938,0.000533181,0.897687132,2409.211902,2.879114171,0.008951071
0.016875991,0.003373844,0.000261141,0.359438837,0.204467836,1.62605381,0.002261388
0.019474107,0.006948243,0.330654928,0.006121742,372.0702962,0.826378715,1.126873069
0.019035143,0.001686068,0.035226947,9.106992942,61.39386855,2.89261637,0.077513081
0.018210236,0.001354799,0.121443703,0.00175035,0.744517654,0.923142327,0.002172076
0.015067577,0.003221996,1.139921645,0.000631866,0.757486679,0.652307897,0.00070287
0.019032405,0.006192628,0.000150704,0.051805396,0.190272051,2.480059959,0.002656899
0.019481111,0.001091755,0.000138636,0.065974332,0.180146156,0.649600658,0.01891799
0.017972134,0.000661645,2.596420324,0.023408576,24.02287602,0.920745917,0.329704595
0.017224235,0.010577304,4.409354334,0.000317596,8.899692474,0.672275743,0.000610415
0.018035581,0.011597784,0.522546568,0.18223215,4.862672266,2.291631383,0.168122175
0.017033291,0.0140241,0.003851457,1.468503548,2.596420324,1.360488725,0.00032035
0.016254169,0.00453811,0.000574612,0.002998299,50.33557105,3.99065345,0.490484175
0.018277153,0.016429525,0.092390007,0.030243009,33.93321431,0.87546718,0.995691959
0.015993259,0.005062616,9.730272432,0.003354478,5.048065717,3.387861743,0.022162819
0.018346955,0.000740244,0.000316683,0.006282392,717.1747654,0.782479575,0.037637867
0.016395058,0.00617483,0.012863969,0.002766145,0.236115773,0.501692404,0.104562269
0.019313703,0.001681222,0.118679307,0.205648241,0.727570363,3.85404923,0.65407116
0.018549957,0.012284995,0.00995692,0.016909275,1.455878056,0.724157292,0.000115312
0.016152783,0.000671236,0.009159568,0.008258002,642.8727243,1.668006603,1.507040765
0.016039335,0.009985619,0.001327777,0.009786446,2896.509785,0.81274518,0.17757221
0.01876195,0.012391532,0.000134702,0.000738117,19.35864697,0.719653825,0.069883557
0.018774098,0.008474713,0.31305814,0.000139838,317.5959824,1.413111202,0.154214425
0.015669904,0.009002746,0.000141051,0.000110758,1117.184753,3.450068485,0.023679635
0.018155312,0.015113846,0.321273571,0.000120747,5.180539626,0.834581589,3.076982314
0.017467498,0.005647744,0.057626866,0.000443481,39.75346603,1.92836079,0.261140962
0.01854062,0.01221448,1.163121276,0.00054091,150.2709389,0.891078847,0.000713058
0.017293746,0.004933158,0.018381248,0.040796697,293.8495297,0.901328553,0.016476881
0.017424837,0.002287573,4.499093306,0.175035041,8234.268041,1.886713023,0.054717343
0.016749029,0.012039959,5.378052036,0.109175452,18.06654054,0.583326289,2.409211902
0.015931267,0.00175035,0.460389065,0.24092119,1.069978374,0.912170235,0.004396681
0.016814204,0.003130581,0.025740975,0.000121095,3.512570099,0.598687478,0.001370487
0.017046772,0.003166832,0.051359998,0.023816339,75.74866793,1.504855539,7.048959251
0.019944698,0.001875534,1.489789812,0.117998096,142.6839094,0.616052411,0.003636009
0.018606074,0.01661977,0.000905472,0.001098057,1998.135795,0.916448045,0.02104384
0.016482547,0.00094542,4.174697386,0.013983793,2395.383204,0.893398043,0.000347236
0.016738192,0.001123634,0.00259642,0.000217208,6.104147228,1.104485899,0.002430105
0.017113105,0.000849914,0.120053548,1.217937493,187.5534253,0.546057583,0.000205057
0.019502139,0.001502709,4.904841752,0.001924753,2209.912101,1.118352507,0.099856192
0.019817441,0.00281433,0.593096007,0.312158381,7.069277012,3.76689286,0.522546568
0.016969708,0.004358881,0.030417604,0.002009671,107.6155427,0.645560853,0.001422738
0.016230806,0.000723394,0.122849955,3.354478402,6790.081702,2.553321137,4.807009717
0.017942429,0.002734482,0.006355138,0.95636792,36.88714136,0.691415571,0.040213789
0.015194901,0.004271939,6.447257262,4.044594622,0.460389065,1.576117399,1.681221751
0.019623136,0.016101821,0.004947377,0.000415073,158.7175679,0.541252992,0.048070097
0.017673475,0.014812385,0.000396392,0.175539558,0.155104715,2.145219095,0.009159568
0.018612766,0.006559564,0.00443481,0.001126873,1.647688081,2.30237846,0.172038244
0.015976015,0.001524491,9.028695368,0.255932241,2838.735965,1.522165261,0.259642032
0.016178361,0.008899692,0.02104384,0.00011465,680.9653281,1.169486331,0.000209231
0.015018891,0.013509056,0.000127534,2.280998502,0.196392546,0.658440508,0.114980714
0.019685332,0.013823722,2.009671159,0.001476981,1891.799037,0.588504356,0.000706928
0.017092195,0.002347605,0.000329705,0.025227546,5.165650272,3.632278944,0.190272051
0.019527402,0.00849914,0.028881849,3.306549282,4643.815962,0.665668128,0.004447593
0.018410401,0.002320732,0.002254888,0.034129113,5812.661064,0.534541921,0.007048959
0.019678255,0.000576269,0.11366454,0.07618597,8.523638061,1.56387478,0.006948243
0.015725224,0.007213151,0.038960543,4.890744779,25.22754561,1.680190715,0.000690836
0.018393196,0.01156445,0.030330181,1.806654054,1870.143792,0.620875109,0.000106384
0.01891369,0.000694824,1.28269972,0.288818495,5.762686581,0.729067856,0.064658407
0.017448664,0.000937292,0.821060199,0.000361514,137.0487251,3.590973484,0.613938685
0.019356812,0.001705591,0.128639694,0.000984294,0.116983605,0.751385406,0.036887141
0.017322377,0.015332925,5.913913936,0.598239383,0.108548793,1.967856472,0.0003657
0.015150162,0.006465841,0.804683322,2.361157731,0.596519987,1.754275095,0.030593207
0.015297975,0.005631512,0.066164495,0.702869989,5.019090193,0.519744683,0.00041627
0.019934659,0.004150735,7.796056897,0.279013361,12.57114976,1.485424213,1.511384625
0.015502879,0.002846918,0.044475926,2.472435667,0.490484175,3.288945268,0.948145526
0.016474251,0.005424691,0.000950878,1.430951783,2.086291555,0.595583215,0.003851457
0.016935569,0.00148979,0.00022355,0.327812115,276.614537,0.745936641,0.00797765
0.019147734,0.00090287,0.011531213,4.333861219,143.0951783,2.18574485,0.000524053
0.015183977,0.000872218,0.093999382,2.94696515,313.9604913,0.970382205,4.384044967
0.015132738,0.00304176,0.140241,0.059309601,1159.778357,1.405784058,0.000124272
0.016443474,0.016524373,0.013587045,0.006635521,1130.121143,1.770767745,0.322199602
0.01891505,0.001051659,0.000249388,0.003522695,1264.372379,0.647577605,0.000157353
0.015657512,0.00057793,9.054719476,0.001859409,233.4129782,1.874979731,0.000800064
0.016961166,0.000961889,0.002938495,1.587175679,2946.96515,1.024290544,0.189179904
0.01773842,0.001146502,0.010456227,5.270781343,267.9939562,1.531690702,0.622837854
0.015834172,0.001010125,0.00289651,0.016715717,14.39212757,1.011064475,0.023274213
0.019447514,0.00059652,1.386356746,0.176552959,42.47417969,2.069633053,1.378399161
0.017966964,0.011664738,0.24022876,0.033352239,2.222670063,1.994635317,0.000230741
0.018270582,0.002649263,0.004890745,0.159633854,5.812661064,2.458238681,8.747319709
0.0151099,0.000852364,0.006465841,0.004396681,0.723394163,1.095337145,5.647743963
0.017954047,0.003941168,0.001502709,0.622837854,2.021273117,1.249304365,0.770681617
0.018721513,0.00403297,0.00364649,2.41615616,0.430898518,2.511196634,0.102182141
0.018590024,0.001924753,3.884856667,5.519185615,0.391854646,3.018590385,0.103365355
0.016541925,0.001069978,0.000192475,0.000430899,4.296600751,3.480694031,0.021287517
0.018623479,0.009618891,0.000331608,0.000719242,21.28751662,0.766774891,0.937292194
0.018844443,0.009133243,0.015917505,0.355324374,0.196958623,1.231251089,2.34760486
0.017478808,0.001130121,0.000594806,5.106519563,59.13913936,0.743613568,0.002913232
0.015934704,0.001073062,0.000334484,0.006868707,88.99692474,2.809619962,0.083296164
0.017409805,0.002241945,0.00054091,0.486267227,412.691002,1.020039486,0.075530959
0.018278468,0.001110772,0.364648977,0.042842519,953.6192297,3.09647114,0.006908361
0.01953583,0.002493877,0.4670625,0.036255592,628.2391546,3.012319924,0.133544191
0.015174152,0.005863069,0.001439213,0.004499093,0.469758882,1.720854355,8.116616003
0.017718019,0.000874732,5.729609187,0.163823047,51.2123848,1.863319407,0.001610182
0.015932412,0.002710972,9.536192297,2.395383204,7233.941627,3.539081536,0.12938234
0.017486352,0.002972521,0.001666767,0.016667674,1.582613988,0.608097684,0.003818344
0.018992751,0.00063005,0.008722179,0.004021379,1859.409305,2.27383095,0.025155039
0.015243062,0.000593096,0.003986805,0.013316037,4.235210493,0.530389823,2.430104782
0.017087278,0.003752969,2.44413393,0.001060779,0.857284556,1.870112421,0.00222267
0.016999024,0.002190912,0.042842519,0.000316683,2216.281902,1.624364046,0.003553244
0.017842057,0.011171848,0.001021821,0.000364649,1286.396945,2.522973407,0.000349241
0.016940442,0.004056253,0.00037207,0.553509399,11.07579732,3.07241905,0.009399938
0.01796438,0.000779606,1.520109944,0.001190214,779.6056897,1.204033055,0.000200967
0.017757566,0.013201552,6.336872951,0.002044678,0.322199602,1.431596578,0.014186491
0.015119683,0.010188846,0.038848567,0.103663293,1253.50191,3.290655504,0.033933214
0.016956288,0.001366548,0.002486709,0.112687307,599.9637349,2.891113004,0.000315773
0.017459962,0.001801462,6.597433175,0.003085851,0.902869537,1.445807019,0.249387683
0.018462113,0.002921629,0.003442508,4.150734932,1.410506202,3.656909693,1.166473831
0.019771884,0.001464283,0.15465893,0.000412691,0.510651956,1.250603968,1.374437513
0.015615902,0.013903527,0.000152011,0.232073205,228.75732,3.401980803,0.000680965
0.018853932,0.000679008,0.002451179,0.030858513,229.416685,1.826871297,8.523638061
0.019131216,0.000895107,0.003006942,0.004670625,0.156000144,1.037689628,0.025815171
0.015210209,0.001370487,0.258151706,0.064472573,0.439668144,0.754909182,0.409142882
0.015289176,0.007509742,0.137443751,0.120053548,1614.823273,3.156607754,0.146007445
0.019110588,0.013547994,0.028633537,0.000809329,1.260738455,1.309145093,4.684087508
0.015055662,0.004765681,0.00041988,0.004603891,9.814654139,0.515171611,1.730314312
0.019402808,0.000550332,0.000167157,0.000132778,364.6489774,3.229643671,0.010218214
0.019760512,0.00076186,1.785973456,0.006597433,0.110122231,2.172151907,0.097583188
0.018186677,0.004396681,1.079257313,0.000307698,179.6283994,2.084750884,0.410322186
0.017921794,0.000879782,0.090547195,0.0003222,387.3691227,0.535097984,0.001935865
0.017986357,0.013050435,0.000507721,0.006428727,13.74437513,3.345855175,0.260390419
0.015514033,0.009106993,0.000153771,6.616449468,41.62698917,1.353434435,0.000845036
0.01686022,0.001975263,0.23953832,1.146502484,352.2694651,1.131804674,0.065784715
0.018942277,0.003452431,0.000278211,0.879781854,16.38230473,3.60969014,0.717174765
0.016619437,0.012901048,0.001652437,9.536192297,4.067944321,0.920267382,0.025227546
0.017854894,0.001242725,0.001370487,4.28425192,326.8699526,2.106539546,0.038183435
0.018504652,0.010699784,0.006751107,5.647743963,442.2063758,0.951400705,0.029725215
0.019665521,0.015070408,0.011107722,0.000533181,934.5983286,0.765978074,0.049473769
0.01935542,0.000770682,0.000363601,0.129010483,24.30104782,1.209679616,2.94696515
0.016861433,0.00606911,0.3615139,1.760455291,39.63921087,0.647914343,0.090286954
0.017732042,0.006373456,0.22099121,0.09265631,19.80956779,0.637887981,6.540711597
0.018256133,0.000915957,0.013050435,0.071100884,3742.182815,1.028024751,0.03259305
0.015449453,0.006121742,0.065784715,2.116532785,2855.124166,2.229352886,2.879884033
0.017682375,0.000731771,0.939993824,0.305052789,0.126073846,1.17986762,0.000101012
0.017271373,0.008187004,0.494737693,0.096744214,8093.288092,2.420197864,0.066355206
0.015506224,0.003573757,0.219091233,2.451178846,9.730272432,2.343435359,0.092390007
0.016871137,0.0008187,0.00510652,0.000288818,38.07369267,3.384341143,0.000163823
0.018740373,0.000564774,7.618596976,2.038801761,1.051659138,1.465481748,0.001260738
0.019554104,0.004486162,0.003112612,0.000950878,1293.823396,2.984263653,0.006264335
0.015283679,0.002879884,0.000327812,2.879884033,1875.534253,3.78849541,3.941168473
0.017630311,0.005331814,0.002838736,0.108236814,804.6833217,0.607465761,0.000582942
0.018919132,0.00211045,0.790906236,0.038848567,0.165243734,1.59590525,0.063004998
0.015350878,0.014309518,0.000663552,0.000286335,0.729667495,3.074016694,1.054690417
0.015258418,0.009508784,0.644725726,0.975831875,191.9221057,0.562772992,0.000285512
0.018143565,0.000931912,0.006086603,9.730272432,1354.799414,1.43905826,5.519185615
0.017215566,0.00797765,0.00766258,5.696721654,1.980956779,1.158593921,0.887411393
0.015663143,0.000768467,0.000140645,0.000131258,929.2338033,3.876151608,0.165243734
0.017180932,0.000973027,1.268016778,0.054875059,3041.760389,2.012341283,0.277411845
0.018337721,0.002472436,0.373142743,0.000240229,0.897687132,3.391386005,0.005240527
0.017491383,0.000942703,0.031486544,0.000449909,1.422738225,0.763195727,0.002080295
0.019843113,0.000613939,0.008401851,0.001382372,2.381633881,0.651291363,0.276614537
0.015292475,0.003148654,0.275819521,0.00037207,0.318511414,1.493942892,0.626433537
0.019080375,0.00510652,0.000558309,9.21244695,1.033653549,0.933760846,0.000213489
0.016708123,0.000807003,0.133544191,0.000725479,49.75938453,1.359074931,0.199239297
0.019328989,0.003212736,0.00012499,2.009671159,0.690836062,2.861209229,0.001156445
0.019150489,0.016288272,0.018809403,7.110088394,5.583094772,0.68568839,0.000261894
0.018353554,0.004643816,0.123915319,0.080700272,814.0011154,2.819862858,0.145169373
0.01653241,0.001605554,0.766257962,0.000995692,237.4788844,2.652081296,0.003625559
0.017372282,0.01214437,4.657201193,1.069978374,0.135479941,3.11584831,0.349240821
0.016846887,0.015201099,2.94696515,0.005270781,362.5559192,1.139479524,5.896916796
0.016848098,0.002989682,0.001564498,0.000510652,1179.980961,2.557306355,1.200535481
0.019469905,0.015421443,0.000424742,0.005195472,6.282391546,0.874557411,0.001870144
0.018185369,0.001560001,0.0531649,0.170559141,612.1741685,2.33007275,0.009054719
0.015830756,0.000882318,0.000770682,0.004044595,0.325930498,1.346416722,0.00026569
0.016217971,0.003203502,0.076625796,0.144336111,432.1405298,0.603374236,0.000101596
0.016215638,0.002340858,0.053318141,0.644725726,60.16930568,2.719092065,0.00453811
0.015054579,0.010546904,0.059823938,0.002726622,25.81517063,0.543508687,0.035024746
0.015141447,0.005487506,0.212875166,0.035737568,0.764055665,2.222410006,0.021720759
0.015743329,0.005846218,0.00012901,0.527078134,2790.133606,0.739373376,0.000165244
0.015563205,0.00105773,0.003335224,0.02634056,7445.176537,0.593419813,0.000235437
0.0160682,0.001551047,0.000116312,7.171747654,99.85619193,3.622849814,1.476981311
0.018480712,0.00918597,0.000250107,2.300779505,55.03322961,2.279749012,0.000507721
0.018976366,0.002998299,0.27502679,0.321273571,27.42363374,2.005031636,0.000599964
0.017714197,0.005535094,0.757486679,0.005779297,45.25066855,3.299220038,5.61532633
0.019672594,0.006578472,0.879781854,0.196958623,349.2408206,1.543681372,0.015917505
0.019709415,0.006157083,0.261140962,0.009212447,8.747319709,3.224610705,0.093459833
0.019315092,0.011366454,0.000561533,0.000144336,536.2595013,3.110992679,0.008426069
0.019379099,0.000551919,0.389605429,4.396681439,2710.9718,2.307171103,0.000394117
0.018026503,0.001156445,0.019809568,0.362555919,2.374788844,2.146334599,0.08000645
0.017612568,0.009871315,0.040562527,0.033641473,1.239153192,2.658983823,0.011936445
0.018910969,0.002134888,0.000423521,0.22162819,0.203294205,0.568654784,0.001451694
0.019734947,0.003393321,6.174829922,0.000622838,1358.704457,2.495579736,0.000132778
0.019572395,0.000713058,0.091069929,0.209833585,105.7730433,2.918293528,0.009814654
0.019388858,0.006770566,7.338799116,0.002921629,4961.637142,1.001126999,5.019090193
