d1,k1,d2,k2,Kd,n,k3
0.018671984,2.487902367,0.007202778,0.001377738,527.8372068,1.75138954,0.018092559
0.019055461,1.51065978,0.011681537,0.001858518,4.03490518,0.866637158,0.000126134
0.018548845,4.050419451,0.000429042,2.595175106,71.75188804,1.736882308,0.6037169
0.015348486,0.277012904,0.000265562,0.06273357,1.029200527,1.156287376,0.181621253
0.017823461,1.694988151,0.000160632,2.260303027,20.22242965,0.599777788,0.529866749
0.015376476,0.040973211,0.000771792,3.049064887,25.16710919,3.32072902,0.457966102
0.016234114,0.104111811,0.001637445,5.422089308,80.19857778,0.719217485,0.231295225
0.017461427,5.899746256,8.62647431,3.16835133,2.11754834,0.916051111,0.009568268
0.015483008,0.096050582,0.00128578,0.00087936,0.220039171,0.688486371,7.093055097
0.017399582,0.04579661,0.001459374,0.000425762,0.437354232,0.607728982,0.0047406
0.01770422,0.288957076,0.225164542,0.000132587,8.692939692,1.266195348,0.023487313
0.018913463,2.440619068,0.000107771,0.001999095,2.7279307,3.459347636,0.002243021
0.018673774,1.2710618,0.011155782,0.241268153,2.366827827,1.561031879,0.042413098
0.018625488,3.514255501,0.001013522,0.08301693,6.201546437,0.977724561,0.065187851
0.015971611,1.976211096,0.449262325,0.010057731,610.7076122,0.59152047,0.014706184
0.015633694,3.765592613,0.004034905,0.000613056,209.3308965,2.387498787,0.000257533
0.018384159,0.25556419,0.112849594,6.083684265,16.37444794,1.670754778,0.005612633
0.015564884,0.148764737,0.001442669,0.000869294,0.189452351,0.923702386,4.597269885
0.018859131,0.15281524,0.000231295,0.040504195,2.979659697,0.668268603,0.018728371
0.015849553,0.064689431,1.88003817,1.528152396,3.394949616,2.661980494,5.634213934
0.017945225,8.462525688,0.180925591,0.986658057,3.912911271,2.878864726,0.012956867
0.016715936,0.817523038,0.000382384,0.000144267,379.4605804,0.5121009,0.015222991
0.018385922,0.115035884,0.000134122,0.000133608,0.183020611,1.691730782,0.000148195
0.016679108,0.942251129,3.267131889,0.000363775,606.0382005,1.230717805,0.027279307
0.016316832,0.248790237,0.003853305,0.205352503,7.897688494,1.318136704,0.000576545
0.016046835,3.67987726,1.415250553,0.040349052,477.7125675,1.23756131,4.668385018
0.018107715,2.03001852,0.513846418,0.001053174,2802.205622,0.973666763,0.101741937
0.016690308,1.754553708,0.174113856,7.571233961,4225.064403,0.676189725,0.00412889
0.016355996,2.536101709,0.649381632,0.004983105,1315.729665,0.601443033,0.004424186
0.019377938,1.251699273,0.768835332,0.002516711,5945.202704,0.544309832,1.315729665
0.016634384,0.23850638,0.010653689,0.058322124,32.54617835,0.870248906,0.383854527
0.015641192,0.040504195,0.000389792,0.002497468,12.09205183,2.03990222,0.000531904
0.01622322,2.991116533,0.000198381,0.00240344,0.889542427,0.953628991,5.968062098
0.018534621,4.562119602,0.003108136,0.020067811,1.618701118,2.902910313,0.039129113
0.015665209,0.340800325,0.572136955,6.27335696,1.232631703,0.609416303,0.000356862
0.017636441,0.798913942,0.098665806,0.701186157,9980.830188,0.517811891,0.000344747
0.015197634,5.298667488,1.551791374,0.000242196,15.28152396,3.316128701,0.007147706
0.016209225,6.69627581,0.080816493,0.000218357,1227.910369,1.151488498,0.004257618
0.015570855,0.459726989,0.01727826,0.001448216,0.252638771,1.309031669,0.009904518
0.016343453,1.227910369,0.012138546,0.427398834,13.25867118,0.940500099,0.465050376
0.017124802,0.251671092,0.000836566,0.000268638,1325.867118,0.524676471,0.001163679
0.019512193,5.591135276,4.492623247,0.005360023,0.383854527,1.073632315,0.229526764
0.017867954,0.045272381,6.130557921,0.0047406,1.111305166,1.127791207,0.126134338
0.016799498,1.968641639,0.093504677,0.049071952,2133.863656,0.867238073,0.018443075
0.015270677,5.612633275,0.002286476,0.000303739,3.568617493,2.537662133,0.001168154
0.01819998,0.316835133,2.150304679,0.003205039,6.419482215,3.951772789,0.002748949
0.016648747,2.077303726,0.074558987,0.00078373,1.35675053,1.442428693,0.59680621
0.01575409,0.395822065,0.215857263,0.017545537,0.330496349,0.981118975,0.000187284
0.018085156,2.394234402,0.000173447,0.002117548,9.314652699,3.746387164,0.000411308
0.016904538,2.431270795,0.054013211,0.07120328,23.12952248,1.076613186,0.00010292
0.015369105,7.484566763,0.001662774,0.000931465,2911.834361,1.319050683,0.103713033
0.015003596,2.791472369,1.275949051,0.053394927,3421.107072,0.724220038,0.540132115
0.016485115,0.22864761,0.234873129,4.704354057,0.168849586,3.626304317,0.002142068
0.018679147,0.136196726,2.696704335,0.00360994,19.09120466,3.183248974,0.233973497
0.016620034,2.748948899,0.015697603,0.133608268,1.367204041,3.187664954,0.000211755
0.018566641,1.069465223,0.12956867,0.283465363,0.107770525,2.101617327,0.004323479
0.017680468,0.279147237,0.007093055,0.00998083,21.09437521,1.306312442,0.504080619
0.019009833,0.494500422,0.001858518,0.000184431,372.2488231,1.174869079,0.00177487
0.015749558,2.645452695,0.000931465,0.667062715,0.226030303,0.810846089,0.005677625
0.018138998,1.844307504,4.686335029,0.000325462,725.8273574,1.54060819,0.444119661
0.018088625,2.208852249,0.000116815,0.00679986,110.2808234,0.611532043,0.066196242
0.015745028,2.802205622,0.496401784,0.002200392,2.968246743,2.708511094,0.372248823
0.016851128,0.654384996,0.000403491,0.000720278,578.7619883,0.776738025,0.001682028
0.019717213,0.113719079,0.07513345,0.000917276,0.203782397,0.977047089,0.00047406
0.017028187,0.153992653,0.280220562,2.20039171,0.233077312,3.764608918,0.010531737
0.015180155,0.620154644,0.000172783,0.085277279,6.569011165,0.574150158,0.601404491
0.018059161,0.051384642,0.00099426,0.320503911,0.380919612,2.432601496,0.063703995
0.016888335,0.964198978,9.03302752,0.117715414,1.901807986,0.745096918,0.006569011
0.015404517,8.206664263,0.519796479,0.967906337,0.651878514,0.641935388,1.261343383
0.016504096,0.174783326,1.246904905,0.002536102,3.421107072,0.993436735,0.475882791
0.017666909,1.594042881,0.301416253,0.000649382,5.17805509,2.880860894,0.000177487
0.017005342,5.380632535,0.011771541,0.000651879,0.378007137,3.098349732,1.336082677
0.018826606,0.149910942,0.007747591,0.012092052,17.27825981,0.756021936,0.214206839
0.017717807,0.674786937,1.218521884,0.006773815,118.6223891,0.531632055,0.002158573
0.015959363,3.002617421,0.040973211,0.003882994,215.0304679,0.72271563,0.091727594
0.016744814,0.079280552,0.350079489,3.780071373,0.19762111,1.677717721,0.007571234
0.016643958,9.278974901,0.022003917,0.026967043,45.7966102,2.775023521,0.084625257
0.01796072,1.128495938,0.020144972,0.00128578,1.44266889,3.814515963,1.420692213
0.017011866,5.442937323,0.001251699,0.001721208,2.385063795,1.592728099,0.000188004
0.019205891,3.868120546,0.013207887,0.120920518,43.06918629,1.46357837,2.158572633
0.019787295,0.098287887,1.053173687,0.015340282,0.101352236,0.595222101,0.375116931
0.016170412,0.319276289,0.00073142,0.083336131,6.177792731,1.205389999,0.007688353
0.017164259,0.416070253,0.000338195,0.011681537,38.0919612,0.556903784,0.017146152
0.019958808,5.339492736,0.002956878,0.00104914,77.17915156,3.493080764,0.183020611
0.015933367,7.202777512,0.067998605,0.006619624,1.177154137,1.016422347,2.225871045
0.015876935,0.425761774,1.70804772,0.000210136,0.140982974,1.168372251,0.24688801
0.018875414,0.104913973,0.000192383,0.030607886,28.67477376,3.566477816,0.002030019
0.019476675,0.380919612,0.007571234,0.023487313,21.75204034,1.865419366,0.089984284
0.015248727,1.19078494,0.064194822,0.186566358,19.46106784,3.135075094,0.002330773
0.019654916,0.690504744,0.011371908,6.370399471,117.2645298,2.856997948,0.461494646
0.017389574,0.093864204,0.615413001,0.496401784,6.852252111,0.707351888,4.722442369
0.016401544,2.045659435,0.013515538,0.006083684,6493.816316,0.757070732,0.227771824
0.01897341,0.477712567,0.067220231,0.000135675,0.7120328,0.779975115,3.694026444
0.016873766,0.224302097,2.217345319,1.128495938,2.478372986,0.832487203,1.581854982
0.01912686,4.373542321,0.610707612,0.139369155,0.199143743,1.198724396,0.007038822
0.019914836,3.343233167,0.001057223,0.006569011,4509.89745,0.745613559,0.002759519
0.016849512,2.900681199,0.009828789,0.000685225,1.065368864,0.703928108,0.001053174
0.017579033,0.08365656,0.006107076,0.506018817,0.795853872,0.645952506,9.605058184
0.01769743,5.922430869,0.013157297,0.00440724,0.156374764,1.912553361,0.000206935
0.015056925,6.670627149,0.013412199,0.003736801,59.22430869,2.252457679,0.064938163
0.017233528,1.094376268,0.044754152,0.000610708,9.458740991,0.586620747,5.548385993
0.016240342,0.592243087,0.021013578,2.845552919,291.1834361,1.471716716,0.001336083
0.01611314,0.047224424,0.002845553,0.032546178,4.373542321,0.902813565,0.40973211
0.015006474,0.742734048,0.001266193,0.115035884,6.249328199,1.659214032,0.050796447
0.016002272,0.115478198,0.035686175,1.19078494,2.061420861,0.564286602,0.002487902
0.01587998,0.188726694,0.304906489,0.013157297,0.106536886,1.084101623,0.028129801
0.015644192,0.043069186,1.119867566,3.408003248,0.629747811,3.946298264,4.323478796
0.019823381,0.475882791,0.000457966,0.000148195,56.55877571,3.236646935,0.021175483
0.016940239,8.143916897,0.318053369,0.00016187,15.81854982,0.715736272,0.006014045
0.018271677,1.195363526,0.056342139,6.468943132,2.605153593,1.683542335,0.076295689
0.018194745,1.38835331,0.002217345,0.077773803,14.93367401,0.725224717,1.383035518
0.015235572,1.372460961,0.00273842,0.001662774,39.88718003,2.264982651,0.006060382
0.017528534,0.070930551,0.0004945,0.121852188,56.12633275,0.612380394,0.023577622
0.01630901,0.43234788,1.837243276,0.000515822,45.27238074,0.544687249,8.143916897
0.017690643,2.945551814,0.007897688,0.00292303,12.13854595,1.531027292,0.500226467
0.018765324,0.292303041,0.099808302,2.191963577,147.6272965,0.962260891,5.298667488
0.018709623,0.06060382,0.080198578,0.154584757,0.118168031,1.03634187,4.290421892
0.017147807,1.124173474,8.462525688,0.000142615,0.3988718,0.642380498,0.669627581
0.018191256,1.261343383,0.334323317,0.009679063,938.6420367,1.305407289,0.003838545
0.015686254,4.81393254,1.232631703,0.008269895,207.7303726,0.527228403,0.859343243
0.016455107,2.101357769,0.001119868,0.001606325,0.783730353,3.551676053,4.160702527
0.016951614,0.042576177,0.000910263,7.065886657,15.75796023,2.945474371,0.004050419
0.018815777,0.490719519,0.133608268,0.000754223,325.4617835,1.212092667,6.44416522
0.016393682,1.119867566,0.006083684,0.000786744,1675.585782,0.671984565,0.016691678
0.015869324,3.356087949,0.000945874,3.096230849,0.343426128,0.916686289,0.055697196
0.016896435,0.076589047,1.159222139,0.000485102,0.202224297,3.332257756,0.000119536
0.015136548,0.533949274,0.138303552,0.000477713,1351.553786,0.584996541,0.210135777
0.017936623,1.186223891,0.291183436,0.007513345,1.077705254,2.710389142,0.000430692
0.019645495,6.130557921,0.4851023,0.000544294,29.79659697,0.705393409,0.012373712
0.016161111,1.132835021,0.109437627,6.130557921,11.11305166,2.310972352,0.073423204
0.017866241,0.06321692,0.425761774,0.350079489,6.060382005,0.522498934,0.012516993
0.017881667,1.163679365,0.003180534,0.011284959,7.065886657,2.759678109,0.024406191
0.018704241,5.258154385,7.484566763,0.016564055,0.112417347,3.91903919,0.041130754
0.016301193,0.693159745,0.098287887,0.007455899,8.462525688,0.776199818,7.688353322
0.017582404,0.145378439,0.002676086,0.517805509,17.2120791,2.361166863,0.043903587
0.017611091,2.7279307,1.186223891,0.000284555,0.113283502,2.835297262,0.00076589
0.016669515,0.852772788,0.006569011,0.003722488,0.565587757,0.908463213,0.072304723
0.019632312,0.569945506,0.000326713,1.481949257,0.100964028,2.752037254,0.000550596
0.018873604,1.499109421,0.001976211,3.582338881,7.427340485,1.963598541,0.114595263
0.016119322,1.310690042,0.000569946,0.000859343,4.81393254,1.834643815,6.826006015
0.017775668,0.408162718,0.060836843,0.002845553,0.318053369,0.769770346,0.000144267
0.015913517,4.597269885,0.096050582,0.016374448,0.401945033,3.41408742,7.45589872
0.018655876,0.29006812,0.000367988,0.002450003,64.68943132,0.924983798,0.000917276
0.01939095,0.300261742,0.000115922,0.158185498,21.01357769,0.671518942,0.000352777
0.015336716,0.862647431,0.492606343,5.463865499,0.935046768,0.87751762,2.421958329
0.018193,0.081127234,0.016437408,0.195358959,54.01321148,0.679007775,0.033049635
0.018306754,3.794605804,0.001516468,0.000129072,89.98428427,0.906576079,0.13309651
0.018584454,0.370823003,0.025167109,0.000677382,627.335696,0.778894589,0.000128086
0.0172981,1.493367401,0.000706589,0.202224297,0.12710618,1.287435361,0.000336899
0.016623222,8.050694251,0.151646829,0.000805069,5.484874144,0.535701039,7.513345034
0.01609924,0.193122704,0.000147627,0.000206935,0.177487048,1.228161258,0.340800325
0.019890025,0.086596432,0.000171462,8.963961859,1.51646829,1.716535864,0.163744479
0.017602649,0.24688801,4.356790396,0.059452027,50.21498454,0.764453154,0.010019207
0.015672722,2.277718242,0.140982974,0.468633503,0.823821901,1.00242896,0.000982879
0.015976207,0.296824674,1.528152396,0.135155379,0.249746839,1.120777579,0.02260303
0.015420775,0.064194822,0.004373542,0.000336899,14.09829737,0.607307883,0.000118168
0.019660572,1.931227039,0.000998083,2.150304679,7230.4723,0.500173317,0.221734532
0.015962424,0.343426128,0.583221242,0.000646894,14.81949257,1.790670633,0.007093055
0.01531614,6.34599901,0.108184905,2.045659435,196.8641639,1.950034975,0.000297966
0.01833838,0.041607025,0.008861352,0.033689922,0.622539148,3.270474578,0.000975364
0.017394578,0.347402815,9.350467678,0.000849506,0.517805509,0.638828242,4.424185554
0.018664823,2.63531985,4.75882791,0.12421289,1.734469497,0.506804065,5.699455056
0.017668603,0.994260074,0.000927897,0.917275935,20.69347055,2.0484036,0.000191646
0.015190349,4.004054683,3.897923696,0.554838599,188.7266945,0.763394131,0.000247837
0.015354374,1.894523514,0.002516711,0.006177793,0.190912047,0.964932547,5.002264671
0.019848108,0.879359919,0.009531619,1.938652636,1.80232594,2.697270104,0.004777126
0.016781786,2.421958329,4.128890196,0.008333613,18.94523514,2.788520738,0.00049072
0.015576829,6.297478111,0.002759519,0.005217951,906.7759646,0.985890962,1.557758035
0.016909402,0.094225113,0.001141563,0.007571234,7.011861566,1.445431259,0.000268638
0.015159789,3.037386092,0.003487386,0.050022647,896.3961859,0.629596751,3.02575203
0.019592817,6.747869371,0.029342695,1.606324685,2225.871045,0.790315167,0.11415633
0.018502656,3.665782273,0.000432348,0.007600345,0.295687751,0.854113676,0.000496402
0.017809793,0.085934324,0.136196726,2.166872377,60.60382005,0.884847047,0.054638655
0.015895215,5.56971962,2.421958329,2.421958329,0.587714853,1.82829643,0.030843714
0.017401251,3.912911271,0.00440724,0.000219196,233.0773115,1.387511761,0.001107049
0.019298198,0.205352503,6.44416522,0.138835331,8.430111782,0.902187999,0.002867477
0.01638111,0.048696753,0.00044412,0.003838545,1.976211096,0.943765278,0.065690112
0.019802481,0.046505038,3.541332187,0.017613,2.834653633,3.227685474,0.001017419
0.015175789,0.945874099,0.000509918,0.000123737,0.498310456,0.719716181,0.569945506
0.017078883,3.694026444,0.002412682,0.093504677,1242.128901,0.740976657,1.361967256
0.016768917,0.830169296,0.141525055,0.507964467,472.2442369,0.553440451,0.029230304
0.018652298,0.241268153,0.000145937,0.010901845,12.95686698,3.769831393,0.000938642
0.019926298,4.160702527,0.190180799,0.492606343,8.861352237,2.01880281,2.11754834
0.016020697,6.77381503,0.000406599,0.982878873,10.09640276,0.51673625,1.539926526
0.015776767,0.449262325,0.00122791,0.007314197,75.13345034,0.660440272,6.154130009
0.017861102,0.529866749,0.000667063,0.026051536,0.552713408,0.939197192,0.000121385
0.019884304,0.095316188,0.150487352,0.000563421,12.710618,0.597702715,0.158185498
0.019159903,0.6037169,0.153992653,0.000102526,4907.195194,0.50260607,5.021498454
0.017934903,0.823821901,8.206664263,0.00195359,36.65782273,2.639930593,1.624925048
0.017648283,1.909120466,0.405041945,3.192762888,7.513345034,0.721714427,0.288957076
0.019979872,2.497468389,0.046149465,0.002014497,69.0504744,3.068428571,0.037368013
0.018415919,0.061777927,0.000339495,1.631172909,2.911834361,2.753945483,0.000242196
0.016728764,0.09568268,0.113283502,0.62493282,0.836565596,0.658611679,0.006297478
0.015944066,0.250707119,7.342320421,0.036099401,1.701505406,1.415684714,0.018656636
0.017479856,9.94260074,0.720277751,0.03988718,18.0232594,3.009450318,0.051780551
0.01649144,8.39782203,0.001487647,0.009422511,2.516710919,0.543555781,0.646894313
0.019532786,4.323478796,0.015164683,0.00139905,206.9347055,0.561555298,2.03001852
0.016399971,0.206934706,6.201546437,0.002911834,108.6008772,0.665495124,0.002555642
0.017070696,7.513345034,1.310690042,0.000154585,113.7190789,1.661515786,0.00044412
0.019141538,1.991437435,0.038091961,0.000896396,0.358233888,1.134848725,0.000101742
0.018713211,2.834653633,0.001246905,2.03001852,439.0358656,0.562334318,0.165640551
0.019044501,1.858517551,0.000388299,0.003460722,506.0188166,1.225610022,0.000979114
0.016817228,0.065187851,0.920802875,0.054638655,3.736801254,1.398131443,0.00777738
0.018794138,0.139905031,0.00362382,0.018162125,1.448215973,1.636371142,0.856051712
0.016406263,0.372248823,0.000370823,0.002791472,0.949510999,0.522136891,1.774870482
0.015065591,0.061070761,2.260303027,6.79986045,5.079644666,1.663820733,2.061420861
0.01977781,0.554838599,7.958538716,0.417670049,0.254585306,1.103051385,0.002497468
0.018966133,0.072027775,5.118782384,0.017411386,1.431638382,2.136871271,0.370823003
0.018458351,0.049260634,4.777125675,0.000975364,1.227910369,3.943563846,1.976211096
0.015743518,4.273988343,0.077475907,0.000143164,13.5675053,1.989629771,0.001356751
0.016045296,0.229526764,0.012092052,0.000165641,0.608368426,2.866916726,4.208881192
0.018727573,0.57433683,0.013777381,0.003242152,6.931597451,2.42923153,0.281298014
0.015375002,0.348738584,0.131572967,0.355494866,0.375116931,0.972992102,0.000138304
0.019811978,0.59680621,2.125690345,0.002412682,194.6106784,2.309371063,0.006225391
0.015953243,1.409829737,0.000567762,0.000422506,0.12138546,3.0493463,4.964017837
0.018980689,1.041118108,0.158793724,0.002286476,9.90451772,3.165646144,0.018945235
0.015276535,0.256546838,7.286181745,0.523801414,92.78974901,0.500520131,0.000830169
0.019523423,0.14933674,0.051979648,0.000166277,28.23796095,0.646400402,0.748456676
0.019671887,4.50989745,0.008019858,0.233973497,44.75415208,2.362804066,0.000303739
0.017626296,8.301692956,0.287850287,0.015697603,403.490518,1.869302432,0.000239423
0.019489753,0.162492505,0.132586712,0.012185219,7.038822279,3.302365949,2.834653633
0.017362914,0.105317369,0.000292303,0.001237371,0.122791037,0.728752079,0.001420692
0.019720995,1.80925591,0.000144267,0.924343376,3.254617835,1.109954086,0.000219196
0.017526853,0.159404288,0.28237961,0.018302061,53.39492736,2.530635984,0.039279565
0.016945113,0.659426911,0.872636418,0.004851023,0.123737119,0.747165632,0.001086009
0.019392809,0.035686175,0.02022243,0.714770577,6.297478111,3.593774783,0.131572967
0.017950389,2.759518649,2.191963577,1.199959716,1.383035518,1.378882955,2.878502869
0.015078599,3.596113027,0.029911165,0.013619673,0.105722316,0.79526082,0.226899393
0.016255923,0.589974626,0.000237593,2.183567726,0.486967525,2.984522231,0.005217951
0.015493405,1.946106784,0.303738609,0.479549379,224.3020967,1.319965297,0.005178055
0.017874809,0.777738026,0.019762111,0.000263532,0.181621253,0.645057647,0.000119078
0.018052235,0.199909454,0.529866749,0.003927956,3.882993528,2.069812381,0.002357762
0.018588018,0.217520403,0.213386366,0.001107049,4.704354057,2.041316662,0.315621563
0.017426299,5.238014142,1.195363526,0.001830206,21.66872377,0.520691225,0.006273357
0.018862748,2.459423584,0.006321692,5.040806191,2.330773115,1.697604046,0.057876199
0.019350084,0.872636418,0.003582339,6.225391476,48.69675252,0.555361857,0.064194822
0.01547707,0.158185498,0.000226899,0.157579602,32.7969406,0.966941155,0.599100939
0.017387907,9.137625049,0.004424186,0.513846418,0.601404491,1.988251143,0.055271341
0.016785005,6.90504744,1.894523514,4.57966102,302.575203,0.550380019,0.001816213
0.017594211,0.064938163,0.011284959,7.45589872,24.50003285,2.160701832,0.00734232
0.019176446,0.62493282,0.031320835,0.008929627,78.67438077,0.821595395,0.000299112
0.015669716,0.808164929,0.081752304,4.686335029,335.6087949,1.364620694,7.958538716
0.01740292,1.795422513,0.00041767,0.251671092,1487.647374,0.751841262,1.837243276
0.015143807,0.13309651,0.035823389,0.005021498,45.97269885,0.516020398,0.734232042
0.015629197,0.748456676,0.27070732,0.015879372,0.201449719,0.854705908,0.034474661
0.017683859,0.375116931,0.073141972,0.001290724,83.3361309,1.00173437,0.245000328
0.019997123,7.747590655,0.267608559,0.000479549,84.30111782,1.381753244,0.010985842
0.016462999,3.292304533,0.002595175,1.612501027,148.1949257,1.275886504,0.38979237
0.015497863,1.916461063,0.00615413,0.964198978,72.304723,1.917863443,1.204573579
0.016778568,3.072557365,0.021175483,0.475882791,5463.865499,0.622221435,0.006826006
0.017372907,3.267131889,0.000554839,0.025263877,5298.667488,0.587841859,0.025458531
0.018602283,5.677624505,0.641948222,0.001837243,0.149910942,1.638641207,3.14412642
0.016776959,1.275949051,0.001069465,0.002085291,116.3679365,2.507935074,4.356790396
0.016365409,0.05099176,0.000798914,0.656901116,0.28237961,0.720714612,0.427398834
0.01897159,0.447541521,3.108135903,0.011726453,1.124173474,2.504460747,7.065886657
0.015840437,0.128578,0.032546178,0.00059452,0.209330896,0.894094978,2.770129039
0.018716801,0.253610171,0.008895424,1.431638382,0.924343376,2.955700317,0.01581855
0.017745012,0.203782397,3.554948662,0.302575203,83.65655958,3.454555284,1.154781985
0.015974675,0.920802875,0.079891394,2.575332647,93.86420367,0.866036659,0.01901808
0.018126826,0.649381632,0.09568268,0.001894524,0.104913973,2.074120913,2.645452695
0.019617257,0.115922214,0.440723965,0.442418555,39.73440066,0.513522715,0.002339735
0.017644899,2.304092976,0.005422089,0.003780071,7.747590655,3.979259542,0.000102526
0.015965486,4.065993375,0.004458273,0.617779273,1.094376268,1.277656484,0.000147062
0.016359133,3.108135903,0.012185219,0.020773037,4.795493794,2.181771479,0.017680722
0.017791016,0.0949511,0.078976885,0.45621196,0.427398834,0.899690067,0.00198381
0.018340139,0.158793724,0.000335609,0.000627336,0.143163838,0.542050811,8.081649291
0.015831325,0.043401026,0.000536002,5.118782384,38.97923696,3.541842355,0.002956878
0.017646591,0.187283708,0.000132079,4.241309839,0.765890472,0.782682992,0.072027775
0.018422984,0.042413098,0.04632691,0.008301693,0.548487414,1.833372578,0.656901116
0.017057605,4.08162718,2.665835416,0.011371908,91.37625049,0.800792296,7.147705768
0.015722396,0.038979237,0.002555642,0.24688801,0.6037169,1.365566905,0.000472244
0.017491593,1.606324685,7.314197223,0.001437143,10.01920663,2.254019505,0.00435679
0.017406258,0.112417347,0.119536353,0.000293427,48.32442183,2.643592852,0.000768835
0.016862443,1.999094542,0.06345999,1.923829884,11.50358838,1.32730507,0.000507964
0.016291816,0.771791516,0.910262532,2.286476103,134.1219935,1.600474843,0.002101358
0.016655134,1.459374208,0.001795423,0.000271748,2707.073204,0.582972607,8.560517117
0.019017126,8.759917176,0.000116368,6.958249547,5.655877571,3.189875241,0.025753326
0.016793055,0.084950642,0.069850041,0.010943763,0.15281524,0.580150857,0.122320712
0.016666318,0.263531985,0.682600602,0.164374079,1.923829884,0.680892997,2.251645417
0.016293378,9.458740991,5.945202704,0.125651208,29.23030408,3.225448988,0.000869294
0.015366158,3.330427623,1.38835331,2.545853058,0.896396186,2.796262887,0.17344695
0.017137944,0.080816493,0.029118344,0.108600877,34.60721624,1.857677415,0.047588279
0.01704289,6.468943132,0.000523801,0.048696753,15.1646829,2.807916433,3.958220648
0.015960894,0.466838502,0.030026174,0.118168031,5.339492736,0.947041794,0.020300185
0.016703117,0.132586712,0.008081649,1.470618415,123.737119,0.574946651,0.166916781
0.015825254,6.79986045,0.008301693,0.183020611,359.6113027,0.852339442,0.000920803
0.015016551,1.057223156,0.250707119,0.000527837,20.45659435,0.822735158,0.016884959
0.015456306,7.175188804,0.000347403,3.343233167,64.19482215,3.245633278,0.001522299
0.018465433,0.333042762,0.001587937,0.000200678,0.247837299,1.26006661,0.411307536
0.017818334,7.093055097,0.000106129,0.145378439,0.229526764,0.601860066,0.003751169
0.018093829,0.468633503,0.001600172,0.004813933,777.7380258,0.817052111,0.055911353
0.016398399,1.266193268,0.005854637,0.000935047,20.37823972,0.78051594,0.174113856
0.015052594,0.081752304,0.000953162,0.013207887,0.792805522,0.765513646,0.348738584
0.016723952,0.975363876,3.01416253,1.534028165,82.06664263,3.659128296,7.928055225
0.018240166,0.034873858,6.722023091,2.834653633,1.643740793,3.334568302,0.000419276
0.018460122,4.225064403,0.139905031,0.001005773,0.236682783,0.789767552,0.004475415
0.017417946,8.793599189,3.408003248,0.001624925,0.468633503,0.754974593,0.000366578
0.017451383,4.441196614,0.000737055,0.203001852,5.238014142,0.634415533,0.001330965
0.016370118,0.492606343,0.340800325,0.002037824,37.94605804,3.087630256,0.077773803
0.018278687,9.208028751,6.518785137,0.308437139,826.9895086,1.502640612,1.128495938
0.018571983,4.340102636,0.002200392,0.109018449,634.599901,1.048625839,0.000165641
0.015983868,0.233973497,0.677381503,0.062493282,83.9782203,2.623513111,0.111130517
0.019694537,3.192762888,0.053190409,0.000546387,29.45551814,2.130954811,0.613055792
0.016578648,0.056994551,0.028129801,0.092434338,2.615170448,2.742515929,0.000127595
0.016085351,1.522299133,0.020614209,0.012661933,246.8880105,1.57734692,0.064689431
0.019796785,4.832442183,0.00013672,1.768072218,99.80830188,1.931203238,1.341219935
0.016207671,0.118622389,0.011999597,1.081849047,11.99959716,0.586214273,0.026658354
0.019574037,3.460721624,0.073423204,0.017748705,104.5121222,1.951387105,0.110704855
0.016472474,1.464985524,0.004722442,0.017015054,456.2119602,1.234990548,0.00069316
0.019949241,0.210135777,0.006878599,0.015637476,4.441196614,0.670124008,0.000620155
0.019183803,2.366827827,0.000176807,4.356790396,0.917275935,0.562724234,0.00016125
0.01980438,0.062974781,0.001290724,5.060188166,0.839782203,3.243384356,0.001781695
0.016954865,0.454464537,0.002497468,0.04632691,25.36101709,2.349738159,0.338194598
0.01733297,7.038822279,3.27969406,0.335608795,7.989139417,1.668440225,4.019450334
0.018474289,8.593432434,0.029682467,0.000559114,1.061288195,0.543179147,0.080506943
0.017037988,0.523801414,0.06273357,0.502149845,20.14497193,0.914148215,4.128890196
0.01688024,0.606038201,3.988718003,0.000414477,0.424130984,2.618063337,0.000151066
0.015985401,3.751169311,0.859343243,0.343426128,2.243020967,1.227310257,0.677381503
0.018989792,0.359611303,0.271748194,0.000333043,0.335608795,1.752603931,2.069347055
0.015104648,0.151646829,0.049640178,0.054220893,0.820666426,1.733274316,0.168202843
0.019519679,0.314412642,0.006722023,0.376559261,35.82338881,3.021992332,0.009458741
0.015332304,1.223207119,7.747590655,9.24343376,56.34213934,1.330990247,1.968641639
0.018933424,1.669167807,2.321845584,0.009531619,8.301692956,1.879696839,0.27070732
0.019825282,0.24312708,0.000452724,0.013056697,144.8215973,1.384629509,1.017419366
0.017002081,0.617779273,8.998428427,0.001150359,165.6405511,1.504725159,0.007928055
0.015937952,0.170804772,0.000589975,0.439035866,2.900681199,1.27059126,0.018513989
0.016116231,0.267608559,0.000754223,1.305669723,31.20086732,2.811811731,0.979114164
0.015062702,4.614946457,0.000145378,0.004777126,899.8428427,1.178947929,0.000511878
0.019152555,3.568617493,0.006177793,0.030490649,6107.076122,0.525404332,1.285780002
0.016259041,2.348731289,0.006014045,0.001223207,31.4412642,1.698781144,0.06345999
0.018810365,0.479549379,0.000183724,0.000322973,0.613055792,2.269697451,0.015048735
0.017299759,3.096230849,0.302575203,0.319276289,40.65993375,0.588657346,0.000102133
0.016352859,0.35142555,1.061288195,0.001587937,0.751334503,1.985496751,0.554838599
