d1,k1,d2,k2,Kd,n,k3
0.015345358,0.008210602,0.02634056,0.022941668,2.367963479,1.424173585,4.235210493
0.015817099,0.001091755,0.040445946,2.340857625,8.597555737,1.249304365,5.965199874
0.018981826,0.003731427,1.735301731,0.122144805,8000.644989,1.22295812,0.01817084
0.01550957,0.006597433,0.296397817,0.011333786,1.520109944,3.792436436,0.014227382
0.016214472,0.00281433,0.000571314,0.016958014,53.93553612,0.739373376,0.035634855
0.018055048,0.009427032,0.005424691,0.003752969,1166.473831,1.021100593,0.060691099
0.016902714,0.008070027,0.077513081,0.000111397,3278.121151,0.889690221,0.051065196
0.016834775,0.000550332,0.017006894,0.00042109,598.2393831,1.007391875,0.559918736
0.015455009,0.001811862,0.000112363,1.40241,2.846918273,1.221052304,0.0531649
0.017847191,0.003636009,0.000305932,0.33256382,671.235628,2.696569093,0.000190272
0.015432795,0.000682928,0.011043964,0.667382785,64.84477684,0.639880763,0.000655956
0.019666936,0.00211045,0.001257115,0.000134702,1614.823273,1.215984636,2.501065123
0.016013977,0.001426839,0.002141041,6.034273633,3.807369267,1.620147316,0.267993956
0.016484918,0.001642952,0.007069277,0.205648241,0.700849875,1.927358572,0.194144459
0.016564545,0.000750974,0.093459833,0.004044595,400.9821129,0.797261551,0.404459462
0.016672112,0.009292338,0.01924753,0.0016572,2.110449672,2.222410006,0.412691002
0.017054129,0.000603427,0.002742363,0.097864459,4538.109806,0.654685985,1.913705037
0.017954047,0.000770682,0.000550332,0.146428293,53.62595013,0.953381146,0.000377464
0.01877815,0.001104396,0.002972521,1.11397386,0.10396209,0.732486969,0.001163121
0.018576658,0.00082818,0.00032593,0.00261141,2921.628551,2.126343978,6.829281272
0.017461218,0.005896917,4.779417836,0.127533712,9.618890925,2.066407808,3.492408206
0.01968958,0.013863567,1.007221529,0.457746466,0.387369123,2.941139064,0.094270324
0.015431685,0.013050435,0.000178597,0.09212447,0.114980714,1.100473954,0.000147698
0.018447513,0.004473269,0.005225466,0.011664738,0.166676741,0.542379667,0.187553425
0.01686022,0.00864719,0.026114096,3.306549282,11.83382111,2.010250098,0.027344816
0.015915234,0.00403297,0.084991403,0.000191922,210.4384043,3.615324137,0.012391532
0.018113577,0.004296601,1.066903156,0.099283025,0.212875166,0.754124696,0.024092119
0.016867497,0.001975263,0.000165244,0.002254888,18.54065189,1.968879749,0.001817084
0.015520729,0.001210947,0.005270781,0.020270992,2.537318582,3.323319503,2.581517063
0.016603905,0.005285974,0.173031431,3.41291129,59.99637349,3.083620021,0.00029983
0.01978611,0.004848696,1.246306902,9.002746056,212.8751662,1.763418622,0.000729667
0.017655689,0.002710972,4.27193858,0.052254657,25.22754561,1.063909179,1.628827151
0.019043359,0.003306549,0.000344251,0.001362621,36.88714136,1.921356194,0.46171608
0.019478309,0.001039621,0.000356349,1.481238529,1481.238529,1.112553721,0.128269972
0.018663704,0.011936445,3.41291129,0.072131506,1021.821414,0.682842614,0.000154659
0.016670913,0.007381166,0.359438837,2.056482414,1730.314312,1.245413653,0.594805533
0.019835978,0.002855124,0.970230672,0.023884986,1.320155228,3.528059764,0.036047488
0.015277085,0.005746124,0.012391532,0.096188909,35.63485533,0.720028042,0.010426175
0.019587885,0.001476981,0.000179628,0.079318593,361.5138997,0.940092746,0.038736912
0.019388858,0.001464283,0.010396209,0.000233413,10.45622693,0.758843875,4.564308599
0.015483936,0.005331814,3.094745927,0.000663552,0.106997837,3.706673392,1.647688081
0.018859357,0.001551047,0.343261424,0.000692827,0.300694165,1.92836079,0.003840387
0.019288717,0.005647744,0.000290486,0.049189794,3.15773005,1.34921943,2.981089398
0.019625959,0.006210478,0.00149839,0.00090287,290.485862,0.741297731,0.08474713
0.01851397,0.00188094,1.435076326,0.000108549,162.8827151,1.264989141,1.439212757
0.019052949,0.002021273,0.009591245,0.000303302,10.10124721,2.353201727,0.119708503
0.017919216,0.001350906,0.000282244,9.481455258,8401.851476,2.420197864,7.317706724
0.019603388,0.00176553,0.085236381,0.000624633,0.766257962,1.824972848,0.007841064
0.016475436,0.0140241,0.004848696,0.00094542,120.7466248,2.613756963,0.000148979
0.019281782,0.001018885,0.389605429,0.000278211,1569.007429,2.551994111,0.001082368
0.016810577,0.001271672,0.000405625,0.000163823,12.00535481,2.208589046,2.734481566
0.019493725,0.000617483,0.500466486,0.005091843,3373.844017,2.068557413,3.851456526
0.015558728,0.002822442,0.060169306,0.017353017,2.056482414,2.843415636,0.000188094
0.019652796,0.007069277,0.01221448,0.00105773,8450.355894,0.951895429,0.171050757
0.018528623,0.002566699,0.035634855,0.031759598,0.169580144,3.559377623,0.000779606
0.018970908,0.008401851,0.098429437,0.859755574,561.532633,1.270921568,0.001551047
0.015042673,0.000964662,0.000345243,0.00025741,1073.062456,1.000086647,1.156445046
0.018385261,0.003373844,0.075967004,2.334129782,2830.577173,0.660497497,0.000144336
0.019106465,0.002963978,0.000918597,0.326869953,106.6903156,0.604001903,0.000143095
0.017763953,0.010607792,2.58895797,0.257409754,195.8280954,3.032746686,0.000599964
0.019820292,0.003492408,0.00012827,0.005948055,7.089653337,1.524541053,2.913231519
0.019841686,0.001451694,0.137048725,0.000887411,3.58405776,1.987389985,2.381633881
0.017679832,0.001770619,0.002080295,0.000253003,12.42724899,0.621197961,0.039982965
0.017477551,0.000973027,2.798175824,0.00175035,1435.076326,0.607150045,2.718785844
0.017114336,0.012355918,0.001249899,2.044678357,0.306813878,0.881403787,0.407966967
0.015957642,0.001169836,3.720702962,0.615708289,2320.73205,1.978113216,1.980956779
0.018867497,0.000576269,0.000530121,0.000137049,5062.616147,1.294930797,0.001190214
0.018452821,0.010101247,0.110757973,0.000491898,0.409142882,1.744271964,0.033352239
0.018419672,0.001422738,0.156900743,0.057792968,86.72114434,1.190960034,0.024511788
0.015855824,0.01179981,0.24092119,0.001924753,0.403297008,3.010754346,0.605166669
0.017221758,0.005004665,0.626433537,0.023274213,382.934945,2.400150713,0.01992393
0.017142669,0.011432073,2.104384043,0.001481239,1339.291153,0.674025463,0.921244695
0.016474251,0.00178084,0.024161562,3.774635326,1042.617476,0.609363503,0.00034031
0.015477256,0.003657,0.181708398,0.212263343,1.780840402,1.647324758,1.418649143
0.019496529,0.00073388,0.00139436,0.002634056,11.73207957,0.738221162,0.005746124
0.018370722,0.001969586,1.169836048,0.011171848,3.492408206,2.0354884,8.210601987
0.016332682,0.002998299,0.355324374,0.001312578,59.82393831,2.465918297,0.000437144
0.018340358,0.007931859,6.282391546,5.713141756,0.200389518,0.807690794,5.347182415
0.015567683,0.006540712,0.406794432,0.004525067,28.38735965,1.460158518,4.525066855
0.018564638,0.000802371,0.862233714,5.746124083,208.6291555,0.87546718,0.000283058
0.018474067,0.002153401,4.657201193,0.284691827,19.75263324,0.640546406,0.374218281
0.017660769,0.001076155,1.063836777,0.006673828,1.30129272,0.675428518,0.048907448
0.017303699,0.001260738,0.140241,0.553509399,0.453810981,0.810635353,0.001406452
0.019462905,0.00082106,0.642872724,0.112687307,0.105165914,1.181709155,0.577929682
0.016786414,0.00090287,0.006948243,0.219091233,63.00499769,3.231323071,2.184615446
0.016317419,0.002544632,0.015555179,0.000377464,14.72736329,1.573661232,0.000275027
0.01532771,0.000895107,0.00012901,0.377463533,1.214437027,2.601556428,2.178336658
0.018959996,0.001335442,0.000775131,0.000142684,0.222907664,2.328861753,0.287160698
0.018296881,0.002038802,1.054690417,8.622337138,15.91750518,0.979505162,0.025010651
0.018995483,0.001439213,0.010699784,0.000948146,1811.861513,3.888260829,0.059651999
0.01748258,0.002522755,9.080818595,0.003212736,255.9322413,0.955862495,0.015917505
0.015743329,0.00070287,1.260738455,0.108548793,0.706927701,1.512699057,0.004848696
0.01769637,0.000598239,0.021287517,8.597555737,0.110439645,3.221259753,0.642872724
0.01808624,0.005362595,0.000287161,1.924752977,1.647688081,0.920745917,0.081634737
0.019356812,0.003335224,0.171050757,0.000323128,0.177061851,2.609683774,0.269541102
0.016079761,0.007423778,0.048486965,0.019526527,1.398379343,2.925888921,0.001464283
0.019058431,0.001126873,0.000686871,0.252275456,0.250106512,0.740142518,0.193030084
0.015389568,0.005779297,0.005863069,0.075967004,0.113992164,2.507283271,0.022162819
0.017434865,0.000807003,0.002340858,4.603890651,7028.699885,2.257341982,0.000835363
0.015187253,0.010366329,0.009786446,0.068885053,85.23638061,3.042221083,6.616449468
0.016295136,0.000594806,1.088616719,0.006264335,222.9076637,1.110819955,0.000126074
0.019165645,0.006521913,0.00010949,0.010366329,71.51135382,0.60778164,0.002913232
0.017253991,0.001715438,0.003015609,0.001624146,0.113337858,1.441304339,0.029384953
0.018488688,0.00072757,0.044348098,0.194704057,849.9140331,3.816168834,0.002782115
0.01637738,0.012901048,0.0054091,0.000129382,1.843422992,0.671926344,0.023816339
0.019698078,0.00094542,0.000579595,3.033018086,0.33256382,1.532487175,0.005255633
0.017140204,0.007296675,2.82244183,0.038293494,0.402137895,2.936555694,0.001085488
0.016767108,0.005696722,0.037637867,0.00242312,214.7212368,1.505638057,0.464381596
0.016546684,0.002361158,3.472362041,0.059651999,12.21448049,2.012341283,0.022290766
0.016957507,0.007048959,2.29416685,0.033544784,0.122496872,1.345716956,0.028062412
0.018480712,0.009319122,0.00067317,7.531387618,635.5138211,2.912231413,0.014475214
0.019315092,0.013704873,0.05362595,9.618890925,194.144459,3.495199974,7.618596976
0.015525195,0.002128752,0.001817084,0.04711129,615.7082885,1.020039486,0.001511385
0.019258221,0.001246307,0.003829349,0.23007795,1.817083982,0.77037084,0.065595644
0.017267647,0.000790906,0.245117885,0.000312158,88.74113928,0.987686434,2.32073205
0.018126609,0.007618597,0.00233413,0.795472188,1406.452275,1.727127992,0.000205057
0.016805741,0.00631866,0.686870714,0.108861672,29.0485862,0.785740593,0.014392128
0.015028616,0.001447521,0.003306549,0.070084987,0.174030353,2.263217128,0.002128752
0.018103158,0.000665465,5.180539626,0.137048725,857.2845561,0.989742407,0.000428425
0.019861674,0.001113974,2.963978165,1.600939795,0.218461545,2.697971297,0.000113992
0.017884454,0.000874732,0.000802371,0.016763898,57.46124083,1.060595844,0.022355017
0.019857389,0.007796057,0.004499093,0.000601693,2.003895177,0.926989563,1.55104715
0.016384449,0.002871607,0.000121794,0.143507633,1.268016778,3.021730508,0.000222908
0.015825064,0.000717175,0.235437154,7.130582353,0.43214053,3.540921843,0.093191221
0.019855961,0.002340858,8.187003951,0.005713142,1.481238529,0.762799075,0.857284556
0.018843087,0.003472362,0.093729219,6.731703824,0.308585134,1.489290301,5.680348744
0.015810275,0.009454205,0.004447593,0.000711009,4.384044967,0.651630032,0.215340144
0.015492848,0.008874114,0.255196668,0.01316361,1.775722101,2.741803159,0.001021821
0.018858,0.002402288,0.00059652,0.000211653,111.7184753,1.806096527,2.15960836
0.015540835,0.001149807,0.008697111,0.012790131,13.90352749,1.947502257,0.000254463
0.015176335,0.001542144,0.000816347,0.000619263,5331.814115,1.065015923,0.008899692
0.016313898,0.00075967,0.152888563,0.024231204,4.617160802,1.116029374,0.030769823
0.019565358,0.014392128,5.746124083,0.057461241,3.231283032,0.948437755,0.001502709
0.01636796,0.003522695,0.000111077,4.044594622,0.180146156,1.94547845,1.426839094
0.015972568,0.001021821,0.031759598,0.179628399,98.71314756,0.880030237,2.409211902
0.016822671,0.011268731,2.913231519,1.745319737,0.388485667,1.500168963,0.000344251
0.015178518,0.000569672,0.236796348,5.829415347,599.9637349,1.40651506,0.076846661
0.01542059,0.007171748,0.004296601,0.192475298,5.583094772,0.610314597,0.003929841
0.0180278,0.000635514,1.947040566,0.000422304,0.385145653,1.758840917,0.312158381
0.017498933,0.003194295,0.605166669,0.000770682,0.187014379,0.954372912,0.000550332
0.015595699,0.008281805,0.353284839,0.027266224,3543.03139,3.265095071,0.261893669
0.017833077,0.000599964,0.000706928,0.524052745,569.6721654,0.833714308,3.553243743
0.015482823,0.000816347,0.00023476,0.00013587,1.394360271,0.738989105,8.82317717
0.015568802,0.010886167,0.083296164,0.000205057,0.579595493,1.041472684,0.001045623
0.016343257,0.011498071,0.128639694,2.092305034,5347.182415,1.342921523,0.000356349
0.019345678,0.004933158,0.23953832,0.489074478,35.73756843,0.572213325,0.002367963
0.016608683,0.000553509,0.075530959,0.009591245,0.279013361,2.079339024,0.568034874
0.019860246,0.013665483,0.000304176,0.001806654,29.30049788,2.382745721,0.386255788
0.015839867,0.000835363,0.071511354,0.000937292,1320.155228,0.529563282,1.507040765
0.018525958,0.004779418,0.000195265,0.002050572,128.269972,3.375555641,1.410506202
0.015433905,0.002241945,1.537711988,0.887411393,679.0081702,0.660840953,0.001801462
0.018405106,0.014433611,0.099569196,0.000621048,0.558309477,1.757926802,0.328756993
0.018042068,0.003383569,0.000378552,1.28269972,0.109490137,1.548503882,0.000269541
0.019080375,0.00501909,0.000264165,0.00293005,133.1603721,0.94058159,0.147698131
0.01667571,0.008797819,0.012179375,0.063734561,13.05043536,1.365448593,2.888184946
0.019035143,0.003259305,0.071100884,0.00032687,0.399829653,0.772777503,0.000229417
0.017820256,0.002367963,0.004975938,5.896916796,6.616449468,0.621520981,0.01796284
0.016533599,0.008474713,0.000180146,0.003033018,0.230741122,2.643821912,0.581266106
0.018207617,0.002493877,1.11397386,0.261140962,13.86356746,1.872057827,0.020862916
0.017388532,0.007509742,0.000862234,0.021165328,230.0779505,3.333701659,3.667541189
0.01650746,0.0070287,0.006597433,1.305043536,31.6683182,0.987173109,0.77736503
0.018008362,0.001760455,0.000202127,0.026799396,14.0241,1.399949708,0.303301809
0.018799771,0.0054091,0.000336415,3.335223944,4630.469202,1.926356875,0.029982994
0.015066494,0.000679008,0.018863618,0.000482087,1.021821414,1.420476535,5.301209896
0.019699495,0.002588958,0.006228379,4.834760887,2574.097543,1.5590044,0.001260738
0.01707745,0.001515741,0.43214053,8.548206403,0.210438404,0.99180266,8.722179097
0.015895787,0.001242725,0.000103962,8.023705868,0.631866019,2.392675917,0.000110122
0.017428597,0.015332925,0.42230381,0.064844777,31.39604913,3.316416035,0.005503323
0.016988025,0.005713142,0.516565027,0.010669032,1.838124823,0.675077481,0.000100433
0.018654311,0.001386357,0.015600014,0.118338211,328.7569934,2.916776817,1.163121276
0.015100122,0.007110088,0.000496164,1.30129272,852.3638061,1.51112709,0.132777657
0.019190473,0.008000645,0.00020271,0.008329616,16.05554307,2.138538233,0.0003222
0.015125121,0.005471734,0.057792968,0.021596084,3584.05776,3.358052999,0.001930301
0.019523189,0.000961889,3.221996023,0.001163121,4198.798177,0.576093546,0.022744427
0.016428107,0.003278121,0.000144752,0.182757412,577.9296819,1.710152523,0.000284692
0.01848337,0.000757487,8.976871324,0.599963735,1671.571662,1.820235353,0.024653297
0.017950173,0.001235592,0.007359952,0.000250827,1.725341227,1.113711068,0.010638368
0.016443474,0.01661977,1.221448049,0.000447327,0.428425192,2.285682476,1.239153192
0.017776734,0.003354478,0.358405776,0.981465414,36.67541189,3.546448506,0.00012827
0.015267199,0.00480701,0.0016572,0.002347605,3442.508331,1.750630972,0.000376379
0.017622705,0.011366454,4.697588817,7.97765039,273.4481566,1.739743962,0.004765681
0.017200714,0.001875534,5.647743963,4.067944321,0.208029536,2.247973455,0.090286954
0.019870247,0.003412911,0.132777657,0.000788633,1770.61851,2.098887732,0.00102772
0.016255339,0.005456008,2.209912101,0.000182232,16.76389763,3.83605924,0.117320796
0.017761398,0.010792573,0.593096007,4.032970079,4358.880873,1.657633426,0.000109806
0.015648506,0.006121742,0.005503323,0.000130881,216.5833167,0.807271016,0.184873643
0.01621214,0.00157353,0.057626866,0.285512417,0.374218281,0.630306305,0.448616249
0.017109413,0.001286397,0.371000931,0.016860677,4933.157712,1.24865507,0.0008187
0.015130561,0.014940839,0.446041225,0.961889092,0.65031684,0.592187113,0.001030683
0.01964573,0.006654647,0.000671236,6.578471537,509.1842949,0.659125458,0.001633522
0.016454121,0.003594388,2.530026092,0.000388486,37.85515249,0.781666438,0.00029385
0.018069338,0.000779606,0.237478884,0.235437154,0.141457181,3.186284303,0.00641025
0.018600723,0.007751308,0.014186491,0.314865444,194.7040566,1.019509345,0.000973027
0.016205145,0.001605554,0.09292338,0.020505719,110.7579732,2.657601882,8.140011154
0.017220519,0.013983793,0.661644947,0.013903527,1.715437896,0.730585487,0.000690836
0.018801123,0.010247667,0.219091233,0.070489593,73.38799116,2.097796887,0.036887141
0.016236644,0.001686068,0.269541102,0.001390353,74.66636346,0.919311058,0.092390007
0.019590703,0.004284252,0.648447768,9.985619193,74.23778405,1.610071771,0.008474713
0.018821416,0.001681222,0.004346353,0.014727363,2.15960836,0.839367786,2.493876828
0.016060113,0.003393321,0.001735302,0.000987131,1.642952471,3.477076962,0.000327812
0.017730767,0.009591245,0.090027461,7.359952306,18.8636183,0.946959743,0.102476669
0.016230806,0.002879884,8.401851476,0.528597372,480.7009717,1.379719506,0.761859698
0.015024293,0.000606911,0.041507349,0.001143207,12.8269972,3.012319924,0.882317717
0.018519297,0.002147212,0.104261748,7.684666063,3.699346402,2.417682841,0.001902721
0.018239072,0.008823177,0.000807003,0.185406519,0.790906236,1.326960108,0.003998297
0.019291491,0.00606911,0.002479562,0.039982965,1832.841881,1.169486331,0.192475298
0.017546823,0.000704896,0.001197085,0.001725341,88.48608897,0.850790011,0.209833585
0.017152536,0.008258002,0.143921276,0.0002281,646.5840691,2.304773536,0.000363601
0.016243652,0.001908205,0.000366754,0.000335448,83.05676277,0.79148011,0.000209834
0.019337332,0.003139605,0.064844777,0.001242725,10.39620896,1.850769206,1.468503548
0.019425148,0.003710009,0.000159634,0.000311261,655.9564397,1.346416722,0.000177062
0.019499334,0.001555518,3.15773005,0.000136655,15.02709389,1.655910845,0.992830248
0.019464305,0.001468504,0.130504354,0.500466486,1260.738455,1.275554905,2.76614537
0.01954848,0.013431515,0.000797765,0.042352105,6.731703824,3.846043286,0.036255592
0.018681162,0.000788633,0.02314062,6.484477684,5121.23848,1.235739801,0.000688851
0.017749905,0.001082368,0.009106993,0.068687071,0.42109007,2.624649908,0.016194778
0.019179434,0.002409212,1.354799414,0.140645228,6.888505349,1.939419641,0.022548881
0.018090143,0.005879969,1.969586233,0.000296398,1.19708503,1.950541914,0.036570003
0.015584486,0.002946965,0.002806241,0.23953832,15.46589296,0.657072742,5.331814115
0.019770462,0.00849914,2.141041079,0.000959125,191.3705037,0.892005802,0.020564824
0.01506216,0.003121584,0.000784106,0.041150489,8848.608897,2.546692902,0.056315118
0.019568173,0.00766258,0.000512124,0.00246533,515.0803712,1.381154775,0.507720852
0.017783127,0.003033018,0.16194778,0.00110758,1.374437513,3.848043212,6.848965838
0.015693588,0.011664738,0.000143095,0.006635521,1791.121306,0.688904067,1.398379343
0.016180689,0.00242312,0.786366493,0.001710508,0.341291129,2.299985873,0.00160094
0.018390551,0.000800064,0.379642653,0.295545942,15.28885634,0.672625323,0.544032694
0.015035102,0.000910699,0.02320732,0.001051659,1190.213851,0.63359155,0.001975263
0.018036878,0.001963925,2.02709919,7.796056897,245.8244069,0.534819881,0.08187004
0.015173061,0.00222267,2.634055977,0.889969247,0.675110714,2.76183092,0.003604749
0.015321097,0.000862234,8.281804989,1.264372379,0.96466162,3.994804773,0.238163388
0.019864531,0.004876688,0.004738327,0.037637867,3.615138997,1.622676039,0.599963735
0.015639505,0.000581266,0.061393869,3.364147275,29.55459416,1.278210107,0.000303302
0.019640079,0.007909062,0.144752142,0.250106512,55.83094772,0.5965128,0.263405598
0.01608323,0.001214437,0.007863665,0.013547994,2814.329869,0.696828241,1.085487933
0.017138971,0.001378399,0.007954722,0.011867931,3354.478402,3.091645706,0.497593845
0.016277566,0.00059652,0.644725726,0.026492625,77.73650302,0.585148619,0.064102505
0.017291259,0.001817084,0.000682928,1.472736329,11.93644497,0.616372756,0.073387991
0.019895987,0.000793186,0.073599523,0.373142743,2687.66416,2.027040621,0.000677057
0.015256223,0.000939994,0.000168607,0.001253502,15.55517853,0.751385406,0.000192475
0.019914597,0.006948243,0.027109718,0.142273823,49.18979357,0.583629616,0.31305814
0.018389228,0.00593096,0.000391855,0.165243734,0.136654834,2.959544193,0.667382785
0.019934659,0.000830568,0.13431515,0.003203502,34.03102264,2.596152265,0.000423521
0.01967967,0.002116533,0.013316037,2.44413393,48.48696492,1.329722315,0.007381166
0.015876364,0.000642873,0.000343261,0.001919221,69.08360622,2.976516723,2.021273117
0.019847394,0.003840387,0.004271939,0.017553956,1638.230473,2.039725483,0.000385146
0.015677795,0.009563679,3.139604913,2.395383204,6373.456118,1.469295933,0.347236204
0.018310045,0.002830577,1.587175679,0.001455878,3.306549282,0.729826277,3.024300909
0.016275225,0.01347023,2.080295358,0.027821145,47.51984332,0.62541035,2.989682023
0.016016281,0.000639183,0.058462179,0.01817084,106.9978374,1.751541292,0.001481239
0.015315589,0.004447593,5.285973724,0.000415073,9106.992942,2.594802979,0.01843423
0.01975767,0.016101821,0.364648977,0.002806241,0.154214425,1.16887852,0.046171608
0.017322377,0.001007222,0.01173208,0.154214425,234.0857625,0.851675055,0.027502679
0.015650757,0.000579595,6.540711597,0.000163352,58.79968507,1.8769302,0.355324374
0.01873633,0.005599187,0.002241945,0.000102477,179.6283994,1.59590525,0.018809403
0.016826302,0.005999637,0.000457746,0.027741184,3462.382149,3.69705114,0.000346238
0.017712923,0.011301211,0.515080371,0.001063837,0.193030084,1.115449346,0.085728456
0.017758844,0.005077209,0.002989682,0.000146007,0.111397386,0.51143578,0.164768808
0.018256133,0.001930301,0.042966008,8.874113928,619.2628113,2.237480331,0.000510652
0.015947316,0.001710508,0.002472436,0.003306549,28.06241223,2.668677553,0.003059321
0.017141437,0.001366548,0.000984294,0.234085763,34.5243094,0.579096226,0.287988403
0.017105722,0.007008499,0.000548751,0.000171544,2444.13393,1.949528168,0.226138757
0.016989246,0.000633687,0.88486089,0.000289651,0.95636792,2.799414271,0.725479258
0.019669765,0.003563486,3.731427432,0.191370504,1210.946622,0.762006389,0.727570363
0.018656994,0.005762687,0.4670625,0.000349241,1.686067666,1.535677208,0.067317038
0.015467241,0.010043267,0.001051659,1.221448049,1.494083949,1.319393589,0.003584058
0.016437562,0.002718786,0.038403871,0.000127534,54.24690937,1.09990201,0.000509184
0.016447022,0.007706816,0.388485667,0.009133243,6391.826824,1.032309089,0.003615139
0.015078418,0.005948055,0.013626208,3.393321431,4126.91002,3.302652089,0.006521913
0.015410612,0.015871757,0.001354799,0.000376379,0.293004979,0.531217655,0.455119035
0.015659764,0.000556705,0.000123559,0.030681388,55.99187359,1.148996975,0.006540712
0.018848509,0.001257115,0.000149408,0.001374438,70.28699885,3.998960414,0.000196393
0.017206901,0.001179981,0.037855152,0.000409143,2235.501677,0.551477909,0.000104864
0.018555294,0.001110772,7.275703628,2.94696515,5.829415347,1.940428131,0.000161482
0.015828479,0.006988356,0.004779418,0.001279013,37.20702962,1.442803672,0.066546466
0.016530032,0.003763787,0.002347605,0.011366454,1.358704457,0.803920642,1.159778357
0.015319996,0.000619263,0.024938768,0.076846661,8672.114434,2.212036207,0.023611577
0.017013701,0.013354419,0.004150735,1.214437027,6848.965838,2.901652996,0.011236343
0.019074886,0.000591391,0.120399588,5.210447208,6.246331083,1.677572364,0.00067317
0.01908861,0.009842944,0.000113992,0.016909275,73.17706724,2.880611298,0.101595624
0.018004477,0.00455119,0.274236337,0.030330181,0.127901312,1.971952772,0.084991403
0.017039417,0.001460074,0.104562269,0.00267994,6751.107135,0.766774891,0.002241945
0.019409786,0.001418649,0.000593096,0.000467063,15.24491475,0.938139909,0.000646584
0.019011884,0.003615139,1.021821414,0.000146428,176.5529587,1.416789082,8.622337138
0.015080587,0.000781853,0.008000645,0.000208629,21.22633431,0.649600658,0.706927701
0.01619233,0.004223038,0.003393321,0.084018515,3.148654439,3.645520969,0.587996851
0.017925661,0.000650317,1.745319737,1.410506202,3068.13878,0.818256464,0.00289651
0.016052029,0.000859756,0.000247956,0.000781853,148.5508017,1.071680604,1.422738225
0.016590775,0.000721315,0.000167639,0.291323152,0.497593845,0.650614554,0.000545601
0.019326209,0.004684088,0.36993464,0.000171051,38.51456526,0.556662576,0.571314176
0.019380493,0.002009671,0.008070027,0.00516565,0.869711074,1.680190715,0.491897936
0.016133046,0.016524373,0.002430105,1.163121276,1.502709389,0.697553125,2.092305034
0.019497931,0.003796427,3.076982314,0.00874732,1.183382111,2.429021063,0.007574867
0.015153431,0.011236343,0.537805204,0.010792573,1.806654054,0.578193782,0.459065864
0.018233826,0.001822322,0.000284692,1.435076326,141.8649143,1.552534147,8.672114434
0.017982477,0.000744518,0.000196959,0.006282392,0.910699294,1.004776759,0.001980957
0.019734947,0.002197227,0.136654834,0.000509184,631.8660188,2.503376007,0.010247667
0.015192716,0.008523638,0.002664557,0.000135091,11.79980961,1.745178977,0.002537319
0.017968256,0.001320155,0.003840387,0.000138237,0.205648241,1.64818136,0.004473269
0.019182193,0.000998562,0.572960919,8.35362547,12.49899229,1.164027385,6.731703824
0.019377706,0.002774118,1.666767409,0.012716717,0.254463209,2.167639737,0.098429437
0.018001887,0.004670625,6.104147228,0.001048637,15.37711988,0.704111104,0.000182232
0.017093424,0.001036633,0.004590659,0.000261894,5.846217922,1.280870836,0.000106384
0.018377329,0.000655956,0.22744427,0.00022355,6635.520573,3.249854211,0.055670484
0.018333764,0.003166832,1.476981311,0.000576269,80.93288092,0.996972075,7.729030125
0.01902009,0.001891799,0.001347023,0.002216282,27.58195211,3.943222177,0.002184615
0.01520474,0.001207466,0.007423778,0.00304176,369.9346402,1.598396135,0.000682928
0.017145135,0.003699346,0.183284188,0.67900817,4.765681344,0.905084879,0.000981465
0.017781848,0.00331608,0.010792573,0.000735995,589.6916796,1.148399812,0.185940931
0.017038192,0.005829415,0.027821145,2.838735965,814.0011154,0.986147258,0.248670919
0.016890562,0.006731704,0.004021379,8.401851476,1343.151496,2.206293923,0.106077921
0.01531669,0.000652191,0.000145169,0.000169093,587.9968507,0.988713886,0.837770377
0.018261386,0.001186793,0.202709919,0.001998136,22.48407369,0.743613568,6.503168396
0.017118029,0.004115049,0.000298109,0.247243567,18.01461562,0.683197689,0.130880516
0.019966226,0.00102772,9.454204672,0.002544632,0.680965328,3.630391157,9.956919593
0.01904062,0.005519186,0.045906586,0.003094746,0.750974171,3.174710413,0.598239383
0.015725224,0.001094901,0.031036662,0.581266106,3.482370699,3.292366631,9.159568186
0.01690393,0.015201099,0.001069978,0.010546904,8116.616003,0.518126041,9.372921937
0.017427344,0.000586307,0.490484175,2.254888128,4009.821129,3.980294006,0.013509056
0.01916151,0.000740244,0.001666767,0.236796348,4.009821129,0.924583166,0.00025667
0.015845564,0.00132396,0.000561533,0.004834761,2172.075915,0.946467584,1.335441905
0.016112174,0.002603904,0.15735299,0.921244695,1998.135795,3.583514023,0.014268391
0.019633018,0.003688714,0.087221791,0.001564498,3139.604913,1.8183438,6.08660334
0.018109669,0.000766258,0.000823427,0.001891799,0.496163714,1.074469849,0.018275741
0.019949002,0.004247418,2.515503929,0.000334484,5393.553612,0.854335715,1.045622693
0.019664107,0.012284995,0.002327421,0.000184342,4990.280986,0.544640058,0.027109718
0.017835643,0.007317707,0.507720852,2.76614537,0.713058235,0.670182073,0.998561919
0.01845813,0.002092305,0.00364649,0.006578472,5647.743963,0.743227094,0.027981758
0.016318592,0.000847471,0.000267224,0.447326884,0.479319392,1.966833728,0.022035606
0.016098275,0.001358704,1.919221057,0.00139436,784.1064024,0.775998086,0.271878584
0.016191165,0.001859409,6.597433175,0.000717175,85.72845561,1.649038407,0.000422304
0.016229639,0.003050528,0.001117185,0.006654647,7.110088394,0.565706244,3.203502004
0.017990239,0.003024301,0.000120054,0.031126121,7706.816171,1.81739876,1.515741006
0.016146976,0.010336535,0.053318141,0.0008258,256.6699346,0.615732233,0.000196959
